symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,219,XTRABYTES,"$8,743,738",$0.020574,"425,000,000",*,"$117,886",3.84%,11.15%
CPN,813,CompuCoin,"$30,604",$0.001560,"19,615,019",Low Vol,0.11%,-12.61%,-37.28%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,0.00%
BLAS,466,BlakeStar,"$410,134",$0.001622,"252,867,719","$98,937",0.07%,33.41%,262.37%
CSNO,195,BitDice,"$12,390,910",$0.177013,"70,000,000",*,"$62,356",0.83%,21.65%
EOS,27,EOS,"$229,089,711",$0.594848,"385,123,109",*,"$5,766,050",0.04%,-4.16%
SIB,154,SIBCoin,"$18,835,341",$1.21,"15,557,783","$49,104",0.36%,-1.71%,-11.75%
JWL,781,Jewels,"$43,466",$0.002154,"20,181,636",*,Low Vol,0.19%,-2.57%
GAIN,1116,UGAIN,?,$0.000172,?,Low Vol,?,0.06%,-76.77%
DLISK,846,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,415,EOT Token,"$915,343",$0.366137,"2,500,000",*,"$4,844",2.22%,-10.01%
ACES,1091,Aces,?,$0.000193,?,*,Low Vol,0.19%,121.91%
UNIFY,390,Unify,"$1,249,494",$0.070491,"17,725,587","$38,093",-3.73%,17.65%,54.28%
GAIA,627,GAIA,"$294,145",$0.012205,"24,101,381",*,Low Vol,0.21%,-1.63%
XBC,253,Bitcoin Plus,"$6,216,976",$61.42,"101,215",*,"$28,069",0.15%,0.70%
MAVRO,1059,Mavro,?,$0.005532,?,Low Vol,0.21%,3.10%,-1.69%
LTH,1105,LAthaan,?,$0.000338,?,Low Vol,0.19%,-1.87%,18.11%
KRONE,554,Kronecoin,"$24,458",$0.011150,"2,193,650","$1,850",-11.20%,5.50%,-26.89%
MONA,130,MonaCoin,"$24,914,462",$0.458078,"54,389,125","$119,410",1.81%,3.94%,-0.98%
CYDER,955,Cyder,?,$0.001267,?,*,"$3,511",0.19%,33.46%
SPR,150,SpreadCoin,"$19,549,413",$2.21,"8,862,691","$988,949",0.70%,3.91%,18.45%
