symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000041,?,Low Vol,?,1.53%,7.38%
XBY,249,XTRABYTES,"$6,323,023",$0.014878,"425,000,000",*,"$79,137",-1.63%,-3.00%
CPN,758,CompuCoin,"$47,534",$0.002423,"19,615,019",Low Vol,-0.88%,-1.87%,16.53%
CHEAP,1090,Cheapcoin,?,$0.000125,?,*,Low Vol,-2.06%,13.99%
BLAS,524,BlakeStar,"$95,971",$0.000382,"251,536,192","$5,144",-22.64%,-6.47%,28.46%
CSNO,190,BitDice,"$12,576,480",$0.179664,"70,000,000",*,"$99,351",4.87%,3.79%
EOS,23,EOS,"$270,174,507",$0.726290,"371,992,603",*,"$16,487,800",-5.82%,19.08%
SIB,145,SIBCoin,"$20,072,634",$1.29,"15,519,398","$214,091",-1.47%,-8.94%,26.17%
JWL,760,Jewels,"$47,221",$0.002340,"20,181,636",*,Low Vol,-4.08%,-0.61%
XDE2,1012,XDE II,?,$1.34,?,*,Low Vol,-2.06%,?
DLISK,820,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,3.37%
EOT,417,EOT Token,"$942,353",$0.376941,"2,500,000",*,"$2,180",-2.05%,-15.99%
ACES,1028,Aces,?,$0.000256,?,*,Low Vol,-5.99%,-11.18%
UNIFY,432,Unify,"$744,405",$0.042010,"17,719,803","$10,120",-7.39%,-6.33%,35.88%
GAIA,623,GAIA,"$274,937",$0.011407,"24,101,381",*,Low Vol,-1.26%,-9.08%
XBC,243,Bitcoin Plus,"$6,769,887",$67.00,"101,039",*,"$72,726",-1.04%,5.48%
MAVRO,1072,Mavro,?,$0.006309,?,Low Vol,-2.02%,15.51%,25.12%
LTH,1098,LAthaan,?,$0.000292,?,Low Vol,-2.06%,3.33%,-5.07%
KRONE,546,Kronecoin,"$30,632",$0.015147,"2,022,358",$926,-1.12%,3.95%,20.04%
MONA,129,MonaCoin,"$24,341,761",$0.448731,"54,245,775","$54,169",-2.55%,-1.78%,-5.97%
CYDER,924,Cyder,?,$0.001170,?,*,"$10,871",9.69%,175.15%
SPR,169,SpreadCoin,"$15,341,329",$1.74,"8,826,951","$108,574",-2.33%,-5.15%,-15.13%
BLITZ,251,Blitzcash,"$6,065,224",$1.48,"4,091,628",*,"$40,011",-1.25%,-1.21%
OPES,1110,Opescoin,?,$0.001273,?,Low Vol,?,4.96%,18.44%
MANA,157,Decentraland,"$18,169,976",$0.015806,"1,149,540,118",*,"$251,198",-0.60%,4.14%
TAG,610,TagCoin,"$359,331",$0.062614,"5,738,826",Low Vol,-6.98%,-2.87%,-19.07%
LDOGE,426,LiteDoge,"$790,124",$0.000053,"14,852,157,005",*,"$3,145",-6.91%,-5.86%
EXL,1003,Excelcoin,?,$0.001128,?,Low Vol,-2.06%,99.47%,172.56%
TAJ,808,TajCoin,"$31,105",$0.004281,"7,266,407",Low Vol,-4.20%,2.51%,10.21%
VOYA,967,Voyacoin,?,$4.21,?,$698,-2.01%,6.73%,-41.68%
CPC,395,Capricoin,"$1,210,230",$0.608142,"1,990,045",*,"$48,697",-2.08%,0.45%
PWR,885,Powercoin,"$2,088",$0.000042,"49,983,870",Low Vol,-2.01%,3.33%,8.49%
XPM,326,Primecoin,"$3,081,189",$0.148474,"20,752,384","$735,536",-0.35%,9.43%,18.27%
GP,537,GoldPieces,"$65,270",$0.053493,"1,220,161",*,$679,-2.36%,-10.66%
XPTX,491,PlatinumBAR,"$205,619",$0.684385,"300,443","$4,090",-2.04%,9.55%,1.03%
BTCR,517,Bitcurrency,"$107,751",$0.000635,"169,598,616",*,"$1,641",-1.90%,-26.92%
XPA,170,XPlay,"$15,169,200",$0.015169,"1,000,000,000",*,"$8,740",-1.61%,2.92%
