symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,551,646",$0.017748,"425,500,000",*,"$24,235",-5.13%,2.72%
CPN,800,CompuCoin,"$47,644",$0.002429,"19,615,019",Low Vol,0.08%,1.21%,71.10%
CHEAP,1111,Cheapcoin,?,$0.000169,?,*,Low Vol,0.00%,?
BLAS,442,BlakeStar,"$804,445",$0.003313,"242,816,026","$81,285",-3.79%,-9.62%,-31.28%
CSNO,204,BitDice,"$11,407,200",$0.162960,"70,000,000",*,"$30,353",0.03%,2.18%
EOS,27,EOS,"$237,285,910",$0.588527,"403,186,107",*,"$8,210,660",1.45%,2.01%
SIB,141,SIBCoin,"$21,565,934",$1.38,"15,612,103","$170,502",0.24%,-5.93%,9.60%
JWL,813,Jewels,"$42,023",$0.002082,"20,181,636",*,Low Vol,0.00%,10.58%
GAIN,1141,UGAIN,?,$0.000923,?,Low Vol,?,4.07%,17.52%
DLISK,854,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,-0.03%,1.15%
EOT,402,EOT Token,"$1,315,083",$0.526033,"2,500,000",*,"$61,867",-3.87%,-17.10%
ACES,1052,Aces,?,$0.000122,?,*,Low Vol,0.47%,88.67%
UNIFY,383,Unify,"$1,692,973",$0.095464,"17,734,138",*,"$24,947",-8.25%,25.22%
GAIA,671,GAIA,"$216,657",$0.008989,"24,101,381",*,Low Vol,0.13%,-25.96%
XBC,288,Bitcoin Plus,"$4,707,615",$46.31,"101,650",*,"$88,508",0.06%,-8.85%
MAVRO,1146,Mavro,?,$0.007453,?,Low Vol,?,4.20%,38.06%
LTH,1093,LAthaan,?,$0.000394,?,Low Vol,0.00%,?,?
KRONE,572,Kronecoin,"$41,836",$0.017087,"2,448,456","$3,543",-0.02%,1.48%,34.24%
MONA,23,MonaCoin,"$273,519,792",$5.01,"54,602,725","$83,227,400",11.64%,38.27%,829.84%
CYDER,1067,Cyder,?,$0.000732,?,*,Low Vol,0.00%,9.96%
SPR,297,SpreadCoin,"$4,346,584",$0.487594,"8,914,351","$1,230,280",-1.17%,-22.37%,-81.86%
BLITZ,303,Blitzcash,"$4,205,020",$1.03,"4,096,544",*,"$70,749",-2.40%,-7.70%
OPES,1148,Opescoin,?,$0.001620,?,Low Vol,?,0.75%,?
MANA,84,Decentraland,"$58,963,259",$0.025932,"2,273,755,650",*,"$1,191,030",2.14%,166.16%
TAG,641,TagCoin,"$443,548",$0.076861,"5,770,787",Low Vol,4.14%,-0.15%,17.10%
LDOGE,433,LiteDoge,"$836,903",$0.000056,"14,862,422,007",*,"$7,335",0.02%,1.55%
EXL,1104,Excelcoin,?,$0.000169,?,Low Vol,0.00%,1.50%,29.25%
TAJ,820,TajCoin,"$40,807",$0.005482,"7,444,361",Low Vol,0.48%,4.98%,7.66%
VOYA,1041,Voyacoin,?,$2.31,?,Low Vol,0.00%,-19.36%,5.24%
BTCZ,970,BitcoinZ,?,$0.002645,?,"$6,902",0.00%,-13.44%,?
CPC,417,Capricoin,"$1,057,619",$0.531455,"1,990,045",*,"$36,838",3.02%,2.89%
PWR,906,Powercoin,"$2,813",$0.000056,"49,983,870",Low Vol,0.00%,1.50%,28.95%
XPM,350,Primecoin,"$2,468,056",$0.117824,"20,946,972","$473,294",-0.97%,-13.52%,-19.38%
GP,708,GoldPieces,"$135,493",$0.111045,"1,220,161",*,Low Vol,0.03%,2.81%
XPTX,512,PlatinumBAR,"$257,241",$0.788089,"326,411","$1,020",0.00%,33.69%,17.73%
JIO,578,JIO Token,"$31,678",$0.016602,"1,908,128",*,"$1,569",0.00%,1.50%
XPA,150,XPlay,"$20,155,100",$0.020155,"1,000,000,000",*,"$107,268",0.32%,35.35%
MINEX,991,Minex,?,$0.041138,?,*,"$1,393",0.00%,24.04%
CCRB,384,CryptoCarbon,"$1,687,661",$0.473781,"3,562,111",*,"$21,182",-0.50%,-4.43%
NOBL,630,NobleCoin,"$645,607",$0.000280,"2,307,594,305",Low Vol,0.01%,26.14%,18.20%
PRIMU,999,Primulon,?,$0.000232,?,"$1,003",0.00%,-4.38%,92.91%
XPY,667,PayCoin,"$228,776",$0.019375,"11,808,046",Low Vol,0.08%,3.10%,-1.77%
FEDS,1167,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,223,463,065",$0.440169,"2,779,530,283",*,"$13,838,000",0.18%,3.32%
FID,1007,BITFID,?,$0.112553,?,*,$628,0.06%,1.50%
FIMK,449,FIMKrypto,"$746,852",$0.001294,"577,004,618",*,$604,0.06%,-27.04%
BYC,421,Bytecent,"$1,020,578",$0.561753,"1,816,774","$148,204",1.44%,-1.67%,-7.12%
IXT,239,iXledger,"$7,579,462",$0.211842,"35,778,844",*,"$51,047",0.84%,2.23%
BTCD,57,BitcoinDark,"$111,325,471",$86.38,"1,288,862","$544,484",0.66%,4.66%,-2.68%
JNS,363,Janus,"$2,153,578",$0.095129,"22,638,595",*,"$1,251",-0.03%,9.29%
UNITS,733,GameUnits,"$107,518",$0.030958,"3,472,983",*,Low Vol,-6.42%,-14.56%
SND,948,Sand Coin,?,$1.31,?,*,"$25,875",-26.87%,-15.81%
MAR,806,Marijuanacoin,"$46,516",$0.035229,"1,320,381",Low Vol,0.05%,2.02%,12.73%
SNC,323,SunContract,"$3,663,382",$0.034011,"107,712,011",*,"$272,870",2.29%,10.60%
XBL,456,Billionaire T...,"$706,483",$0.213093,"3,315,372",*,"$7,235",0.12%,5.01%
SNGLS,67,SingularDTV,"$87,010,200",$0.145017,"600,000,000",*,"$1,403,470",0.79%,6.67%
MAX,616,MaxCoin,"$960,924",$0.015870,"60,549,741",Low Vol,0.06%,10.24%,18.50%
SNM,96,SONM,"$43,194,433",$0.120118,"359,600,000",*,"$989,590",2.62%,1.19%
SDP,890,SydPak,"$9,230",$0.057909,"159,397",*,Low Vol,0.00%,1.60%
VTY,1145,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,5.22%
SNT,66,Status,"$87,286,138",$0.025151,"3,470,483,788",*,"$1,630,300",1.64%,-3.80%
