symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1051,MIYUCoin,? ,$0.000046,?,Low Vol,0.42%,-0.03%,9.81%
XBY,175,XTRABYTES,"$14,807,455 ",$0.022781,"650,000,000",*,"$96,592",-1.73%,-2.57%
CPN,716,CompuCoin,"$61,968 ",$0.003159,"19,615,019",Low Vol,0.42%,1.45%,5.15%
CHEAP,1064,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.42%,-0.03%
BLAS,467,BlakeStar,"$143,568 ",$0.000582,"246,760,192","$2,515",-0.09%,-8.37%,29.51%
CPC,380,Capricoin,"$1,091,378 ",$0.548419,"1,990,045",*,"$31,039",1.81%,3.83%
EOS,22,EOS,"$397,822,070 ",$1.26,"315,528,962",*,"$24,558,600",0.37%,-5.88%
SIB,161,SIBCoin,"$17,473,446 ",$1.14,"15,325,165","$124,110",1.85%,1.10%,7.43%
JWL,757,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.15%
XDE2,1032,XDE II,? ,$1.42,?,*,Low Vol,0.42%,1.23%
DLISK,784,DAPPSTER,"$27,469 ",$0.000275,"100,000,000",*,Low Vol,20.50%,-0.04%
EOT,873,EOT Token,? ,$2.65,?,*,"$99,698",-2.45%,-12.57%
ACES,1031,Aces,? ,$0.000092,?,*,Low Vol,0.42%,-0.03%
UNIFY,409,Unify,"$641,484 ",$0.036898,"17,385,378","$40,757",-0.35%,31.90%,69.52%
GAIA,587,GAIA,"$351,097 ",$0.014568,"24,101,381",*,Low Vol,5.28%,18.25%
XBC,218,Bitcoin Plus,"$8,063,508 ",$80.63,"100,008",*,"$146,828",1.44%,-2.90%
XBB,343,Boolberry,"$2,155,885 ",$0.226162,"9,532,480","$121,675",-10.16%,-10.41%,-10.60%
MAVRO,1042,Mavro,? ,$0.006364,?,Low Vol,0.42%,-25.30%,-11.26%
LTH,1041,LAthaan,? ,$0.000320,?,Low Vol,0.42%,-12.53%,?
MONA,125,MonaCoin,"$25,849,017 ",$0.482348,"53,589,975","$199,366",-2.00%,-1.71%,16.78%
SPR,132,SpreadCoin,"$24,299,150 ",$2.80,"8,662,922","$95,994",0.34%,6.47%,67.34%
BLITZ,225,Blitzcash,"$7,666,097 ",$1.88,"4,084,011",*,"$1,794,110",-3.78%,29.20%
OPES,1073,Opescoin,? ,$0.001341,?,Low Vol,?,0.99%,3.25%
TAG,350,TagCoin,"$2,090,623 ",$0.367643,"5,686,558","$27,100",1.22%,-3.36%,-5.26%
LDOGE,369,LiteDoge,"$1,374,886 ",$0.000093,"14,833,304,502",*,"$19,765",3.35%,5.69%
EXL,917,Excelcoin,? ,$0.002423,?,"$3,530",0.60%,25.91%,43.34%
TAJ,515,TajCoin,"$28,341 ",$0.004110,"6,896,167",$527,1.95%,-1.26%,7.69%
SNAKE,953,SnakeEyes,? ,$0.074458,?,*,Low Vol,-1.81%,34.92%
PWR,841,Powercoin,"$2,288 ",$0.000046,"49,983,870",Low Vol,0.42%,-0.03%,9.24%
XPM,213,Primecoin,"$8,456,810 ",$0.413774,"20,438,234","$548,925",0.07%,-7.19%,16.97%
GP,882,Goldpay Coin,? ,$0.003868,?,*,"$36,770",-2.02%,-9.35%
XPTX,479,PlatinumBAR,"$102,834 ",$0.392594,"261,935",$523,0.42%,-12.88%,27.06%
IXC,537,Ixcoin,"$1,861,042 ",$0.088625,"20,999,088",*,Low Vol,-0.31%,1.77%
MTLMC3,760,Metal Music Coin,"$36,497 ",$0.000458,"79,719,140",Low Vol,2.41%,2.75%,0.49%
MINEX,966,Minex,? ,$0.292948,?,*,Low Vol,137.99%,144.28%
CCRB,352,CryptoCarbon,"$2,067,805 ",$0.580500,"3,562,111",*,"$15,206",7.63%,19.92%
NOBL,562,NobleCoin,"$633,811 ",$0.000275,"2,301,293,011",Low Vol,0.54%,17.34%,-0.09%
PRIMU,959,Primulon,? ,$0.000177,?,Low Vol,29.59%,7.27%,-21.81%
XPY,597,PayCoin,"$244,746 ",$0.020842,"11,742,864",**,Low Vol,13.86%,16.34%
