symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,988,618 ",$0.023642,"422,500,000",*,"$19,267",0.60%,-0.44%
CPN,730,CompuCoin,"$56,637 ",$0.002887,"19,615,019",Low Vol,0.31%,-24.00%,-13.76%
CHEAP,1092,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,493,BlakeStar,"$116,335 ",$0.000469,"248,221,072","$1,041",-6.91%,-5.67%,-29.15%
CPC,371,Capricoin,"$1,853,560 ",$0.931416,"1,990,045",*,"$597,363",2.61%,43.89%
CREVA,731,CrevaCoin,"$55,928 ",$0.001537,"36,390,750",Low Vol,-6.87%,3.48%,-18.75%
EOS,29,EOS,"$295,070,613 ",$0.886691,"332,777,273",*,"$20,089,400",-5.86%,-0.18%
SIB,150,SIBCoin,"$19,407,377 ",$1.26,"15,391,442","$197,468",-0.79%,-0.86%,5.20%
JWL,751,Jewels,"$46,970 ",$0.002327,"20,181,636",*,Low Vol,?,22.31%
XDE2,1011,XDE II,? ,$1.75,?,*,Low Vol,0.31%,10.74%
DLISK,790,DAPPSTER,"$27,943 ",$0.000279,"100,000,000",*,Low Vol,0.31%,?
EOT,368,EOT Token,"$1,888,805 ",$0.755522,"2,500,000",*,"$26,115",2.97%,1.84%
ACES,1044,Aces,? ,$0.000178,?,*,Low Vol,-0.19%,-44.02%
UNIFY,435,Unify,"$514,359 ",$0.029586,"17,385,378","$3,864",0.21%,-18.27%,-34.52%
GAIA,555,GAIA,"$1,683,474 ",$0.069850,"24,101,381",*,Low Vol,0.43%,163.93%
XBC,219,Bitcoin Plus,"$8,496,311 ",$84.69,"100,326",*,"$56,747",-2.49%,0.11%
XBB,334,Boolberry,"$2,488,311 ",$0.261035,"9,532,480","$106,624",0.31%,0.30%,-0.32%
MAVRO,1066,Mavro,? ,$0.005728,?,Low Vol,0.31%,-2.86%,-14.94%
LTH,1042,LAthaan,? ,$0.000373,?,Low Vol,0.31%,?,?
KRONE,924,Kronecoin,? ,$0.027820,?,"$1,853",7.29%,-17.16%,?
MONA,116,MonaCoin,"$29,533,858 ",$0.549033,"53,792,500","$157,134",-0.54%,-0.57%,12.27%
SPR,158,SpreadCoin,"$17,087,875 ",$1.96,"8,713,680","$98,287",-3.71%,0.64%,-30.27%
BLITZ,232,Blitzcash,"$7,305,059 ",$1.79,"4,086,495",*,"$73,280",0.00%,0.14%
OPES,1046,Opescoin,? ,$0.001118,?,Low Vol,-12.46%,?,-10.52%
