symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,193,XtraBYtes,"$7,723,560 ",$0.011882,"650,000,000",*,"$12,138",-0.62%,1.86%
CPN,653,CompuCoin,"$51,629 ",$0.002632,"19,615,019",Low Vol,-2.67%,-17.57%,-23.31%
CHEAP,992,Cheapcoin,? ,$0.000113,?,*,Low Vol,-0.54%,?
BLAS,728,BlakeStar,"$20,602 ",$0.000085,"242,510,160",Low Vol,-10.46%,-2.47%,?
CPC,345,Capricoin,"$837,795 ",$0.420993,"1,990,045",*,"$17,970",-1.72%,-0.18%
EOS,14,EOS,"$472,570,819 ",$1.81,"261,575,873",*,"$35,098,200",-0.30%,0.30%
SIB,107,SIBCoin,"$19,733,991 ",$1.30,"15,153,183","$65,682",-2.14%,1.02%,-1.83%
JWL,686,Jewels,"$35,985 ",$0.001783,"20,181,636",*,Low Vol,-0.58%,-8.29%
XDE2,888,XDE II,? ,$0.990577,?,*,Low Vol,-0.59%,-21.16%
DLISK,743,DAPPSTER,"$16,604 ",$0.000166,"100,000,000",*,Low Vol,?,0.26%
MONETA,929,Moneta,? ,$0.000198,?,Low Vol,-0.58%,1.90%,-15.66%
ACES,914,Aces,? ,$0.000057,?,*,Low Vol,-0.58%,-51.70%
NYC,357,NewYorkCoin,"$665,107 ",$0.000011,"59,719,935,819","$3,432",0.43%,188.58%,-31.89%
GAIA,534,GAIA,"$273,531 ",$0.011349,"24,101,381",*,Low Vol,-0.59%,1.66%
XBC,162,Bitcoin Plus,"$10,162,234 ",$102.50,"99,144",*,"$787,192",-0.02%,16.45%
XBB,253,Boolberry,"$3,100,286 ",$0.325234,"9,532,480","$4,799",-0.58%,5.76%,6.34%
MAVRO,980,Mavro,? ,$0.005208,?,Low Vol,-0.58%,-8.88%,-14.02%
LTH,963,LAthaan,? ,$0.000255,?,Low Vol,-0.59%,?,6.64%
MONA,94,MonaCoin,"$25,843,303 ",$0.487621,"52,998,750","$57,422",-0.05%,-0.99%,-0.14%
SPR,166,SpreadCoin,"$9,862,819 ",$1.16,"8,512,630","$45,451",0.56%,4.35%,8.28%
BLITZ,229,Blitzcash,"$4,580,943 ",$1.12,"4,078,475",*,"$18,572",-0.20%,-1.69%
TAG,271,TagCoin,"$2,593,683 ",$0.460649,"5,630,497","$338,706",0.32%,9.67%,16.67%
XMR,10,Monero,"$657,995,863 ",$44.20,"14,886,077","$8,230,270",0.18%,0.57%,0.86%
TAJ,663,TajCoin,"$44,432 ",$0.006652,"6,679,155",Low Vol,-0.63%,-1.79%,-30.10%
VOYA,945,Voyacoin,? ,$0.850113,?,Low Vol,-0.58%,-3.28%,-48.93%
XPM,190,Primecoin,"$7,820,420 ",$0.388649,"20,122,063","$579,635",-0.34%,4.65%,6.07%
GP,809,Goldpay Coin,? ,$0.006432,?,*,"$275,931",-1.87%,5.54%
XPTX,592,PlatinumBAR,"$101,152 ",$0.431647,"234,339",Low Vol,-41.65%,4.55%,-36.77%
IXC,480,Ixcoin,"$1,751,700 ",$0.083418,"20,999,088",*,Low Vol,0.28%,-1.40%
MTLMC3,721,Metal Music Coin,"$22,562 ",$0.000283,"79,719,140",Low Vol,-0.59%,1.34%,-14.80%
CCRB,296,CryptoCarbon,"$1,792,070 ",$0.503092,"3,562,111",*,"$57,019",-0.49%,7.76%
NOBL,516,NobleCoin,"$390,261 ",$0.000170,"2,297,909,934",Low Vol,-0.60%,-13.89%,-8.25%
PRIMU,858,Primulon,? ,$0.000227,?,"$1,311",-11.59%,-3.34%,-39.86%
XPY,564,PayCoin,"$151,946 ",$0.012954,"11,729,440",**,Low Vol,-0.58%,53.97%
FEDS,855,FedoraShare,? ,$0.000020,?,*,"$1,545",0.00%,-0.31%
MIOTA,9,IOTA,"$1,038,532,577 ",$0.373636,"2,779,530,283",*,"$18,710,100",-3.35%,12.61%
FIMK,375,FIMKrypto,"$489,915 ",$0.000849,"577,004,618",*,$738,1.70%,-10.69%
BYC,368,Bytecent,"$546,841 ",$0.319475,"1,711,685","$14,878",-0.88%,1.77%,-0.68%
IXT,246,InsureX,"$3,476,952 ",$0.097179,"35,778,844",*,"$19,777",-5.85%,-2.23%
BTCD,60,BitcoinDark,"$55,891,380 ",$43.36,"1,288,862","$259,773",-2.78%,-0.65%,-30.54%
JNS,270,Janus,"$2,596,623 ",$0.123307,"21,058,198",*,"$2,483",0.24%,1.70%
UNITS,567,GameUnits,"$147,984 ",$0.042610,"3,472,983",*,Low Vol,-0.58%,28.91%
MAR,609,Marijuanacoin,"$85,182 ",$0.080381,"1,059,718",Low Vol,-1.13%,-12.61%,-0.09%
SNC,479,SunContract,"$1,929,620 ",$0.019657,"98,166,002",*,Low Vol,-17.37%,-18.82%
SNGLS,50,SingularDTV,"$81,647,400 ",$0.136079,"600,000,000",*,"$569,408",3.37%,22.48%
MAX,214,MaxCoin,"$5,499,743 ",$0.092005,"59,776,757","$375,674",0.23%,4.84%,19.13%
SNM,129,SONM,"$15,093,481 ",$0.045550,"331,360,000",*,"$249,806",0.64%,11.55%
SDP,783,SydPak,"$4,224 ",$0.026576,"158,947",*,Low Vol,-0.58%,5.17%
AC,478,AsiaCoin,"$2,166,392 ",$0.002312,"937,190,892",Low Vol,1.36%,-5.67%,-15.72%
TP1,1020,KolschCoin,? ,$0.024731,?,Low Vol,?,?,-26.60%
SNT,32,Status,"$197,296,656 ",$0.056850,"3,470,483,788",*,"$17,184,700",-0.02%,2.39%
PAC,846,Paccoin,? ,$1.6e-07,?,"$4,286",2.58%,16.44%,8.70%
MAD,646,SatoshiMadness,"$56,624 ",$0.000028,"2,000,683,485",*,Low Vol,-0.59%,1.90%
LAZ,918,Lazaruscoin,? ,$0.000906,?,*,Low Vol,-0.59%,-7.98%
AXF,817,AxFunds,? ,$0.085894,?,"$96,970",0.52%,11.97%,9.40%
FFC,857,FireFlyCoin,? ,$0.000115,?,"$1,320",-0.43%,-21.99%,-30.53%
GAIN,1027,UGAIN,? ,$0.000332,?,Low Vol,?,?,27.34%
GUC,919,GoldUnionCoin,? ,$2.01,?,*,Low Vol,-0.59%,1.90%
MGM,796,Magnum,"$1,119 ",$0.000298,"3,748,685",Low Vol,?,?,-83.84%
CNNC,622,Cannation,"$71,445 ",$0.028844,"2,476,893",Low Vol,-0.54%,26.06%,-20.51%
EVO,449,Evotion,"$65,714 ",$0.026613,"2,469,220","$1,078",-1.55%,-24.66%,-16.58%
DTB,133,Databits,"$14,377,502 ",$0.632039,"22,747,809",*,"$108,312",5.73%,-1.18%
CME,989,Cashme,? ,$0.000057,?,**,Low Vol,-0.59%,?
TSE,408,Tattoocoin (S...,"$228,001 ",$0.002522,"90,421,856",*,"$1,237",-0.59%,25.92%
GUN,610,Guncoin,"$84,858 ",$0.000453,"187,392,328",Low Vol,4.06%,-10.03%,-22.98%
GUP,173,Matchpool,"$8,925,825 ",$0.119011,"75,000,000",*,"$190,565",-0.13%,-5.62%
PCN,904,PeepCoin,? ,$4.8e-07,?,*,Low Vol,0.08%,6.76%
TYCHO,837,Tychocoin,? ,$0.126611,?,"$10,132",-0.07%,-1.74%,-6.15%
KLC,637,KiloCoin,"$61,112 ",$0.000311,"196,297,971",Low Vol,-0.59%,-6.60%,-17.92%
CARBON,507,Carboncoin,"$435,627 ",$0.000028,"15,391,975,357",Low Vol,-50.29%,-21.32%,-50.06%
UNC,1003,UNCoin,? ,$0.000028,?,*,Low Vol,-0.53%,2.01%
YBC,110,YbCoin,"$17,753,875 ",$5.88,"3,020,471",*,"$619,243",-0.16%,5.18%
XBG,933,BTCGold,? ,$0.004896,?,Low Vol,-0.59%,54.66%,-94.69%
BET,1014,BetaCoin,? ,$0.001137,?,Low Vol,-0.12%,10.08%,-76.81%
CMP,64,Compcoin,"$47,508,325 ",$13.14,"3,615,825","$18,359",0.35%,?,?
HUC,297,HunterCoin,"$1,762,232 ",$0.094926,"18,564,350","$25,481",-1.05%,0.73%,10.08%
PEPE,326,PepeCoin,"$1,264,961 ",$0.089496,"14,134,323","$11,297",-1.18%,0.32%,8.18%
LSK,27,Lisk,"$231,250,391 ",$2.09,"110,490,165",*,"$3,273,250",0.38%,-0.38%
VGC,965,VegasCoin,? ,$0.000255,?,Low Vol,-0.58%,14.66%,15.13%
XBTS,726,Beatcoin,"$20,845 ",$0.013672,"1,524,686",Low Vol,-0.63%,22.93%,24.40%
TTC,589,TittieCoin,"$107,008 ",$0.000085,"1,259,816,434",Low Vol,-0.58%,4.50%,-2.34%
REP,33,Augur,"$190,903,900 ",$17.35,"11,000,000",*,"$1,703,050",-0.22%,-1.60%
SPORT,955,SportsCoin,? ,$0.001047,?,*,Low Vol,-0.58%,45.01%
VLT,568,Veltor,"$134,407 ",$0.242238,"554,855",Low Vol,-0.58%,1.39%,-17.58%
BUMBA,616,BumbaCoin,"$75,336 ",$0.003405,"22,124,448",Low Vol,-0.58%,-17.15%,31.33%
GRT,600,Grantcoin,"$93,383 ",$0.002226,"41,944,550",*,Low Vol,-0.22%,220.72%
GRS,186,Groestlcoin,"$7,986,845 ",$0.117292,"68,093,689","$221,549",-0.07%,4.56%,-18.50%
BLZ,714,BlazeCoin,"$25,555 ",$0.000042,"608,557,394",Low Vol,-0.14%,22.66%,2.33%
BLU,512,BlueCoin,"$421,114 ",$0.000733,"574,683,675",Low Vol,-7.05%,-4.64%,-42.48%
PEPECASH,185,Pepe Cash,"$8,305,955 ",$0.011834,"701,884,009",*,"$2,477",8.99%,8.74%
1337,299,1337,"$1,757,918 ",$0.000076,"23,270,280,373",*,"$3,203",0.49%,10.39%
MARS,658,Marscoin,"$47,072 ",$0.001665,"28,279,074",Low Vol,-0.56%,1.05%,-19.80%
DOLLAR,754,Dollar Online,"$14,311 ",$0.019274,"742,531",Low Vol,-0.58%,-1.45%,-32.90%
FLAX,645,Flaxscript,"$56,932 ",$0.010261,"5,548,618",Low Vol,-7.48%,-22.49%,-40.56%
GBRC,947,Global Busine...,? ,$0.000057,?,Low Vol,-0.58%,1.90%,2.34%
SC,23,Siacoin,"$260,263,843 ",$0.009191,"28,315,894,215","$7,693,710",0.21%,1.19%,14.89%
FTC,165,Feathercoin,"$10,005,971 ",$0.058882,"169,932,600","$1,122,820",1.16%,10.48%,7.41%
GRE,398,Greencoin,"$283,539 ",$0.000088,"3,240,008,641",*,$974,-0.59%,-83.41%
GRC,137,GridCoin,"$13,596,037 ",$0.034834,"390,312,753","$135,681",-1.05%,2.77%,12.02%
BLK,102,BlackCoin,"$20,915,541 ",$0.274153,"76,291,492",*,"$726,917",-0.03%,5.93%
WGR,131,Wagerr,"$14,637,420 ",$0.079986,"183,000,000",*,"$57,298",2.67%,7.28%
SPRTS,277,Sprouts,"$2,426,062 ",$0.000008,"313,885,578,123",*,$986,5.50%,121.61%
BLC,558,Blakecoin,"$176,920 ",$0.011699,"15,122,697",Low Vol,7.38%,16.98%,-10.66%
DCRE,1007,DeltaCredits,? ,$0.064991,?,*,Low Vol,?,?
MG,840,Mind Gene,? ,$0.012170,?,"$7,740",-0.59%,1.90%,1.94%
XCO,433,X-Coin,"$138,688 ",$0.011198,"12,384,976",*,"$4,420",55.44%,155.50%
CBD,960,CBD Crystals,? ,$0.001245,?,*,Low Vol,-0.59%,4.29%
SHA,870,SHACoin,? ,$0.001019,?,$696,-0.59%,24.81%,9.03%
