symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$7,515,266",$0.017662,"425,500,000",*,"$18,932",1.07%,3.37%
CPN,807,CompuCoin,"$44,907",$0.002289,"19,615,019",Low Vol,0.79%,16.62%,58.56%
CHEAP,1147,Cheapcoin,?,$0.000145,?,*,Low Vol,?,?
BLAS,437,BlakeStar,"$903,892",$0.003724,"242,689,546","$230,145",10.14%,3.64%,92.06%
CSNO,207,BitDice,"$10,650,780",$0.152154,"70,000,000",*,"$95,976",-0.23%,-11.31%
EOS,26,EOS,"$237,475,125",$0.590279,"402,309,968",*,"$9,077,750",-0.05%,-1.65%
SIB,130,SIBCoin,"$24,098,800",$1.54,"15,607,324","$122,466",2.32%,18.40%,24.41%
JWL,835,Jewels,"$37,069",$0.001837,"20,181,636",*,Low Vol,0.80%,-20.98%
XDE2,1001,XDE II,?,$2.88,?,*,"$1,030",0.58%,-34.75%
DLISK,858,DAPPSTER,"$22,959",$0.000230,"100,000,000",*,Low Vol,0.80%,18.01%
EOT,391,EOT Token,"$1,601,675",$0.640670,"2,500,000",*,"$35,673",-1.09%,2.70%
ACES,1091,Aces,?,$0.000057,?,*,Low Vol,0.80%,18.01%
UNIFY,400,Unify,"$1,451,287",$0.081840,"17,733,310",*,"$25,323",0.67%,-3.06%
GAIA,657,GAIA,"$302,962",$0.012570,"24,101,381",*,Low Vol,0.58%,35.71%
XBC,284,Bitcoin Plus,"$5,136,099",$50.54,"101,620",*,"$71,652",-3.77%,3.22%
MAVRO,1118,Mavro,?,$0.007404,?,Low Vol,0.68%,11.94%,36.48%
LTH,1114,LAthaan,?,$0.000402,?,Low Vol,?,?,?
KRONE,571,Kronecoin,"$42,260",$0.017432,"2,424,356","$3,505",0.69%,15.99%,38.84%
MONA,31,MonaCoin,"$181,130,078",$3.32,"54,582,900","$48,410,600",-6.88%,41.75%,567.60%
CYDER,993,Cyder,?,$0.000689,?,*,"$1,538",0.68%,4.48%
SPR,296,SpreadCoin,"$4,638,722",$0.520648,"8,909,516","$2,826,850",-10.72%,-34.72%,-77.43%
BLITZ,302,Blitzcash,"$4,351,781",$1.06,"4,096,218",*,"$229,138",-2.00%,5.28%
OPES,1125,Opescoin,?,$0.001665,?,Low Vol,0.80%,?,37.06%
MANA,144,Decentraland,"$21,848,177",$0.009609,"2,273,755,650",*,"$274,889",-2.19%,-7.91%
TAG,635,TagCoin,"$473,800",$0.082147,"5,767,736",Low Vol,3.37%,14.02%,10.32%
LDOGE,395,LiteDoge,"$1,548,959",$0.000104,"14,861,828,007",*,"$20,214",63.58%,114.43%
EXL,1153,Excelcoin,?,$0.000172,?,Low Vol,0.71%,17.96%,-10.62%
TAJ,572,TajCoin,"$39,296",$0.005284,"7,436,627","$1,663",0.13%,7.88%,19.24%
SNAKE,1020,SnakeEyes,?,$0.031987,?,*,Low Vol,-5.55%,-13.12%
BTCZ,957,BitcoinZ,?,$0.002928,?,"$13,647",2.27%,?,?
CPC,427,Capricoin,"$1,028,366",$0.516755,"1,990,045",*,"$77,158",0.59%,1.15%
PWR,908,Powercoin,"$2,869",$0.000057,"49,983,870",Low Vol,0.68%,18.01%,31.66%
XPM,348,Primecoin,"$2,646,504",$0.126405,"20,936,702","$626,506",-2.23%,-11.03%,-12.49%
GP,717,GoldPieces,"$125,710",$0.103027,"1,220,161",*,Low Vol,-3.17%,22.37%
XPTX,511,PlatinumBAR,"$255,217",$0.784392,"325,369","$1,945",-4.72%,8.26%,38.35%
JIO,574,JIO Token,"$32,310",$0.016933,"1,908,128",*,"$1,600",0.68%,36.55%
XPA,156,XPlay,"$18,163,200",$0.018163,"1,000,000,000",*,"$111,385",0.36%,19.60%
BLOCKPAY,659,BlockPay,"$261,098",$0.048099,"5,428,300",*,Low Vol,-2.84%,-9.55%
CCRB,377,CryptoCarbon,"$1,801,940",$0.505863,"3,562,111",*,"$39,117",-0.52%,10.39%
NOBL,472,NobleCoin,"$529,774",$0.000230,"2,307,457,148","$2,333",0.68%,14.34%,16.24%
PRIMU,985,Primulon,?,$0.000237,?,"$2,132",4.92%,-22.32%,91.01%
