symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,956,MIYUCoin,? ,$0.000048,?,Low Vol,0.59%,2.86%,9.17%
XBY,193,XTRABYTES,"$12,290,940 ",$0.029160,"421,500,000",*,"$81,817",1.29%,11.44%
CPN,705,CompuCoin,"$67,109 ",$0.003421,"19,615,019",Low Vol,0.58%,-2.94%,-3.27%
CHEAP,1096,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,?
BLAS,479,BlakeStar,"$175,288 ",$0.000710,"247,032,832","$1,651",0.57%,21.93%,87.88%
CPC,390,Capricoin,"$1,055,715 ",$0.530498,"1,990,045",*,"$16,645",2.05%,1.24%
EOS,22,EOS,"$405,744,324 ",$1.27,"319,300,185",*,"$19,147,800",0.70%,-2.26%
SIB,162,SIBCoin,"$18,198,304 ",$1.19,"15,343,494","$117,477",-1.29%,6.91%,-2.75%
JWL,750,Jewels,"$40,278 ",$0.001996,"20,181,636",*,Low Vol,0.59%,5.38%
GAIN,1060,UGAIN,? ,$0.000808,?,Low Vol,0.59%,?,?
DLISK,789,DAPPSTER,"$23,759 ",$0.000238,"100,000,000",*,Low Vol,0.56%,-14.28%
EOT,878,EOT Token,? ,$2.34,?,*,"$72,093",2.40%,11.94%
ACES,1028,Aces,? ,$0.000095,?,*,Low Vol,0.59%,2.86%
UNIFY,407,Unify,"$761,198 ",$0.043784,"17,385,378","$42,690",-3.21%,-10.42%,105.17%
GAIA,574,GAIA,"$549,861 ",$0.022815,"24,101,381",*,Low Vol,-0.64%,24.57%
XBC,224,Bitcoin Plus,"$8,019,195 ",$80.08,"100,140",*,"$152,319",0.08%,-0.29%
XBB,343,Boolberry,"$2,264,841 ",$0.237592,"9,532,480","$123,190",-4.36%,-2.23%,7.82%
MAVRO,1077,Mavro,? ,$0.006415,?,Low Vol,?,-0.10%,-9.58%
LTH,1095,LAthaan,? ,$0.000286,?,Low Vol,?,3.02%,?
MONA,132,MonaCoin,"$25,882,976 ",$0.482639,"53,628,025","$175,369",0.03%,0.47%,10.57%
SPR,139,SpreadCoin,"$23,487,807 ",$2.71,"8,672,496","$163,328",0.58%,-5.82%,31.79%
BLITZ,215,Blitzcash,"$9,121,957 ",$2.23,"4,084,391",*,"$5,297,840",-2.42%,-39.23%
OPES,1055,Opescoin,? ,$0.001235,?,Low Vol,0.59%,?,9.25%
TAG,350,TagCoin,"$2,167,495 ",$0.381019,"5,688,680","$78,018",-0.20%,3.07%,3.31%
LDOGE,370,LiteDoge,"$1,498,007 ",$0.000101,"14,834,399,502",*,"$8,802",1.60%,-3.52%
EXL,967,Excelcoin,? ,$0.002043,?,Low Vol,0.59%,-18.09%,41.39%
TAJ,773,TajCoin,"$29,919 ",$0.004326,"6,916,138",Low Vol,0.61%,7.83%,11.71%
VOYA,970,Voyacoin,? ,$1.90,?,Low Vol,0.59%,-26.58%,-46.49%
CNT,262,Centurion,"$5,295,949 ",$0.199338,"26,567,684","$323,037",1.88%,-15.74%,315.92%
PWR,842,Powercoin,"$2,375 ",$0.000048,"49,983,870",Low Vol,0.59%,2.86%,9.17%
XPM,217,Primecoin,"$8,861,904 ",$0.433164,"20,458,543","$653,217",-0.35%,5.34%,17.44%
GP,903,Goldpay Coin,? ,$0.003976,?,*,"$10,512",0.24%,0.48%
