symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,196,XtraBYtes,"$8,860,735 ",$0.013632,"650,000,000",*,"$31,609",-2.83%,54.74%
CPN,697,CompuCoin,"$54,793 ",$0.002793,"19,615,019",Low Vol,-3.19%,0.65%,59.88%
CHEAP,993,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.04%,3.83%
BLAS,438,BlakeStar,"$248,579 ",$0.001017,"244,481,280","$49,174",0.65%,-56.15%,104.14%
CPC,378,Capricoin,"$874,372 ",$0.439373,"1,990,045",*,"$38,755",-2.99%,10.55%
EOS,18,EOS,"$455,991,640 ",$1.59,"287,414,445",*,"$23,962,300",-0.50%,-3.32%
SIB,137,SIBCoin,"$17,456,696 ",$1.15,"15,230,061","$81,935",-1.80%,-5.68%,1.25%
JWL,696,Jewels,"$54,889 ",$0.002720,"20,181,636",*,Low Vol,0.04%,6.36%
XDE2,1017,XDE II,? ,$2.50,?,*,Low Vol,0.05%,3.81%
DLISK,791,DAPPSTER,"$16,483 ",$0.000165,"100,000,000",*,Low Vol,0.04%,?
MONETA,999,Moneta,? ,$0.000288,?,Low Vol,0.05%,3.83%,9.59%
ACES,948,Aces,? ,$0.000053,?,*,Low Vol,4.63%,-63.77%
NYC,354,NewYorkCoin,"$1,309,258 ",$0.000022,"59,719,935,819","$1,334",19.77%,13.96%,372.59%
GAIA,559,GAIA,"$347,612 ",$0.014423,"24,101,381",*,Low Vol,0.04%,-11.13%
XBC,199,Bitcoin Plus,"$7,881,847 ",$79.20,"99,520",*,"$148,104",-0.72%,0.53%
XBB,225,Boolberry,"$6,023,479 ",$0.631890,"9,532,480","$43,249",-0.02%,-4.65%,50.92%
MAVRO,987,Mavro,? ,$0.004409,?,Low Vol,0.04%,-42.39%,-17.35%
LTH,1042,LAthaan,? ,$0.000368,?,Low Vol,?,3.11%,43.18%
MONA,124,MonaCoin,"$21,130,910 ",$0.396684,"53,268,875","$98,834",-1.50%,8.66%,-9.47%
SPR,168,SpreadCoin,"$11,492,825 ",$1.34,"8,568,167","$69,529",7.44%,4.34%,10.69%
BLITZ,241,Blitzcash,"$5,048,609 ",$1.24,"4,081,069",*,"$20,537",1.31%,3.99%
OPES,1012,Opescoin,? ,$0.001113,?,Low Vol,0.05%,-10.68%,-17.16%
TAG,300,TagCoin,"$2,414,859 ",$0.427092,"5,654,190","$39,251",3.35%,5.65%,-1.88%
LDOGE,363,LiteDoge,"$1,216,593 ",$0.000082,"14,824,021,001",*,"$3,481",0.90%,3.77%
TAJ,733,TajCoin,"$35,440 ",$0.005224,"6,783,671",Low Vol,-3.46%,-11.51%,-49.82%
SNAKE,900,SnakeEyes,? ,$0.035337,?,*,$839,-1.32%,6.05%
CNT,427,Centurion,"$332,499 ",$0.012515,"26,567,204","$2,194",-1.53%,10.22%,-21.43%
PWR,828,Powercoin,"$2,060 ",$0.000041,"49,983,870",Low Vol,0.04%,3.85%,24.36%
XPM,210,Primecoin,"$6,942,331 ",$0.342557,"20,266,206","$281,684",1.67%,4.08%,-15.20%
AGLC,709,AgrolifeCoin,"$47,255 ",$0.008200,"5,762,432",*,Low Vol,0.05%,3.39%
BTCS,656,Bitcoin Scrypt,"$97,043 ",$0.005965,"16,267,513",Low Vol,0.12%,7.95%,4.54%
