symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XTRABYTES,"$7,083,554",$0.016648,"425,500,000",*,"$28,601",-4.73%,-1.69%
CPN,811,CompuCoin,"$41,659",$0.002124,"19,615,019",Low Vol,0.22%,8.64%,31.51%
CHEAP,1146,Cheapcoin,?,$0.000145,?,*,Low Vol,?,-0.36%
BLAS,432,BlakeStar,"$912,933",$0.003763,"242,639,386","$220,440",8.62%,42.76%,81.44%
CSNO,210,BitDice,"$10,808,910",$0.154413,"70,000,000",*,"$70,676",-6.11%,2.91%
EOS,26,EOS,"$245,709,451",$0.613325,"400,618,678",*,"$10,294,300",0.07%,1.83%
SIB,147,SIBCoin,"$21,388,458",$1.37,"15,604,951","$105,620",0.71%,2.24%,11.11%
JWL,568,Jewels,"$39,674",$0.001966,"20,181,636",*,$522,0.30%,-32.79%
XDE2,998,XDE II,?,$2.67,?,*,$954,0.22%,?
DLISK,859,DAPPSTER,"$20,535",$0.000205,"100,000,000",*,Low Vol,?,6.06%
EOT,386,EOT Token,"$1,671,020",$0.668408,"2,500,000",*,"$31,753",-4.72%,-14.48%
ACES,1102,Aces,?,$0.000106,?,*,Low Vol,0.22%,14.40%
UNIFY,405,Unify,"$1,257,968",$0.070940,"17,732,976",*,"$20,608",-5.71%,-14.81%
GAIA,658,GAIA,"$280,439",$0.011636,"24,101,381",*,Low Vol,0.16%,25.63%
XBC,282,Bitcoin Plus,"$5,005,664",$49.26,"101,612",*,"$50,050",1.51%,3.37%
MAVRO,1117,Mavro,?,$0.006854,?,Low Vol,0.22%,9.44%,22.06%
LTH,1157,LAthaan,?,$0.000339,?,Low Vol,?,-0.08%,?
KRONE,569,Kronecoin,"$39,205",$0.016237,"2,414,555","$3,034",-0.71%,3.94%,38.01%
MONA,49,MonaCoin,"$134,674,813",$2.47,"54,574,150","$35,115,000",1.99%,139.27%,428.96%
CYDER,987,Cyder,?,$0.000638,?,*,"$1,922",-7.49%,-31.89%
SPR,261,SpreadCoin,"$6,110,530",$0.685997,"8,907,517","$2,998,120",-1.22%,-23.40%,-68.12%
BLITZ,297,Blitzcash,"$4,375,859",$1.07,"4,096,058",*,"$202,798",0.22%,10.25%
OPES,1123,Opescoin,?,$0.001541,?,Low Vol,0.16%,?,27.14%
MANA,136,Decentraland,"$22,468,412",$0.009882,"2,273,755,650",*,"$293,866",-1.44%,-11.20%
TAG,634,TagCoin,"$447,619",$0.077613,"5,767,339",Low Vol,0.22%,8.27%,4.85%
LDOGE,442,LiteDoge,"$790,792",$0.000053,"14,861,600,007",*,"$4,479",0.15%,-30.98%
EXL,1079,Excelcoin,?,$0.000159,?,Low Vol,0.22%,9.77%,-38.62%
TAJ,571,TajCoin,"$38,233",$0.005145,"7,431,769","$2,210",-10.74%,11.63%,8.49%
SNAKE,999,SnakeEyes,?,$0.034761,?,*,$929,-4.98%,-2.71%
BTCZ,953,BitcoinZ,?,$0.002759,?,"$11,154",23.53%,?,?
CPC,425,Capricoin,"$1,004,012",$0.504517,"1,990,045",*,"$62,835",-0.38%,0.24%
PWR,906,Powercoin,"$2,656",$0.000053,"49,983,870",Low Vol,0.30%,9.78%,22.76%
XPM,345,Primecoin,"$2,839,153",$0.135633,"20,932,609","$564,827",0.73%,-3.36%,-5.89%
GP,711,GoldPieces,"$127,190",$0.104240,"1,220,161",*,Low Vol,11.00%,8.27%
XPTX,665,PlatinumBAR,"$228,117",$0.701947,"324,978",Low Vol,0.17%,3.22%,19.44%
JIO,575,JIO Token,"$29,908",$0.015674,"1,908,128",*,"$1,481",0.22%,53.65%
XPA,171,XPlay,"$14,988,500",$0.014989,"1,000,000,000",*,"$12,145",0.77%,0.30%
BLOCKPAY,657,BlockPay,"$281,988",$0.051948,"5,428,300",*,Low Vol,0.46%,0.69%
CCRB,416,CryptoCarbon,"$1,120,387",$0.314529,"3,562,111",*,"$42,063",0.19%,-31.03%
NOBL,471,NobleCoin,"$490,514",$0.000213,"2,307,401,472","$2,166",0.22%,-7.39%,0.42%
PRIMU,989,Primulon,?,$0.000289,?,"$1,572",0.26%,-3.22%,172.78%
XPY,675,PayCoin,"$194,481",$0.016471,"11,807,594",Low Vol,0.30%,-7.30%,-0.32%
FEDS,1161,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,206,499,592",$0.434066,"2,779,530,283",*,"$11,375,900",0.16%,-10.28%
FID,1009,BITFID,?,$0.106263,?,*,$586,0.22%,?
FIMK,609,FIMKrypto,"$919,711",$0.001594,"577,004,618",*,Low Vol,0.22%,56.81%
BYC,428,Bytecent,"$960,553",$0.529189,"1,815,141","$73,077",-4.78%,6.11%,-12.35%
IXT,229,iXledger,"$8,446,455",$0.236074,"35,778,844",*,"$84,836",2.60%,-2.90%
BTCD,57,BitcoinDark,"$109,818,018",$85.21,"1,288,862","$101,064",0.33%,-0.72%,-6.65%
JNS,374,Janus,"$1,904,522",$0.084127,"22,638,595",*,"$1,125",-0.35%,29.24%
UNITS,713,GameUnits,"$125,812",$0.036226,"3,472,983",*,Low Vol,0.17%,5.39%
SND,962,Sand Coin,?,$1.43,?,*,"$7,178",13.81%,-0.41%
MAR,806,Marijuanacoin,"$43,568",$0.033106,"1,315,987",Low Vol,-2.36%,-3.33%,-10.90%
SNC,325,SunContract,"$3,320,998",$0.030832,"107,712,011",*,"$194,759",1.20%,-0.07%
XBL,457,Billionaire T...,"$642,950",$0.193930,"3,315,372",*,"$5,220",-9.99%,-10.79%
SNGLS,69,SingularDTV,"$82,779,600",$0.137966,"600,000,000",*,"$747,222",0.03%,-9.32%
MAX,613,MaxCoin,"$829,821",$0.013708,"60,535,973",Low Vol,-0.86%,11.04%,4.92%
SNM,97,SONM,"$43,666,588",$0.121431,"359,600,000",*,"$1,129,700",0.19%,-10.21%
SDP,890,SydPak,"$8,706",$0.054619,"159,391",*,Low Vol,0.22%,-12.17%
VTY,1142,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,?
SNT,66,Status,"$89,234,120",$0.025712,"3,470,483,788",*,"$2,340,530",1.17%,1.47%
WGO,477,WavesGo,"$403,581",$0.040376,"9,995,510",*,"$2,701",43.93%,-20.51%
