symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1094,MIYUCoin,? ,$0.000048,?,Low Vol,?,8.25%,5.07%
XBY,205,XTRABYTES,"$10,112,411 ",$0.023935,"422,500,000",*,"$94,285",8.94%,5.40%
CPN,516,CompuCoin,"$68,940 ",$0.003515,"19,615,019",$943,0.10%,11.67%,1.37%
CHEAP,1065,Cheapcoin,? ,$0.000092,?,*,Low Vol,-0.28%,4.12%
BLAS,483,BlakeStar,"$150,864 ",$0.000608,"247,945,072",$899,3.81%,10.51%,3.35%
CPC,382,Capricoin,"$1,270,007 ",$0.638180,"1,990,045",*,"$292,795",-3.37%,13.32%
CREVA,723,CrevaCoin,"$57,727 ",$0.001586,"36,390,750",Low Vol,0.35%,-8.40%,-11.81%
EOS,28,EOS,"$311,272,422 ",$0.942021,"330,430,449",*,"$27,908,300",-0.20%,12.45%
SIB,139,SIBCoin,"$21,518,837 ",$1.40,"15,379,276","$1,415,350",-0.44%,-22.65%,25.12%
JWL,758,Jewels,"$38,266 ",$0.001896,"20,181,636",*,Low Vol,-0.22%,2.98%
GAIN,1032,UGAIN,? ,$0.000509,?,Low Vol,9.69%,122.26%,-30.40%
DLISK,808,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,357,EOT Token,"$1,993,538 ",$0.797415,"2,500,000",*,"$44,542",2.09%,-30.90%
ACES,1026,Aces,? ,$0.000258,?,*,Low Vol,-0.28%,220.39%
UNIFY,418,Unify,"$654,293 ",$0.037635,"17,385,378","$3,774",-4.15%,-10.64%,-9.68%
GAIA,578,GAIA,"$459,228 ",$0.019054,"24,101,381",*,Low Vol,22.22%,7.81%
XBC,215,Bitcoin Plus,"$8,702,596 ",$86.79,"100,274",*,"$138,486",0.22%,8.90%
XBB,335,Boolberry,"$2,470,924 ",$0.259211,"9,532,480","$105,879",-0.23%,4.10%,9.08%
MAVRO,1041,Mavro,? ,$0.005688,?,Low Vol,-0.28%,3.55%,-10.69%
LTH,1060,LAthaan,? ,$0.000370,?,Low Vol,-0.28%,4.12%,13.87%
KRONE,896,Kronecoin,? ,$0.038521,?,"$21,244",-7.84%,?,?
MONA,107,MonaCoin,"$32,476,369 ",$0.604166,"53,754,050","$563,288",2.95%,16.98%,26.20%
SPR,158,SpreadCoin,"$16,725,489 ",$1.92,"8,703,984","$45,408",-0.15%,-2.01%,-32.78%
BLITZ,222,Blitzcash,"$7,971,487 ",$1.95,"4,086,035",*,"$257,220",-1.89%,-3.17%
OPES,1072,Opescoin,? ,$0.001387,?,Low Vol,-0.23%,10.92%,?
TAG,339,TagCoin,"$2,338,233 ",$0.410081,"5,701,881","$474,643",-2.67%,48.68%,11.61%
LDOGE,381,LiteDoge,"$1,335,333 ",$0.000090,"14,837,987,503",*,"$5,109",-5.67%,6.60%
EXL,954,Excelcoin,? ,$0.001757,?,Low Vol,-0.29%,27.65%,-25.38%
TAJ,801,TajCoin,"$23,928 ",$0.003421,"6,995,344",Low Vol,-0.29%,5.92%,-14.82%
SNAKE,1051,SnakeEyes,? ,$0.085986,?,*,Low Vol,1.01%,15.42%
PWR,850,Powercoin,"$2,312 ",$0.000046,"49,983,870",Low Vol,-0.23%,4.12%,0.93%
XPM,228,Primecoin,"$7,584,699 ",$0.369549,"20,524,204","$1,159,940",2.75%,30.04%,-11.64%
AGLC,693,AgrolifeCoin,"$80,698 ",$0.013086,"6,166,490",*,Low Vol,?,0.88%
XPTX,465,PlatinumBAR,"$236,212 ",$0.875990,"269,651","$3,380",-2.14%,-2.80%,105.05%
IXC,550,Ixcoin,"$1,870,613 ",$0.089081,"20,999,088",*,Low Vol,-0.28%,18.95%
MTLMC3,753,Metal Music Coin,"$40,412 ",$0.000507,"79,719,140",Low Vol,4.99%,9.91%,11.16%
PLU,199,Pluton,"$10,349,679 ",$12.18,"850,000",*,"$117,763",-2.91%,2.00%
NOBL,420,NobleCoin,"$638,582 ",$0.000277,"2,302,323,081",$584,-0.23%,15.12%,0.81%
PRIMU,979,Primulon,? ,$0.000185,?,Low Vol,-0.29%,108.28%,14.16%
XPY,605,PayCoin,"$264,543 ",$0.022428,"11,795,265",**,Low Vol,-0.28%,4.28%
FEDS,922,FedoraShare,? ,$0.000017,?,*,"$2,901",0.00%,0.21%
MIOTA,8,IOTA,"$2,055,376,479 ",$0.739469,"2,779,530,283",*,"$34,275,600",1.52%,16.42%
FID,872,BITFID,? ,$0.095825,?,*,"$458,765",0.00%,10.26%
FIMK,399,FIMKrypto,"$1,014,011 ",$0.001757,"577,004,618",*,"$1,141",8.33%,11.76%
BYC,392,Bytecent,"$1,110,510 ",$0.630108,"1,762,412","$10,392",-3.13%,8.35%,-7.66%
IXT,156,iXledger,"$16,910,513 ",$0.472640,"35,778,844",*,"$227,886",0.35%,10.08%
BTCD,42,BitcoinDark,"$186,402,982 ",$144.63,"1,288,862","$1,538,580",-1.57%,16.88%,120.36%
JNS,337,Janus,"$2,409,370 ",$0.113901,"21,153,198",*,$546,1.00%,6.00%
UNITS,649,GameUnits,"$129,959 ",$0.037420,"3,472,983",*,Low Vol,-2.71%,-11.96%
MAR,698,Marijuanacoin,"$75,733 ",$0.064213,"1,179,398",Low Vol,-0.45%,-6.42%,-5.81%
SNC,268,SunContract,"$5,208,333 ",$0.050545,"103,043,888",*,"$60,495",0.52%,1.18%
