symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XTRABYTES,"$8,111,465",$0.019086,"425,000,000",*,"$53,623",-1.11%,-4.75%
CPN,810,CompuCoin,"$33,399",$0.001703,"19,615,019",Low Vol,0.24%,9.51%,-28.26%
CHEAP,1129,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,451,BlakeStar,"$511,878",$0.002065,"247,875,390","$66,153",-0.03%,22.62%,269.97%
CSNO,204,BitDice,"$10,775,450",$0.153935,"70,000,000",*,"$27,422",1.31%,-10.72%
EOS,25,EOS,"$236,261,786",$0.610612,"386,926,208",*,"$5,576,830",-1.44%,2.72%
SIB,156,SIBCoin,"$18,846,513",$1.21,"15,563,797","$75,263",-0.80%,0.69%,-5.07%
JWL,783,Jewels,"$43,678",$0.002164,"20,181,636",*,Low Vol,?,0.66%
XDE2,1043,XDE II,?,$1.65,?,*,Low Vol,-0.12%,?
DLISK,844,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,426,EOT Token,"$871,233",$0.348493,"2,500,000",*,"$5,973",-0.62%,-2.37%
ACES,986,Aces,?,$0.000323,?,*,$578,-0.11%,68.30%
UNIFY,398,Unify,"$1,281,988",$0.072320,"17,726,503","$16,177",4.51%,-1.37%,53.91%
GAIA,647,GAIA,"$219,847",$0.009122,"24,101,381",*,Low Vol,-0.10%,-25.13%
XBC,262,Bitcoin Plus,"$5,931,632",$58.59,"101,247",*,"$17,650",-1.80%,-4.84%
MAVRO,1116,Mavro,?,$0.005448,?,Low Vol,?,-1.35%,-13.69%
LTH,1125,LAthaan,?,$0.000345,?,Low Vol,?,2.29%,17.89%
KRONE,563,Kronecoin,"$25,680",$0.011563,"2,220,800",$622,-0.27%,2.17%,-21.82%
MONA,130,MonaCoin,"$25,503,767",$0.468718,"54,411,750","$71,172",0.84%,3.77%,4.70%
CYDER,944,Cyder,?,$0.000905,?,*,"$6,816",-0.12%,-26.06%
SPR,158,SpreadCoin,"$18,277,652",$2.06,"8,868,213","$181,952",-1.79%,-5.89%,14.60%
BLITZ,284,Blitzcash,"$4,883,643",$1.19,"4,093,410",*,"$35,291",-0.79%,-0.70%
OPES,1089,Opescoin,?,$0.001206,?,Low Vol,-0.13%,?,?
MANA,110,Decentraland,"$33,582,007",$0.014769,"2,273,755,650",*,"$216,417",0.35%,5.23%
TAG,472,TagCoin,"$418,469",$0.072684,"5,757,362",$546,0.27%,29.24%,19.49%
LDOGE,420,LiteDoge,"$946,125",$0.000064,"14,856,937,005",*,"$1,159",37.34%,10.98%
EXL,1023,Excelcoin,?,$0.000259,?,Low Vol,-0.11%,2.20%,-77.10%
TAJ,808,TajCoin,"$34,624",$0.004728,"7,322,669",Low Vol,-0.43%,6.39%,7.79%
VOYA,979,Voyacoin,?,$2.93,?,"$1,013",-0.11%,3.33%,-30.85%
CPC,415,Capricoin,"$1,026,927",$0.516032,"1,990,045",*,"$51,314",0.01%,-6.28%
XPM,323,Primecoin,"$2,999,487",$0.143868,"20,848,882","$490,273",-0.12%,-1.59%,-7.24%
GP,527,GoldPieces,"$96,796",$0.079331,"1,220,161",*,$695,3.83%,44.65%
XPTX,503,PlatinumBAR,"$190,029",$0.604303,"314,459","$5,165",-0.11%,-11.49%,1.85%
IXC,404,Ixcoin,"$1,223,623",$0.058270,"20,999,088",*,$527,-0.74%,-14.23%
XPA,577,XPlay,"$14,721,800",$0.014722,"1,000,000,000",*,Low Vol,?,0.35%
MINEX,916,Minex,?,$0.052738,?,*,"$43,662",-4.37%,?
CCRB,416,CryptoCarbon,"$1,008,309",$0.283065,"3,562,111",*,"$58,277",-0.12%,-9.20%
NOBL,609,NobleCoin,"$484,006",$0.000210,"2,306,394,071",Low Vol,-0.12%,-8.22%,-15.85%
PRIMU,1049,Primulon,?,$0.000104,?,Low Vol,-0.12%,-6.33%,-11.05%
XPY,659,PayCoin,"$183,591",$0.015552,"11,805,124",Low Vol,-4.15%,-35.96%,15.53%
FEDS,1135,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,560,333,797",$0.561366,"2,779,530,283",*,"$7,886,100",-0.30%,3.98%
FID,1004,BITFID,?,$0.086169,?,*,Low Vol,-0.11%,?
FIMK,439,FIMKrypto,"$696,081",$0.001206,"577,004,618",*,$509,-12.62%,50.61%
BYC,412,Bytecent,"$1,089,654",$0.603959,"1,804,185","$34,216",0.21%,-8.42%,-9.28%
IXT,214,iXledger,"$9,034,051",$0.252497,"35,778,844",*,"$93,619",-0.75%,-8.56%
BTCD,54,BitcoinDark,"$116,825,562",$90.64,"1,288,862","$67,368",-0.10%,-4.39%,-1.83%
JNS,392,Janus,"$1,395,570",$0.062444,"22,349,253",*,"$14,191",-0.94%,0.63%
UNITS,713,GameUnits,"$100,199",$0.028851,"3,472,983",*,Low Vol,0.51%,-23.62%
MAR,549,Marijuanacoin,"$47,661",$0.036928,"1,290,622",$616,-0.11%,-0.25%,-6.14%
SNC,320,SunContract,"$3,125,968",$0.029853,"104,712,011",*,"$63,986",0.80%,-4.41%
XBL,450,Billionaire T...,"$528,540",$0.159421,"3,315,372",*,"$8,414",-2.61%,-2.36%
SNGLS,62,SingularDTV,"$100,201,200",$0.167002,"600,000,000",*,"$820,707",-0.76%,-8.03%
MAX,431,MaxCoin,"$784,027",$0.012968,"60,456,725",$620,0.20%,-1.36%,4.18%
SNM,83,SONM,"$61,762,019",$0.171752,"359,600,000",*,"$4,409,350",-0.50%,-0.43%
SDP,873,SydPak,"$8,845",$0.055511,"159,329",*,Low Vol,?,1.93%
VTY,1105,Victoriouscoin,?,$0.000042,?,Low Vol,?,-0.17%,0.66%
SNT,64,Status,"$94,976,730",$0.027367,"3,470,483,788",*,"$1,564,410",-0.25%,-0.35%
WGO,593,WavesGo,"$830,669",$0.083187,"9,985,510",*,Low Vol,-0.81%,12.22%
MAD,724,SatoshiMadness,"$86,199",$0.000043,"2,000,683,485",*,Low Vol,-0.12%,2.20%
AHT,394,Bowhead,"$1,352,384",$0.169048,"8,000,000",*,$958,-0.10%,-22.83%
AXF,1126,AxFunds,?,$0.068043,?,Low Vol,?,?,205.87%
UGT,946,UG Token,?,$0.295270,?,*,"$6,439",0.26%,-2.20%
FFC,1040,FireFlyCoin,?,$0.000086,?,Low Vol,-0.12%,2.20%,3.06%
MAO,417,Mao Zedong,"$983,400",$0.158250,"6,214,219","$10,532",33.12%,1.62%,317.81%
GAIN,1101,UGAIN,?,$0.000172,?,Low Vol,?,?,-17.80%
GUC,938,GoldUnionCoin,?,$0.482719,?,*,"$9,746",-2.18%,-4.73%
SHDW,632,Shadow Token,"$300,103",$0.042872,"7,000,000",*,Low Vol,-0.12%,?
USDE,502,USDe,"$195,467",$0.000172,"1,134,205,319","$1,309",-0.13%,2.20%,38.70%
DTB,201,Databits,"$11,410,073",$0.501590,"22,747,809",*,"$27,697",0.41%,-2.71%
CME,1086,Cashme,?,$0.000043,?,Low Vol,-0.13%,-48.90%,3.06%
TSE,759,Tattoocoin (S...,"$58,458",$0.000646,"90,421,856",*,Low Vol,-0.12%,8.17%
FUNK,667,The Cypherfunks,"$169,144",$0.000004,"45,870,145,000",Low Vol,-0.13%,-8.66%,-23.06%
GUN,698,Guncoin,"$113,380",$0.000589,"192,642,478",Low Vol,-0.21%,0.68%,11.30%
GUP,187,Matchpool,"$13,318,650",$0.177582,"75,000,000",*,"$251,271",0.35%,-4.57%
PCN,1009,PeepCoin,?,$0.000016,?,*,Low Vol,-0.28%,58.12%
TYCHO,438,Tychocoin,"$719,771",$0.143256,"5,024,368","$15,829",-3.72%,1.57%,-19.09%
NYC,493,NewYorkCoin,"$255,146",$0.000002,"129,032,781,759","$1,076",-0.49%,-37.20%,-44.28%
CARBON,600,Carboncoin,"$663,158",$0.000043,"15,391,998,665",Low Vol,-0.12%,2.20%,3.06%
UNC,1068,UNCoin,?,$0.000043,?,*,Low Vol,-0.13%,2.20%
CMT,806,Comet,"$35,840",$0.041062,"872,830",Low Vol,-11.05%,-6.14%,-40.51%
XBG,910,BTCGold,?,$0.009220,?,"$113,581",4.05%,24.97%,881.18%
BET,995,BetaCoin,?,$0.008866,?,Low Vol,-0.13%,0.28%,-28.53%
CMP,171,Compcoin,"$15,455,412",$3.61,"4,277,770","$306,637",2.99%,-1.99%,4.05%
MRNG,974,MorningStar,?,$0.001465,?,*,"$1,137",-0.11%,-46.04%
LKC,1055,LinkedCoin,?,$0.000129,?,Low Vol,-0.11%,-23.35%,3.06%
HUC,375,HunterCoin,"$1,643,968",$0.084403,"19,477,690","$4,902",0.24%,2.23%,-23.93%
LSK,15,Lisk,"$618,116,778",$5.46,"113,142,305",*,"$9,911,770",-0.90%,-1.55%
VGC,1045,VegasCoin,?,$0.000642,?,Low Vol,-0.10%,-4.82%,2.38%
BAC,1073,BitAlphaCoin,?,$0.002671,?,Low Vol,-0.11%,?,1.19%
XBTS,813,Beatcoin,"$32,845",$0.021542,"1,524,686",Low Vol,-4.82%,20.03%,27.18%
TTC,508,TittieCoin,"$161,865",$0.000128,"1,259,816,434","$1,932",-0.13%,57.17%,52.15%
SPORT,1034,SportsCoin,?,$0.000776,?,*,Low Vol,-0.12%,22.64%
VLT,455,Veltor,"$478,090",$0.861648,"554,855","$4,489",33.08%,51.28%,52.66%
BUMBA,767,BumbaCoin,"$54,753",$0.002456,"22,295,144",Low Vol,-0.11%,80.85%,7.34%
GRT,689,Grantcoin,"$128,249",$0.003016,"42,523,583",*,Low Vol,-0.37%,49.29%
GRS,231,Groestlcoin,"$7,983,284",$0.116499,"68,526,629","$78,516",1.17%,-3.67%,-20.58%
BLZ,835,BlazeCoin,"$21,221",$0.000035,"608,557,394",Low Vol,-0.28%,7.94%,6.86%
BLU,331,BlueCoin,"$2,743,178",$0.004773,"574,683,675","$2,771",-0.27%,8.40%,10.06%
PEPECASH,233,Pepe Cash,"$7,836,044",$0.011164,"701,884,009",*,$961,-0.15%,8.08%
1337,371,1337,"$1,686,447",$0.000072,"23,271,965,570",*,"$2,144",1.17%,31.82%
MARS,739,Marscoin,"$73,069",$0.002584,"28,279,074",Low Vol,-0.14%,2.16%,34.11%
