symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$6,649,179 ",$0.015719,"423,000,000",*,"$26,184",3.68%,-16.31%
CPN,750,CompuCoin,"$33,778 ",$0.001722,"19,615,019",Low Vol,-2.06%,-27.72%,-41.23%
CHEAP,1006,Cheapcoin,? ,$0.000067,?,*,Low Vol,-1.83%,?
BLAS,689,BlakeStar,"$60,575 ",$0.000243,"249,284,752",Low Vol,-1.87%,-21.25%,-57.76%
CPC,349,Capricoin,"$1,316,765 ",$0.661676,"1,990,045",*,"$87,518",-4.93%,-17.73%
EOS,23,EOS,"$219,220,352 ",$0.634215,"345,656,208",*,"$13,694,900",-0.05%,-12.78%
SIB,119,SIBCoin,"$20,261,084 ",$1.31,"15,433,254","$2,507,920",-8.20%,30.51%,0.83%
JWL,753,Jewels,"$32,881 ",$0.001629,"20,181,636",*,Low Vol,-1.93%,-2.79%
GAIN,996,UGAIN,? ,$0.000767,?,Low Vol,-1.79%,15.52%,226.96%
DLISK,795,DAPPSTER,"$19,950 ",$0.000199,"100,000,000",*,Low Vol,-1.93%,-15.10%
EOT,345,EOT Token,"$1,391,085 ",$0.556434,"2,500,000",*,"$19,315",-7.49%,16.42%
ACES,957,Aces,? ,$0.000037,?,*,Low Vol,-45.14%,-68.38%
UNIFY,410,Unify,"$502,226 ",$0.028361,"17,708,532","$2,325",2.49%,-15.10%,-14.68%
GAIA,587,GAIA,"$222,782 ",$0.009244,"24,101,381",*,Low Vol,-1.83%,-26.69%
XBC,225,Bitcoin Plus,"$5,484,220 ",$54.53,"100,571",*,"$118,420",-1.97%,-15.16%
MAVRO,979,Mavro,? ,$0.005087,?,Low Vol,-1.93%,-8.61%,-11.67%
LTH,1076,LAthaan,? ,$0.000266,?,Low Vol,-1.79%,?,-6.62%
KRONE,809,Kronecoin,"$15,869 ",$0.009394,"1,689,350",Low Vol,-1.65%,-13.01%,-68.38%
MONA,113,MonaCoin,"$22,249,800 ",$0.412506,"53,938,125","$147,303",-1.15%,-13.94%,-25.53%
CYDER,952,Cyder,? ,$0.000266,?,*,Low Vol,-1.80%,-18.32%
SPR,165,SpreadCoin,"$11,409,658 ",$1.30,"8,750,073","$110,450",-3.67%,-21.34%,-38.70%
BLITZ,238,Blitzcash,"$4,885,160 ",$1.19,"4,088,787",*,"$40,940",-2.51%,-16.25%
OPES,1027,Opescoin,? ,$0.001197,?,Low Vol,-1.93%,-21.37%,-13.82%
TAG,401,TagCoin,"$576,278 ",$0.100693,"5,723,122","$124,734",0.00%,-46.06%,-73.78%
LDOGE,384,LiteDoge,"$792,280 ",$0.000053,"14,843,270,004",*,"$1,346",11.14%,-27.44%
EXL,1021,Excelcoin,? ,$0.000333,?,Low Vol,-4.98%,-29.09%,-78.77%
TAJ,505,TajCoin,"$19,942 ",$0.002809,"7,099,867","$3,259",-1.47%,-4.84%,-19.83%
VOYA,968,Voyacoin,? ,$3.10,?,Low Vol,-2.21%,-22.48%,3.86%
PWR,858,Powercoin,"$1,662 ",$0.000033,"49,983,870",Low Vol,-1.93%,-15.10%,-28.18%
XPM,287,Primecoin,"$2,821,175 ",$0.136841,"20,616,445","$410,288",-3.47%,-33.72%,-59.96%
AGLC,711,AgrolifeCoin,"$47,747 ",$0.007593,"6,288,106",*,?,?,-2.57%
XPTX,463,PlatinumBAR,"$121,290 ",$0.434711,"279,012",$629,-1.87%,-25.49%,-44.01%
IXC,530,Ixcoin,"$1,407,460 ",$0.067025,"20,999,088",*,Low Vol,-1.49%,-1.92%
MTLMC3,787,Metal Music Coin,"$21,445 ",$0.000269,"79,719,140",Low Vol,-0.82%,-28.29%,-44.13%
PLU,215,Pluton,"$6,477,787 ",$7.62,"850,000",*,"$57,620",-1.63%,-14.05%
NOBL,557,NobleCoin,"$383,534 ",$0.000167,"2,303,440,070",Low Vol,-2.96%,-29.14%,-23.02%
PRIMU,1042,Primulon,? ,$0.000106,?,Low Vol,2.10%,-22.23%,-40.70%
XPY,614,PayCoin,"$136,680 ",$0.011585,"11,797,921",**,Low Vol,-1.93%,-11.27%
FEDS,922,FedoraShare,? ,$0.000009,?,*,"$2,639",0.00%,-40.93%
MIOTA,9,IOTA,"$1,269,767,260 ",$0.456828,"2,779,530,283",*,"$27,003,600",-3.12%,-18.94%
FID,954,BITFID,? ,$0.099934,?,*,Low Vol,-1.80%,-14.91%
FIMK,411,FIMKrypto,"$479,636 ",$0.000831,"577,004,618",*,$597,-1.93%,-17.16%
BYC,382,Bytecent,"$795,482 ",$0.448477,"1,773,741","$28,079",-1.79%,-19.32%,-29.30%
IXT,198,iXledger,"$8,510,392 ",$0.237861,"35,778,844",*,"$41,051",-1.55%,-18.63%
BTCD,46,BitcoinDark,"$103,887,963 ",$80.60,"1,288,862","$1,874,520",-3.56%,2.41%,-46.32%
JNS,365,Janus,"$1,029,727 ",$0.048617,"21,180,398",*,"$1,434",-1.61%,-13.50%
UNITS,640,GameUnits,"$99,024 ",$0.028513,"3,472,983",*,Low Vol,9.41%,-3.14%
MAR,492,Marijuanacoin,"$49,484 ",$0.040931,"1,208,967",$806,-9.07%,-25.15%,-40.98%
SNC,268,SunContract,"$3,394,431 ",$0.032942,"103,043,888",*,"$53,308",-1.50%,-11.91%
SNGLS,56,SingularDTV,"$73,825,800 ",$0.123043,"600,000,000",*,"$448,253",-3.67%,-18.31%
MAX,380,MaxCoin,"$834,519 ",$0.013856,"60,226,237","$518,929",0.19%,-50.88%,-75.44%
SNM,106,SONM,"$24,234,279 ",$0.073136,"331,360,000",*,"$394,786",-2.00%,-17.97%
SDP,832,SydPak,"$9,186 ",$0.057701,"159,196",*,Low Vol,?,-1.78%
TP1,1083,KolschCoin,? ,$0.027736,?,Low Vol,?,0.35%,-15.26%
SNT,58,Status,"$71,608,574 ",$0.020634,"3,470,483,788",*,"$1,747,660",-2.39%,-22.17%
