symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XTRABYTES,"$7,096,140",$0.016697,"425,000,000",*,"$40,200",1.62%,28.84%
CPN,727,CompuCoin,"$54,174",$0.002762,"19,615,019",Low Vol,32.56%,38.29%,27.16%
CHEAP,1057,Cheapcoin,?,$0.000076,?,*,Low Vol,-0.13%,2.97%
BLAS,503,BlakeStar,"$95,091",$0.000379,"251,006,752","$3,426",-2.53%,15.68%,-6.36%
CPC,378,Capricoin,"$1,152,184",$0.578974,"1,990,045",*,"$45,479",-1.69%,1.99%
EOS,26,EOS,"$205,190,092",$0.560500,"366,084,018",*,"$7,772,910",-0.72%,-0.06%
SIB,147,SIBCoin,"$17,520,224",$1.13,"15,499,411","$86,610",1.46%,6.46%,-3.90%
JWL,747,Jewels,"$43,523",$0.002157,"20,181,636",*,Low Vol,-0.11%,4.70%
GAIN,1061,UGAIN,?,$0.000908,?,Low Vol,-0.11%,?,105.87%
DLISK,804,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,406,EOT Token,"$765,437",$0.306175,"2,500,000",*,"$4,816",0.09%,65.93%
ACES,1053,Aces,?,$0.000038,?,*,Low Vol,-0.13%,-64.32%
UNIFY,409,Unify,"$751,268",$0.042404,"17,716,904","$15,774",1.69%,21.89%,20.30%
GAIA,617,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,238,Bitcoin Plus,"$6,120,658",$60.63,"100,952",*,"$19,678",0.80%,4.14%
MAVRO,962,Mavro,?,$0.004729,?,Low Vol,-5.90%,-3.23%,-5.48%
LTH,1114,LAthaan,?,$0.000265,?,Low Vol,-0.12%,-1.26%,?
KRONE,530,Kronecoin,"$26,870",$0.013859,"1,938,800",$920,-4.93%,-0.27%,17.02%
MONA,118,MonaCoin,"$25,208,299",$0.465327,"54,173,300","$53,955",0.00%,2.18%,5.37%
CYDER,961,Cyder,?,$0.000568,?,*,Low Vol,-2.30%,28.65%
SPR,154,SpreadCoin,"$15,907,800",$1.81,"8,809,086","$102,572",1.04%,6.38%,4.07%
BLITZ,252,Blitzcash,"$5,448,721",$1.33,"4,090,079",*,"$13,345",-1.69%,-0.15%
OPES,1105,Opescoin,?,$0.001127,?,Low Vol,?,?,-16.95%
MANA,891,Decentraland,?,$0.012550,?,*,"$399,834",-0.58%,-27.67%
TAG,580,TagCoin,"$387,556",$0.067534,"5,738,702",Low Vol,15.86%,7.92%,-39.30%
LDOGE,400,LiteDoge,"$848,791",$0.000057,"14,850,066,504",*,$662,-0.09%,-0.73%
EXL,994,Excelcoin,?,$0.000303,?,Low Vol,-0.11%,-41.28%,-23.66%
TAJ,792,TajCoin,"$27,537",$0.003816,"7,215,223",Low Vol,-0.14%,11.90%,8.61%
VOYA,963,Voyacoin,?,$6.81,?,Low Vol,-0.10%,-0.66%,96.33%
PWR,875,Powercoin,"$1,891",$0.000038,"49,983,870",Low Vol,-0.13%,2.97%,-2.45%
XPM,320,Primecoin,"$2,584,233",$0.124743,"20,716,458","$54,750",0.10%,4.55%,-0.47%
AGLC,731,AgrolifeCoin,"$51,970",$0.008059,"6,448,978",*,Low Vol,-0.11%,2.97%
XPTX,479,PlatinumBAR,"$173,413",$0.586530,"295,659",$596,-0.10%,-2.78%,13.63%
IXC,554,Ixcoin,"$1,350,015",$0.064289,"20,999,088",*,Low Vol,-0.09%,18.37%
XPA,162,XPlay,"$14,450,400",$0.014450,"1,000,000,000",*,"$60,623",-0.33%,2.56%
CCRB,365,CryptoCarbon,"$1,349,759",$0.378921,"3,562,111",*,"$10,323",-2.25%,3.83%
NOBL,587,NobleCoin,"$354,425",$0.000154,"2,304,885,970",Low Vol,-0.13%,-18.38%,-11.84%
PRIMU,1094,Primulon,?,$0.000114,?,Low Vol,0.18%,20.59%,-38.81%
XPY,628,PayCoin,"$169,668",$0.014377,"11,801,445",Low Vol,-0.10%,11.89%,26.60%
FEDS,883,FedoraShare,?,$0.000011,?,*,"$1,950,790",6.69%,-1.67%
MIOTA,8,IOTA,"$1,499,370,359",$0.539433,"2,779,530,283",*,"$9,317,880",-0.90%,4.65%
FID,1065,BITFID,?,$0.075668,?,*,Low Vol,-0.11%,2.97%
FIMK,430,FIMKrypto,"$633,084",$0.001097,"577,004,618",*,$828,2.93%,-7.56%
BYC,391,Bytecent,"$987,516",$0.551999,"1,788,982","$10,244",1.29%,3.99%,0.92%
IXT,186,iXledger,"$11,946,520",$0.333899,"35,778,844",*,"$95,248",-0.99%,13.67%
BTCD,47,BitcoinDark,"$113,005,632",$87.68,"1,288,862","$40,970",-0.48%,7.64%,-6.24%
JNS,393,Janus,"$959,572",$0.044270,"21,675,398",*,"$8,972",0.08%,-14.04%
UNITS,674,GameUnits,"$91,978",$0.026484,"3,472,983",*,Low Vol,-0.13%,-21.40%
MAR,755,Marijuanacoin,"$40,545",$0.032498,"1,247,635",Low Vol,0.09%,2.00%,-19.28%
SNC,286,SunContract,"$3,801,350",$0.036303,"104,712,011",*,"$31,154",-2.82%,3.42%
XBL,388,Billionaire T...,"$997,652",$0.300917,"3,315,372",*,"$112,120",-3.17%,5.68%
SNGLS,54,SingularDTV,"$100,038,600",$0.166731,"600,000,000",*,"$187,397",-0.74%,-4.42%
MAX,420,MaxCoin,"$689,449",$0.011426,"60,340,853","$1,153",-2.19%,-6.15%,345.87%
SNM,122,SONM,"$23,764,178",$0.071717,"331,360,000",*,"$381,061",-0.31%,0.23%
SDP,855,SydPak,"$8,194",$0.051454,"159,253",*,Low Vol,-0.10%,1.77%
SNT,66,Status,"$76,642,858",$0.022084,"3,470,483,788",*,"$786,292",-0.06%,0.12%
WGO,566,WavesGo,"$612,197",$0.061238,"9,997,009",*,Low Vol,0.96%,2.01%
MAD,688,SatoshiMadness,"$75,694",$0.000038,"2,000,683,485",*,Low Vol,-0.11%,2.97%
AHT,349,Bowhead,"$1,785,480",$0.223185,"8,000,000",*,$702,0.68%,9.79%
AXF,1100,AxFunds,?,$0.014034,?,Low Vol,?,?,3.28%
FEI,1023,Fuda Energy,?,$0.001665,?,Low Vol,0.04%,-0.16%,-62.09%
UGT,914,UG Token,?,$0.274063,?,*,"$9,561",-1.37%,-2.17%
FFC,1030,FireFlyCoin,?,$0.000076,?,Low Vol,-0.12%,26.37%,-3.91%
MAO,477,Mao Zedong,"$187,035",$0.035942,"5,203,745",$959,-0.11%,-4.75%,-7.26%
XDE2,1069,XDE II,?,$1.27,?,*,Low Vol,-0.11%,-7.62%
GUC,1110,GoldUnionCoin,?,$0.405426,?,*,Low Vol,?,0.30%
MGM,851,Magnum,"$9,506",$0.002498,"3,805,390",Low Vol,?,?,-19.49%
SHDW,586,Shadow Token,"$354,883",$0.050698,"7,000,000",*,Low Vol,-0.10%,4.31%
USDE,648,USDe,"$128,731",$0.000114,"1,134,176,130",Low Vol,-0.11%,-14.50%,3.17%
DTB,190,Databits,"$11,152,204",$0.490254,"22,747,809",*,"$204,154",0.18%,6.91%
CME,1084,Cashme,?,$0.000038,?,Low Vol,-0.10%,3.16%,-52.75%
TSE,744,Tattoocoin (S...,"$44,473",$0.000492,"90,421,856",*,Low Vol,-0.11%,10.91%
XNG,868,Enigma,"$4,727",$0.284285,"16,627",Low Vol,-0.10%,61.12%,43.70%
GUN,686,Guncoin,"$79,580",$0.000415,"191,648,878",Low Vol,-0.11%,2.33%,19.17%
GUP,183,Matchpool,"$12,373,050",$0.164974,"75,000,000",*,"$137,249",-0.49%,0.48%
PCN,1115,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,415,Tychocoin,"$723,303",$0.143959,"5,024,368","$40,100",15.12%,-2.82%,35.11%
NYC,449,NewYorkCoin,"$377,891",$0.000003,"129,032,781,759","$1,401",-0.31%,-3.80%,-0.53%
CARBON,570,Carboncoin,"$582,342",$0.000038,"15,391,996,230",Low Vol,-0.11%,2.97%,-2.45%
YBC,351,YbCoin,"$1,769,055",$0.585678,"3,020,526",*,"$345,043",-0.14%,16.25%
XBG,939,BTCGold,?,$0.000643,?,"$1,941",-2.98%,-13.54%,-51.38%
BET,947,BetaCoin,?,$0.011874,?,$845,1.35%,1.11%,8.58%
CMP,152,Compcoin,"$16,075,520",$3.77,"4,266,610","$138,528",2.80%,5.14%,145.25%
MRNG,946,MorningStar,?,$0.004086,?,*,$851,5.75%,-12.44%
HUC,348,HunterCoin,"$1,819,688",$0.094093,"19,339,190","$21,494",0.14%,2.22%,8.91%
BOST,737,BoostCoin,"$47,994",$0.004048,"11,855,487",Low Vol,-0.11%,2.97%,-57.61%
LSK,14,Lisk,"$647,522,416",$5.75,"112,691,380",*,"$6,448,390",-0.49%,0.18%
VGC,987,VegasCoin,?,$0.000606,?,Low Vol,-0.13%,3.97%,4.16%
XBTS,762,Beatcoin,"$38,794",$0.025444,"1,524,686",Low Vol,-0.11%,?,70.85%
TTC,670,TittieCoin,"$96,482",$0.000077,"1,259,816,434",Low Vol,-0.11%,-6.66%,-8.89%
SPORT,1047,SportsCoin,?,$0.000568,?,*,Low Vol,-0.11%,-3.25%
VLT,602,Veltor,"$283,440",$0.510836,"554,855",Low Vol,-0.10%,2.97%,-2.64%
BUMBA,749,BumbaCoin,"$42,963",$0.001930,"22,265,804",Low Vol,-0.13%,2.98%,-24.40%
GRT,663,Grantcoin,"$103,509",$0.002440,"42,422,974",*,Low Vol,?,0.61%
GRS,194,Groestlcoin,"$10,489,056",$0.153225,"68,455,250","$277,314",-1.88%,-1.61%,-3.43%
BLZ,809,BlazeCoin,"$20,741",$0.000034,"608,557,394",Low Vol,-0.16%,0.84%,27.37%
BLU,551,BlueCoin,"$2,174,264",$0.003783,"574,683,675",Low Vol,-3.23%,-2.93%,-10.84%
PEPECASH,240,Pepe Cash,"$6,073,718",$0.008653,"701,884,009",*,"$6,432",-0.01%,-5.05%
1337,381,1337,"$1,115,660",$0.000048,"23,271,965,570",*,"$1,305",1.23%,-12.09%
MARS,721,Marscoin,"$57,742",$0.002042,"28,279,074",Low Vol,-0.11%,15.77%,-7.08%
DOLLAR,825,Dollar Online,"$15,400",$0.020430,"753,776",Low Vol,-0.12%,4.52%,-10.72%
FLAX,657,Flaxscript,"$111,951",$0.020090,"5,572,515",Low Vol,-0.13%,7.21%,-43.46%
RUSTBITS,557,Rustbits,"$890,422",$0.025224,"35,300,866",*,Low Vol,29.85%,56.07%
GBRC,988,Global Busine...,?,$0.000076,?,Low Vol,-0.10%,-31.35%,-34.97%
SC,42,Siacoin,"$138,772,443",$0.004687,"29,608,009,215","$3,620,960",-1.30%,-3.87%,7.89%
FTC,230,Feathercoin,"$6,977,785",$0.039564,"176,367,480","$48,902",-0.29%,-2.16%,-4.38%
GRE,411,Greencoin,"$740,766",$0.000219,"3,387,208,641",*,$785,22.84%,-3.30%
GRC,184,GridCoin,"$12,357,536",$0.031661,"390,312,753","$42,063",0.57%,4.40%,1.79%
BLK,172,BlackCoin,"$13,435,138",$0.175873,"76,391,137",*,"$222,914",-0.07%,0.56%
WGR,179,Wagerr,"$12,666,674",$0.069217,"183,000,000",*,"$23,504",4.55%,0.06%
GRN,970,Granite,?,$0.009572,?,Low Vol,-0.11%,-3.90%,?
SPRTS,207,Sprouts,"$8,992,476",$0.000015,"601,869,751,655",*,"$3,086",-0.78%,-51.91%
BLC,652,Blakecoin,"$119,192",$0.007882,"15,122,697",Low Vol,-0.91%,-5.04%,21.44%
DCRE,1093,DeltaCredits,?,$0.230651,?,*,Low Vol,?,?
MG,913,Mind Gene,?,$0.009080,?,"$11,255",-0.13%,3.57%,42.02%
XCXT,454,CoinonatX,"$342,164",$0.026307,"13,006,788","$1,600",2.85%,8.89%,-16.35%
CBD,1017,CBD Crystals,?,$0.001249,?,*,Low Vol,-0.11%,-10.58%
SHA,1089,SHACoin,?,$0.000681,?,Low Vol,-0.11%,-7.84%,-8.22%
WORM,521,HealthyWormCoin,"$53,585",$0.000492,"108,947,304",$718,21.20%,56.03%,58.52%
MARX,934,MarxCoin,?,$0.001744,?,"$2,575",-8.48%,3.42%,152.47%
MXT,157,MarteXcoin,"$15,210,231",$5.53,"2,752,574","$10,060",-0.13%,10.11%,35.09%
MUSIC,222,Musicoin,"$7,396,939",$0.021160,"349,578,398","$54,039",0.16%,1.36%,-11.59%
TELL,1063,Tellurion,?,$0.000114,?,Low Vol,-0.13%,11.00%,47.42%
RADS,166,Radium,"$14,222,084",$4.24,"3,352,834",*,"$97,863",0.29%,-1.36%
KASHH,1021,KashhCoin,?,$0.000072,?,*,Low Vol,-0.11%,3.04%
RUPX,526,Rupaya,"$39,305",$0.007303,"5,381,750","$1,129",6.82%,-35.79%,-41.92%
BTCS,644,Bitcoin Scrypt,"$135,409",$0.008286,"16,342,538",Low Vol,-0.11%,8.70%,1.68%
EMC2,160,Einsteinium,"$14,552,419",$0.067967,"214,108,804","$867,777",3.05%,11.56%,4.86%
CBX,367,Crypto Bullion,"$1,346,193",$1.34,"1,001,773","$1,146",-0.11%,-8.63%,-28.82%
OPAL,993,Opal,?,$0.010326,?,*,Low Vol,-0.10%,-8.45%
LKC,1083,LinkedCoin,?,$0.000151,?,Low Vol,-0.10%,?,13.50%
REX,308,REX,"$3,034,391",$0.350361,"8,660,756",*,"$8,675",-0.31%,2.21%
DES,801,Destiny,"$23,607",$0.014755,"1,600,000",Low Vol,?,?,?
CTR,897,Centra,?,$1.23,?,*,"$95,229",-1.73%,5.87%
FJC,441,FujiCoin,"$442,732",$0.000399,"1,109,883,286","$1,465",-0.08%,5.42%,-24.84%
CRYPT,565,CryptCoin,"$619,426",$0.102303,"6,054,821",Low Vol,-22.11%,-6.51%,-12.34%
REP,28,Augur,"$200,860,000",$18.26,"11,000,000",*,"$453,307",-0.03%,0.63%
GLC,585,GlobalCoin,"$359,990",$0.005524,"65,171,010",Low Vol,-0.11%,-9.98%,-38.82%
GLD,256,GoldCoin,"$5,108,244",$0.126076,"40,517,180","$104,162",7.51%,11.15%,15.15%
FUCK,370,FuckToken,"$1,319,512",$0.025675,"51,393,273",*,"$2,997",-0.33%,1.89%
SUMO,426,Sumokoin,"$662,481",$0.412391,"1,606,439","$10,890",-0.66%,-6.82%,8.82%
FC,996,Facecoin,?,$0.034508,?,*,Low Vol,-0.31%,22.55%
CTO,748,Crypto,"$43,216",$0.003821,"11,309,297",Low Vol,-0.12%,-64.51%,41.61%
GLT,500,GlobalToken,"$101,302",$0.004179,"24,240,700",$832,-0.49%,-7.21%,261.13%
DOT,390,Dotcoin,"$992,039",$0.003932,"252,302,750",*,"$92,440",0.80%,17.78%
REE,541,ReeCoin,$936,$0.000076,"12,367,704","$71,766",19.86%,8.99%,0.77%
PZM,213,PRIZM,"$8,243,365",$0.936167,"8,805,442",*,"$12,261",-0.26%,16.68%
CLAM,129,Clams,"$22,465,619",$8.54,"2,631,947",*,"$1,518,660",-0.92%,11.21%
FCT,38,Factom,"$145,028,772",$16.58,"8,745,102",*,"$429,355",-0.55%,-1.00%
CONX,853,Concoin,"$9,292",$0.012485,"744,266",Low Vol,-0.11%,16.67%,-17.77%
GPU,511,GPU Coin,"$71,804",$0.001774,"40,477,042",$648,-0.26%,1.51%,-22.08%
QTUM,16,Qtum,"$491,435,190",$8.33,"59,000,000",*,"$32,938,600",-0.15%,5.98%
MDA,73,Moeda Loyalty...,"$60,056,500",$12.01,"5,000,000",*,"$118,209",452.20%,403.17%
FUZZ,839,FuzzBalls,"$12,540",$0.002596,"4,829,945",Low Vol,-0.10%,-20.60%,-32.41%
SOIL,709,SOILcoin,"$64,660",$0.011340,"5,702,048",Low Vol,-0.13%,-5.16%,-13.42%
BSD,235,BitSend,"$6,499,733",$0.392139,"16,575,075","$90,120",-0.95%,2.11%,23.38%
TOP,1091,TopCoin,?,$0.000643,?,Low Vol,-0.11%,2.97%,10.55%
FCN,437,Fantomcoin,"$538,659",$0.087018,"6,190,179",$574,-0.11%,4.21%,-19.97%
WOMEN,452,WomenCoin,"$349,655",$0.014648,"23,870,835","$9,819",-0.37%,42.04%,-18.09%
BTU,928,Bitcoin Unlim...,?,$399.99,?,"$3,483",0.00%,-0.15%,-5.03%
FC2,613,FuelCoin,"$226,699",$0.002232,"101,558,128",Low Vol,-0.11%,-28.53%,-33.87%
RICHX,1064,RichCoin,?,$0.005675,?,Low Vol,-0.11%,?,?
GEERT,848,GeertCoin,"$10,522",$0.002067,"5,091,200",Low Vol,-0.11%,87.16%,50.69%
JET,574,Jetcoin,"$553,596",$0.197792,"2,798,879",*,Low Vol,?,?
DFT,578,DraftCoin,"$400,389",$0.227231,"1,762,034",*,Low Vol,-0.09%,1.53%
DFS,905,DFSCoin,?,$0.031856,?,"$33,594",5.31%,-13.09%,?
GARY,952,President Joh...,?,$0.113843,?,*,$640,-0.11%,3.00%
LTC,5,Litecoin,"$2,579,733,884",$48.59,"53,087,607","$78,339,300",-0.04%,1.48%,-4.79%
BENJI,519,BenjiRolls,"$56,177",$0.002779,"20,216,694","$8,720",4.99%,-5.42%,127.28%
UNITY,544,SuperNET,"$15,054,526",$18.45,"816,061",*,Low Vol,0.06%,?
AUR,257,Auroracoin,"$5,093,332",$0.588271,"8,658,139","$34,890",0.28%,2.69%,-7.50%
XTC,508,TileCoin,"$77,239",$0.000772,"100,000,000",*,"$1,752",-2.81%,-18.36%
SPACE,708,SpaceCoin,"$64,835",$0.003296,"19,668,717",Low Vol,-0.11%,-8.74%,-14.31%
1ST,115,FirstBlood,"$25,600,006",$0.299211,"85,558,371",*,"$364,896",-0.30%,2.12%
