symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$7,915,236",$0.018602,"425,500,000",*,"$59,352",3.24%,-3.66%
CPN,829,CompuCoin,"$32,704",$0.001667,"19,615,019",Low Vol,0.37%,5.11%,13.19%
CHEAP,1082,Cheapcoin,?,$0.000144,?,*,Low Vol,0.39%,-0.65%
BLAS,451,BlakeStar,"$597,811",$0.002401,"248,973,877","$66,028",1.64%,38.82%,58.94%
CSNO,209,BitDice,"$10,350,060",$0.147858,"70,000,000",*,"$34,218",8.38%,-10.10%
EOS,27,EOS,"$221,750,874",$0.556672,"398,351,048",*,"$7,471,460",0.43%,-2.55%
SIB,146,SIBCoin,"$20,886,447",$1.34,"15,596,212","$92,884",-0.21%,-1.19%,9.10%
JWL,800,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,?
GAIN,1099,UGAIN,?,$0.000191,?,Low Vol,0.39%,-79.08%,?
DLISK,841,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,?
EOT,366,EOT Token,"$1,916,573",$0.766629,"2,500,000",*,"$12,283",-1.12%,4.65%
ACES,1088,Aces,?,$0.000187,?,*,Low Vol,0.38%,90.71%
UNIFY,378,Unify,"$1,586,651",$0.089481,"17,731,631","$24,745",10.57%,1.40%,27.57%
GAIA,654,GAIA,"$235,129",$0.009756,"24,101,381",*,Low Vol,2.09%,25.88%
XBC,281,Bitcoin Plus,"$4,862,256",$47.87,"101,571",*,"$58,418",5.01%,11.39%
MAVRO,1107,Mavro,?,$0.006173,?,Low Vol,0.39%,?,-2.20%
LTH,1054,LAthaan,?,$0.000335,?,Low Vol,0.39%,-22.73%,11.08%
KRONE,556,Kronecoin,"$38,374",$0.016160,"2,374,555","$2,352",15.57%,10.50%,45.24%
MONA,94,MonaCoin,"$44,554,960",$0.816929,"54,539,575","$393,057",-0.27%,16.51%,80.88%
CYDER,1000,Cyder,?,$0.000957,?,*,$558,-1.25%,4.58%
SPR,227,SpreadCoin,"$8,363,306",$0.939756,"8,899,445","$7,125,880",0.14%,10.03%,-57.59%
BLITZ,304,Blitzcash,"$3,902,084",$0.952858,"4,095,136",*,"$14,723",9.44%,13.09%
OPES,1114,Opescoin,?,$0.001627,?,Low Vol,0.39%,16.48%,?
MANA,128,Decentraland,"$25,195,259",$0.011081,"2,273,755,650",*,"$219,426",0.29%,0.10%
TAG,627,TagCoin,"$403,044",$0.069905,"5,765,578",Low Vol,0.39%,0.73%,28.73%
LDOGE,437,LiteDoge,"$745,662",$0.000050,"14,860,601,507",*,"$6,346",0.22%,-10.14%
EXL,1029,Excelcoin,?,$0.000144,?,Low Vol,0.39%,-50.32%,-52.58%
TAJ,557,TajCoin,"$35,814",$0.004835,"7,407,087","$1,684",-3.38%,-2.04%,9.32%
