symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1114,MIYUCoin,?,$0.000044,?,Low Vol,-1.27%,2.33%,?
XBY,245,XTRABYTES,"$7,253,262",$0.017066,"425,000,000",*,"$23,609",-0.10%,11.52%
CPN,805,CompuCoin,"$37,868",$0.001931,"19,615,019",Low Vol,-9.83%,6.57%,-21.61%
CHEAP,1089,Cheapcoin,?,$0.000088,?,*,Low Vol,-1.27%,?
BLAS,486,BlakeStar,"$247,931",$0.000983,"252,180,592","$6,610",8.22%,66.32%,156.45%
CSNO,203,BitDice,"$11,537,400",$0.164820,"70,000,000",*,"$52,037",-2.65%,-3.07%
EOS,28,EOS,"$250,886,246",$0.661237,"379,419,551",*,"$9,148,820",-2.11%,-5.34%
SIB,153,SIBCoin,"$19,765,937",$1.27,"15,544,636","$107,095",-3.43%,-1.02%,12.21%
JWL,797,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,0.26%
GAIN,1116,UGAIN,?,$0.000674,?,Low Vol,?,?,-26.53%
DLISK,837,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,475,EOT Token,"$321,400",$0.128560,"2,500,000",*,"$1,695",18.35%,-45.84%
ACES,1054,Aces,?,$0.000132,?,*,Low Vol,-1.27%,182.07%
UNIFY,408,Unify,"$988,980",$0.055800,"17,723,533","$14,615",-0.81%,10.90%,21.67%
GAIA,623,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,3.29%
XBC,251,Bitcoin Plus,"$6,753,452",$66.77,"101,152",*,"$26,142",-3.55%,-3.57%
MAVRO,1090,Mavro,?,$0.006602,?,Low Vol,-1.27%,12.04%,24.79%
LTH,1118,LAthaan,?,$0.000303,?,Low Vol,?,0.62%,14.39%
KRONE,544,Kronecoin,"$23,964",$0.011236,"2,132,750","$1,128",-7.74%,-13.11%,-23.43%
MONA,128,MonaCoin,"$27,949,291",$0.514359,"54,338,100","$1,225,800",-4.90%,15.69%,10.85%
CYDER,989,Cyder,?,$0.000572,?,*,$557,-1.27%,-1.68%
SPR,178,SpreadCoin,"$14,879,202",$1.68,"8,849,925","$51,585",-1.97%,-0.91%,-7.14%
BLITZ,252,Blitzcash,"$6,682,199",$1.63,"4,092,528",*,"$86,369",5.04%,6.78%
OPES,1097,Opescoin,?,$0.001496,?,Low Vol,-1.27%,?,?
MANA,167,Decentraland,"$16,211,390",$0.014103,"1,149,540,118",*,"$325,702",-0.86%,-18.17%
TAG,619,TagCoin,"$321,307",$0.055889,"5,749,016",Low Vol,-1.26%,-5.97%,-0.99%
LDOGE,405,LiteDoge,"$1,128,098",$0.000076,"14,854,815,505",*,"$12,920",-1.33%,57.38%
EXL,1031,Excelcoin,?,$0.000396,?,Low Vol,-11.14%,-53.95%,-47.44%
TAJ,817,TajCoin,"$34,040",$0.004664,"7,298,446",Low Vol,-7.66%,6.32%,23.86%
VOYA,1006,Voyacoin,?,$2.46,?,Low Vol,-1.01%,-26.60%,-61.87%
CPC,402,Capricoin,"$1,137,518",$0.571604,"1,990,045",*,"$24,849",-0.40%,-0.51%
PWR,894,Powercoin,"$2,200",$0.000044,"49,983,870",Low Vol,-1.27%,2.33%,15.07%
XPM,304,Primecoin,"$4,007,200",$0.192602,"20,805,597","$1,052,030",-2.62%,7.59%,53.14%
GP,750,GoldPieces,"$68,276",$0.055957,"1,220,161",*,Low Vol,2.16%,0.06%
BTCS,653,Bitcoin Scrypt,"$173,133",$0.010578,"16,367,725",Low Vol,-0.74%,-2.05%,23.71%
IXC,577,Ixcoin,"$1,442,318",$0.068685,"20,999,088",*,Low Vol,-1.80%,-13.39%
XPA,561,XPlay,"$15,051,600",$0.015052,"1,000,000,000",*,Low Vol,-0.67%,0.63%
CCRB,370,CryptoCarbon,"$1,800,601",$0.505487,"3,562,111",*,"$66,028",-2.12%,1.42%
