symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$5,929,600",$0.013952,"425,000,000",*,"$27,758",2.33%,-1.41%
CPN,752,CompuCoin,"$41,184",$0.002100,"19,615,019",Low Vol,2.18%,-0.59%,-0.06%
CHEAP,1058,Cheapcoin,?,$0.000074,?,*,Low Vol,-0.24%,-9.82%
BLAS,491,BlakeStar,"$101,568",$0.000405,"250,963,312","$2,439",0.34%,53.18%,-2.16%
CPC,375,Capricoin,"$1,165,599",$0.585715,"1,990,045",*,"$45,929",-0.61%,-0.25%
EOS,26,EOS,"$200,285,680",$0.547374,"365,902,802",*,"$7,551,980",-0.81%,-4.79%
SIB,150,SIBCoin,"$16,861,501",$1.09,"15,497,845","$78,680",-2.86%,2.59%,-6.26%
JWL,749,Jewels,"$42,374",$0.002100,"20,181,636",*,Low Vol,-0.24%,-0.59%
XDE2,1032,XDE II,?,$1.24,?,*,Low Vol,-0.24%,?
DLISK,801,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,407,EOT Token,"$743,200",$0.297280,"2,500,000",*,"$4,932",-0.16%,43.84%
ACES,1049,Aces,?,$0.000037,?,*,Low Vol,-6.54%,-68.08%
UNIFY,405,Unify,"$748,112",$0.042226,"17,716,689","$17,732",-5.06%,23.79%,24.02%
GAIA,612,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,241,Bitcoin Plus,"$5,874,696",$58.20,"100,943",*,"$23,711",-0.21%,-0.14%
MAVRO,964,Mavro,?,$0.005931,?,Low Vol,-0.12%,18.24%,21.97%
LTH,1042,LAthaan,?,$0.000258,?,Low Vol,-0.24%,-14.53%,?
KRONE,518,Kronecoin,"$29,312",$0.015169,"1,932,350",$864,-7.80%,13.03%,38.26%
MONA,116,MonaCoin,"$24,644,596",$0.454967,"54,167,875","$53,086",0.10%,-2.41%,5.96%
CYDER,945,Cyder,?,$0.000589,?,*,$599,10.84%,38.91%
SPR,152,SpreadCoin,"$15,461,049",$1.76,"8,807,707","$204,822",-1.84%,-9.65%,7.41%
BLITZ,252,Blitzcash,"$5,290,041",$1.29,"4,089,869",*,"$12,175",-0.15%,-5.18%
OPES,1100,Opescoin,?,$0.001127,?,Low Vol,?,?,-14.55%
MANA,890,Decentraland,?,$0.014290,?,*,"$285,973",-2.54%,-23.02%
TAG,584,TagCoin,"$325,835",$0.056779,"5,738,702",Low Vol,-1.02%,-19.57%,-48.83%
LDOGE,397,LiteDoge,"$848,953",$0.000057,"14,849,903,004",*,$697,2.30%,-10.01%
EXL,1009,Excelcoin,?,$0.001031,?,Low Vol,-0.24%,95.35%,144.84%
TAJ,790,TajCoin,"$26,794",$0.003716,"7,210,860",Low Vol,-0.23%,3.42%,9.57%
SNAKE,935,SnakeEyes,?,$0.050017,?,*,"$1,686",-1.72%,-2.60%
PWR,873,Powercoin,"$1,841",$0.000037,"49,983,870",Low Vol,-0.24%,-2.32%,-2.28%
XPM,319,Primecoin,"$2,563,902",$0.123779,"20,713,546","$52,916",-0.06%,1.37%,1.40%
AGLC,733,AgrolifeCoin,"$50,587",$0.007846,"6,447,540",*,Low Vol,-0.24%,-2.32%
JIN,620,Jin Coin,"$176,518",$0.017923,"9,848,485",Low Vol,?,?,18.56%
IXC,543,Ixcoin,"$1,359,668",$0.064749,"20,999,088",*,Low Vol,0.01%,16.27%
XPA,162,XPlay,"$14,212,100",$0.014212,"1,000,000,000",*,"$59,624",-0.87%,-0.66%
CCRB,366,CryptoCarbon,"$1,314,444",$0.369007,"3,562,111",*,"$10,043",-0.04%,-11.02%
NOBL,579,NobleCoin,"$351,497",$0.000153,"2,304,852,056",Low Vol,0.83%,-24.95%,-11.32%
PRIMU,1050,Primulon,?,$0.000111,?,Low Vol,-0.24%,46.51%,-39.81%
