symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,147,XTRABYTES,"$16,465,085 ",$0.025331,"650,000,000",*,"$114,296",0.61%,17.35%
CPN,674,CompuCoin,"$70,129 ",$0.003575,"19,615,019",Low Vol,-0.12%,7.92%,2.90%
CHEAP,1022,Cheapcoin,? ,$0.000081,?,*,Low Vol,-0.12%,98.77%
BLAS,460,BlakeStar,"$126,664 ",$0.000517,"245,189,520","$4,480",-28.16%,-34.94%,-76.98%
CPC,373,Capricoin,"$961,815 ",$0.483313,"1,990,045",*,"$15,287",-0.67%,-2.17%
EOS,19,EOS,"$405,726,342 ",$1.37,"295,578,874",*,"$15,290,700",-0.02%,-0.27%
SIB,151,SIBCoin,"$15,705,382 ",$1.03,"15,259,054","$52,806",-1.41%,2.01%,-17.22%
JWL,720,Jewels,"$37,717 ",$0.001869,"20,181,636",*,Low Vol,-8.11%,-15.37%
XDE2,998,XDE II,? ,$2.02,?,*,Low Vol,-0.10%,-8.95%
DLISK,791,DAPPSTER,"$16,251 ",$0.000163,"100,000,000",*,Low Vol,-0.12%,-20.52%
MONETA,959,Moneta,? ,$0.000406,?,Low Vol,10.97%,10.37%,33.93%
ACES,961,Aces,? ,$0.000174,?,*,Low Vol,-0.59%,-26.23%
UNIFY,439,Unify,"$225,019 ",$0.013151,"17,110,128","$5,588",-0.61%,-14.97%,-32.38%
GAIA,554,GAIA,"$296,695 ",$0.012310,"24,101,381",*,Low Vol,-0.12%,?
XBC,209,Bitcoin Plus,"$7,061,816 ",$70.88,"99,635",*,"$353,745",-1.69%,10.32%
XBB,242,Boolberry,"$5,228,765 ",$0.548521,"9,532,480","$13,788",0.08%,-1.91%,3.93%
MAVRO,974,Mavro,? ,$0.006013,?,Low Vol,1.97%,-39.98%,-23.85%
LTH,1049,LAthaan,? ,$0.000327,?,Low Vol,?,-0.05%,-10.73%
MONA,134,MonaCoin,"$21,057,114 ",$0.394538,"53,371,575","$60,170",0.27%,2.33%,2.83%
SPR,175,SpreadCoin,"$12,064,769 ",$1.40,"8,607,425","$62,449",7.51%,9.21%,6.21%
BLITZ,245,Blitzcash,"$4,974,281 ",$1.22,"4,081,964",*,"$51,130",-0.09%,9.97%
OPES,1026,Opescoin,? ,$0.001219,?,Low Vol,-0.12%,?,-32.38%
TAG,308,TagCoin,"$2,255,699 ",$0.398291,"5,663,446","$79,305",-1.42%,9.24%,-9.36%
LDOGE,366,LiteDoge,"$1,087,447 ",$0.000073,"14,827,015,002",*,"$7,392",-1.06%,13.31%
TAJ,754,TajCoin,"$25,778 ",$0.003777,"6,825,949",Low Vol,-0.08%,-11.52%,-51.32%
SNAKE,920,SnakeEyes,? ,$0.034332,?,*,Low Vol,-2.60%,23.20%
PWR,832,Powercoin,"$2,031 ",$0.000041,"49,983,870",Low Vol,-0.12%,-0.65%,-0.18%
XPM,198,Primecoin,"$8,521,002 ",$0.419311,"20,321,437","$2,550,760",-2.07%,29.13%,17.54%
AGLC,658,AgrolifeCoin,"$87,355 ",$0.015072,"5,795,976",*,Low Vol,?,-0.12%
BTCS,451,Bitcoin Scrypt,"$145,431 ",$0.008938,"16,270,525","$3,338",4.52%,59.92%,41.63%
IXC,342,Ixcoin,"$1,567,065 ",$0.074625,"20,999,088",*,$653,-0.13%,-4.20%
MTLMC3,735,Metal Music Coin,"$30,193 ",$0.000379,"79,719,140",Low Vol,-0.12%,5.20%,45.19%
MINEX,863,Minex,? ,$0.329052,?,*,"$41,721",-1.12%,-1.74%
CCRB,321,CryptoCarbon,"$1,894,074 ",$0.531728,"3,562,111",*,"$47,514",-0.40%,-12.14%
NOBL,536,NobleCoin,"$466,607 ",$0.000203,"2,300,031,930",Low Vol,-0.09%,-0.92%,-0.20%
PRIMU,906,Primulon,? ,$0.000163,?,$727,-0.12%,-20.52%,-39.41%
XPY,561,PayCoin,"$248,568 ",$0.021177,"11,737,658",**,Low Vol,-0.81%,73.24%
FEDS,895,FedoraShare,? ,$0.000021,?,*,"$1,589",-8.62%,0.73%
MIOTA,6,IOTA,"$2,520,920,006 ",$0.906959,"2,779,530,283",*,"$31,797,000",-1.73%,-5.60%
FIMK,387,FIMKrypto,"$703,276 ",$0.001219,"577,004,618",*,$647,-0.12%,8.15%
BYC,374,Bytecent,"$958,819 ",$0.551730,"1,737,840","$10,185",-0.06%,9.81%,26.44%
IXT,117,InsureX,"$25,985,351 ",$0.726277,"35,778,844",*,"$617,917",6.61%,52.81%
BTCD,73,BitcoinDark,"$68,591,441 ",$53.22,"1,288,862","$85,826",-0.36%,1.96%,-10.34%
JNS,508,Janus,"$1,826,218 ",$0.086554,"21,099,198",*,Low Vol,-0.26%,-24.18%
UNITS,571,GameUnits,"$220,471 ",$0.063482,"3,472,983",*,Low Vol,44.37%,0.99%
MAR,701,Marijuanacoin,"$49,999 ",$0.044749,"1,117,319",Low Vol,-4.43%,-1.14%,-18.73%
SNC,199,SunContract,"$8,419,600 ",$0.085769,"98,166,002",*,"$593,746",3.25%,12.46%
SNGLS,59,SingularDTV,"$100,863,600 ",$0.168106,"600,000,000",*,"$846,761",1.48%,21.05%
MAX,253,MaxCoin,"$4,332,004 ",$0.072250,"59,958,781","$414,294",-0.80%,-0.98%,5.97%
SNM,118,SONM,"$25,731,695 ",$0.077655,"331,360,000",*,"$395,782",4.25%,-0.80%
SDP,815,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,?
TP1,1032,KolschCoin,? ,$0.038597,?,Low Vol,-0.10%,28.56%,-5.17%
SNT,37,Status,"$190,504,225 ",$0.054893,"3,470,483,788",*,"$6,819,770",-1.69%,2.35%
WGO,380,WavesGo,"$799,996 ",$0.080024,"9,996,949",*,$687,2.16%,-14.38%
MAD,665,SatoshiMadness,"$81,284 ",$0.000041,"2,000,683,485",*,Low Vol,-0.12%,-0.65%
LAZ,1019,Lazaruscoin,? ,$0.001300,?,*,Low Vol,-0.12%,-0.67%
AXF,878,AxFunds,? ,$0.069749,?,"$12,744",2.77%,2.67%,-5.64%
FEI,860,Fuda Energy,? ,$0.017990,?,"$56,348",0.00%,3.67%,-10.49%
FFC,942,FireFlyCoin,? ,$0.000081,?,Low Vol,-0.12%,-2.95%,-18.62%
MAO,477,Mao Zedong,"$71,882 ",$0.013814,"5,203,745","$1,565",0.12%,-10.07%,-31.13%
GAIN,1027,UGAIN,? ,$0.000772,?,Low Vol,-0.04%,-0.65%,5.37%
GUC,984,GoldUnionCoin,? ,$0.812563,?,*,Low Vol,-0.12%,16.95%
MGM,817,Magnum,"$6,548 ",$0.001747,"3,748,685",Low Vol,?,-0.68%,?
