symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,160,XTRABYTES,"$15,639,520 ",$0.024061,"650,000,000",*,"$53,071",6.04%,19.46%
CPN,695,CompuCoin,"$68,155 ",$0.003475,"19,615,019",Low Vol,-0.49%,-10.22%,10.00%
CHEAP,1046,Cheapcoin,? ,$0.000042,?,*,Low Vol,?,1.52%
BLAS,478,BlakeStar,"$90,832 ",$0.000369,"245,843,399","$3,575",1.33%,10.88%,-66.61%
CPC,375,Capricoin,"$986,213 ",$0.495573,"1,990,045",*,"$15,836",-0.56%,4.18%
CREVA,704,CrevaCoin,"$63,350 ",$0.001741,"36,390,750",Low Vol,8.90%,5.47%,35.94%
EOS,19,EOS,"$422,699,801 ",$1.39,"303,441,301",*,"$19,114,100",0.53%,-0.29%
SIB,144,SIBCoin,"$18,431,677 ",$1.21,"15,284,455","$110,453",-0.66%,16.73%,12.54%
JWL,732,Jewels,"$44,811 ",$0.002220,"20,181,636",*,Low Vol,-0.52%,7.91%
GAIN,1042,UGAIN,? ,$0.000669,?,Low Vol,?,?,33.61%
DLISK,789,DAPPSTER,"$21,768 ",$0.000218,"100,000,000",*,Low Vol,-0.50%,4.62%
MONETA,961,Moneta,? ,$0.000305,?,Low Vol,-0.50%,4.62%,11.83%
ACES,993,Aces,? ,$0.000070,?,*,Low Vol,45.22%,-41.58%
UNIFY,428,Unify,"$377,183 ",$0.021769,"17,326,690","$7,842",-5.32%,-7.49%,23.17%
GAIA,584,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,0.87%
XBC,208,Bitcoin Plus,"$7,739,117 ",$77.51,"99,841",*,"$115,806",0.21%,0.15%
XBB,328,Boolberry,"$2,103,284 ",$0.220644,"9,532,480","$227,686",-8.00%,-4.67%,-62.16%
MAVRO,1034,Mavro,? ,$0.007097,?,Low Vol,-0.52%,?,-13.99%
LTH,1075,LAthaan,? ,$0.000328,?,Low Vol,?,?,9.34%
MONA,132,MonaCoin,"$22,815,346 ",$0.426754,"53,462,525","$111,036",2.09%,3.82%,12.10%
SPR,150,SpreadCoin,"$16,973,745 ",$1.97,"8,630,527","$112,129",-8.61%,22.63%,42.17%
BLITZ,247,Blitzcash,"$5,633,004 ",$1.38,"4,082,834",*,"$48,247",-0.29%,9.05%
OPES,1009,Opescoin,? ,$0.001132,?,Low Vol,-0.50%,?,-34.01%
TAG,327,TagCoin,"$2,117,858 ",$0.373545,"5,669,621","$29,424",-0.84%,-0.17%,-4.13%
LDOGE,364,LiteDoge,"$1,237,052 ",$0.000083,"14,829,616,002",*,"$5,404",-1.99%,76.90%
