symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,190,XtraBYtes,"$8,133,385 ",$0.012513,"650,000,000",*,"$29,072",-0.29%,4.65%
CPN,702,CompuCoin,"$39,089 ",$0.001993,"19,615,019",Low Vol,-0.65%,-24.28%,-42.54%
CHEAP,925,Cheapcoin,? ,$0.000101,?,*,Low Vol,-0.72%,37.17%
BLAS,462,BlakeStar,"$115,323 ",$0.000474,"243,278,640","$4,390",-9.02%,-20.22%,410.21%
CPC,360,Capricoin,"$960,260 ",$0.482532,"1,990,045",*,"$31,883",-2.11%,-2.95%
EOS,16,EOS,"$506,871,363 ",$1.87,"271,547,928",*,"$43,547,200",-1.02%,-3.07%
SIB,131,SIBCoin,"$16,682,368 ",$1.10,"15,181,109","$50,674",-2.43%,-2.63%,-14.97%
JWL,478,Jewels,"$67,542 ",$0.003347,"20,181,636",*,"$5,527",10.64%,19.92%
XDE2,951,XDE II,? ,$1.41,?,*,Low Vol,-0.72%,-9.23%
DLISK,772,DAPPSTER,"$13,522 ",$0.000135,"100,000,000",*,Low Vol,-0.72%,?
MONETA,1007,Moneta,? ,$0.000237,?,Low Vol,-0.69%,-14.43%,24.03%
ACES,926,Aces,? ,$0.000167,?,*,Low Vol,-0.74%,51.60%
UNIFY,407,Unify,"$424,112 ",$0.026542,"15,979,126","$21,261",-3.27%,-3.65%,103.14%
GAIA,558,GAIA,"$262,917 ",$0.010909,"24,101,381",*,Low Vol,-0.28%,?
XBC,171,Bitcoin Plus,"$10,200,174 ",$102.77,"99,255",*,"$183,367",-0.83%,-1.23%
XBB,249,Boolberry,"$4,127,983 ",$0.433044,"9,532,480","$30,035",-1.86%,10.58%,29.11%
MAVRO,974,Mavro,? ,$0.005443,?,Low Vol,-0.67%,-2.22%,-0.24%
LTH,982,LAthaan,? ,$0.000237,?,Low Vol,-9.88%,-2.22%,7.38%
MONA,112,MonaCoin,"$23,674,407 ",$0.445818,"53,103,300","$88,968",1.08%,9.21%,-10.20%
SPR,166,SpreadCoin,"$10,624,438 ",$1.24,"8,539,309","$49,949",-5.75%,-0.86%,19.87%
BLITZ,242,Blitzcash,"$4,426,587 ",$1.09,"4,079,277",*,"$47,658",-2.48%,6.10%
OPES,1015,Opescoin,? ,$0.001352,?,Low Vol,-0.56%,22.25%,39.66%
TAG,284,TagCoin,"$2,433,804 ",$0.431806,"5,636,337","$140,489",-1.36%,-5.05%,7.89%
LDOGE,353,LiteDoge,"$1,029,588 ",$0.000069,"14,819,266,001",*,"$3,849",-14.06%,-23.64%
TAJ,480,TajCoin,"$60,021 ",$0.008922,"6,727,675",$552,0.87%,-18.26%,43.70%
MNM,582,Mineum,"$177,242 ",$0.018783,"9,436,367",Low Vol,-0.67%,-1.90%,-14.94%
PWR,810,Powercoin,"$1,690 ",$0.000034,"49,983,870",Low Vol,-0.72%,-2.20%,24.03%
XPM,189,Primecoin,"$8,184,253 ",$0.405613,"20,177,491","$699,591",-3.28%,4.57%,11.09%
AGLC,596,AgrolifeCoin,"$144,388 ",$0.025354,"5,694,955",*,Low Vol,-0.67%,?
XPTX,623,PlatinumBAR,"$109,322 ",$0.458674,"238,343",Low Vol,0.19%,-47.52%,28.96%
IXC,295,Ixcoin,"$2,146,128 ",$0.102201,"20,999,088",*,$836,-0.69%,3.89%
MTLMC3,727,Metal Music Coin,"$29,774 ",$0.000373,"79,719,140",Low Vol,-0.63%,-23.79%,22.82%
CCRB,311,CryptoCarbon,"$1,829,536 ",$0.513610,"3,562,111",*,"$51,557",0.85%,-8.11%
NOBL,541,NobleCoin,"$454,739 ",$0.000198,"2,298,506,411",Low Vol,-0.62%,16.55%,42.99%
PRIMU,905,Primulon,? ,$0.000291,?,Low Vol,-0.72%,-16.79%,41.39%
XPY,610,PayCoin,"$121,699 ",$0.010374,"11,731,530",**,Low Vol,-0.75%,-29.89%
FEDS,871,FedoraShare,? ,$0.000023,?,*,"$2,032",0.00%,0.87%
