symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,334,MER,MER,"$3,320,620",$0.033206,"100,000,000",*,"$27,490",1.43%
Scorecoin,518,SCORE,SCORE,"$339,900",$0.011201,"30,346,591","$1,452",-0.02%,-8.28%
LIFE,1009,LIFE,LIFE,?,$0.000086,?,*,"$19,923",-5.90%
Compcoin,178,CMP,CMP,"$14,833,366",$3.45,"4,305,654","$230,558",17.15%,-14.55%
Monetha,176,MTH,MTH,"$15,100,179",$0.069644,"216,819,832",*,"$387,211",2.11%
Cyder,1124,CYDER,CYDER,?,$0.000248,?,*,Low Vol,-0.26%
FedoraCoin,462,TIPS,TIPS,"$759,577",$0.000002,"443,168,182,458",$999,-67.78%,-71.77%
BitDice,185,CSNO,CSNO,"$14,454,790",$0.206497,"70,000,000",*,"$21,826",-0.26%
EOS,23,EOS,EOS,"$315,667,319",$0.718120,"439,574,610",*,"$14,735,100",1.56%
Bowhead,619,AHT,AHT,"$997,984",$0.124748,"8,000,000",*,Low Vol,-0.48%
Ethereum Gold,488,ETG,ETG,"$506,164",$0.042180,"12,000,000",*,"$89,494",-0.11%
DomRaider,980,DRT,DRT,?,$0.042997,?,*,"$103,946",-6.65%
Populous,41,PPT,PPT,"$153,273,133",$3.72,"41,252,246",*,"$372,251",-0.19%
RouletteToken,492,RLT,RLT,"$483,969",$0.047810,"10,122,764",*,"$7,432",1.62%
BlackCoin,179,BLK,BLK,"$14,829,523",$0.193948,"76,461,337",*,"$301,427",-2.72%
Monero,10,XMR,XMR,"$1,346,076,263",$88.03,"15,291,126","$23,801,800",-0.79%,-1.35%
Zilbercoin,1060,ZBC,ZBC,?,$0.031950,?,*,$854,-0.43%
BT1 [CST],978,BT1,BT1,?,$5276.60,?,*,"$116,533",-0.19%
Sativacoin,817,STV,STV,"$49,206",$0.006945,"7,085,380",Low Vol,0.76%,-34.18%
High Voltage,898,HVCO,HVCO,"$15,666",$0.010485,"1,494,171",*,Low Vol,?
Royalties,1225,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,750,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,214,UNO,UNO,"$10,913,623",$55.17,"197,835","$26,575",-2.62%,1.85%
CrevaCoin,591,CREVA,CREVA,"$20,336",$0.000559,"36,390,750",$662,-0.26%,-6.67%
AudioCoin,403,ADC,ADC,"$1,740,339",$0.002090,"832,865,617","$2,730",0.03%,51.37%
MACRON,805,MCRN,MCRN,"$56,705",$0.000141,"401,421,401",*,Low Vol,-0.25%
OctoCoin,753,888,888,"$87,534",$0.001750,"50,023,900",Low Vol,-0.25%,-11.12%
Substratum,128,SUB,SUB,"$27,330,613",$0.120883,"226,091,449",*,"$404,632",3.25%
AdShares,409,ADST,ADST,"$1,476,023",$0.122201,"12,078,646",*,"$2,434",0.46%
PlayerCoin,576,PLACO,PLACO,"$63,238",$0.001801,"35,120,000","$6,028",5.18%,-1.34%
BriaCoin,470,BRIA,BRIA,"$665,518",$1.41,"470,833",*,"$2,150",0.01%
Aces,1145,ACES,ACES,?,$0.000062,?,*,Low Vol,-0.26%
Hedge,301,HDG,HDG,"$4,644,178",$1.25,"3,709,674",*,"$117,099",-1.95%
Deutsche eMark,519,DEM,DEM,"$335,444",$0.012069,"27,793,416","$5,306",-4.47%,28.92%
KushCoin,716,KUSH,KUSH,"$131,569",$0.024161,"5,445,524",Low Vol,-0.26%,8.46%
PoSToken,486,POS,POS,"$525,207",$0.907153,"578,962",*,"$8,195",-0.10%
Darcrus,425,DAR,DAR,"$1,276,590",$0.093864,"13,600,388",*,"$2,381",-0.58%
EarthCoin,466,EAC,EAC,"$712,461",$0.000062,"11,468,770,263","$2,035",0.10%,0.79%
Bismuth,373,BIS,BIS,"$2,389,814",$0.489058,"4,886,565","$14,032",6.17%,27.43%
Po.et,226,POE,POE,"$9,940,723",$0.004653,"2,136,283,004",*,"$14,043",-1.81%
Peacecoin,1079,PEC,PEC,?,$0.003353,?,*,Low Vol,-0.24%
Renos,421,RNS,RNS,"$1,323,439",$0.039676,"33,356,077",*,"$4,446",-0.25%
Golfcoin,1153,GOLF,GOLF,?,$0.000062,?,Low Vol,-0.26%,1.06%
Ethereum,2,ETH,ETH,"$29,431,226,338",$308.39,"95,436,015","$306,336,000",-0.10%,0.22%
HOdlcoin,543,HODL,HODL,"$187,641",$0.001304,"143,906,630",$506,-0.24%,-12.84%
Spots,804,SPT,SPT,"$56,845",$0.002537,"22,406,021",Low Vol,-1.75%,12.64%
Obsidian,257,ODN,ODN,"$6,814,505",$0.279283,"24,400,000",*,"$47,014",-4.27%
Tattoocoin (L...,1221,TLE,TLE,?,$0.043954,?,*,Low Vol,-0.28%
KashhCoin,1137,KASHH,KASHH,?,$0.000014,?,*,Low Vol,15.37%
LinkedCoin,1117,LKC,LKC,?,$0.000124,?,Low Vol,-0.25%,-16.76%
SIGMAcoin,1010,SIGMA,SIGMA,?,$0.049190,?,*,"$19,594",-0.13%
GBCGoldCoin,854,GBC,GBC,"$30,984",$0.002727,"11,361,817",Low Vol,0.00%,-8.59%
SOILcoin,836,SOIL,SOIL,"$39,753",$0.006972,"5,702,048",Low Vol,-0.21%,3.54%
Dollarcoin,730,DLC,DLC,"$118,743",$0.013039,"9,106,714",Low Vol,-0.25%,0.91%
Abncoin,946,ABN,ABN,$517,$0.007641,"67,700",Low Vol,-9.07%,-22.67%
AMIS,1220,AMIS,AMIS,?,$378.87,?,*,Low Vol,?
ZClassic,331,ZCL,ZCL,"$3,365,088",$1.86,"1,809,800","$105,307",-0.35%,2.40%
BTCGold,1233,XBG,XBG,?,$0.002859,?,?,?,?
Crave,356,CRAVE,CRAVE,"$2,723,113",$1.93,"1,413,708",*,"$7,783",-1.57%
YashCoin,612,YASH,YASH,"$3,167,336",$0.316726,"10,000,241",*,Low Vol,-0.24%
MustangCoin,793,MST,MST,"$60,234",$0.095558,"630,343",Low Vol,16.04%,-10.27%
WayGuide,687,WAY,WAY,"$204,901",$0.002048,"100,040,708",*,Low Vol,?
Operand,1189,OP,OP,?,$0.000807,?,*,Low Vol,-0.25%
Tao,285,XTO,XTO,"$5,561,067",$0.170594,"32,598,259","$5,637",-0.25%,-7.37%
Antimatter,1122,ANTX,ANTX,?,$0.000036,?,Low Vol,-4.81%,-41.40%
Quantum Resis...,104,QRL,QRL,"$38,523,368",$0.740834,"52,000,000",*,"$224,157",-1.77%
InvisibleCoin,1096,IVZ,IVZ,?,$0.130763,?,*,Low Vol,-0.25%
Impact,903,IMX,IMX,"$14,521",$0.000133,"109,508,955",Low Vol,5.65%,-36.33%
netBit,1186,NBIT,NBIT,?,$0.013784,?,*,Low Vol,-0.25%
WhiteCoin,246,XWC,XWC,"$7,882,765",$0.031728,"248,444,285",*,"$343,168",3.13%
Kurrent,816,KURT,KURT,"$49,955",$0.005036,"9,919,485",Low Vol,-0.26%,-6.82%
Phoenixcoin,665,PXC,PXC,"$290,255",$0.004715,"61,561,633",Low Vol,1.45%,1.50%
Jinn,269,JINN,JINN,"$6,221,755",$105.99,"58,703",*,"$1,378",-0.01%
Blackstar,838,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1118,IRL,IRL,?,$0.001366,?,Low Vol,-0.26%,-17.63%
Tyrocoin,1071,TYC,TYC,?,$0.025519,?,$565,0.24%,-67.19%
BritCoin,530,BRIT,BRIT,"$280,671",$0.013197,"21,268,092",$669,-0.20%,-31.25%
Opus,369,OPT,OPT,"$2,490,436",$0.017779,"140,080,549",*,$985,-0.24%
Bitradio,426,BRO,BRO,"$1,267,470",$0.218706,"5,795,313",*,"$4,647",2.70%
Helleniccoin,330,HNC,HNC,"$3,505,255",$0.055199,"63,502,379","$21,437",-0.93%,11.43%
Bitcoin Silver,997,BTCS,BTCS,?,$0.021272,?,*,"$39,470",8.96%
BuzzCoin,1014,BUZZ,BUZZ,?,$0.000348,?,"$16,495",-3.86%,2.81%
bitGold,734,BITGOLD,BITGOLD,"$113,520",$1261.76,89.9694,*,Low Vol,-0.28%
FireFlyCoin,1116,FFC,FFC,?,$0.000062,?,Low Vol,-0.25%,1.08%
GAIA,658,GAIA,GAIA,"$372,740",$0.015466,"24,101,381",*,Low Vol,?
DigitalDevelo...,496,DDF,DDF,"$463,836",$0.090623,"5,118,307",*,$801,-4.66%
Regalcoin,954,REC,REC,?,$75.07,?,"$3,951,220",-1.23%,-3.70%
DraftCoin,448,DFT,DFT,"$874,465",$0.448651,"1,949,098",*,"$10,034",-0.63%
Terracoin,326,TRC,TRC,"$3,733,629",$0.174629,"21,380,350","$1,454",-1.01%,-11.40%
BeaverCoin,809,BVC,BVC,"$55,321",$0.017758,"3,115,258",Low Vol,-0.26%,24.46%
Bitcrystals,260,BCY,BCY,"$6,711,915",$0.288895,"23,233,059",*,"$50,986",-0.74%
808Coin,450,808,808,"$847,929",$0.000931,"910,624,824","$17,556",-0.25%,-0.68%
Frazcoin,933,FRAZ,FRAZ,"$3,184",$0.000369,"8,627,072",Low Vol,-1.80%,-70.69%
PinkCoin,252,PINK,PINK,"$7,214,758",$0.019745,"365,404,100","$172,232",-0.30%,-3.13%
Skeincoin,1167,SKC,SKC,?,$0.001863,?,Low Vol,-0.25%,4.56%
GoldBlocks,749,GB,GB,"$96,475",$0.006729,"14,336,584",Low Vol,-4.33%,-16.53%
EuropeCoin,311,ERC,ERC,"$4,233,455",$0.426006,"9,937,547","$38,243",-0.75%,7.20%
BigUp,697,BIGUP,BIGUP,"$171,037",$0.000081,"2,099,720,875",Low Vol,-0.06%,136.97%
Enigma,930,XNG,XNG,"$4,045",$0.243272,"16,627",Low Vol,-0.25%,-0.80%
RonPaulCoin,798,RPC,RPC,"$59,023",$0.066589,"886,379",Low Vol,-0.12%,-2.79%
Swapcoin,1163,SWP,SWP,?,$0.169092,?,*,Low Vol,-0.13%
Einsteinium,171,EMC2,EMC2,"$15,682,652",$0.072818,"215,367,800","$2,239,670",0.16%,11.85%
vSlice,265,VSL,VSL,"$6,502,432",$0.194739,"33,390,496",*,"$236,267",-0.10%
Lampix,268,PIX,PIX,"$6,260,588",$0.055246,"113,322,017",*,"$12,578",4.05%
Emercoin,150,EMC,EMC,"$21,407,215",$0.523224,"40,914,054","$321,220",-0.13%,11.43%
I/O Coin,83,IOC,IOC,"$57,621,109",$3.52,"16,376,565",*,"$279,232",6.51%
Litecoin,5,LTC,LTC,"$3,021,842,209",$56.36,"53,619,357","$83,240,600",-0.35%,-1.00%
CasinoCoin,236,CSC,CSC,"$8,850,364",$0.229277,"38,601,187","$15,246",14.72%,90.40%
Gold Pressed ...,852,GPL,GPL,"$31,353",$0.126541,"247,768",Low Vol,19.36%,-13.67%
Doubloon,589,BOAT,BOAT,"$24,976",$0.001347,"18,547,845",$654,-0.23%,-19.98%
Cryptonite,662,XCN,XCN,"$320,282",$0.000876,"365,630,216",Low Vol,-2.94%,-1.69%
Bitcurrency,691,BTCR,BTCR,"$192,310",$0.001134,"169,598,616",*,Low Vol,0.19%
1337,603,1337,1337,"$1,747",$0.000045,"38,509,775",*,"$3,027",-7.11%
BitcoinZ,319,BTCZ,BTCZ,"$4,077,832",$0.010992,"370,975,047","$124,262",-5.07%,11.36%
iEthereum,992,IETH,IETH,?,$0.017093,?,*,"$49,040",-3.58%
LiteBitcoin,601,LBTC,LBTC,"$4,929",$0.001546,"3,188,280","$1,019",12.59%,-16.27%
SkinCoin,434,SKIN,SKIN,"$1,084,992",$0.012304,"88,183,483",*,"$55,930",-4.04%
WomenCoin,513,WOMEN,WOMEN,"$374,506",$0.008469,"44,220,400","$4,403",-0.46%,-2.74%
Clinton,1204,CLINT,CLINT,?,$0.009311,?,*,Low Vol,?
Chronobank,162,TIME,TIME,"$17,722,427",$24.96,"710,113",*,"$477,596",-2.48%
Ripto Bux,731,RBX,RBX,"$118,351",$0.000310,"381,236,123",*,Low Vol,-0.24%
FujiCoin,503,FJC,FJC,"$430,326",$0.000371,"1,158,967,818","$1,015",-8.94%,-19.49%
Gapcoin,756,GAP,GAP,"$83,290",$0.007041,"11,829,611",Low Vol,-1.52%,-1.78%
Capricoin,460,CPC,CPC,"$776,653",$0.390269,"1,990,045",*,"$73,989",1.16%
I0Coin,666,I0C,I0C,"$284,032",$0.013536,"20,983,616",Low Vol,-0.25%,1.46%
Bolivarcoin,552,BOLI,BOLI,"$156,418",$0.019457,"8,039,125","$1,431",-0.41%,2.28%
Hyper,1065,HYPER,HYPER,?,$0.032690,?,$670,-0.24%,-12.06%
Nuls,1028,NULS,NULS,?,$0.113316,?,*,"$6,594",-0.25%
Karmacoin,1148,KARMA,KARMA,?,$0.000062,?,Low Vol,-0.25%,?
Paccoin,1045,PAC,PAC,?,$3.2e-07,?,"$2,156",-13.03%,-19.61%
bitEUR,571,BITEUR,BITEUR,"$72,899",$1.25,"58,428",*,$800,0.40%
KingN Coin,592,KNC,KNC,"$19,942",$9.93,"2,007",*,$855,-0.26%
DNotes,305,NOTE,NOTE,"$4,491,001",$0.034945,"128,517,007","$19,791",0.68%,3.00%
Jewels,830,JWL,JWL,"$41,352",$0.002049,"20,181,636",*,Low Vol,-0.26%
Hush,313,HUSH,HUSH,"$4,183,025",$1.87,"2,242,500","$35,620",-2.23%,0.88%
GoldUnionCoin,1102,GUC,GUC,?,$0.372545,?,*,Low Vol,-0.26%
