symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1100,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-10.02%
XBY,225,XTRABYTES,"$7,467,633",$0.017571,"425,000,000",*,"$51,589",2.32%,28.84%
CPN,753,CompuCoin,"$48,043",$0.002449,"19,615,019",Low Vol,0.19%,19.73%,1.15%
CHEAP,1071,Cheapcoin,?,$0.000119,?,*,Low Vol,0.16%,60.87%
BLAS,503,BlakeStar,"$106,727",$0.000425,"251,111,152","$3,533",2.20%,5.63%,2.01%
CSNO,194,BitDice,"$11,061,260",$0.158018,"70,000,000",*,"$59,655",19.39%,?
EOS,28,EOS,"$210,152,693",$0.572126,"367,318,900",*,"$5,595,180",1.09%,3.88%
SIB,145,SIBCoin,"$18,483,450",$1.19,"15,503,649","$121,096",-0.73%,7.55%,5.78%
JWL,761,Jewels,"$45,444",$0.002252,"20,181,636",*,Low Vol,0.16%,7.25%
GAIN,1092,UGAIN,?,$0.000940,?,Low Vol,?,6.35%,266.48%
DLISK,810,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,394,EOT Token,"$1,046,500",$0.418600,"2,500,000",*,$764,-3.59%,41.03%
ACES,1081,Aces,?,$0.000079,?,*,Low Vol,0.21%,53.79%
UNIFY,407,Unify,"$789,898",$0.044583,"17,717,478","$15,271",-2.92%,0.18%,20.15%
GAIA,613,GAIA,"$284,683",$0.011812,"24,101,381",*,Low Vol,0.19%,?
XBC,245,Bitcoin Plus,"$6,320,960",$62.60,"100,974",*,"$84,975",-0.18%,7.66%
MAVRO,993,Mavro,?,$0.005215,?,Low Vol,-0.56%,-11.53%,0.02%
LTH,1095,LAthaan,?,$0.000265,?,Low Vol,?,2.71%,-6.35%
KRONE,535,Kronecoin,"$31,735",$0.016238,"1,954,300","$1,145",-7.79%,-5.93%,40.45%
MONA,118,MonaCoin,"$25,206,644",$0.465170,"54,188,025","$63,519",0.23%,2.28%,1.19%
CYDER,959,Cyder,?,$0.000593,?,*,"$1,039",16.90%,33.16%
SPR,154,SpreadCoin,"$16,071,478",$1.82,"8,812,808","$63,617",0.04%,1.37%,-4.28%
BLITZ,252,Blitzcash,"$5,702,034",$1.39,"4,090,411",*,"$63,851",0.06%,7.25%
OPES,1108,Opescoin,?,$0.001127,?,Low Vol,?,?,-19.71%
MANA,893,Decentraland,?,$0.014977,?,*,"$435,258",0.64%,1.70%
TAG,450,TagCoin,"$383,350",$0.066801,"5,738,702",$547,-4.44%,14.49%,-39.58%
LDOGE,400,LiteDoge,"$971,205",$0.000065,"14,850,481,505",*,"$1,052",5.20%,17.97%
TAJ,798,TajCoin,"$28,870",$0.003999,"7,218,897",Low Vol,-4.10%,5.27%,8.46%
SNAKE,973,SnakeEyes,?,$0.050317,?,*,Low Vol,1.84%,-0.15%
CPC,381,Capricoin,"$1,205,890",$0.605961,"1,990,045",*,"$65,000",-1.19%,2.03%
XPM,321,Primecoin,"$2,721,157",$0.131308,"20,723,463","$62,394",2.89%,6.90%,-5.82%
GP,531,GoldPieces,"$39,038",$0.031994,"1,220,161",*,$634,6.12%,12.59%
XPTX,482,PlatinumBAR,"$191,048",$0.646177,"295,659","$1,314",7.02%,8.91%,4.61%
IXC,564,Ixcoin,"$1,483,835",$0.070662,"20,999,088",*,Low Vol,5.63%,11.40%
XPA,164,XPlay,"$14,849,400",$0.014849,"1,000,000,000",*,"$55,013",0.20%,3.78%
CCRB,365,CryptoCarbon,"$1,515,575",$0.425471,"3,562,111",*,"$12,711",1.61%,15.99%
NOBL,587,NobleCoin,"$471,792",$0.000205,"2,304,977,199",Low Vol,3.08%,35.13%,0.32%
PRIMU,1083,Primulon,?,$0.000119,?,Low Vol,0.16%,7.25%,-2.22%
XPY,635,PayCoin,"$177,164",$0.015012,"11,801,682",Low Vol,0.16%,9.37%,-12.30%
FEDS,888,FedoraShare,?,$0.000011,?,*,"$1,436,660",0.00%,-1.84%
MIOTA,8,IOTA,"$1,571,293,485",$0.565309,"2,779,530,283",*,"$10,467,000",0.33%,6.94%
FID,951,BITFID,?,$0.079009,?,*,"$2,016",0.19%,7.24%
FIMK,424,FIMKrypto,"$661,034",$0.001146,"577,004,618",*,$827,1.38%,3.30%
BYC,395,Bytecent,"$1,029,481",$0.575148,"1,789,940","$15,200",0.17%,8.13%,0.34%
IXT,192,iXledger,"$11,461,860",$0.320353,"35,778,844",*,"$122,350",8.38%,2.52%
BTCD,49,BitcoinDark,"$117,121,871",$90.87,"1,288,862","$54,704",-0.14%,8.21%,-10.48%
JNS,397,Janus,"$1,003,794",$0.046311,"21,675,059",*,"$9,473",0.48%,2.39%
UNITS,670,GameUnits,"$110,031",$0.031682,"3,472,983",*,Low Vol,0.19%,1.56%
MAR,756,Marijuanacoin,"$47,593",$0.038072,"1,250,099",Low Vol,0.83%,20.15%,-2.25%
SNC,286,SunContract,"$3,944,627",$0.037671,"104,712,011",*,"$39,580",-0.13%,8.86%
XBL,389,Billionaire T...,"$1,078,182",$0.325207,"3,315,372",*,"$88,993",0.08%,21.38%
SNGLS,53,SingularDTV,"$104,399,400",$0.173999,"600,000,000",*,"$478,116",0.07%,2.85%
MAX,411,MaxCoin,"$765,274",$0.012681,"60,348,117","$2,187",-0.61%,4.96%,-22.18%
