symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1092,MIYUCoin,?,$0.000041,?,Low Vol,0.10%,?,?
XBY,242,XTRABYTES,"$6,516,355",$0.015333,"425,000,000",*,"$87,675",-2.88%,-5.69%
CPN,752,CompuCoin,"$48,127",$0.002454,"19,615,019",Low Vol,-0.60%,7.38%,10.75%
CHEAP,1070,Cheapcoin,?,$0.000122,?,*,Low Vol,12.64%,?
BLAS,494,BlakeStar,"$102,375",$0.000407,"251,388,832","$1,536",-8.38%,-12.63%,18.25%
CSNO,184,BitDice,"$13,141,730",$0.187739,"70,000,000",*,"$86,785",3.09%,17.49%
EOS,26,EOS,"$226,990,977",$0.613581,"369,944,599",*,"$9,183,080",1.18%,5.49%
SIB,137,SIBCoin,"$21,956,064",$1.42,"15,513,583","$421,015",-2.15%,1.71%,32.43%
JWL,754,Jewels,"$47,773",$0.002367,"20,181,636",*,Low Vol,0.10%,5.08%
GAIN,1045,UGAIN,?,$0.001042,?,Low Vol,0.10%,9.87%,38.74%
DLISK,810,DAPPSTER,"$24,488",$0.000245,"100,000,000",*,Low Vol,0.08%,14.67%
EOT,390,EOT Token,"$1,115,418",$0.446167,"2,500,000",*,"$5,406",-1.58%,34.76%
ACES,1030,Aces,?,$0.000312,?,*,Low Vol,0.10%,295.29%
UNIFY,411,Unify,"$790,832",$0.044632,"17,718,975","$16,448",3.28%,-5.44%,34.64%
GAIA,600,GAIA,"$304,931",$0.012652,"24,101,381",*,Low Vol,0.10%,14.75%
XBC,246,Bitcoin Plus,"$6,396,585",$63.32,"101,016",*,"$42,398",-1.27%,0.59%
MAVRO,1038,Mavro,?,$0.005510,?,Low Vol,0.10%,-7.67%,6.12%
LTH,1029,LAthaan,?,$0.000286,?,Low Vol,0.10%,3.26%,?
KRONE,524,Kronecoin,"$28,845",$0.014435,"1,998,300",$944,0.08%,-7.80%,14.53%
MONA,121,MonaCoin,"$25,028,615",$0.461562,"54,225,900","$43,048",-0.34%,-0.20%,-4.79%
CYDER,934,Cyder,?,$0.000571,?,*,"$4,559",0.10%,30.16%
SPR,161,SpreadCoin,"$16,203,282",$1.84,"8,822,098","$116,065",-0.81%,-7.23%,-11.95%
BLITZ,247,Blitzcash,"$6,198,194",$1.51,"4,091,271",*,"$52,341",1.56%,10.63%
OPES,1084,Opescoin,?,$0.001224,?,Low Vol,0.08%,6.82%,-0.60%
