symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,990,MIYUCoin,? ,$0.000043,?,Low Vol,0.34%,-0.45%,7.20%
XBY,170,XTRABYTES,"$14,911,910 ",$0.022941,"650,000,000",*,"$98,947",0.17%,-6.29%
CPN,698,CompuCoin,"$62,700 ",$0.003197,"19,615,019",Low Vol,0.26%,-4.49%,-9.91%
CHEAP,987,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.34%,?
BLAS,473,BlakeStar,"$132,509 ",$0.000538,"246,401,159","$8,175",10.08%,-17.91%,-1.09%
CPC,385,Capricoin,"$989,393 ",$0.497171,"1,990,045",*,"$88,509",-1.08%,5.93%
EOS,19,EOS,"$413,883,538 ",$1.33,"311,085,375",*,"$19,855,000",-0.09%,-1.19%
SIB,163,SIBCoin,"$16,945,456 ",$1.11,"15,309,623","$50,197",-0.33%,-1.57%,7.17%
JWL,737,Jewels,"$43,596 ",$0.002160,"20,181,636",*,Low Vol,0.34%,-2.40%
GAIN,1033,UGAIN,? ,$0.000373,?,Low Vol,0.31%,?,-51.35%
DLISK,782,DAPPSTER,"$25,922 ",$0.000259,"100,000,000",*,Low Vol,0.34%,19.46%
EOT,877,EOT Token,? ,$1.68,?,*,"$33,913",-16.13%,?
ACES,1003,Aces,? ,$0.000086,?,*,Low Vol,11.39%,-3.77%
UNIFY,435,Unify,"$369,205 ",$0.021236,"17,385,378","$6,732",1.46%,-4.26%,54.62%
GAIA,571,GAIA,"$280,101 ",$0.011622,"24,101,381",*,Low Vol,0.34%,?
XBC,186,Bitcoin Plus,"$12,123,114 ",$121.29,"99,953",*,"$49,671",0.16%,64.30%
XBB,336,Boolberry,"$2,088,433 ",$0.219086,"9,532,480","$60,133",0.71%,0.44%,-61.58%
MAVRO,1017,Mavro,? ,$0.006697,?,Low Vol,0.34%,-14.83%,12.27%
LTH,1071,LAthaan,? ,$0.000346,?,Low Vol,0.34%,-0.45%,7.59%
MONA,126,MonaCoin,"$25,792,527 ",$0.481742,"53,540,125","$680,654",-0.64%,-7.36%,16.11%
SPR,123,SpreadCoin,"$26,160,532 ",$3.02,"8,650,254","$318,041",-1.24%,14.07%,123.71%
BLITZ,247,Blitzcash,"$5,762,397 ",$1.41,"4,083,563",*,"$12,466",0.30%,1.54%
OPES,1054,Opescoin,? ,$0.001080,?,Low Vol,-4.07%,-0.45%,-10.18%
TAG,331,TagCoin,"$2,153,032 ",$0.378954,"5,681,513","$76,484",0.60%,-4.47%,1.07%
LDOGE,372,LiteDoge,"$1,253,703 ",$0.000085,"14,831,859,502",*,"$6,039",-0.21%,-0.63%
EXL,922,Excelcoin,? ,$0.001642,?,"$1,365",3.13%,-24.34%,-48.12%
TAJ,772,TajCoin,"$29,379 ",$0.004273,"6,875,503",Low Vol,4.94%,-6.20%,4.05%
MNM,586,Mineum,"$221,117 ",$0.023432,"9,436,367",Low Vol,0.31%,11.35%,33.44%
PWR,836,Powercoin,"$2,159 ",$0.000043,"49,983,870",Low Vol,0.31%,-0.45%,7.20%
XPM,205,Primecoin,"$9,182,613 ",$0.449877,"20,411,385","$2,451,840",-0.19%,-12.15%,28.20%
GP,884,Goldpay Coin,? ,$0.004274,?,*,"$21,747",0.11%,-2.04%
