symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,979,MIYUCoin,? ,$0.000047,?,Low Vol,0.56%,-0.51%,7.75%
XBY,202,XTRABYTES,"$10,613,553 ",$0.025151,"422,000,000",*,"$82,116",-3.53%,-13.93%
CPN,505,CompuCoin,"$74,877 ",$0.003817,"19,615,019","$2,719",3.02%,12.52%,13.84%
CHEAP,967,Cheapcoin,? ,$0.000140,?,*,Low Vol,0.56%,-0.51%
BLAS,471,BlakeStar,"$173,876 ",$0.000703,"247,371,472","$5,064",-7.04%,13.22%,2.75%
CPC,390,Capricoin,"$1,119,398 ",$0.562499,"1,990,045",*,"$93,382",0.74%,10.69%
EOS,20,EOS,"$409,858,956 ",$1.27,"323,372,880",*,"$25,505,400",-0.61%,-3.99%
SIB,145,SIBCoin,"$21,278,762 ",$1.39,"15,358,515","$222,114",1.11%,12.26%,23.36%
JWL,739,Jewels,"$46,262 ",$0.002292,"20,181,636",*,Low Vol,0.51%,16.05%
GAIN,1023,UGAIN,? ,$0.000795,?,Low Vol,0.51%,4.93%,?
DLISK,788,DAPPSTER,"$28,069 ",$0.000281,"100,000,000",*,Low Vol,0.49%,-0.53%
EOT,874,EOT Token,? ,$1.97,?,*,"$149,718",17.94%,2.56%
ACES,1048,Aces,? ,$0.000094,?,*,Low Vol,0.51%,-0.53%
UNIFY,409,Unify,"$752,542 ",$0.043286,"17,385,378","$15,882",-0.98%,-11.56%,93.33%
GAIA,539,GAIA,"$1,403,551 ",$0.058235,"24,101,381",*,Low Vol,2.15%,310.27%
XBC,214,Bitcoin Plus,"$9,002,618 ",$89.85,"100,192",*,"$982,800",1.43%,12.72%
XBB,335,Boolberry,"$2,499,502 ",$0.262209,"9,532,480","$107,104",0.49%,-0.53%,19.15%
MAVRO,997,Mavro,? ,$0.006830,?,Low Vol,0.51%,5.45%,-5.11%
LTH,1044,LAthaan,? ,$0.000374,?,Low Vol,0.51%,32.63%,7.66%
MONA,123,MonaCoin,"$27,244,163 ",$0.507579,"53,674,725","$112,237",0.92%,3.26%,-3.53%
SPR,136,SpreadCoin,"$23,536,994 ",$2.71,"8,684,084","$126,035",-2.30%,1.32%,1.57%
BLITZ,231,Blitzcash,"$7,625,661 ",$1.87,"4,085,278",*,"$113,201",-4.83%,0.93%
OPES,1073,Opescoin,? ,$0.001450,?,Low Vol,0.49%,14.21%,33.35%
TAG,348,TagCoin,"$2,222,501 ",$0.390457,"5,692,050","$36,298",-0.74%,0.99%,1.51%
LDOGE,373,LiteDoge,"$1,448,586 ",$0.000098,"14,835,720,503",*,"$8,759",-0.59%,-0.37%
EXL,963,Excelcoin,? ,$0.001592,?,Low Vol,0.56%,-15.43%,-22.45%
TAJ,801,TajCoin,"$24,760 ",$0.003566,"6,943,738",Low Vol,0.17%,0.70%,-21.07%
SNAKE,992,SnakeEyes,? ,$0.082568,?,*,Low Vol,0.14%,0.03%
PWR,846,Powercoin,"$2,338 ",$0.000047,"49,983,870",Low Vol,0.51%,-0.53%,7.66%
XPM,220,Primecoin,"$8,316,770 ",$0.406026,"20,483,345","$308,008",-0.09%,-3.82%,-24.95%
AGLC,484,AgrolifeCoin,"$131,405 ",$0.021519,"6,106,339",*,"$1,010",0.51%,510.11%
BTCS,465,Bitcoin Scrypt,"$227,606 ",$0.013977,"16,284,663","$1,642",1.52%,22.21%,8.43%
IXC,366,Ixcoin,"$1,687,884 ",$0.080379,"20,999,088",*,"$1,109",0.49%,-5.47%
MTLMC3,750,Metal Music Coin,"$41,023 ",$0.000515,"79,719,140",Low Vol,0.51%,-0.50%,21.26%
PLU,191,Pluton,"$12,710,298 ",$14.95,"850,000",*,"$140,059",0.00%,3.77%
NOBL,408,NobleCoin,"$753,774 ",$0.000327,"2,301,832,479",$654,0.55%,3.80%,50.73%
PRIMU,954,Primulon,? ,$0.000187,?,Low Vol,0.56%,11.49%,24.84%
XPY,602,PayCoin,"$219,192 ",$0.018585,"11,794,016",**,Low Vol,0.69%,-7.22%
FEDS,858,FedoraShare,? ,$0.000019,?,*,"$2,613,900",0.00%,0.00%
MIOTA,8,IOTA,"$2,147,576,278 ",$0.772640,"2,779,530,283",*,"$41,406,700",1.37%,4.76%
FID,863,BITFID,? ,$0.208702,?,*,"$860,013",-1.27%,-2.41%
FIMK,403,FIMKrypto,"$836,784 ",$0.001450,"577,004,618",*,"$1,288",-24.02%,-19.64%
BYC,384,Bytecent,"$1,217,323 ",$0.692644,"1,757,502","$15,461",-0.15%,-3.39%,12.66%
IXT,170,iXledger,"$17,248,551 ",$0.482088,"35,778,844",*,"$197,977",-3.60%,-14.70%
BTCD,56,BitcoinDark,"$119,928,884 ",$93.05,"1,288,862","$1,613,820",3.72%,51.58%,55.59%
JNS,533,Janus,"$2,287,930 ",$0.108160,"21,153,198",*,Low Vol,-20.91%,-12.23%
UNITS,656,GameUnits,"$115,807 ",$0.033345,"3,472,983",*,Low Vol,-22.40%,-13.96%
MAR,668,Marijuanacoin,"$99,105 ",$0.085003,"1,165,906",Low Vol,0.52%,-0.75%,25.31%
SNC,270,SunContract,"$5,311,217 ",$0.051546,"103,039,388",*,"$77,995",1.39%,-13.38%
SNGLS,68,SingularDTV,"$84,637,800 ",$0.141063,"600,000,000",*,"$654,894",-0.51%,-2.43%
MAX,295,MaxCoin,"$3,789,068 ",$0.063042,"60,103,869","$182,855",-1.33%,-11.32%,-18.87%
SNM,134,SONM,"$23,954,346 ",$0.072291,"331,360,000",*,"$245,679",0.69%,0.10%
SDP,824,SydPak,"$12,573 ",$0.079014,"159,125",*,Low Vol,0.51%,?
TP1,1055,KolschCoin,? ,$0.033074,?,Low Vol,0.49%,-0.66%,14.46%
SNT,52,Status,"$141,520,429 ",$0.040778,"3,470,483,788",*,"$6,167,740",-1.19%,-8.18%
WGO,550,WavesGo,"$743,426 ",$0.074365,"9,996,979",*,Low Vol,-0.16%,2.43%
MAD,674,SatoshiMadness,"$93,595 ",$0.000047,"2,000,683,485",*,Low Vol,0.49%,-0.53%
LAZ,1021,Lazaruscoin,? ,$0.001731,?,*,Low Vol,0.51%,31.58%
AXF,896,AxFunds,? ,$0.060244,?,"$17,542",0.01%,-3.15%,-9.66%
FEI,935,Fuda Energy,? ,$0.016008,?,"$1,107",0.00%,-6.22%,-10.52%
UGT,860,UG Token,? ,$0.453774,?,*,"$1,683,380",-0.62%,-11.93%
FFC,964,FireFlyCoin,? ,$0.000094,?,Low Vol,0.51%,46.51%,2.83%
MAO,479,Mao Zedong,"$147,164 ",$0.028280,"5,203,745","$1,024",4.48%,19.28%,7.91%
XDE2,1077,XDE II,? ,$1.45,?,*,Low Vol,0.51%,13.87%
GUC,966,GoldUnionCoin,? ,$1.12,?,*,Low Vol,0.51%,-17.11%
MGM,835,Magnum,"$7,190 ",$0.001918,"3,748,760",Low Vol,0.49%,16.53%,-43.29%
CNNC,481,Cannation,"$134,138 ",$0.054156,"2,476,893",$835,-2.68%,-38.95%,-4.80%
EVO,731,Evotion,"$51,255 ",$0.020758,"2,469,220",Low Vol,-7.70%,-7.29%,-5.18%
DTB,161,Databits,"$18,492,126 ",$0.812919,"22,747,809",*,"$85,789",4.56%,-0.72%
CME,1037,Cashme,? ,$0.000047,?,**,Low Vol,0.51%,-0.53%
TSE,717,Tattoocoin (S...,"$59,221 ",$0.000655,"90,421,856",*,Low Vol,0.51%,-10.82%
GUN,688,Guncoin,"$81,747 ",$0.000430,"190,087,828",Low Vol,0.70%,0.73%,-1.74%
GUP,156,Matchpool,"$18,952,650 ",$0.252702,"75,000,000",*,"$288,141",-0.28%,-2.13%
PCN,973,PeepCoin,? ,$4.4e-07,?,*,Low Vol,1.83%,-1.77%
TYCHO,914,Tychocoin,? ,$0.110968,?,"$3,146",0.60%,-13.25%,-18.78%
NYC,601,NewYorkCoin,"$219,274 ",$0.000004,"59,719,935,819",Low Vol,-7.29%,0.77%,24.81%
CARBON,537,Carboncoin,"$1,440,116 ",$0.000094,"15,391,988,836",Low Vol,0.49%,-0.53%,7.66%
YBC,157,YbCoin,"$18,793,890 ",$6.22,"3,020,482",*,"$4,080,410",0.96%,-3.23%
XBG,1066,BTCGold,? ,$0.010339,?,Low Vol,0.51%,-37.19%,-7.34%
BET,945,BetaCoin,? ,$0.004525,?,$594,0.49%,?,135.28%
CMP,317,Compcoin,"$3,047,025 ",$0.729187,"4,178,660","$70,287",0.68%,16.62%,-18.44%
FBC,886,FiboCoins,? ,$0.029339,?,"$46,291",-3.64%,-2.50%,-30.79%
LKC,1039,LinkedCoin,? ,$0.000281,?,Low Vol,0.51%,39.41%,53.76%
GRWI,900,Growers Inter...,? ,$1.23,?,*,"$13,492",-4.55%,-5.17%
HUC,339,HunterCoin,"$2,415,476 ",$0.127339,"18,968,860","$32,644",2.23%,0.38%,20.67%
BOST,724,BoostCoin,"$55,462 ",$0.004678,"11,855,487",Low Vol,0.51%,-57.34%,-55.88%
LSK,16,Lisk,"$764,272,834 ",$6.84,"111,750,335",*,"$20,390,700",-0.09%,-1.24%
VGC,1007,VegasCoin,? ,$0.000747,?,Low Vol,0.61%,5.90%,8.73%
POKE,1072,PokeCoin,? ,$0.000140,?,Low Vol,0.51%,49.21%,7.73%
BDL,893,Bitdeal,? ,$0.079129,?,"$22,573",0.56%,-3.08%,-13.70%
TTC,615,TittieCoin,"$177,594 ",$0.000141,"1,259,816,434",Low Vol,0.69%,24.68%,10.77%
SPORT,1078,SportsCoin,? ,$0.001029,?,*,Low Vol,0.51%,1.55%
TOKEN,844,SwapToken,"$2,419 ",$1.6e-07,"15,320,585,365",*,Low Vol,0.97%,-17.67%
VLT,440,Veltor,"$389,093 ",$0.701252,"554,855",$602,0.51%,29.66%,26.82%
BUMBA,682,BumbaCoin,"$85,183 ",$0.003836,"22,205,714",Low Vol,0.51%,-2.89%,59.15%
GRT,663,Grantcoin,"$106,518 ",$0.002523,"42,213,790",*,Low Vol,7.11%,16.59%
