symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1066,MIYUCoin,? ,$0.000044,?,Low Vol,2.88%,-4.25%,0.12%
XBY,200,XTRABYTES,"$9,192,975 ",$0.021784,"422,000,000",*,"$52,721",-3.06%,-7.91%
CPN,495,CompuCoin,"$78,288 ",$0.003991,"19,615,019",$521,7.29%,-3.93%,30.01%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-0.23%
BLAS,474,BlakeStar,"$137,004 ",$0.000553,"247,611,952","$2,348",3.13%,-4.95%,16.52%
CPC,383,Capricoin,"$989,679 ",$0.497315,"1,990,045",*,"$67,131",1.22%,-5.91%
EOS,22,EOS,"$302,554,047 ",$0.925646,"326,857,186",*,"$44,277,900",5.91%,-24.13%
SIB,151,SIBCoin,"$16,463,721 ",$1.07,"15,367,984","$89,194",4.61%,-17.23%,-4.18%
JWL,749,Jewels,"$36,821 ",$0.001824,"20,181,636",*,Low Vol,2.39%,-18.08%
XDE2,1028,XDE II,? ,$1.34,?,*,Low Vol,2.53%,-4.81%
DLISK,795,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-5.06%
EOT,894,EOT Token,? ,$1.28,?,*,"$21,318",4.18%,-15.91%
ACES,1045,Aces,? ,$0.000207,?,*,Low Vol,2.39%,127.54%
UNIFY,399,Unify,"$739,842 ",$0.042555,"17,385,378","$18,742",-2.97%,1.76%,95.96%
GAIA,577,GAIA,"$344,365 ",$0.014288,"24,101,381",*,Low Vol,14.55%,-2.07%
XBC,214,Bitcoin Plus,"$7,922,954 ",$79.05,"100,226",*,"$289,832",5.35%,-20.33%
XBB,324,Boolberry,"$2,320,978 ",$0.243481,"9,532,480","$99,454",2.39%,-4.43%,-1.50%
MAVRO,993,Mavro,? ,$0.005039,?,Low Vol,2.39%,-4.43%,-25.22%
LTH,1001,LAthaan,? ,$0.000348,?,Low Vol,2.56%,-4.43%,-0.07%
MONA,107,MonaCoin,"$27,857,408 ",$0.518680,"53,708,275","$762,610",0.00%,2.91%,6.36%
SPR,148,SpreadCoin,"$16,602,399 ",$1.91,"8,692,492","$429,976",4.13%,-21.78%,-32.39%
BLITZ,236,Blitzcash,"$6,209,423 ",$1.52,"4,085,603",*,"$131,351",4.48%,-13.38%
OPES,1082,Opescoin,? ,$0.001362,?,Low Vol,?,-3.31%,25.36%
TAG,368,TagCoin,"$1,396,675 ",$0.245172,"5,696,717","$116,428",-1.85%,-33.71%,-34.77%
LDOGE,370,LiteDoge,"$1,276,071 ",$0.000086,"14,836,671,503",*,"$11,876",7.27%,-6.16%
EXL,1022,Excelcoin,? ,$0.001610,?,Low Vol,0.17%,10.71%,5.27%
TAJ,788,TajCoin,"$24,330 ",$0.003492,"6,966,792",Low Vol,3.50%,0.64%,-13.18%
MNM,610,Mineum,"$188,204 ",$0.019945,"9,436,367",Low Vol,91.68%,-8.88%,-8.25%
PWR,847,Powercoin,"$2,171 ",$0.000043,"49,983,870",Low Vol,2.39%,-4.43%,-0.07%
XPM,241,Primecoin,"$5,840,964 ",$0.284915,"20,500,725","$607,192",4.35%,-26.65%,-39.48%
AGLC,714,AgrolifeCoin,"$55,892 ",$0.009122,"6,126,935",*,Low Vol,-31.18%,-53.76%
BTCS,457,Bitcoin Scrypt,"$209,391 ",$0.012858,"16,284,663","$1,096",-22.09%,-19.30%,-1.47%
IXC,536,Ixcoin,"$1,667,745 ",$0.079420,"20,999,088",*,Low Vol,9.27%,-2.47%
MTLMC3,758,Metal Music Coin,"$34,693 ",$0.000435,"79,719,140",Low Vol,2.95%,-11.72%,7.25%
MINEX,1083,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,197,Pluton,"$9,529,004 ",$11.21,"850,000",*,"$113,854",6.61%,-16.76%
NOBL,555,NobleCoin,"$592,966 ",$0.000258,"2,302,028,808",Low Vol,20.72%,-13.73%,2.38%
PRIMU,1035,Primulon,? ,$0.000087,?,Low Vol,2.88%,-52.13%,-21.98%
XPY,600,PayCoin,"$219,838 ",$0.018639,"11,794,669",**,Low Vol,2.53%,1.74%
FEDS,919,FedoraShare,? ,$0.000019,?,*,"$2,909",0.00%,7.47%
MIOTA,8,IOTA,"$1,870,190,274 ",$0.672844,"2,779,530,283",*,"$78,658,200",8.23%,-8.54%
FID,866,BITFID,? ,$0.071838,?,*,"$573,665",-10.92%,-64.97%
FIMK,392,FIMKrypto,"$827,148 ",$0.001434,"577,004,618",*,"$1,115",-21.42%,-10.17%
BYC,379,Bytecent,"$1,050,756 ",$0.597126,"1,759,689","$10,748",1.43%,-11.35%,-2.56%
IXT,160,iXledger,"$15,253,809 ",$0.426336,"35,778,844",*,"$262,747",8.09%,-18.03%
BTCD,49,BitcoinDark,"$127,339,068 ",$98.80,"1,288,862","$3,390,270",0.66%,-11.08%,47.04%
JNS,534,Janus,"$1,869,450 ",$0.088377,"21,153,198",*,Low Vol,3.39%,-15.05%
UNITS,632,GameUnits,"$138,890 ",$0.039991,"3,472,983",*,Low Vol,18.89%,16.24%
MAR,479,Marijuanacoin,"$112,156 ",$0.095703,"1,171,914",$787,13.57%,16.01%,39.59%
SNC,267,SunContract,"$4,240,308 ",$0.041152,"103,039,388",*,"$61,094",10.48%,-14.93%
SNGLS,70,SingularDTV,"$64,380,000 ",$0.107300,"600,000,000",*,"$524,916",1.24%,-18.30%
MAX,356,MaxCoin,"$1,706,801 ",$0.028391,"60,118,325","$114,049",-10.38%,-48.25%,-67.49%
SNM,135,SONM,"$20,007,451 ",$0.060380,"331,360,000",*,"$303,875",6.13%,-6.16%
SDP,822,SydPak,"$11,889 ",$0.074711,"159,135",*,Low Vol,?,-3.31%
TP1,1059,KolschCoin,? ,$0.030712,?,Low Vol,17.10%,1.46%,5.92%
SNT,54,Status,"$105,676,578 ",$0.030450,"3,470,483,788",*,"$9,445,640",7.53%,-22.59%
WGO,552,WavesGo,"$634,240 ",$0.063443,"9,996,979",*,Low Vol,4.43%,-18.57%
MAD,677,SatoshiMadness,"$86,910 ",$0.000043,"2,000,683,485",*,Low Vol,2.39%,-4.43%
LAZ,1058,Lazaruscoin,? ,$0.001216,?,*,Low Vol,4.04%,-27.50%
AXF,896,AxFunds,? ,$0.031604,?,"$20,099",0.04%,-42.76%,-50.84%
FEI,881,Fuda Energy,? ,$0.015618,?,"$43,318",0.42%,-6.02%,-10.50%
UGT,858,UG Token,? ,$0.209324,?,*,"$2,760,160",-0.29%,-48.47%
FFC,940,FireFlyCoin,? ,$0.000087,?,Low Vol,2.56%,-0.45%,-17.91%
MAO,468,Mao Zedong,"$155,581 ",$0.029898,"5,203,745","$2,854",3.10%,9.16%,21.11%
GAIN,1039,UGAIN,? ,$0.000666,?,Low Vol,2.39%,-13.79%,115.71%
GUC,1064,GoldUnionCoin,? ,$0.522275,?,*,Low Vol,3.10%,-43.97%
MGM,838,Magnum,"$5,700 ",$0.001520,"3,748,760",Low Vol,2.53%,-18.42%,-30.09%
SHDW,582,Shadow Token,"$310,137 ",$0.044305,"7,000,000",*,Low Vol,3.00%,-21.64%
EVO,726,Evotion,"$49,870 ",$0.020197,"2,469,220",Low Vol,7.99%,-6.64%,-11.48%
DTB,173,Databits,"$14,229,573 ",$0.625536,"22,747,809",*,"$117,398",7.19%,-14.89%
CME,1094,Cashme,? ,$0.000044,?,**,Low Vol,?,-3.37%
TSE,707,Tattoocoin (S...,"$62,847 ",$0.000695,"90,421,856",*,Low Vol,9.36%,1.94%
GUN,703,Guncoin,"$66,102 ",$0.000348,"190,212,628",Low Vol,2.53%,-15.34%,-19.89%
GUP,168,Matchpool,"$14,518,725 ",$0.193583,"75,000,000",*,"$444,014",5.44%,-21.11%
PCN,996,PeepCoin,? ,$8.8e-07,?,*,Low Vol,-34.87%,-91.61%
TYCHO,908,Tychocoin,? ,$0.113194,?,"$5,296",3.10%,-2.64%,-18.79%
NYC,461,NewYorkCoin,"$199,523 ",$0.000003,"59,719,935,819",$603,4.57%,0.55%,-35.55%
CARBON,539,Carboncoin,"$1,337,255 ",$0.000087,"15,391,989,525",Low Vol,75.31%,19.58%,33.76%
UNC,1060,UNCoin,? ,$0.000043,?,*,Low Vol,2.53%,-4.43%
YBC,166,YbCoin,"$14,807,972 ",$4.90,"3,020,482",*,"$3,771,510",1.75%,-16.24%
XBG,1036,BTCGold,? ,$0.006833,?,Low Vol,2.88%,-56.93%,-58.05%
BET,1007,BetaCoin,? ,$0.003575,?,Low Vol,57.09%,12.43%,30.54%
CMP,297,Compcoin,"$3,209,374 ",$0.763092,"4,205,750","$40,165",3.51%,-7.01%,-1.34%
FBC,884,FiboCoins,? ,$0.018941,?,"$36,213",0.00%,-34.62%,-55.86%
GRWI,889,Growers Inter...,? ,$1.24,?,*,"$29,770",1.80%,11.02%
HUC,343,HunterCoin,"$1,955,166 ",$0.102953,"18,990,860","$29,013",4.41%,-14.86%,-18.19%
BOST,669,BoostCoin,"$96,820 ",$0.008167,"11,855,487",Low Vol,2.39%,-1.97%,64.36%
LSK,15,Lisk,"$677,952,174 ",$6.06,"111,808,720",*,"$31,391,800",10.53%,-7.75%
VGC,1009,VegasCoin,? ,$0.000651,?,Low Vol,2.36%,-4.56%,-2.57%
BDL,899,Bitdeal,? ,$0.072504,?,"$15,880",-2.90%,-7.40%,-17.15%
TTC,652,TittieCoin,"$111,987 ",$0.000089,"1,259,816,434",Low Vol,2.82%,-34.80%,-59.59%
SPORT,1071,SportsCoin,? ,$0.000956,?,*,Low Vol,2.39%,-4.43%
TOKEN,851,SwapToken,"$1,576 ",$1e-07,"15,320,585,365",*,Low Vol,2.71%,-23.76%
VLT,447,Veltor,"$290,681 ",$0.523886,"554,855","$2,260",2.38%,-4.71%,-3.15%
BUMBA,682,BumbaCoin,"$79,112 ",$0.003562,"22,209,564",Low Vol,4.95%,-2.04%,34.11%
GRT,686,Grantcoin,"$77,091 ",$0.001826,"42,226,936",*,Low Vol,1.85%,-33.06%
GRS,215,Groestlcoin,"$7,842,929 ",$0.114807,"68,314,030","$275,515",-0.32%,-25.99%,-3.67%
BLZ,777,BlazeCoin,"$27,043 ",$0.000044,"608,557,394",Low Vol,5.41%,-8.60%,22.26%
BLU,537,BlueCoin,"$1,441,657 ",$0.002509,"574,683,675",Low Vol,2.10%,-2.89%,27.65%
PEPECASH,219,Pepe Cash,"$7,098,644 ",$0.010114,"701,884,009",*,"$6,608",-3.44%,-6.97%
1337,312,1337,"$2,576,512 ",$0.000111,"23,271,783,423",*,"$13,307",30.80%,-0.04%
MARS,679,Marscoin,"$82,110 ",$0.002904,"28,279,074",Low Vol,1.02%,-4.75%,2.04%
DOLLAR,797,Dollar Online,"$21,284 ",$0.028236,"753,776",Low Vol,2.39%,-4.43%,-31.94%
FLAX,456,Flaxscript,"$215,582 ",$0.038748,"5,563,667","$1,929",2.31%,-1.58%,79.25%
RUSTBITS,561,Rustbits,"$523,155 ",$0.014820,"35,300,866",*,Low Vol,2.70%,8.44%
SC,37,Siacoin,"$197,496,070 ",$0.006781,"29,125,648,347","$9,150,760",5.69%,-16.48%,-19.33%
FTC,196,Feathercoin,"$9,742,281 ",$0.055921,"174,215,080","$115,565",3.95%,-10.94%,-7.45%
GRE,398,Greencoin,"$742,168 ",$0.000223,"3,328,688,641",*,$634,2.28%,-76.17%
GRC,176,GridCoin,"$13,346,588 ",$0.034195,"390,312,753","$156,915",1.20%,-15.48%,-13.97%
BLK,150,BlackCoin,"$16,496,432 ",$0.216059,"76,351,516",*,"$1,340,620",2.87%,-21.09%
WGR,169,Wagerr,"$14,423,969 ",$0.078820,"183,000,000",*,"$65,115",3.56%,-4.16%
SPRTS,525,Sprouts,"$16,839,240 ",$0.000038,"447,320,331,890",*,Low Vol,2.17%,-14.01%
BLC,642,Blakecoin,"$126,421 ",$0.008360,"15,122,697",Low Vol,3.45%,-6.95%,-1.63%
DCRE,1006,DeltaCredits,? ,$0.173760,?,*,Low Vol,2.39%,-30.42%
MG,903,Mind Gene,? ,$0.009991,?,"$11,187",-1.88%,-0.09%,-23.04%
XCXT,422,CoinonatX,"$463,209 ",$0.038044,"12,175,605","$5,009",-0.80%,-9.81%,-6.75%
CBD,1004,CBD Crystals,? ,$0.001303,?,*,Low Vol,2.39%,-39.00%
SHA,965,SHACoin,? ,$0.000912,?,Low Vol,2.53%,-33.10%,-13.01%
WORM,695,HealthyWormCoin,"$70,869 ",$0.000656,"108,093,724",Low Vol,?,-3.84%,2.37%
MARX,938,MarxCoin,? ,$0.001122,?,Low Vol,2.70%,2.19%,-10.69%
MXT,540,MarteXcoin,"$1,334,477 ",$0.486701,"2,741,882",Low Vol,2.53%,-4.43%,-18.35%
MI,499,Xiaomicoin,"$68,463 ",$0.000169,"406,141,855",*,"$17,268",-0.05%,-16.87%
RADS,129,Radium,"$21,887,405 ",$6.56,"3,338,627",*,"$1,587,030",2.72%,-12.37%
KASHH,1054,KashhCoin,? ,$0.000043,?,*,Low Vol,2.39%,-17.76%
RUPX,673,Rupaya,"$93,701 ",$0.017411,"5,381,750",Low Vol,2.85%,-29.45%,-32.98%
EMC2,208,Einsteinium,"$8,681,553 ",$0.040579,"213,944,644","$241,097",2.30%,-8.84%,-13.23%
CBX,384,Crypto Bullion,"$989,522 ",$0.988812,"1,000,719","$1,276",1.85%,12.02%,33.78%
HLB,869,Lepaoquan,? ,$0.009217,?,*,"$308,174",2.36%,-43.77%
GB,602,GoldBlocks,"$209,211 ",$0.013889,"15,063,066",Low Vol,3.50%,-4.60%,4.17%
LKC,1034,LinkedCoin,? ,$0.000174,?,Low Vol,2.39%,-26.00%,-17.28%
DON,968,Donationcoin,? ,$0.000608,?,**,Low Vol,10.26%,-14.42%
CTR,874,Centra,? ,$1.01,?,*,"$157,728",3.41%,-21.28%
FJC,419,FujiCoin,"$480,095 ",$0.000443,"1,082,762,090","$1,043",-2.51%,-13.94%,-17.67%
CRYPT,372,CryptCoin,"$1,261,937 ",$0.208512,"6,052,107",$869,7.68%,-5.81%,226.75%
REP,30,Augur,"$239,358,900 ",$21.76,"11,000,000",*,"$3,266,560",3.73%,-12.07%
GLC,403,GlobalCoin,"$707,757 ",$0.010860,"65,171,010","$1,163",2.39%,-11.51%,-15.55%
GLD,270,GoldCoin,"$4,170,439 ",$0.103045,"40,472,016","$65,511",2.89%,-16.51%,-11.48%
FUCK,369,FuckToken,"$1,336,135 ",$0.030934,"43,193,633",*,"$2,072",4.50%,?
ECA,549,Electra,"$844,784 ",$0.000042,"20,257,774,851",Low Vol,4.41%,269.13%,156.83%
USDE,910,USDe,? ,$0.000869,?,"$5,030",12.75%,9.71%,-55.30%
CTO,771,Crypto,"$29,293 ",$0.002650,"11,054,635",Low Vol,2.39%,31.48%,-28.41%
SMC,579,SmartCoin,"$322,960 ",$0.013895,"23,242,198",Low Vol,-0.01%,5.86%,22.01%
DOT,352,Dotcoin,"$1,778,162 ",$0.007187,"247,404,750",*,"$19,734",1.71%,-3.78%
REE,587,ReeCoin,"$278,297 ",$0.022502,"12,367,704",Low Vol,2.69%,-4.43%,9.04%
PZM,195,PRIZM,"$10,081,893 ",$1.17,"8,582,599",*,"$13,674",2.52%,-1.89%
CLAM,138,Clams,"$18,976,351 ",$7.30,"2,600,366",*,"$438,481",3.94%,-7.34%
FCT,33,Factom,"$213,943,673 ",$24.46,"8,745,102",*,"$4,116,480",6.36%,-11.28%
SBD,289,Steem Dollars,"$3,423,631 ",$0.968616,"3,534,559",*,"$125,777",3.86%,-0.10%
CONX,820,Concoin,"$12,956 ",$0.017408,"744,266",Low Vol,3.10%,11.87%,-11.01%
GPU,662,GPU Coin,"$103,170 ",$0.002549,"40,477,042",Low Vol,0.41%,20.02%,17.06%
QTUM,14,Qtum,"$683,969,300 ",$11.59,"59,000,000",*,"$159,285,000",8.50%,-23.48%
FUZZ,799,FuzzBalls,"$20,841 ",$0.004315,"4,829,945",Low Vol,2.14%,-0.70%,-2.01%
BITEUR,477,bitEUR,"$128,187 ",$1.23,"104,147",*,"$6,644",8.29%,-0.45%
BSD,238,BitSend,"$6,202,812 ",$0.379616,"16,339,700","$54,396",6.08%,-6.81%,-2.99%
TOP,961,TopCoin,? ,$0.001129,?,Low Vol,26.76%,6.48%,-40.49%
FCN,388,Fantomcoin,"$941,155 ",$0.152040,"6,190,179","$6,170",0.48%,-15.20%,-21.90%
BSC,812,BowsCoin,"$16,153 ",$0.002910,"5,550,102",Low Vol,2.69%,-13.47%,-10.09%
BTU,901,Bitcoin Unlim...,? ,$633.00,?,"$12,711",0.00%,-8.78%,28.44%
FC2,594,FuelCoin,"$247,002 ",$0.002433,"101,536,503",**,Low Vol,2.39%,-6.11%
RICHX,1069,RichCoin,? ,$0.006516,?,Low Vol,2.53%,-5.69%,-0.99%
JET,460,JetCoin,"$200,690 ",$0.099093,"2,025,265",*,"$3,367",5.47%,-10.04%
ZMC,780,ZetaMicron,"$26,079 ",$0.000043,"600,344,291",*,Low Vol,2.39%,-4.43%
AUM,716,Alexium,"$54,588 ",$0.002689,"20,297,336",*,Low Vol,?,0.29%
LTC,5,Litecoin,"$3,539,754,034 ",$67.07,"52,780,157","$864,971,000",3.86%,-12.85%,6.57%
LTB,624,LiteBar,"$156,931 ",$0.215679,"727,614",Low Vol,45.65%,?,29.10%
