symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$8,185,050 ",$0.019373,"422,500,000",*,"$16,959",-1.87%,-10.50%
CPN,715,CompuCoin,"$57,029 ",$0.002907,"19,615,019",Low Vol,-1.66%,-14.31%,-28.23%
CHEAP,1058,Cheapcoin,? ,$0.000082,?,*,Low Vol,-1.53%,-37.56%
BLAS,469,BlakeStar,"$97,529 ",$0.000392,"248,513,392","$1,133",-1.62%,-19.96%,-48.66%
CPC,358,Capricoin,"$1,586,629 ",$0.797283,"1,990,045",*,"$1,002,460",-0.52%,-29.06%
CREVA,726,CrevaCoin,"$50,343 ",$0.001383,"36,390,750",Low Vol,-0.57%,-3.20%,-23.82%
EOS,28,EOS,"$246,730,505 ",$0.733285,"336,472,865",*,"$9,214,330",-3.23%,-9.20%
SIB,144,SIBCoin,"$17,890,626 ",$1.16,"15,402,903","$249,674",1.26%,1.16%,-15.19%
JWL,740,Jewels,"$45,453 ",$0.002252,"20,181,636",*,Low Vol,2.09%,-1.08%
GAIN,1007,UGAIN,? ,$0.000233,?,Low Vol,-1.58%,?,-70.49%
DLISK,792,DAPPSTER,"$24,570 ",$0.000246,"100,000,000",*,Low Vol,-1.65%,12.23%
EOT,374,EOT Token,"$1,179,173 ",$0.471669,"2,500,000",*,"$7,622",-0.77%,-11.23%
ACES,1022,Aces,? ,$0.000082,?,*,Low Vol,-1.63%,-32.71%
UNIFY,412,Unify,"$586,155 ",$0.033715,"17,385,378","$2,783",-1.63%,6.38%,-20.52%
GAIA,578,GAIA,"$281,278 ",$0.011671,"24,101,381",*,Low Vol,?,-5.06%
XBC,219,Bitcoin Plus,"$7,193,440 ",$71.62,"100,441",*,"$62,419",-2.40%,-10.58%
XBB,520,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,-1.31%,-6.99%
MAVRO,1013,Mavro,? ,$0.005487,?,Low Vol,-1.65%,?,-8.68%
LTH,1029,LAthaan,? ,$0.000328,?,Low Vol,-1.63%,-6.48%,-3.41%
KRONE,914,Kronecoin,? ,$0.018298,?,"$1,503",8.93%,-7.35%,?
MONA,111,MonaCoin,"$26,318,320 ",$0.488888,"53,833,025","$107,223",-1.10%,-7.23%,-2.64%
SPR,155,SpreadCoin,"$15,772,520 ",$1.81,"8,723,787","$24,465",-3.91%,-10.25%,-33.52%
BLITZ,234,Blitzcash,"$5,935,274 ",$1.45,"4,086,894",*,"$15,913",0.97%,-7.90%
OPES,1038,Opescoin,? ,$0.001310,?,Low Vol,-1.63%,24.70%,-8.57%
TAG,396,TagCoin,"$802,905 ",$0.140532,"5,713,327","$96,057",-17.01%,-40.67%,-63.82%
LDOGE,376,LiteDoge,"$1,135,112 ",$0.000076,"14,840,238,503",*,"$2,615",-3.68%,-8.81%
TAJ,800,TajCoin,"$21,641 ",$0.003076,"7,035,851",Low Vol,-1.64%,-6.57%,-13.66%
VOYA,877,Voyacoin,? ,$5.96,?,"$90,174",-1.66%,24.33%,220.52%
PWR,857,Powercoin,"$2,047 ",$0.000041,"49,983,870",Low Vol,-1.65%,-6.48%,-11.87%
XPM,271,Primecoin,"$4,039,384 ",$0.196417,"20,565,347","$472,675",-6.36%,-17.20%,-51.56%
GP,884,Goldpay Coin,? ,$0.001237,?,*,"$39,872",-1.92%,-36.92%
XPTX,595,PlatinumBAR,"$195,915 ",$0.717418,"273,084",Low Vol,-1.63%,-14.42%,33.19%
IXC,522,Ixcoin,"$1,608,190 ",$0.076584,"20,999,088",*,Low Vol,-2.04%,2.44%
MTLMC3,769,Metal Music Coin,"$33,341 ",$0.000418,"79,719,140",Low Vol,-1.63%,-19.10%,-14.42%
PLU,207,Pluton,"$8,313,097 ",$9.78,"850,000",*,"$75,541",-1.50%,-5.57%
NOBL,422,NobleCoin,"$472,000 ",$0.000205,"2,302,822,537",$637,-1.62%,-6.34%,-32.51%
PRIMU,978,Primulon,? ,$0.000123,?,Low Vol,-1.53%,-18.44%,-32.33%
XPY,590,PayCoin,"$208,591 ",$0.017683,"11,796,342",**,Low Vol,-1.57%,-22.90%
FEDS,863,FedoraShare,? ,$0.000015,?,*,"$7,217,740",0.00%,-0.52%
MIOTA,9,IOTA,"$1,383,352,765 ",$0.497693,"2,779,530,283",*,"$14,672,500",-3.26%,-12.43%
FID,870,BITFID,? ,$0.100782,?,*,"$274,549",-0.05%,-0.86%
FIMK,409,FIMKrypto,"$614,325 ",$0.001065,"577,004,618",*,$808,-1.59%,-13.76%
BYC,389,Bytecent,"$951,086 ",$0.538156,"1,767,305","$3,630",-1.63%,-12.70%,-22.53%
IXT,218,iXledger,"$7,227,470 ",$0.202004,"35,778,844",*,"$17,125",-30.94%,-44.95%
BTCD,50,BitcoinDark,"$122,288,920 ",$94.88,"1,288,862","$369,790",-3.97%,-25.73%,5.49%
JNS,311,Janus,"$2,590,019 ",$0.122441,"21,153,198",*,"$1,213",-1.68%,-6.61%
UNITS,632,GameUnits,"$127,440 ",$0.036695,"3,472,983",*,Low Vol,-1.97%,4.80%
MAR,691,Marijuanacoin,"$73,830 ",$0.061935,"1,192,045",Low Vol,-1.39%,-5.37%,-26.59%
SNC,265,SunContract,"$4,342,125 ",$0.042139,"103,043,888",*,"$17,455",-1.20%,-10.46%
TOPAZ,1090,Topaz Coin,? ,$0.030223,?,Low Vol,?,?,-10.67%
SNGLS,60,SingularDTV,"$86,838,600 ",$0.144731,"600,000,000",*,"$839,989",-5.99%,10.09%
MAX,386,MaxCoin,"$984,317 ",$0.016356,"60,178,973","$86,614",-9.16%,-47.41%,-74.19%
SNM,132,SONM,"$19,956,752 ",$0.060227,"331,360,000",*,"$341,449",-6.41%,-1.16%
