symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XtraBYtes,"$7,121,075 ",$0.010955,"650,000,000",*,"$17,937",-3.92%,-9.56%
CPN,488,CompuCoin,"$70,709 ",$0.003605,"19,615,019","$2,989",-35.71%,114.04%,11.43%
CHEAP,950,Cheapcoin,? ,$0.000103,?,*,Low Vol,0.38%,2.53%
BLAS,470,BlakeStar,"$126,240 ",$0.000518,"243,518,880","$1,479",0.47%,-1.67%,409.39%
CPC,366,Capricoin,"$871,208 ",$0.437783,"1,990,045",*,"$42,485",2.33%,-4.74%
EOS,17,EOS,"$505,696,062 ",$1.84,"275,102,443",*,"$41,154,000",-0.76%,0.04%
SIB,124,SIBCoin,"$18,131,008 ",$1.19,"15,189,933","$130,969",-1.00%,-2.11%,-7.42%
JWL,690,Jewels,"$51,081 ",$0.002531,"20,181,636",*,Low Vol,3.19%,-12.15%
XDE2,959,XDE II,? ,$1.77,?,*,Low Vol,0.40%,-6.82%
DLISK,770,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,1.91%
MONETA,995,Moneta,? ,$0.000308,?,Low Vol,0.40%,15.74%,58.68%
ACES,883,Aces,? ,$0.000034,?,*,"$1,086",0.40%,-79.18%
UNIFY,415,Unify,"$372,515 ",$0.023122,"16,111,126","$10,428",2.49%,-3.13%,37.61%
GAIA,576,GAIA,"$307,372 ",$0.012753,"24,101,381",*,Low Vol,0.32%,15.64%
XBC,172,Bitcoin Plus,"$10,190,169 ",$102.62,"99,299",*,"$188,987",-0.17%,1.55%
XBB,247,Boolberry,"$3,894,647 ",$0.408566,"9,532,480","$19,961",2.05%,-0.25%,29.45%
MAVRO,991,Mavro,? ,$0.006601,?,Low Vol,0.57%,22.90%,16.00%
LTH,984,LAthaan,? ,$0.000274,?,Low Vol,0.38%,2.55%,?
MONA,113,MonaCoin,"$21,927,124 ",$0.412661,"53,135,925","$152,695",-1.10%,-6.15%,-15.40%
SPR,170,SpreadCoin,"$10,358,157 ",$1.21,"8,547,321","$64,573",1.09%,1.07%,5.76%
BLITZ,227,Blitzcash,"$5,249,587 ",$1.29,"4,079,472",*,"$114,208",-9.53%,24.25%
OPES,1011,Opescoin,? ,$0.001163,?,Low Vol,0.38%,-14.95%,-2.13%
TAG,284,TagCoin,"$2,499,751 ",$0.443331,"5,638,566","$137,802",0.23%,1.53%,5.68%
LDOGE,356,LiteDoge,"$1,039,807 ",$0.000070,"14,820,213,501",*,"$4,892",-0.49%,-11.56%
TAJ,669,TajCoin,"$69,289 ",$0.010283,"6,738,295",Low Vol,-16.03%,-2.59%,52.45%
MNM,464,Mineum,"$147,776 ",$0.015660,"9,436,367",$539,0.37%,-13.06%,-14.87%
PWR,816,Powercoin,"$1,710 ",$0.000034,"49,983,870",Low Vol,0.40%,2.56%,23.42%
XPM,192,Primecoin,"$8,147,980 ",$0.403470,"20,194,759","$684,798",-0.95%,-1.90%,9.08%
AGLC,642,AgrolifeCoin,"$97,612 ",$0.017102,"5,707,711",*,Low Vol,0.40%,-48.74%
XPTX,635,PlatinumBAR,"$102,656 ",$0.427774,"239,976",Low Vol,0.38%,-10.28%,6.79%
IXC,530,Ixcoin,"$2,187,622 ",$0.104177,"20,999,088",*,Low Vol,0.51%,5.78%
MTLMC3,716,Metal Music Coin,"$39,075 ",$0.000490,"79,719,140",Low Vol,0.19%,30.43%,65.50%
CCRB,304,CryptoCarbon,"$1,960,846 ",$0.550473,"3,562,111",*,"$34,956",0.26%,11.59%
NOBL,402,NobleCoin,"$471,736 ",$0.000205,"2,298,682,286",$735,0.38%,2.05%,9.16%
PRIMU,913,Primulon,? ,$0.000172,?,Low Vol,0.40%,-26.24%,-28.76%
XPY,601,PayCoin,"$190,003 ",$0.016195,"11,732,260",**,Low Vol,-0.99%,-22.63%
FEDS,823,FedoraShare,? ,$0.000023,?,*,"$5,397,940",0.00%,0.39%
MIOTA,7,IOTA,"$1,569,053,183 ",$0.564503,"2,779,530,283",*,"$13,288,100",-0.07%,4.41%
FIMK,370,FIMKrypto,"$809,157 ",$0.001402,"577,004,618",*,$885,5.52%,52.83%
BYC,375,Bytecent,"$760,706 ",$0.442146,"1,720,486","$12,635",5.59%,5.15%,41.33%
IXT,234,InsureX,"$4,855,332 ",$0.135704,"35,778,844",*,"$75,910",-5.92%,2.14%
BTCD,64,BitcoinDark,"$59,694,296 ",$46.32,"1,288,862","$80,908",0.79%,3.87%,7.25%
JNS,278,Janus,"$2,702,702 ",$0.128095,"21,099,198",*,$886,-0.19%,45.68%
UNITS,599,GameUnits,"$190,774 ",$0.054931,"3,472,983",*,Low Vol,0.27%,21.12%
MAR,497,Marijuanacoin,"$52,311 ",$0.048420,"1,080,369",$777,-10.00%,-7.62%,-43.10%
SNC,276,SunContract,"$2,805,035 ",$0.028574,"98,166,002",*,"$438,606",5.92%,18.62%
SNGLS,58,SingularDTV,"$84,085,800 ",$0.140143,"600,000,000",*,"$633,652",-1.52%,-5.15%
MAX,236,MaxCoin,"$4,814,584 ",$0.080453,"59,843,733","$173,154",1.75%,4.81%,-7.23%
SNM,133,SONM,"$16,593,150 ",$0.050076,"331,360,000",*,"$285,905",-0.58%,-2.96%
AC,529,AsiaCoin,"$2,655,340 ",$0.002805,"946,790,319",Low Vol,0.40%,2.52%,15.25%
TP1,1044,KolschCoin,? ,$0.030650,?,Low Vol,?,1.51%,?
SNT,32,Status,"$234,581,452 ",$0.067593,"3,470,483,788",*,"$25,719,900",0.04%,1.86%
PAC,878,Paccoin,? ,$1.4e-07,?,"$1,501",0.21%,-4.84%,0.09%
MAD,670,SatoshiMadness,"$68,430 ",$0.000034,"2,000,683,485",*,Low Vol,0.40%,?
LAZ,902,Lazaruscoin,? ,$0.001197,?,*,Low Vol,0.39%,20.21%
AXF,844,AxFunds,? ,$0.074305,?,"$28,474",0.00%,-2.94%,-2.25%
FEI,854,Fuda Energy,? ,$0.021607,?,"$15,599",0.00%,4.59%,?
FFC,947,FireFlyCoin,? ,$0.000084,?,Low Vol,-18.19%,-16.85%,-42.86%
MAO,483,Mao Zedong,"$88,993 ",$0.017102,"5,203,745","$54,573",-18.00%,377.57%,?
GAIN,1012,UGAIN,? ,$0.000581,?,Low Vol,0.38%,2.56%,76.32%
GUC,897,GoldUnionCoin,? ,$1.85,?,*,$569,69.50%,320.97%
MGM,799,Magnum,"$7,052 ",$0.001881,"3,748,685",Low Vol,0.39%,2.54%,?
CNNC,661,Cannation,"$73,705 ",$0.029757,"2,476,893",Low Vol,0.38%,3.84%,24.97%
EVO,674,Evotion,"$62,746 ",$0.025411,"2,469,220",Low Vol,-0.01%,0.31%,-26.56%
DTB,122,Databits,"$18,368,651 ",$0.807491,"22,747,809",*,"$264,953",1.10%,-9.48%
CME,1010,Cashme,? ,$0.000068,?,**,Low Vol,0.40%,2.52%
