symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1027,MIYUCoin,? ,$0.000044,?,Low Vol,1.88%,-0.36%,-2.18%
XBY,196,XTRABYTES,"$9,566,867 ",$0.022670,"422,000,000",*,"$77,354",5.47%,-2.16%
CPN,709,CompuCoin,"$64,089 ",$0.003267,"19,615,019",Low Vol,1.96%,-16.85%,7.41%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,?
BLAS,480,BlakeStar,"$126,473 ",$0.000511,"247,726,432","$4,356",2.11%,-16.82%,-13.90%
CPC,391,Capricoin,"$963,528 ",$0.484174,"1,990,045",*,"$63,982",2.42%,0.79%
EOS,26,EOS,"$275,566,727 ",$0.842176,"327,208,003",*,"$37,131,800",1.57%,-12.21%
SIB,141,SIBCoin,"$18,880,648 ",$1.23,"15,371,991","$150,760",1.31%,7.97%,10.04%
JWL,753,Jewels,"$36,931 ",$0.001830,"20,181,636",*,Low Vol,1.96%,-0.36%
XDE2,1058,XDE II,? ,$1.34,?,*,Low Vol,1.88%,11.49%
DLISK,804,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-1.65%
EOT,879,EOT Token,? ,$1.11,?,*,"$86,050",-0.24%,-13.85%
ACES,1019,Aces,? ,$0.000152,?,*,Low Vol,1.88%,246.88%
UNIFY,407,Unify,"$635,766 ",$0.036569,"17,385,378","$12,552",4.11%,-16.73%,44.98%
GAIA,582,GAIA,"$344,406 ",$0.014290,"24,101,381",*,Low Vol,1.97%,2.12%
XBC,218,Bitcoin Plus,"$7,824,848 ",$78.06,"100,243",*,"$157,018",3.29%,0.90%
XBB,323,Boolberry,"$2,327,927 ",$0.244210,"9,532,480","$99,752",1.88%,-0.38%,-4.22%
MAVRO,1004,Mavro,? ,$0.005403,?,Low Vol,1.88%,5.60%,-34.80%
LTH,1014,LAthaan,? ,$0.000261,?,Low Vol,1.96%,-0.36%,-26.69%
MONA,111,MonaCoin,"$27,547,510 ",$0.512762,"53,723,775","$446,827",0.43%,-4.33%,8.12%
SPR,149,SpreadCoin,"$16,821,421 ",$1.93,"8,696,432","$206,218",3.61%,3.36%,-27.70%
BLITZ,221,Blitzcash,"$7,478,796 ",$1.83,"4,085,747",*,"$318,576",3.00%,20.09%
OPES,1061,Opescoin,? ,$0.001220,?,Low Vol,1.88%,-10.72%,-4.95%
TAG,360,TagCoin,"$1,642,924 ",$0.288339,"5,697,889","$113,099",-0.67%,-0.02%,-23.89%
