symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,159,XTRABYTES,"$15,649,855 ",$0.024077,"650,000,000",*,"$53,548",-1.10%,8.08%
CPN,681,CompuCoin,"$77,099 ",$0.003931,"19,615,019",Low Vol,9.38%,-10.67%,25.72%
CHEAP,1031,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.14%,3.72%
BLAS,482,BlakeStar,"$88,536 ",$0.000360,"245,924,279",$616,-0.01%,-3.31%,-63.75%
CPC,381,Capricoin,"$950,704 ",$0.477730,"1,990,045",*,"$16,320",-3.15%,-0.04%
CREVA,700,CrevaCoin,"$62,865 ",$0.001728,"36,390,750",Low Vol,0.39%,8.03%,13.70%
EOS,19,EOS,"$421,825,588 ",$1.38,"305,221,730",*,"$20,027,500",1.31%,1.13%
SIB,146,SIBCoin,"$18,618,148 ",$1.22,"15,284,455","$124,234",1.39%,11.61%,14.10%
JWL,759,Jewels,"$33,459 ",$0.001658,"20,181,636",*,Low Vol,0.12%,-21.21%
GAIN,1048,UGAIN,? ,$0.000669,?,Low Vol,?,?,-12.48%
DLISK,790,DAPPSTER,"$21,622 ",$0.000216,"100,000,000",*,Low Vol,?,2.76%
MONETA,999,Moneta,? ,$0.000305,?,Low Vol,0.12%,3.67%,-22.62%
ACES,1015,Aces,? ,$0.000133,?,*,Low Vol,0.14%,59.89%
UNIFY,432,Unify,"$344,469 ",$0.019850,"17,353,690","$7,202",-0.03%,-16.35%,15.40%
GAIA,575,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,-0.21%
XBC,212,Bitcoin Plus,"$7,646,688 ",$76.56,"99,878",*,"$92,202",-1.36%,2.42%
XBB,335,Boolberry,"$1,996,254 ",$0.209416,"9,532,480","$205,980",-1.90%,10.70%,-60.65%
MAVRO,1039,Mavro,? ,$0.007111,?,Low Vol,0.14%,?,-15.34%
LTH,1077,LAthaan,? ,$0.000328,?,Low Vol,?,?,10.34%
MONA,129,MonaCoin,"$23,157,695 ",$0.433066,"53,473,825","$136,238",-0.61%,4.47%,10.83%
SPR,137,SpreadCoin,"$20,715,596 ",$2.40,"8,633,297","$170,921",5.62%,35.89%,76.29%
BLITZ,247,Blitzcash,"$5,560,027 ",$1.36,"4,082,941",*,"$53,475",1.89%,1.87%
OPES,1053,Opescoin,? ,$0.001136,?,Low Vol,?,3.86%,-33.89%
TAG,327,TagCoin,"$2,136,657 ",$0.376756,"5,671,195","$38,150",1.42%,-0.21%,-1.36%
LDOGE,395,LiteDoge,"$754,150 ",$0.000051,"14,829,945,002",*,"$4,257",14.18%,-26.70%
EXL,917,Excelcoin,? ,$0.001571,?,"$1,034",0.14%,13.35%,-61.53%
TAJ,773,TajCoin,"$29,701 ",$0.004330,"6,859,202",Low Vol,0.11%,20.70%,-4.72%
VOYA,867,Voyacoin,? ,$3.57,?,"$84,498",0.15%,34.62%,144.99%
PWR,835,Powercoin,"$2,181 ",$0.000044,"49,983,870",Low Vol,0.12%,3.67%,2.67%
XPM,206,Primecoin,"$8,288,208 ",$0.406790,"20,374,660","$1,508,790",-0.93%,12.49%,26.18%
GP,887,Goldpay Coin,? ,$0.004511,?,*,"$19,468",-0.85%,-0.01%
BTCS,586,Bitcoin Scrypt,"$207,495 ",$0.012742,"16,284,350",Low Vol,0.35%,3.33%,91.28%
IXC,328,Ixcoin,"$2,096,820 ",$0.099853,"20,999,088",*,$908,0.16%,4.57%
MTLMC3,734,Metal Music Coin,"$41,736 ",$0.000524,"79,719,140",Low Vol,0.12%,12.84%,29.66%
CCRB,352,CryptoCarbon,"$1,762,789 ",$0.494872,"3,562,111",*,"$45,013",0.08%,2.28%
NOBL,548,NobleCoin,"$501,852 ",$0.000218,"2,300,617,910",Low Vol,0.13%,0.13%,-11.57%
PRIMU,954,Primulon,? ,$0.000239,?,Low Vol,-0.62%,18.91%,15.13%
XPY,580,PayCoin,"$223,368 ",$0.019026,"11,740,287",**,Low Vol,0.12%,-24.27%
FEDS,910,FedoraShare,? ,$0.000021,?,*,"$1,937",0.00%,1.00%
MIOTA,6,IOTA,"$2,401,358,511 ",$0.863944,"2,779,530,283",*,"$13,997,200",-0.45%,3.35%
FIMK,353,FIMKrypto,"$1,736,986 ",$0.003010,"577,004,618",*,"$1,344",44.43%,163.56%
BYC,373,Bytecent,"$1,030,479 ",$0.590640,"1,744,682","$64,614",3.32%,9.63%,6.05%
IXT,150,InsureX,"$17,066,294 ",$0.476994,"35,778,844",*,"$239,748",-1.20%,0.02%
BTCD,67,BitcoinDark,"$75,037,041 ",$58.22,"1,288,862","$69,897",-0.58%,3.40%,1.63%
JNS,319,Janus,"$2,360,507 ",$0.111591,"21,153,198",*,"$1,074",0.10%,-25.81%
UNITS,627,GameUnits,"$137,883 ",$0.039702,"3,472,983",*,Low Vol,0.12%,-33.60%
MAR,695,Marijuanacoin,"$67,603 ",$0.059654,"1,133,251",Low Vol,0.32%,8.84%,25.84%
SNC,218,SunContract,"$7,295,324 ",$0.074316,"98,166,002",*,"$524,434",-0.06%,-5.24%
SNGLS,64,SingularDTV,"$79,260,600 ",$0.132101,"600,000,000",*,"$721,587",-1.17%,-1.08%
MAX,261,MaxCoin,"$4,601,483 ",$0.076681,"60,007,893","$534,740",-3.56%,4.51%,4.00%
SNM,124,SONM,"$24,413,710 ",$0.073677,"331,360,000",*,"$302,799",-1.06%,2.19%
SDP,822,SydPak,"$8,134 ",$0.051134,"159,077",*,Low Vol,?,0.06%
TP1,1058,KolschCoin,? ,$0.038781,?,Low Vol,?,3.66%,?
SNT,44,Status,"$176,239,496 ",$0.050782,"3,470,483,788",*,"$8,759,500",0.68%,-1.98%
WGO,401,WavesGo,"$644,934 ",$0.064513,"9,996,949",*,"$3,415",2.34%,-12.54%
MAD,666,SatoshiMadness,"$87,286 ",$0.000044,"2,000,683,485",*,Low Vol,0.12%,3.67%
LAZ,949,Lazaruscoin,? ,$0.001963,?,*,Low Vol,0.14%,0.16%
AXF,883,AxFunds,? ,$0.067363,?,"$23,974",2.46%,-2.81%,-4.35%
FEI,896,Fuda Energy,? ,$0.017721,?,"$11,407",-1.67%,-1.63%,-6.32%
FFC,933,FireFlyCoin,? ,$0.000087,?,Low Vol,-4.93%,-31.53%,-1.04%
MAO,473,Mao Zedong,"$104,205 ",$0.020025,"5,203,745","$1,891",-0.83%,29.37%,31.69%
XDE2,1073,XDE II,? ,$2.52,?,*,Low Vol,?,1.19%
GUC,1069,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
MGM,808,Magnum,"$13,084 ",$0.003490,"3,748,760",Low Vol,0.12%,-7.85%,83.17%
SHDW,544,Shadow Token,"$545,641 ",$0.077949,"7,000,000",*,Low Vol,0.36%,-17.67%
EVO,708,Evotion,"$58,065 ",$0.023516,"2,469,220",Low Vol,-0.30%,-20.60%,-6.68%
DTB,139,Databits,"$20,174,485 ",$0.886876,"22,747,809",*,"$90,067",2.16%,-2.37%
CME,1037,Cashme,? ,$0.000087,?,**,Low Vol,0.14%,3.67%
TSE,663,Tattoocoin (S...,"$89,938 ",$0.000995,"90,421,856",*,Low Vol,0.32%,-0.01%
GUN,686,Guncoin,"$74,323 ",$0.000393,"189,276,178",Low Vol,0.14%,-0.62%,-22.30%
GUP,147,Matchpool,"$18,401,625 ",$0.245355,"75,000,000",*,"$369,843",-0.68%,-2.50%
PCN,1028,PeepCoin,? ,$0.000044,?,*,Low Vol,0.14%,3.72%
TYCHO,893,Tychocoin,? ,$0.126651,?,"$13,302",0.24%,-3.11%,15.80%
KLC,709,KiloCoin,"$58,034 ",$0.000296,"196,297,971",Low Vol,?,?,-30.43%
NYC,609,NewYorkCoin,"$160,470 ",$0.000003,"59,719,935,819",Low Vol,6.92%,-3.14%,-55.04%
CARBON,538,Carboncoin,"$671,526 ",$0.000044,"15,391,984,704",Low Vol,0.12%,-48.16%,-48.67%
YBC,153,YbCoin,"$16,454,010 ",$5.45,"3,020,475",*,"$193,261",0.85%,2.71%
XBG,901,BTCGold,? ,$0.016578,?,"$4,363",0.14%,3.18%,289.98%
BET,1044,BetaCoin,? ,$0.001265,?,Low Vol,0.14%,-31.67%,-57.46%
CMP,275,Compcoin,"$3,976,990 ",$0.990300,"4,015,945","$24,117",13.20%,-0.49%,-55.63%
FBC,873,FiboCoins,? ,$0.054414,?,"$42,079",0.00%,11.27%,-6.22%
GRWI,855,Growers Inter...,? ,$0.874750,?,*,"$311,223",0.14%,3.98%
HUC,344,HunterCoin,"$1,899,739 ",$0.100867,"18,834,100","$107,172",0.21%,-8.73%,8.71%
LSK,18,Lisk,"$480,165,906 ",$4.31,"111,378,460",*,"$45,707,900",1.99%,22.34%
BDL,870,Bitdeal,? ,$0.107892,?,"$55,930",7.21%,30.78%,-15.07%
TTC,604,TittieCoin,"$164,705 ",$0.000131,"1,259,816,434",Low Vol,0.18%,45.63%,44.84%
SPORT,1002,SportsCoin,? ,$0.001614,?,*,Low Vol,0.14%,6.55%
TOKEN,834,SwapToken,"$2,587 ",$1.7e-07,"15,320,585,365",*,Low Vol,-1.87%,34.33%
VLT,428,Veltor,"$390,150 ",$0.703157,"554,855","$1,207",0.12%,39.84%,169.38%
BUMBA,714,BumbaCoin,"$54,193 ",$0.002443,"22,181,456",Low Vol,0.12%,?,-10.86%
GRT,665,Grantcoin,"$88,283 ",$0.002094,"42,156,770",*,Low Vol,0.13%,?
GRS,216,Groestlcoin,"$7,421,151 ",$0.108747,"68,242,348","$420,082",-0.40%,2.50%,4.85%
BLZ,798,BlazeCoin,"$18,095 ",$0.000030,"608,557,394",Low Vol,1.14%,-3.38%,25.08%
BLU,378,BlueCoin,"$980,129 ",$0.001706,"574,683,675","$1,884",0.12%,-11.92%,61.36%
