symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$8,940,396 ",$0.021161,"422,500,000",*,"$41,509",-2.80%,-9.48%
CPN,729,CompuCoin,"$51,554 ",$0.002628,"19,615,019",Low Vol,-2.08%,-8.30%,-32.66%
CHEAP,1059,Cheapcoin,? ,$0.000127,?,*,Low Vol,-2.07%,?
BLAS,485,BlakeStar,"$109,442 ",$0.000441,"248,314,672","$1,389",-2.31%,-22.12%,-26.54%
CPC,341,Capricoin,"$2,016,493 ",$1.01,"1,990,045",*,"$2,969,920",-7.64%,55.69%
CREVA,730,CrevaCoin,"$50,909 ",$0.001399,"36,390,750",Low Vol,-2.07%,-12.67%,-27.18%
EOS,28,EOS,"$272,303,908 ",$0.814515,"334,314,173",*,"$17,752,200",-1.04%,-14.48%
SIB,152,SIBCoin,"$17,139,232 ",$1.11,"15,394,704","$150,123",-1.94%,-13.97%,-8.23%
JWL,743,Jewels,"$44,489 ",$0.002204,"20,181,636",*,Low Vol,-2.08%,?
XDE2,1082,XDE II,? ,$1.62,?,*,Low Vol,-0.28%,-8.23%
DLISK,790,DAPPSTER,"$26,080 ",$0.000261,"100,000,000",*,Low Vol,?,-5.84%
EOT,378,EOT Token,"$1,266,375 ",$0.506550,"2,500,000",*,"$59,036",-1.58%,-20.82%
ACES,1020,Aces,? ,$0.000114,?,*,Low Vol,-0.96%,-40.03%
UNIFY,419,Unify,"$543,291 ",$0.031250,"17,385,378","$3,080",-2.07%,-3.62%,-34.16%
GAIA,585,GAIA,"$339,651 ",$0.014093,"24,101,381",*,Low Vol,-2.10%,-6.23%
XBC,217,Bitcoin Plus,"$7,827,004 ",$77.95,"100,408",*,"$224,248",-0.72%,-6.76%
XBB,330,Boolberry,"$2,265,022 ",$0.237611,"9,532,480","$97,056",-2.04%,-8.17%,-13.45%
MAVRO,1100,Mavro,? ,$0.005150,?,Low Vol,?,-9.31%,-23.76%
LTH,1032,LAthaan,? ,$0.000339,?,Low Vol,-2.07%,19.03%,16.85%
KRONE,927,Kronecoin,? ,$0.019645,?,"$1,104",-1.79%,-31.61%,?
MONA,112,MonaCoin,"$27,854,532 ",$0.517691,"53,805,325","$161,686",-0.03%,-6.64%,3.76%
SPR,147,SpreadCoin,"$17,778,284 ",$2.04,"8,716,939","$70,174",-2.12%,-4.19%,-28.10%
BLITZ,237,Blitzcash,"$6,229,134 ",$1.52,"4,086,634",*,"$58,699",0.10%,-14.96%
OPES,1038,Opescoin,? ,$0.001017,?,Low Vol,-2.07%,-26.54%,-23.06%
TAG,370,TagCoin,"$1,356,943 ",$0.237705,"5,708,515","$309,886",11.57%,-36.00%,-39.16%
LDOGE,381,LiteDoge,"$1,233,380 ",$0.000083,"14,839,443,003",*,"$1,758",-2.19%,12.45%
EXL,952,Excelcoin,? ,$0.001186,?,Low Vol,-2.05%,-24.56%,-32.40%
TAJ,805,TajCoin,"$22,042 ",$0.003139,"7,022,840",Low Vol,-2.09%,-11.15%,-20.68%
VOYA,880,Voyacoin,? ,$4.41,?,"$107,916",-2.07%,?,126.91%
PWR,854,Powercoin,"$2,119 ",$0.000042,"49,983,870",Low Vol,-2.08%,-8.17%,-12.77%
XPM,271,Primecoin,"$4,469,613 ",$0.217488,"20,551,078","$1,044,690",-0.58%,-32.88%,-50.19%
AGLC,718,AgrolifeCoin,"$57,789 ",$0.009326,"6,196,319",*,Low Vol,-2.03%,1.02%
XPTX,606,PlatinumBAR,"$220,044 ",$0.809466,"271,839",Low Vol,-2.08%,-11.24%,74.98%
BTCR,490,Bitcurrency,"$99,880 ",$0.000589,"169,598,616",*,$660,-1.36%,7.69%
MTLMC3,756,Metal Music Coin,"$39,970 ",$0.000501,"79,719,140",Low Vol,-2.30%,-3.17%,-5.44%
