symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,172,XtraBYtes,"$12,214,280 ",$0.018791,"650,000,000",*,"$98,957",-0.56%,84.31%
CPN,704,CompuCoin,"$57,230 ",$0.002918,"19,615,019",Low Vol,-18.96%,-13.24%,17.75%
CHEAP,1018,Cheapcoin,? ,$0.000087,?,*,Low Vol,1.03%,6.48%
BLAS,423,BlakeStar,"$353,295 ",$0.001444,"244,596,480","$23,121",1.76%,82.72%,207.85%
CPC,370,Capricoin,"$965,994 ",$0.485413,"1,990,045",*,"$148,765",-0.24%,14.00%
EOS,18,EOS,"$452,559,195 ",$1.57,"287,772,200",*,"$23,980,400",-0.08%,-1.84%
SIB,140,SIBCoin,"$16,855,261 ",$1.11,"15,230,061","$77,371",0.56%,-4.37%,-7.60%
JWL,713,Jewels,"$51,852 ",$0.002569,"20,181,636",*,Low Vol,1.03%,-4.82%
XDE2,994,XDE II,? ,$2.61,?,*,Low Vol,?,5.16%
DLISK,787,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,6.19%
MONETA,951,Moneta,? ,$0.000348,?,Low Vol,1.03%,21.69%,14.69%
ACES,980,Aces,? ,$0.000087,?,*,Low Vol,1.03%,-26.19%
NYC,376,NewYorkCoin,"$884,195 ",$0.000015,"59,719,935,819",$835,7.77%,-18.36%,14.04%
GAIA,561,GAIA,"$434,509 ",$0.018028,"24,101,381",*,Low Vol,1.07%,25.95%
XBC,206,Bitcoin Plus,"$7,414,027 ",$74.49,"99,536",*,"$150,886",0.71%,-5.99%
XBB,221,Boolberry,"$6,288,910 ",$0.659735,"9,532,480","$108,506",1.40%,2.70%,65.94%
MAVRO,1047,Mavro,? ,$0.004616,?,Low Vol,0.09%,-18.09%,-16.67%
LTH,1032,LAthaan,? ,$0.000305,?,Low Vol,1.03%,?,0.36%
MONA,126,MonaCoin,"$21,560,443 ",$0.404625,"53,285,000","$74,798",-0.03%,-1.30%,-4.48%
SPR,176,SpreadCoin,"$11,659,562 ",$1.36,"8,568,167","$21,634",1.74%,7.05%,8.86%
BLITZ,245,Blitzcash,"$4,965,991 ",$1.22,"4,081,223",*,"$32,589",-0.03%,1.18%
OPES,1039,Opescoin,? ,$0.001123,?,Low Vol,?,1.71%,-7.60%
TAG,305,TagCoin,"$2,354,502 ",$0.416292,"5,655,891","$24,500",1.51%,-0.79%,-5.75%
LDOGE,358,LiteDoge,"$1,250,313 ",$0.000084,"14,824,479,001",*,"$2,294",1.23%,5.91%
TAJ,507,TajCoin,"$46,836 ",$0.006899,"6,788,931",$553,23.44%,15.99%,-35.42%
SNAKE,913,SnakeEyes,? ,$0.030118,?,*,$593,2.63%,-19.61%
