symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XtraBYtes,"$7,212,335 ",$0.011096,"650,000,000",*,"$19,632",3.30%,-1.20%
CPN,486,CompuCoin,"$85,429 ",$0.004355,"19,615,019","$1,888",0.91%,-13.72%,60.13%
CHEAP,1037,Cheapcoin,? ,$0.000106,?,*,Low Vol,?,3.61%
BLAS,462,BlakeStar,"$140,276 ",$0.000576,"243,686,160","$5,116",11.40%,28.62%,463.00%
CPC,371,Capricoin,"$816,181 ",$0.410132,"1,990,045",*,"$38,324",2.11%,-5.37%
EOS,18,EOS,"$498,229,709 ",$1.80,"277,277,979",*,"$44,627,500",0.00%,-2.33%
SIB,120,SIBCoin,"$21,610,508 ",$1.42,"15,199,721","$338,320",16.87%,11.86%,10.27%
JWL,685,Jewels,"$56,210 ",$0.002785,"20,181,636",*,Low Vol,0.91%,9.28%
GAIN,953,UGAIN,? ,$0.000179,?,Low Vol,0.93%,-69.29%,?
DLISK,774,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,973,Moneta,? ,$0.000286,?,Low Vol,15.33%,-7.17%,37.60%
ACES,971,Aces,? ,$0.000071,?,*,Low Vol,0.91%,108.86%
UNIFY,416,Unify,"$369,853 ",$0.022805,"16,218,001","$12,959",-5.86%,-0.67%,19.82%
GAIA,575,GAIA,"$254,354 ",$0.010554,"24,101,381",*,Low Vol,0.69%,-18.69%
XBC,183,Bitcoin Plus,"$9,668,461 ",$97.26,"99,406",*,"$195,155",-1.05%,-5.01%
XBB,251,Boolberry,"$3,828,091 ",$0.401584,"9,532,480","$50,299",3.29%,-2.01%,21.22%
MAVRO,1044,Mavro,? ,$0.006835,?,Low Vol,?,3.56%,30.24%
LTH,917,LAthaan,? ,$0.000250,?,Low Vol,0.91%,-8.62%,-2.62%
MONA,118,MonaCoin,"$22,034,282 ",$0.414493,"53,159,600","$80,220",0.38%,-0.85%,-14.41%
SPR,181,SpreadCoin,"$9,812,400 ",$1.15,"8,553,571","$62,849",0.57%,-4.41%,1.55%
BLITZ,227,Blitzcash,"$5,243,966 ",$1.29,"4,079,543",*,"$44,342",-1.84%,-1.76%
OPES,918,Opescoin,? ,$0.001714,?,Low Vol,0.91%,23.75%,98.95%
TAG,286,TagCoin,"$2,384,120 ",$0.422546,"5,642,273","$87,828",-0.71%,-4.90%,-8.40%
XMR,13,Monero,"$752,419,475 ",$50.43,"14,920,609","$8,336,940",0.87%,0.63%,13.08%
TAJ,666,TajCoin,"$71,460 ",$0.010588,"6,749,312",Low Vol,2.00%,5.99%,57.86%
MNM,627,Mineum,"$123,480 ",$0.013085,"9,436,367",Low Vol,17.89%,-30.90%,-44.80%
PWR,818,Powercoin,"$1,785 ",$0.000036,"49,983,870",Low Vol,0.91%,4.44%,25.21%
XPM,198,Primecoin,"$7,687,653 ",$0.380439,"20,207,321","$383,226",0.06%,-5.32%,-2.14%
AGLC,621,AgrolifeCoin,"$129,211 ",$0.022603,"5,716,592",*,Low Vol,0.93%,21.39%
XPTX,456,PlatinumBAR,"$160,196 ",$0.664643,"241,026",$935,0.85%,40.65%,13.50%
IXC,526,Ixcoin,"$1,842,084 ",$0.087722,"20,999,088",*,Low Vol,0.78%,-1.44%
MTLMC3,727,Metal Music Coin,"$34,097 ",$0.000428,"79,719,140",Low Vol,0.93%,-10.93%,49.68%
CCRB,295,CryptoCarbon,"$2,179,894 ",$0.611967,"3,562,111",*,"$44,048",0.92%,11.19%
NOBL,554,NobleCoin,"$414,704 ",$0.000180,"2,298,814,381",Low Vol,-11.27%,-12.07%,0.84%
PRIMU,914,Primulon,? ,$0.000169,?,Low Vol,19.82%,-22.30%,-33.15%
XPY,587,PayCoin,"$196,132 ",$0.016717,"11,732,775",**,Low Vol,0.93%,3.15%
FEDS,876,FedoraShare,? ,$0.000023,?,*,"$1,635",0.00%,-0.03%
MIOTA,8,IOTA,"$1,667,337,374 ",$0.599863,"2,779,530,283",*,"$39,742,900",-0.58%,4.75%
FIMK,370,FIMKrypto,"$824,136 ",$0.001428,"577,004,618",*,$883,0.91%,23.48%
BYC,380,Bytecent,"$738,431 ",$0.428811,"1,722,042","$43,376",-0.59%,-1.22%,30.94%
IXT,179,InsureX,"$9,968,201 ",$0.278606,"35,778,844",*,"$201,045",0.97%,103.31%
BTCD,66,BitcoinDark,"$59,196,151 ",$45.93,"1,288,862","$94,609",2.12%,-0.20%,4.47%
JNS,524,Janus,"$2,979,207 ",$0.141200,"21,099,198",*,Low Vol,-0.64%,10.77%
UNITS,597,GameUnits,"$174,970 ",$0.050380,"3,472,983",*,Low Vol,0.91%,-7.45%
MAR,496,Marijuanacoin,"$60,111 ",$0.055453,"1,083,998",$749,0.33%,16.41%,-31.64%
SNC,273,SunContract,"$2,753,311 ",$0.028047,"98,166,002",*,"$182,578",-4.73%,-3.79%
TOPAZ,1025,Topaz Coin,? ,$0.056019,?,Low Vol,?,6.32%,-33.43%
SNGLS,55,SingularDTV,"$87,531,000 ",$0.145885,"600,000,000",*,"$798,234",1.33%,3.25%
MAX,245,MaxCoin,"$4,355,225 ",$0.072762,"59,855,437","$118,084",-1.04%,-7.97%,-19.87%
SNM,121,SONM,"$21,597,382 ",$0.065178,"331,360,000",*,"$555,272",-6.73%,29.84%
AC,525,AsiaCoin,"$2,498,019 ",$0.002634,"948,291,822",Low Vol,0.84%,-3.67%,14.99%
TP1,1046,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
SNT,25,Status,"$274,653,046 ",$0.079140,"3,470,483,788",*,"$57,664,000",-0.51%,17.43%
PAC,880,Paccoin,? ,$1.3e-07,?,"$1,092",-0.92%,-0.79%,-11.76%
MAD,667,SatoshiMadness,"$71,439 ",$0.000036,"2,000,683,485",*,Low Vol,0.91%,4.43%
LAZ,965,Lazaruscoin,? ,$0.001071,?,*,Low Vol,0.91%,-10.49%
AXF,843,AxFunds,? ,$0.075002,?,"$28,928",0.05%,1.31%,-11.60%
FEI,859,Fuda Energy,? ,$0.021146,?,"$9,506",0.00%,-2.13%,6.33%
FFC,947,FireFlyCoin,? ,$0.000103,?,Low Vol,1.44%,-6.43%,-29.53%
MAO,502,Mao Zedong,"$40,507 ",$0.007784,"5,203,745","$8,580",2.32%,-52.25%,?
XDE2,1004,XDE II,? ,$2.05,?,*,Low Vol,0.91%,13.12%
GUC,955,GoldUnionCoin,? ,$1.78,?,*,Low Vol,0.91%,-3.33%
MGM,799,Magnum,"$7,362 ",$0.001964,"3,748,685",Low Vol,0.91%,4.44%,?
CNNC,489,Cannation,"$74,157 ",$0.029939,"2,476,893",$798,0.91%,0.63%,3.11%
EVO,676,Evotion,"$63,455 ",$0.025699,"2,469,220",Low Vol,-0.53%,1.09%,-2.37%
DTB,119,Databits,"$21,687,533 ",$0.953390,"22,747,809",*,"$290,386",-1.03%,16.92%
CME,1003,Cashme,? ,$0.000036,?,**,Low Vol,0.93%,-47.79%
TSE,441,Tattoocoin (S...,"$246,474 ",$0.002726,"90,421,856",*,$951,0.90%,8.66%
GUN,641,Guncoin,"$93,730 ",$0.000499,"187,993,228",Low Vol,-2.06%,-8.87%,13.76%
TIC,1018,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,138,Matchpool,"$17,306,850 ",$0.230758,"75,000,000",*,"$1,090,690",0.22%,60.63%
PCN,967,PeepCoin,? ,$7.4e-07,?,*,Low Vol,0.42%,-85.32%
TYCHO,866,Tychocoin,? ,$0.102838,?,"$3,353",0.91%,4.98%,-21.90%
