symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,230,XTRABYTES,"$9,081,995",$0.021369,"425,000,000",*,"$95,839",-3.07%,-10.74%
CPN,805,CompuCoin,"$53,199",$0.002712,"19,615,019",Low Vol,-3.25%,-10.23%,11.65%
B2X,930,SegWit2x (Pre...,?,$822.11,?,"$3,305,430",0.66%,?,?
CHEAP,1052,Cheapcoin,?,$0.000604,?,*,Low Vol,0.98%,9.54%
BLAS,496,BlakeStar,"$388,074",$0.001593,"243,617,866","$9,512",-0.61%,-4.88%,-51.60%
CSNO,199,BitDice,"$12,141,780",$0.173454,"70,000,000",*,"$71,258",0.90%,0.02%
EOS,26,EOS,"$225,832,857",$0.539483,"418,609,775",*,"$6,769,800",0.60%,-5.05%
SIB,156,SIBCoin,"$18,973,848",$1.21,"15,655,120","$84,873",0.77%,-6.92%,-12.68%
JWL,827,Jewels,"$40,203",$0.001992,"20,181,636",*,Low Vol,-2.03%,2.83%
GAIN,1085,UGAIN,?,$0.000618,?,Low Vol,0.94%,-1.43%,?
DLISK,852,DAPPSTER,"$30,183",$0.000302,"100,000,000",*,Low Vol,0.98%,?
EOT,367,EOT Token,"$2,311,227",$0.279779,"8,260,903",*,"$7,006",0.79%,-30.53%
ACES,1066,Aces,?,$0.000133,?,*,Low Vol,1.03%,-8.29%
NYC,373,NewYorkCoin,"$1,985,776",$0.000015,"129,032,781,759","$18,492",0.98%,122.15%,192.04%
GAIA,629,GAIA,"$472,811",$0.019618,"24,101,381",*,Low Vol,1.03%,32.40%
XBC,306,Bitcoin Plus,"$4,170,736",$40.96,"101,836",*,"$103,412",-2.04%,-7.99%
MAVRO,1179,Mavro,?,$0.006668,?,Low Vol,?,?,-4.29%
LTH,1079,LAthaan,?,$0.000423,?,Low Vol,0.94%,6.40%,7.22%
KRONE,563,Kronecoin,"$24,594",$0.009326,"2,637,206","$1,307",1.72%,-14.98%,-45.08%
MONA,37,MonaCoin,"$152,739,801",$2.79,"54,762,525","$2,681,370",-3.12%,-10.85%,-44.35%
CYDER,1136,Cyder,?,$0.000543,?,*,Low Vol,0.98%,-18.57%
SPR,323,SpreadCoin,"$3,431,286",$0.383246,"8,953,220","$590,290",-2.23%,5.69%,-21.69%
BLITZ,301,Blitzcash,"$4,341,141",$1.06,"4,097,890",*,"$117,445",2.86%,-4.29%
OPES,1077,Opescoin,?,$0.001690,?,Low Vol,1.03%,2.33%,?
MANA,124,Decentraland,"$26,936,046",$0.011846,"2,273,755,650",*,"$812,337",-1.04%,-6.97%
TAG,662,TagCoin,"$236,687",$0.040831,"5,796,737",Low Vol,0.98%,-26.79%,-47.73%
LDOGE,432,LiteDoge,"$978,689",$0.000066,"14,867,010,508",*,"$3,566",1.62%,-1.07%
EXL,1165,Excelcoin,?,$0.000340,?,Low Vol,?,?,101.11%
TAJ,537,TajCoin,"$80,000",$0.010636,"7,521,583","$8,916",25.72%,97.11%,92.53%
VOYA,1038,Voyacoin,?,$2.34,?,Low Vol,0.98%,13.03%,1.29%
BTCZ,461,BitcoinZ,"$728,023",$0.002660,"273,700,042","$22,527",-6.72%,-11.05%,0.61%
CPC,424,Capricoin,"$1,084,501",$0.544963,"1,990,045",*,"$13,356",1.04%,3.63%
PWR,920,Powercoin,"$3,017",$0.000060,"49,983,870",Low Vol,1.03%,5.90%,7.22%
XPM,364,Primecoin,"$2,423,442",$0.115281,"21,022,042","$376,088",1.42%,-11.58%,-0.78%
GP,726,GoldPieces,"$121,091",$0.099242,"1,220,161",*,Low Vol,3.63%,9.27%
BTCS,510,Bitcoin Scrypt,"$232,616",$0.014187,"16,396,500","$1,129",1.03%,-0.74%,17.82%
IXC,587,Ixcoin,"$2,067,497",$0.098457,"20,999,088",*,Low Vol,-3.01%,41.85%
