symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,226,XtraBYtes,"$5,843,916 ",$0.008991,"650,000,000",*,"$8,212",0.93%,3.82%
CPN,688,CompuCoin,"$70,037 ",$0.003571,"19,615,019",Low Vol,9.82%,-14.49%,29.47%
CHEAP,1021,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.96%,-19.82%
BLAS,439,BlakeStar,"$347,225 ",$0.001423,"244,043,520","$24,535",3.75%,90.02%,524.29%
CPC,378,Capricoin,"$873,102 ",$0.438735,"1,990,045",*,"$29,523",0.25%,-6.64%
EOS,18,EOS,"$460,464,479 ",$1.64,"281,442,023",*,"$41,565,100",1.96%,-1.98%
SIB,129,SIBCoin,"$19,112,364 ",$1.26,"15,212,853","$96,230",2.04%,-10.95%,1.62%
JWL,707,Jewels,"$57,098 ",$0.002829,"20,181,636",*,Low Vol,0.96%,-9.54%
XDE2,1007,XDE II,? ,$1.90,?,*,Low Vol,0.96%,-18.59%
DLISK,767,DAPPSTER,"$24,602 ",$0.000246,"100,000,000",*,Low Vol,0.96%,28.51%
MONETA,920,Moneta,? ,$0.000328,?,Low Vol,0.96%,22.39%,27.17%
ACES,994,Aces,? ,$0.000082,?,*,Low Vol,0.96%,7.09%
UNIFY,441,Unify,"$335,630 ",$0.020435,"16,424,251","$14,882",0.91%,-11.92%,-28.82%
GAIA,570,GAIA,"$405,176 ",$0.016811,"24,101,381",*,Low Vol,0.96%,4.79%
XBC,182,Bitcoin Plus,"$10,277,800 ",$103.33,"99,461",*,"$329,479",0.88%,-7.22%
XBB,241,Boolberry,"$5,003,732 ",$0.524914,"9,532,480","$113,105",0.53%,14.93%,46.87%
MAVRO,949,Mavro,? ,$0.007955,?,Low Vol,0.76%,9.89%,29.74%
LTH,1025,LAthaan,? ,$0.000369,?,Low Vol,0.96%,20.48%,50.61%
MONA,126,MonaCoin,"$20,762,872 ",$0.390226,"53,207,300","$84,121",-2.45%,5.36%,-17.91%
SPR,170,SpreadCoin,"$11,592,133 ",$1.35,"8,565,763","$46,010",1.55%,4.26%,17.95%
BLITZ,240,Blitzcash,"$5,014,919 ",$1.23,"4,080,255",*,"$23,814",1.92%,1.20%
OPES,1022,Opescoin,? ,$0.001845,?,Low Vol,0.96%,?,38.73%
TAG,290,TagCoin,"$2,599,857 ",$0.460314,"5,648,007","$132,526",2.28%,14.11%,-0.02%
LDOGE,347,LiteDoge,"$1,386,205 ",$0.000094,"14,822,263,501",*,"$20,961",-9.77%,3.58%
TAJ,510,TajCoin,"$62,236 ",$0.009203,"6,762,415",$633,0.92%,-5.32%,8.91%
MNM,637,Mineum,"$127,693 ",$0.013532,"9,436,367",Low Vol,2.10%,45.82%,-34.59%
XPM,208,Primecoin,"$7,212,445 ",$0.356484,"20,232,169","$387,267",0.47%,-7.59%,-8.16%
GP,855,Goldpay Coin,? ,$0.004735,?,*,"$24,950",0.96%,-1.93%
BTCS,497,Bitcoin Scrypt,"$103,326 ",$0.006356,"16,256,388",$529,0.88%,-0.81%,17.27%
IXC,301,Ixcoin,"$2,230,040 ",$0.106197,"20,999,088",*,$959,0.59%,12.90%
MTLMC3,780,Metal Music Coin,"$19,634 ",$0.000246,"79,719,140",Low Vol,0.96%,-47.96%,-24.12%
MINEX,861,Minex,? ,$0.713394,?,*,"$15,588",3.02%,13.38%
CCRB,297,CryptoCarbon,"$2,423,856 ",$0.680455,"3,562,111",*,"$60,078",1.05%,5.24%
NOBL,419,NobleCoin,"$471,345 ",$0.000205,"2,299,096,148",$646,0.76%,7.04%,3.85%
PRIMU,975,Primulon,? ,$0.000298,?,Low Vol,1.39%,63.09%,11.05%
XPY,607,PayCoin,"$189,816 ",$0.016177,"11,733,848",**,Low Vol,0.96%,-21.64%
FEDS,830,FedoraShare,? ,$0.000024,?,*,"$5,159,860",0.00%,2.86%
MIOTA,8,IOTA,"$2,252,814,853 ",$0.810502,"2,779,530,283",*,"$39,641,800",1.24%,13.77%
FIMK,369,FIMKrypto,"$993,683 ",$0.001722,"577,004,618",*,"$1,385",-15.75%,-6.71%
BYC,386,Bytecent,"$748,816 ",$0.434060,"1,725,143","$133,478",-2.96%,-1.23%,2.91%
IXT,184,InsureX,"$9,995,500 ",$0.279369,"35,778,844",*,"$125,075",3.78%,1.90%
BTCD,64,BitcoinDark,"$78,869,730 ",$61.19,"1,288,862","$394,229",1.06%,-15.14%,29.42%
JNS,285,Janus,"$2,826,153 ",$0.133946,"21,099,198",*,"$4,191",1.67%,-11.15%
UNITS,475,GameUnits,"$156,709 ",$0.045122,"3,472,983",*,$543,0.96%,-43.92%
MAR,700,Marijuanacoin,"$60,380 ",$0.055317,"1,091,528",Low Vol,-0.20%,-0.17%,-12.34%
SNC,276,SunContract,"$3,181,177 ",$0.032406,"98,166,002",*,"$348,821",3.78%,9.60%
SNGLS,53,SingularDTV,"$105,721,800 ",$0.176203,"600,000,000",*,"$1,117,910",-0.71%,-14.53%
MAX,255,MaxCoin,"$4,187,216 ",$0.069928,"59,878,709","$94,574",1.53%,-7.36%,-18.67%
SNM,114,SONM,"$23,105,435 ",$0.069729,"331,360,000",*,"$442,643",4.58%,-9.25%
SDP,807,SydPak,"$8,424 ",$0.052976,"159,009",*,Low Vol,0.76%,?
TP1,940,KolschCoin,? ,$0.041003,?,Low Vol,0.88%,?,?
SNT,30,Status,"$220,846,665 ",$0.063636,"3,470,483,788",*,"$21,186,000",-0.19%,-7.32%
WGO,387,WavesGo,"$744,963 ",$0.074519,"9,996,949",*,"$1,891",2.26%,-9.75%
MAD,673,SatoshiMadness,"$82,034 ",$0.000041,"2,000,683,485",*,Low Vol,0.96%,7.09%
LAZ,974,Lazaruscoin,? ,$0.001476,?,*,Low Vol,0.96%,24.36%
AXF,850,AxFunds,? ,$0.073308,?,"$30,227",-0.12%,-3.42%,-10.28%
FEI,867,Fuda Energy,? ,$0.020103,?,"$10,120",0.00%,-6.31%,-1.98%
FFC,931,FireFlyCoin,? ,$0.000123,?,Low Vol,0.96%,-8.83%,6.84%
MAO,499,Mao Zedong,"$102,418 ",$0.019682,"5,203,745","$5,810",6.89%,84.54%,?
GAIN,1038,UGAIN,? ,$0.000738,?,Low Vol,0.96%,7.04%,26.40%
GUC,965,GoldUnionCoin,? ,$0.820065,?,*,Low Vol,0.96%,52.99%
MGM,806,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,7.53%,-24.10%
SHDW,392,Shadow Token,"$701,099 ",$0.100157,"7,000,000",*,"$4,898",0.30%,43.48%
EVO,677,Evotion,"$77,368 ",$0.031333,"2,469,220",Low Vol,0.96%,61.86%,11.00%
DTB,124,Databits,"$20,864,313 ",$0.917201,"22,747,809",*,"$177,131",1.07%,-8.41%
CME,986,Cashme,? ,$0.000082,?,**,Low Vol,0.88%,7.09%
TSE,450,Tattoocoin (S...,"$285,375 ",$0.003156,"90,421,856",*,"$1,467",9.43%,1.80%
GUN,667,Guncoin,"$87,719 ",$0.000466,"188,190,478",Low Vol,-3.33%,-9.95%,2.15%
TIC,1044,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,139,Matchpool,"$16,990,950 ",$0.226546,"75,000,000",*,"$916,184",2.71%,-6.08%
PCN,910,PeepCoin,? ,$0.000003,?,*,Low Vol,76.11%,49.59%
TYCHO,883,Tychocoin,? ,$0.116818,?,"$2,493",0.88%,4.72%,-3.58%
KLC,664,KiloCoin,"$88,537 ",$0.000451,"196,297,971",Low Vol,0.96%,20.46%,25.92%
NYC,558,NewYorkCoin,"$735,361 ",$0.000012,"59,719,935,819",Low Vol,1.60%,-17.76%,134.32%
CARBON,549,Carboncoin,"$1,262,242 ",$0.000082,"15,391,979,439",Low Vol,0.96%,30.06%,-4.62%
YBC,142,YbCoin,"$16,801,146 ",$5.56,"3,020,474",*,"$231,663",0.60%,-3.78%
XBG,987,BTCGold,? ,$0.002706,?,Low Vol,0.96%,-41.59%,4.28%
BET,968,BetaCoin,? ,$0.016755,?,Low Vol,0.76%,69.24%,344.99%
CMP,212,Compcoin,"$6,626,638 ",$1.74,"3,803,145","$22,729",17.58%,-12.56%,-57.89%
FBC,848,FiboCoins,? ,$0.061450,?,"$31,546",0.00%,-2.49%,5.57%
HUC,334,HunterCoin,"$1,632,872 ",$0.087378,"18,687,470","$39,666",-0.67%,-6.46%,-12.02%
BOST,671,BoostCoin,"$84,584 ",$0.007135,"11,855,487",Low Vol,0.96%,-72.92%,-69.68%
PEPE,321,PepeCoin,"$1,920,676 ",$0.135887,"14,134,365","$41,606",0.96%,-11.51%,39.48%
LSK,26,Lisk,"$253,926,116 ",$2.29,"110,882,830",*,"$5,663,410",0.61%,2.70%
VGC,978,VegasCoin,? ,$0.000574,?,Low Vol,0.88%,-31.87%,121.20%
POKE,1008,PokeCoin,? ,$0.000082,?,Low Vol,0.96%,7.09%,-24.94%
