symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,185,XtraBYtes,"$10,408,970 ",$0.016014,"650,000,000",*,"$61,004",-1.60%,-14.10%
CPN,700,CompuCoin,"$61,979 ",$0.003160,"19,615,019",Low Vol,0.30%,-11.91%,-37.09%
CHEAP,990,Cheapcoin,? ,$0.000087,?,*,Low Vol,0.30%,?
BLAS,441,BlakeStar,"$251,769 ",$0.001029,"244,694,880","$18,573",-6.24%,-19.72%,137.61%
CPC,370,Capricoin,"$1,006,222 ",$0.505628,"1,990,045",*,"$138,291",2.54%,8.34%
EOS,18,EOS,"$448,389,340 ",$1.55,"289,642,228",*,"$25,670,100",0.16%,-3.31%
SIB,149,SIBCoin,"$15,439,051 ",$1.01,"15,237,911","$73,667",-3.31%,-11.57%,-24.19%
JWL,720,Jewels,"$49,798 ",$0.002467,"20,181,636",*,Low Vol,0.30%,-3.93%
XDE2,970,XDE II,? ,$2.59,?,*,Low Vol,0.30%,?
DLISK,788,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,0.43%
MONETA,927,Moneta,? ,$0.000260,?,Low Vol,0.30%,-19.88%,-15.59%
ACES,979,Aces,? ,$0.000081,?,*,Low Vol,0.38%,-6.48%
UNIFY,430,Unify,"$322,232 ",$0.019134,"16,841,252","$8,325",-3.03%,20.40%,-13.56%
GAIA,572,GAIA,"$415,245 ",$0.017229,"24,101,381",*,Low Vol,0.39%,-4.92%
XBC,207,Bitcoin Plus,"$7,791,276 ",$78.26,"99,555",*,"$359,048",1.51%,3.93%
XBB,233,Boolberry,"$5,491,185 ",$0.576050,"9,532,480","$59,387",-1.16%,-10.79%,49.10%
MAVRO,1045,Mavro,? ,$0.004616,?,Low Vol,?,-0.90%,-30.06%
LTH,1033,LAthaan,? ,$0.000303,?,Low Vol,0.30%,?,10.71%
MONA,131,MonaCoin,"$20,301,774 ",$0.380899,"53,299,625","$102,239",0.94%,-6.07%,-8.59%
SPR,173,SpreadCoin,"$11,896,386 ",$1.39,"8,568,167","$41,845",-1.15%,-1.07%,18.67%
BLITZ,249,Blitzcash,"$4,757,954 ",$1.17,"4,081,348",*,"$37,629",0.01%,-4.12%
OPES,1029,Opescoin,? ,$0.001732,?,Low Vol,0.39%,?,13.83%
TAG,310,TagCoin,"$2,201,088 ",$0.389114,"5,656,667","$18,962",-0.70%,-8.93%,-11.86%
LDOGE,355,LiteDoge,"$1,230,348 ",$0.000083,"14,824,902,501",*,"$4,035",2.94%,6.54%
TAJ,510,TajCoin,"$43,576 ",$0.006413,"6,794,486",$930,-0.27%,13.46%,-33.69%
SNAKE,954,SnakeEyes,? ,$0.024954,?,*,Low Vol,-35.86%,-28.55%
PWR,829,Powercoin,"$2,164 ",$0.000043,"49,983,870",Low Vol,0.39%,-0.56%,26.53%
XPM,217,Primecoin,"$6,676,056 ",$0.329138,"20,283,457","$767,445",0.49%,-6.48%,-16.85%
AGLC,662,AgrolifeCoin,"$98,247 ",$0.017007,"5,776,919",*,Low Vol,?,-1.84%
XPTX,487,PlatinumBAR,"$95,007 ",$0.383986,"247,423",$513,0.40%,8.98%,-31.54%
IXC,326,Ixcoin,"$1,834,142 ",$0.087344,"20,999,088",*,$850,-7.59%,-9.94%
MTLMC3,773,Metal Music Coin,"$24,157 ",$0.000303,"79,719,140",Low Vol,0.30%,-15.96%,-29.18%
MINEX,905,Minex,? ,$0.459645,?,*,"$1,268",0.30%,-11.59%
CCRB,302,CryptoCarbon,"$2,358,851 ",$0.662206,"3,562,111",*,"$59,031",0.15%,-4.89%
NOBL,406,NobleCoin,"$497,409 ",$0.000216,"2,299,626,734",$814,0.64%,-13.62%,6.22%
PRIMU,894,Primulon,? ,$0.000260,?,"$2,352",45.83%,16.03%,17.56%
XPY,586,PayCoin,"$266,216 ",$0.022684,"11,736,045",**,Low Vol,0.30%,-22.00%
FEDS,838,FedoraShare,? ,$0.000022,?,*,"$5,637,400",0.00%,0.30%
MIOTA,5,IOTA,"$2,856,717,839 ",$1.03,"2,779,530,283",*,"$60,092,500",0.52%,-0.87%
FIMK,387,FIMKrypto,"$774,323 ",$0.001342,"577,004,618",*,"$1,020",5.65%,-5.14%
BYC,380,Bytecent,"$799,155 ",$0.461204,"1,732,757","$7,150",0.40%,-4.60%,8.34%
IXT,152,InsureX,"$14,757,950 ",$0.412477,"35,778,844",*,"$298,542",4.93%,38.77%
BTCD,72,BitcoinDark,"$75,930,609 ",$58.91,"1,288,862","$157,535",2.89%,-0.95%,28.56%
JNS,289,Janus,"$2,649,722 ",$0.125584,"21,099,198",*,"$1,313",0.26%,-3.68%
UNITS,587,GameUnits,"$250,245 ",$0.072055,"3,472,983",*,Low Vol,0.37%,1.03%
MAR,716,Marijuanacoin,"$51,319 ",$0.046399,"1,106,045",Low Vol,0.47%,-16.64%,-8.69%
SNC,138,SunContract,"$17,205,752 ",$0.175272,"98,166,002",*,"$1,658,290",6.25%,114.40%
SNGLS,62,SingularDTV,"$93,234,000 ",$0.155390,"600,000,000",*,"$1,106,020",0.33%,-3.44%
MAX,257,MaxCoin,"$4,398,646 ",$0.073403,"59,924,205","$907,137",-0.85%,-5.74%,-3.02%
SNM,116,SONM,"$25,606,308 ",$0.077276,"331,360,000",*,"$526,784",-0.57%,0.60%
SDP,813,SydPak,"$7,642 ",$0.048051,"159,031",*,Low Vol,0.28%,?
TP1,1030,KolschCoin,? ,$0.041125,?,Low Vol,0.30%,?,?
SNT,30,Status,"$213,903,962 ",$0.061635,"3,470,483,788",*,"$22,788,700",0.04%,2.69%
WGO,388,WavesGo,"$772,197 ",$0.077243,"9,996,949",*,"$1,297",-1.26%,-33.82%
MAD,677,SatoshiMadness,"$85,680 ",$0.000043,"2,000,683,485",*,Low Vol,?,-1.63%
LAZ,1061,Lazaruscoin,? ,$0.001540,?,*,Low Vol,?,-1.73%
AXF,873,AxFunds,? ,$0.070796,?,"$20,032",-0.08%,-2.98%,-4.45%
FEI,879,Fuda Energy,? ,$0.020231,?,"$11,110",0.00%,4.16%,-6.41%
FFC,946,FireFlyCoin,? ,$0.000087,?,Low Vol,0.38%,-3.93%,-23.57%
MAO,491,Mao Zedong,"$90,106 ",$0.017316,"5,203,745","$2,885",0.30%,4.83%,1.80%
GAIN,1011,UGAIN,? ,$0.000275,?,Low Vol,0.30%,?,-47.30%
GUC,1013,GoldUnionCoin,? ,$0.822496,?,*,Low Vol,0.28%,25.79%
MGM,817,Magnum,"$6,816 ",$0.001818,"3,748,685",Low Vol,0.28%,-41.63%,-3.38%
SHDW,383,Shadow Token,"$790,300 ",$0.112900,"7,000,000",*,"$1,366",-0.16%,-5.56%
EVO,696,Evotion,"$63,066 ",$0.025541,"2,469,220",Low Vol,0.23%,-8.89%,0.47%
DTB,128,Databits,"$20,725,733 ",$0.911109,"22,747,809",*,"$142,454",3.21%,6.93%
CME,1040,Cashme,? ,$0.000087,?,**,Low Vol,0.30%,?
TSE,629,Tattoocoin (S...,"$145,284 ",$0.001607,"90,421,856",*,Low Vol,0.34%,-19.10%
GUN,663,Guncoin,"$96,900 ",$0.000514,"188,574,628",Low Vol,-0.40%,-5.18%,-6.05%
TIC,1062,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,130,Matchpool,"$20,494,575 ",$0.273261,"75,000,000",*,"$887,421",0.17%,34.45%
PCN,918,PeepCoin,? ,$0.000043,?,*,Low Vol,0.30%,-0.56%
TYCHO,888,Tychocoin,? ,$0.106145,?,"$4,099",0.30%,-2.72%,9.12%
NYC,549,NewYorkCoin,"$796,043 ",$0.000013,"59,719,935,819",Low Vol,15.39%,-30.37%,-29.46%
CARBON,539,Carboncoin,"$1,332,615 ",$0.000087,"15,391,981,301",Low Vol,0.28%,-0.56%,88.85%
YBC,146,YbCoin,"$16,234,507 ",$5.37,"3,020,475",*,"$69,536",1.64%,0.00%
XBG,999,BTCGold,? ,$0.002597,?,Low Vol,0.30%,-6.32%,-12.43%
BET,1052,BetaCoin,? ,$0.003283,?,Low Vol,?,-0.76%,-74.23%
CMP,187,Compcoin,"$10,103,150 ",$2.61,"3,876,925","$34,328",-0.17%,55.18%,157.59%
FBC,862,FiboCoins,? ,$0.058770,?,"$37,875",0.00%,-1.41%,-4.44%
HUC,316,HunterCoin,"$2,051,570 ",$0.109565,"18,724,680","$101,410",8.44%,35.98%,12.37%
PEPE,313,PepeCoin,"$2,168,087 ",$0.153391,"14,134,384","$20,506",1.32%,6.21%,24.06%
LSK,27,Lisk,"$232,378,151 ",$2.09,"111,056,595",*,"$4,888,180",-0.48%,-5.76%
VGC,1004,VegasCoin,? ,$0.001082,?,Low Vol,-1.39%,1.48%,241.83%
POKE,987,PokeCoin,? ,$0.000087,?,Low Vol,0.30%,?,26.53%
XBTS,742,Beatcoin,"$33,866 ",$0.022212,"1,524,686",Low Vol,6.93%,49.49%,29.06%
TTC,651,TittieCoin,"$109,782 ",$0.000087,"1,259,816,434",Low Vol,0.40%,-33.39%,-15.78%
SPORT,1023,SportsCoin,? ,$0.001948,?,*,Low Vol,0.39%,5.42%
VLT,599,Veltor,"$213,291 ",$0.384409,"554,855",Low Vol,0.30%,69.84%,32.18%
BUMBA,719,BumbaCoin,"$50,525 ",$0.002280,"22,161,244",Low Vol,0.28%,-26.14%,-45.21%
GRT,664,Grantcoin,"$96,796 ",$0.002300,"42,085,280",*,Low Vol,0.27%,17.41%
GRS,205,Groestlcoin,"$7,929,342 ",$0.116286,"68,188,281","$244,419",-0.54%,-11.00%,-7.59%
HBC,893,HBCoin,? ,$0.009246,?,*,"$2,579",0.00%,-7.63%
BLZ,796,BlazeCoin,"$14,728 ",$0.000024,"608,557,394",Low Vol,-0.08%,-24.08%,-22.98%
BLU,405,BlueCoin,"$511,150 ",$0.000889,"574,683,675",$672,0.22%,-20.56%,-19.36%
PEPECASH,208,Pepe Cash,"$7,612,213 ",$0.010845,"701,884,009",*,"$15,936",0.26%,-19.12%
1337,325,1337,"$1,882,877 ",$0.000081,"23,271,533,465",*,"$3,188",-2.05%,3.10%
MARS,468,Marscoin,"$144,489 ",$0.005109,"28,279,074","$77,348",-4.74%,80.56%,153.28%
DOLLAR,775,Dollar Online,"$23,004 ",$0.030519,"753,776",Low Vol,-3.90%,-23.56%,0.28%
FLAX,653,Flaxscript,"$107,609 ",$0.019372,"5,554,893",Low Vol,0.28%,-4.70%,29.46%
RUSTBITS,541,Rustbits,"$1,098,394 ",$0.031115,"35,300,866",*,Low Vol,0.00%,11.94%
GBRC,965,Global Busine...,? ,$0.000087,?,Low Vol,0.28%,-0.56%,26.53%
SC,32,Siacoin,"$203,464,323 ",$0.007096,"28,671,646,172","$6,002,910",0.51%,-4.54%,-17.31%
FTC,198,Feathercoin,"$9,132,376 ",$0.053017,"172,253,080","$1,036,860",-0.06%,-1.87%,-10.33%
GRE,372,Greencoin,"$985,645 ",$0.000301,"3,277,692,641",*,$503,0.30%,-21.94%
GRC,175,GridCoin,"$11,398,811 ",$0.029204,"390,312,753","$90,451",1.67%,-4.34%,-14.83%
BLK,142,BlackCoin,"$16,702,800 ",$0.218861,"76,316,933",*,"$723,485",0.73%,-4.55%
WGR,125,Wagerr,"$22,263,597 ",$0.121659,"183,000,000",*,"$94,798",0.69%,8.80%
SPRTS,321,Sprouts,"$1,963,170 ",$0.000005,"386,464,553,565",*,"$1,651",1.77%,-59.40%
BLC,464,Blakecoin,"$156,458 ",$0.010346,"15,122,697",$916,0.72%,2.22%,37.28%
DCRE,997,DeltaCredits,? ,$0.186057,?,*,Low Vol,0.39%,42.46%
MG,891,Mind Gene,? ,$0.009524,?,"$2,879",0.28%,-6.59%,-9.64%
XCXT,443,CoinonatX,"$243,579 ",$0.022121,"11,011,293","$4,872",-1.89%,-11.64%,?
CBD,1051,CBD Crystals,? ,$0.001558,?,*,Low Vol,?,-0.62%
SHA,1002,SHACoin,? ,$0.000779,?,Low Vol,0.30%,27.85%,-4.22%
MARX,915,MarxCoin,? ,$0.001179,?,$535,-1.65%,-7.72%,-28.03%
MXT,537,MarteXcoin,"$1,411,483 ",$0.515142,"2,739,987",Low Vol,0.30%,-1.39%,?
MUSIC,240,Musicoin,"$5,149,110 ",$0.017827,"288,834,470","$176,632",-1.87%,-2.33%,16.74%
RADS,136,Radium,"$17,626,121 ",$5.30,"3,326,204",*,"$350,437",-0.06%,-10.52%
KASHH,972,KashhCoin,? ,$0.000076,?,*,Low Vol,-3.47%,-18.40%
RUPX,451,Rupaya,"$220,810 ",$0.041432,"5,329,481","$31,978",13.28%,153.01%,2482.33%
BTCS,657,Bitcoin Scrypt,"$101,407 ",$0.006234,"16,267,625",Low Vol,-4.88%,4.06%,1.96%
EMC2,197,Einsteinium,"$9,211,842 ",$0.043204,"213,219,320","$242,405",1.85%,-6.29%,-21.60%
CBX,366,Crypto Bullion,"$1,043,381 ",$1.04,"999,800","$1,607",-0.55%,-2.90%,2.98%
HLB,848,Lepaoquan,? ,$0.020067,?,*,"$197,658",-1.18%,-4.09%
GB,440,GoldBlocks,"$257,722 ",$0.017150,"15,027,199",$762,-1.30%,-4.15%,33.97%
LKC,995,LinkedCoin,? ,$0.000216,?,Low Vol,0.30%,-7.21%,26.53%
DON,939,Donationcoin,? ,$0.000605,?,**,Low Vol,-12.21%,-6.28%
CTR,320,Centra,"$1,971,107 ",$0.600535,"3,282,252",*,"$15,379",-0.18%,-0.76%
FJC,395,FujiCoin,"$603,085 ",$0.000569,"1,059,251,499","$2,749",-3.94%,1.43%,-17.76%
CRYPT,577,CryptCoin,"$343,585 ",$0.056795,"6,049,518",Low Vol,0.30%,-22.30%,-32.45%
REP,29,Augur,"$221,908,500 ",$20.17,"11,000,000",*,"$1,741,140",-2.23%,-5.29%
GLC,557,GlobalCoin,"$575,526 ",$0.008831,"65,171,010",Low Vol,-24.22%,-25.96%,-53.20%
GLD,250,GoldCoin,"$4,617,302 ",$0.114195,"40,433,484","$23,703",-2.20%,-11.89%,-16.38%
FUCK,368,FuckToken,"$1,027,546 ",$0.023789,"43,193,633",*,"$1,508",-21.91%,-40.93%
SUMO,425,Sumokoin,"$348,787 ",$0.293891,"1,186,791","$7,198",6.13%,-15.30%,-11.53%
CTO,797,Crypto,"$14,545 ",$0.001342,"10,838,579",Low Vol,0.28%,-58.90%,-60.78%
GLT,499,GlobalToken,"$78,181 ",$0.003421,"22,852,000","$1,622",1.31%,7.23%,-27.34%
DOT,318,Dotcoin,"$1,994,845 ",$0.008205,"243,118,750",*,"$22,991",1.16%,20.73%
REE,596,ReeCoin,"$218,438 ",$0.017662,"12,367,704",Low Vol,0.30%,?,-19.09%
CLAM,134,Clams,"$17,761,690 ",$6.90,"2,572,573",*,"$462,634",1.43%,1.66%
FCT,42,Factom,"$176,284,641 ",$20.16,"8,745,102",*,"$3,295,040",1.13%,5.36%
