symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,328,MER,MER,"$3,262,490",$0.032625,"100,000,000",*,"$9,671",-2.43%
Scorecoin,515,SCORE,SCORE,"$320,378",$0.010557,"30,346,591","$3,382",0.96%,-5.19%
LIFE,1016,LIFE,LIFE,?,$0.000077,?,*,"$16,988",-44.52%
Compcoin,223,CMP,CMP,"$9,421,398",$2.19,"4,306,610","$66,678",-8.93%,18.99%
Monetha,186,MTH,MTH,"$13,313,909",$0.061405,"216,819,832",*,"$580,036",-2.58%
Cyder,1239,CYDER,CYDER,?,$0.000255,?,*,Low Vol,?
FedoraCoin,450,TIPS,TIPS,"$768,028",$0.000002,"443,168,182,458",$873,2.36%,-67.11%
BitDice,173,CSNO,CSNO,"$14,948,150",$0.213545,"70,000,000",*,"$53,176",3.97%
EOS,21,EOS,EOS,"$347,623,673",$0.787091,"441,656,267",*,"$23,320,700",-1.77%
Ethereum Gold,490,ETG,ETG,"$486,004",$0.040500,"12,000,000",*,"$130,314",-3.74%
DomRaider,983,DRT,DRT,?,$0.033292,?,*,"$111,170",-19.25%
Populous,39,PPT,PPT,"$155,152,997",$3.76,"41,252,246",*,"$335,995",3.78%
RouletteToken,488,RLT,RLT,"$493,586",$0.048760,"10,122,764",*,"$7,185",1.98%
BlackCoin,167,BLK,BLK,"$15,780,440",$0.206380,"76,463,027",*,"$189,422",0.28%
Monero,10,XMR,XMR,"$1,334,045,832",$87.22,"15,294,902","$32,328,400",-0.69%,-1.27%
Zilbercoin,1053,ZBC,ZBC,?,$0.032805,?,*,"$2,188",1.02%
BT1 [CST],963,BT1,BT1,?,$5511.01,?,*,"$889,177",1.16%
Sativacoin,770,STV,STV,"$80,064",$0.011300,"7,085,393",Low Vol,0.90%,64.22%
High Voltage,898,HVCO,HVCO,"$17,732",$0.011867,"1,494,171",*,Low Vol,0.96%
ETHGAS,995,EGAS,EGAS,?,$0.008144,?,*,"$55,767",3.10%
LTBcoin,758,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,180,UNO,UNO,"$14,010,655",$70.82,"197,835","$23,330",16.41%,26.02%
CrevaCoin,590,CREVA,CREVA,"$35,423",$0.000973,"36,390,750","$5,338",-4.45%,67.27%
AudioCoin,398,ADC,ADC,"$1,723,133",$0.002068,"833,083,351","$4,290",0.97%,4.82%
MACRON,781,MCRN,MCRN,"$74,118",$0.000185,"401,421,401",*,Low Vol,1.03%
OctoCoin,561,888,888,"$86,464",$0.001728,"50,023,900",$693,25.53%,-0.34%
Substratum,124,SUB,SUB,"$25,775,103",$0.114003,"226,091,449",*,"$349,896",-2.17%
eREAL,1044,EREAL,EREAL,?,$0.000669,?,*,"$2,967",-26.74%
AdShares,405,ADST,ADST,"$1,558,130",$0.129224,"12,057,592",*,"$1,500",0.89%
PlayerCoin,581,PLACO,PLACO,"$54,959",$0.001565,"35,120,000","$3,806",24.73%,1.96%
BriaCoin,480,BRIA,BRIA,"$551,917",$1.17,"473,712",*,"$1,888",1.00%
Aces,1137,ACES,ACES,?,$0.000065,?,*,Low Vol,1.03%
Hedge,307,HDG,HDG,"$4,240,269",$1.14,"3,709,674",*,"$79,299",-1.23%
Deutsche eMark,523,DEM,DEM,"$260,008",$0.009355,"27,793,416","$5,518",-3.21%,-4.08%
