symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XTRABYTES,"$8,396,598",$0.019757,"425,000,000",*,"$13,056",2.41%,2.01%
CPN,834,CompuCoin,"$30,672",$0.001564,"19,615,019",Low Vol,-16.51%,18.40%,-27.95%
CHEAP,1039,Cheapcoin,?,$0.000138,?,*,Low Vol,0.39%,56.70%
BLAS,459,BlakeStar,"$564,544",$0.002272,"248,509,710","$157,894",-11.42%,-48.78%,206.34%
CSNO,204,BitDice,"$10,877,790",$0.155397,"70,000,000",*,"$60,570",-5.24%,-11.17%
EOS,25,EOS,"$235,752,747",$0.599863,"393,010,982",*,"$5,776,950",-0.43%,2.95%
SIB,143,SIBCoin,"$21,368,118",$1.37,"15,582,380","$130,026",0.44%,1.70%,7.58%
JWL,808,Jewels,"$38,990",$0.001932,"20,181,636",*,Low Vol,-5.58%,-6.65%
XDE2,1054,XDE II,?,$2.31,?,*,Low Vol,0.42%,35.43%
DLISK,843,DAPPSTER,"$27,599",$0.000276,"100,000,000",*,Low Vol,0.38%,56.70%
EOT,404,EOT Token,"$1,250,788",$0.500315,"2,500,000",*,"$3,129",-7.70%,-16.89%
ACES,1023,Aces,?,$0.000100,?,*,Low Vol,0.38%,-9.67%
UNIFY,342,Unify,"$2,636,827",$0.148726,"17,729,432","$102,811",-0.48%,47.22%,185.87%
GAIA,639,GAIA,"$324,438",$0.013461,"24,101,381",*,Low Vol,?,4.70%
XBC,257,Bitcoin Plus,"$5,747,602",$56.72,"101,330",*,"$364,712",-5.09%,15.01%
MAVRO,1101,Mavro,?,$0.005934,?,Low Vol,0.39%,4.46%,0.16%
LTH,1099,LAthaan,?,$0.000368,?,Low Vol,0.39%,?,21.95%
KRONE,555,Kronecoin,"$35,888",$0.015545,"2,308,660","$13,531",-25.30%,25.54%,33.83%
MONA,102,MonaCoin,"$35,821,203",$0.657620,"54,470,975","$2,061,140",-0.15%,-21.14%,46.97%
CYDER,991,Cyder,?,$0.001104,?,*,$671,9.50%,-17.92%
SPR,145,SpreadCoin,"$21,232,563",$2.39,"8,886,483","$342,119",-6.67%,-12.65%,36.50%
BLITZ,309,Blitzcash,"$3,492,457",$0.853045,"4,094,106",*,"$53,299",-6.31%,-23.81%
OPES,1131,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,112,Decentraland,"$30,501,977",$0.013415,"2,273,755,650",*,"$197,126",1.95%,-6.23%
TAG,628,TagCoin,"$373,305",$0.064801,"5,760,763",Low Vol,-0.55%,3.36%,11.71%
LDOGE,443,LiteDoge,"$709,780",$0.000048,"14,859,048,506",*,"$1,768",-2.47%,-35.14%
EXL,1068,Excelcoin,?,$0.000046,?,Low Vol,-83.27%,4.46%,-93.70%
TAJ,556,TajCoin,"$35,240",$0.004783,"7,368,367",$653,0.38%,2.52%,4.91%
SNAKE,1011,SnakeEyes,?,$0.039204,?,*,Low Vol,-10.12%,-14.80%
CPC,422,Capricoin,"$973,230",$0.489049,"1,990,045",*,"$32,665",0.58%,-3.88%
PWR,902,Powercoin,"$2,299",$0.000046,"49,983,870",Low Vol,0.39%,4.46%,5.37%
XPM,324,Primecoin,"$3,039,027",$0.145488,"20,888,509","$468,833",0.00%,-0.09%,-20.68%
GP,535,GoldPieces,"$100,907",$0.082700,"1,220,161",*,$876,0.39%,15.79%
XPTX,500,PlatinumBAR,"$237,380",$0.743259,"319,378","$6,185",0.39%,10.51%,17.31%
IXC,420,Ixcoin,"$982,507",$0.046788,"20,999,088",*,"$1,202",0.37%,-24.91%
XPA,167,XPlay,"$15,472,300",$0.015472,"1,000,000,000",*,$784,-0.44%,-0.13%
MINEX,996,Minex,?,$0.027599,?,*,$527,0.42%,-11.04%
CCRB,399,CryptoCarbon,"$1,293,573",$0.363148,"3,562,111",*,"$35,300",0.42%,-7.65%
NOBL,609,NobleCoin,"$635,881",$0.000276,"2,306,848,867",Low Vol,0.40%,16.06%,22.41%
PRIMU,928,Primulon,?,$0.001132,?,"$40,728",-0.94%,27.51%,764.66%
XPY,661,PayCoin,"$196,048",$0.016605,"11,806,215",Low Vol,0.42%,-19.14%,-4.53%
FEDS,1147,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,387,021,745",$0.499013,"2,779,530,283",*,"$10,978,600",-0.63%,-4.33%
FID,1019,BITFID,?,$0.091997,?,*,Low Vol,0.39%,?
FIMK,617,FIMKrypto,"$504,288",$0.000874,"577,004,618",*,Low Vol,-4.61%,-29.11%
BYC,414,Bytecent,"$1,040,396",$0.574983,"1,809,438","$37,450",-0.58%,-3.77%,-14.37%
IXT,236,iXledger,"$7,492,161",$0.209402,"35,778,844",*,"$67,472",-0.56%,-13.50%
BTCD,58,BitcoinDark,"$103,759,335",$80.50,"1,288,862","$325,564",-2.03%,-10.45%,-25.11%
JNS,360,Janus,"$2,092,193",$0.092417,"22,638,595",*,$854,5.99%,39.18%
UNITS,684,GameUnits,"$149,809",$0.043136,"3,472,983",*,Low Vol,0.38%,7.40%
SND,948,Sand Coin,?,$2.01,?,*,"$9,087",-0.44%,?
MAR,796,Marijuanacoin,"$42,887",$0.032937,"1,302,082",Low Vol,0.39%,5.47%,-15.38%
