symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1101,MIYUCoin,?,$0.000057,?,Low Vol,-0.13%,0.88%,?
XBY,247,XTRABYTES,"$7,016,878",$0.016491,"425,500,000",*,"$12,296",-1.67%,-6.82%
CPN,765,CompuCoin,"$71,085",$0.003624,"19,615,019",Low Vol,-0.14%,40.62%,129.83%
CHEAP,1079,Cheapcoin,?,$0.000227,?,*,Low Vol,-0.13%,0.88%
BLAS,472,BlakeStar,"$486,884",$0.002001,"243,264,586","$51,947",0.70%,-28.08%,10.30%
CSNO,215,BitDice,"$9,968,490",$0.142407,"70,000,000",*,"$14,330",3.52%,5.53%
EOS,27,EOS,"$230,297,421",$0.560542,"410,847,753",*,"$6,163,330",-0.03%,-1.17%
SIB,152,SIBCoin,"$19,951,290",$1.28,"15,631,765","$63,830",0.23%,-2.52%,-5.41%
JWL,818,Jewels,"$38,855",$0.001925,"20,181,636",*,Low Vol,-0.13%,3.94%
GAIN,1149,UGAIN,?,$0.000560,?,Low Vol,?,?,-21.33%
DLISK,833,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,1.60%
EOT,424,EOT Token,"$983,495",$0.393398,"2,500,000",*,"$23,027",-4.95%,-0.22%
ACES,1063,Aces,?,$0.000113,?,*,Low Vol,-0.13%,76.25%
UNIFY,385,Unify,"$1,535,454",$0.086567,"17,737,160",*,"$6,417",7.58%,-0.08%
GAIA,641,GAIA,"$342,553",$0.014213,"24,101,381",*,Low Vol,-0.14%,36.22%
XBC,292,Bitcoin Plus,"$4,690,708",$46.10,"101,743",*,"$76,593",-0.44%,12.91%
MAVRO,1132,Mavro,?,$0.007022,?,Low Vol,-0.13%,1.70%,12.62%
LTH,1131,LAthaan,?,$0.000396,?,Low Vol,-0.14%,0.88%,-8.55%
KRONE,554,Kronecoin,"$29,709",$0.011709,"2,537,256",$743,0.95%,2.93%,-21.31%
MONA,32,MonaCoin,"$183,809,814",$3.36,"54,677,475","$5,938,230",-0.72%,1.88%,369.47%
CYDER,1034,Cyder,?,$0.000736,?,*,Low Vol,-0.13%,9.29%
SPR,317,SpreadCoin,"$3,683,706",$0.412388,"8,932,623","$319,299",1.57%,-6.99%,-54.81%
BLITZ,298,Blitzcash,"$4,482,600",$1.09,"4,097,403",*,"$210,633",0.16%,-6.59%
