symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$5,795,513",$0.013636,"425,000,000",*,"$40,540",0.15%,-5.64%
CPN,749,CompuCoin,"$40,155",$0.002047,"19,615,019",Low Vol,-0.08%,-12.48%,-16.92%
CHEAP,1101,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,507,BlakeStar,"$71,658",$0.000286,"250,670,752",$978,-2.22%,-20.23%,-20.06%
CPC,378,Capricoin,"$1,103,030",$0.554274,"1,990,045",*,"$25,895",-0.03%,1.39%
EOS,25,EOS,"$209,408,993",$0.578863,"361,759,161",*,"$4,081,660",-0.22%,1.90%
SIB,152,SIBCoin,"$15,978,246",$1.03,"15,486,398","$98,100",-0.34%,-1.82%,-5.49%
JWL,768,Jewels,"$33,702",$0.001670,"20,181,636",*,Low Vol,0.11%,?
XDE2,1030,XDE II,?,$1.49,?,*,Low Vol,0.00%,?
DLISK,803,DAPPSTER,"$22,266",$0.000223,"100,000,000",*,Low Vol,0.01%,19.48%
EOT,394,EOT Token,"$858,298",$0.343319,"2,500,000",*,"$5,969",18.76%,2.52%
ACES,1046,Aces,?,$0.000077,?,*,Low Vol,0.01%,105.26%
UNIFY,422,Unify,"$579,202",$0.032695,"17,715,079","$6,385",-1.50%,6.64%,5.99%
GAIA,597,GAIA,"$269,159",$0.011168,"24,101,381",*,Low Vol,0.01%,-0.38%
XBC,243,Bitcoin Plus,"$5,613,950",$55.64,"100,898",*,"$47,169",-1.06%,-5.52%
MAVRO,1052,Mavro,?,$0.004899,?,Low Vol,0.01%,?,-3.53%
LTH,1066,LAthaan,?,$0.000297,?,Low Vol,0.10%,13.76%,-9.74%
KRONE,524,Kronecoin,"$23,233",$0.012287,"1,890,800",$599,-0.94%,4.84%,18.33%
MONA,114,MonaCoin,"$25,132,805",$0.464332,"54,126,800","$72,093",0.66%,0.15%,5.61%
CYDER,926,Cyder,?,$0.000334,?,*,"$2,533",0.01%,-9.38%
SPR,140,SpreadCoin,"$18,061,503",$2.05,"8,797,615","$172,367",1.38%,-2.80%,30.74%
BLITZ,245,Blitzcash,"$5,518,788",$1.35,"4,089,839",*,"$12,477",-1.49%,1.83%
OPES,1032,Opescoin,?,$0.001113,?,Low Vol,0.01%,-0.43%,1.62%
MANA,887,Decentraland,?,$0.018512,?,*,"$250,254",-0.54%,-10.54%
TAG,586,TagCoin,"$324,503",$0.056612,"5,732,035",Low Vol,-0.07%,-22.61%,-58.26%
LDOGE,415,LiteDoge,"$637,124",$0.000043,"14,848,741,004",*,"$3,218",1.29%,-28.81%
EXL,1105,Excelcoin,?,$0.000252,?,Low Vol,?,-3.57%,-5.58%
TAJ,777,TajCoin,"$29,825",$0.004149,"7,189,135",Low Vol,0.02%,12.29%,-0.65%
VOYA,901,Voyacoin,?,$10.21,?,"$50,541",0.46%,-21.11%,209.51%
PWR,870,Powercoin,"$1,855",$0.000037,"49,983,870",Low Vol,0.01%,-0.43%,-1.77%
XPM,314,Primecoin,"$2,527,259",$0.122131,"20,693,022","$87,967",-0.38%,0.48%,-3.02%
AGLC,740,AgrolifeCoin,"$42,955",$0.006680,"6,430,575",*,Low Vol,567.37%,563.77%
XPTX,469,PlatinumBAR,"$196,297",$0.669338,"293,271","$1,465",0.01%,18.64%,14.87%
IXC,549,Ixcoin,"$1,323,747",$0.063038,"20,999,088",*,Low Vol,0.01%,3.76%
XPA,168,XPlay,"$13,394,300",$0.013394,"1,000,000,000",*,"$22,183",-0.35%,-0.27%
CCRB,352,CryptoCarbon,"$1,632,982",$0.458431,"3,562,111",*,"$47,424",-0.28%,-0.24%
XPD,501,PetroDollar,"$88,460",$0.001382,"63,993,275","$2,267",-11.00%,-47.08%,3.25%
PRIMU,1059,Primulon,?,$0.000100,?,Low Vol,0.00%,-10.10%,-8.88%
XPY,635,PayCoin,"$135,757",$0.011504,"11,800,787",Low Vol,0.00%,-18.36%,-7.51%
FEDS,878,FedoraShare,?,$0.000007,?,*,"$3,670,420",0.00%,19.45%
MIOTA,8,IOTA,"$1,452,629,778",$0.522617,"2,779,530,283",*,"$8,987,070",-0.95%,2.37%
FID,935,BITFID,?,$0.111330,?,*,"$1,490",0.00%,49.31%
FIMK,417,FIMKrypto,"$620,967",$0.001076,"577,004,618",*,$829,-10.22%,-9.56%
BYC,388,Bytecent,"$935,901",$0.524103,"1,785,720","$5,036",0.94%,-0.32%,7.52%
IXT,197,iXledger,"$9,948,343",$0.278051,"35,778,844",*,"$74,877",0.77%,-2.25%
BTCD,48,BitcoinDark,"$103,504,655",$80.31,"1,288,862","$248,735",-1.21%,1.45%,1.01%
JNS,551,Janus,"$986,606",$0.045941,"21,475,398",*,Low Vol,-0.14%,-12.85%
UNITS,648,GameUnits,"$109,282",$0.031466,"3,472,983",*,Low Vol,0.02%,-9.25%
MAR,750,Marijuanacoin,"$38,792",$0.031286,"1,239,907",Low Vol,0.02%,7.23%,-16.77%
SNC,277,SunContract,"$3,925,978",$0.037493,"104,712,011",*,"$391,409",-0.08%,0.60%
SNGLS,51,SingularDTV,"$100,827,600",$0.168046,"600,000,000",*,"$464,896",-2.60%,-9.60%
MAX,401,MaxCoin,"$783,449",$0.012989,"60,318,629","$4,740",0.10%,-1.78%,1.05%
SNM,116,SONM,"$23,958,123",$0.072302,"331,360,000",*,"$224,819",-0.14%,1.23%
SDP,851,SydPak,"$8,043",$0.050507,"159,240",*,Low Vol,0.01%,?
SNT,60,Status,"$76,186,142",$0.021953,"3,470,483,788",*,"$1,197,320",-1.35%,1.27%
WGO,413,WavesGo,"$678,840",$0.067904,"9,997,009",*,$661,29.76%,13.10%
MAD,684,SatoshiMadness,"$74,245",$0.000037,"2,000,683,485",*,Low Vol,0.00%,-0.43%
AHT,332,Bowhead,"$2,176,912",$0.272114,"8,000,000",*,"$2,106",-0.33%,5.06%
AXF,1085,AxFunds,?,$0.014034,?,Low Vol,?,?,-6.56%
FEI,1033,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,-26.72%,-88.89%
UGT,913,UG Token,?,$0.262266,?,*,"$10,146",-5.23%,-1.05%
FFC,986,FireFlyCoin,?,$0.000074,?,Low Vol,0.10%,6.76%,-1.77%
MAO,472,Mao Zedong,"$179,400",$0.034475,"5,203,745",$970,-9.76%,-12.32%,6.23%
GAIN,1050,UGAIN,?,$0.000965,?,Low Vol,0.01%,115.74%,6.41%
GUC,993,GoldUnionCoin,?,$0.445356,?,*,Low Vol,0.01%,-0.71%
MGM,846,Magnum,"$9,495",$0.002498,"3,801,075",Low Vol,?,-4.26%,-13.78%
SHDW,591,Shadow Token,"$298,995",$0.042714,"7,000,000",*,Low Vol,0.00%,-0.37%
USDE,673,USDe,"$84,178",$0.000074,"1,134,170,195",Low Vol,0.01%,-0.43%,-22.77%
DTB,191,Databits,"$10,372,295",$0.455969,"22,747,809",*,"$30,979",0.30%,1.30%
CME,1106,Cashme,?,$0.000079,?,Low Vol,?,?,110.89%
TSE,738,Tattoocoin (S...,"$43,622",$0.000482,"90,421,856",*,Low Vol,0.10%,-19.33%
XNG,866,Enigma,"$3,178",$0.191116,"16,627",Low Vol,0.10%,-5.22%,-15.71%
GUN,679,Guncoin,"$78,012",$0.000407,"191,512,678",Low Vol,0.02%,9.21%,19.43%
GUP,180,Matchpool,"$11,946,450",$0.159286,"75,000,000",*,"$150,855",-0.35%,-2.93%
PCN,983,PeepCoin,?,$0.000037,?,*,Low Vol,0.01%,-0.46%
