symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,341,MER,MER,"$2,748,750",$0.027488,"100,000,000",*,"$6,839",1.32%
Scorecoin,494,SCORE,SCORE,"$317,604",$0.010466,"30,346,591","$4,410",-0.74%,2.40%
LIFE,934,LIFE,LIFE,?,$0.000157,?,*,"$756,718",26.67%
Compcoin,128,CMP,CMP,"$24,270,788",$5.65,"4,296,574","$28,136",-1.07%,-1.90%
Monetha,160,MTH,MTH,"$17,385,525",$0.080184,"216,819,832",*,"$182,590",3.49%
Cyder,1075,CYDER,CYDER,?,$0.000476,?,*,Low Vol,-0.87%
ExchangeN,532,EXN,EXN,"$82,244",$0.016126,"5,100,000",*,"$7,400",16.63%
BitDice,192,CSNO,CSNO,"$12,335,400",$0.176220,"70,000,000",*,"$54,908",-3.28%
EOS,26,EOS,EOS,"$215,513,656",$0.510567,"422,106,514",*,"$5,338,870",-0.99%
Bowhead,627,AHT,AHT,"$426,156",$0.053269,"8,000,000",*,Low Vol,?
Ethereum Gold,538,ETG,ETG,"$72,872",$0.017664,"4,125,358",*,"$63,723",-18.88%
DomRaider,978,DRT,DRT,?,$0.049886,?,*,"$9,306",-10.53%
Populous,51,PPT,PPT,"$121,920,188",$2.96,"41,252,246",*,"$253,609",3.07%
RouletteToken,468,RLT,RLT,"$527,311",$0.052092,"10,122,690",*,"$7,687",-0.59%
BlackCoin,183,BLK,BLK,"$13,437,284",$0.175777,"76,445,065",*,"$166,826",-1.44%
Monero,10,XMR,XMR,"$1,310,797,293",$85.93,"15,254,476","$25,319,200",0.13%,-1.90%
Zilbercoin,1030,ZBC,ZBC,?,$0.042908,?,*,Low Vol,-0.77%
Sativacoin,762,STV,STV,"$72,692",$0.010260,"7,085,157",Low Vol,-0.87%,-59.65%
High Voltage,883,HVCO,HVCO,"$17,053",$0.011413,"1,494,171",*,Low Vol,?
Royalties,1183,XRY,XRY,?,$0.033077,?,Low Vol,?,-1.57%
LTBcoin,597,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,169,UNO,UNO,"$15,464,358",$78.17,"197,831","$4,213,000",-0.85%,0.53%
CrevaCoin,867,CREVA,CREVA,"$23,804",$0.000654,"36,390,750",Low Vol,-0.82%,-3.54%
AudioCoin,585,ADC,ADC,"$1,343,525",$0.001630,"824,101,800",Low Vol,-0.60%,-4.85%
MACRON,746,MCRN,MCRN,"$83,923",$0.000209,"401,421,401",*,Low Vol,-0.82%
020LondonCoin,739,020,020,"$90,270",$5.8e-07,"156,616,240,248",Low Vol,?,?
OctoCoin,725,888,888,"$105,383",$0.002107,"50,013,500",Low Vol,-0.82%,11.52%
Substratum,116,SUB,SUB,"$30,989,451",$0.137066,"226,091,449",*,"$480,260",1.56%
AdShares,383,ADST,ADST,"$1,557,562",$0.127053,"12,259,155",*,"$4,624",-0.82%
MikeTheMug,929,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,484,BRIA,BRIA,"$379,153",$0.858316,"441,740",*,"$2,270",-0.31%
Neptune Classic,1175,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,962,HDG,HDG,?,$0.764553,?,*,"$35,567",-0.93%
Deutsche eMark,497,DEM,DEM,"$286,533",$0.010309,"27,793,416","$1,044",-0.92%,4.52%
KushCoin,701,KUSH,KUSH,"$132,810",$0.024389,"5,445,516",Low Vol,-0.82%,0.39%
PoSToken,463,POS,POS,"$572,622",$0.989050,"578,962",*,"$2,108",-3.74%
