symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,737,295",$0.018205,"425,000,000",*,"$23,632",-3.26%,13.71%
CPN,791,CompuCoin,"$44,308",$0.002259,"19,615,019",Low Vol,-2.00%,-10.99%,-7.15%
CHEAP,1081,Cheapcoin,?,$0.000133,?,*,Low Vol,0.78%,?
BLAS,495,BlakeStar,"$244,726",$0.000970,"252,232,432","$15,997",-4.94%,58.78%,136.89%
CSNO,202,BitDice,"$11,753,630",$0.167909,"70,000,000",*,"$61,084",4.75%,-4.60%
EOS,27,EOS,"$247,509,906",$0.649067,"381,331,828",*,"$8,993,250",1.61%,-5.37%
SIB,153,SIBCoin,"$19,647,489",$1.26,"15,546,606","$102,514",0.36%,-1.03%,6.94%
JWL,785,Jewels,"$46,399",$0.002299,"20,181,636",*,Low Vol,0.78%,?
GAIN,1098,UGAIN,?,$0.000486,?,Low Vol,0.78%,?,-48.00%
DLISK,851,DAPPSTER,"$17,685",$0.000177,"100,000,000",*,Low Vol,0.78%,?
EOT,478,EOT Token,"$319,808",$0.127923,"2,500,000",*,$792,0.68%,-39.75%
ACES,1055,Aces,?,$0.000088,?,*,Low Vol,0.78%,84.35%
UNIFY,414,Unify,"$1,073,342",$0.060559,"17,723,819","$11,950",-0.46%,18.32%,33.92%
GAIA,626,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,2.96%
XBC,254,Bitcoin Plus,"$6,738,550",$66.61,"101,158",*,"$15,016",-0.12%,-2.21%
MAVRO,1080,Mavro,?,$0.006676,?,Low Vol,1.34%,12.94%,29.23%
LTH,1093,LAthaan,?,$0.000354,?,Low Vol,0.78%,17.15%,?
KRONE,556,Kronecoin,"$23,968",$0.011195,"2,140,850",$999,-0.61%,-7.85%,-28.53%
MONA,129,MonaCoin,"$26,177,153",$0.481684,"54,345,075","$1,377,300",-1.40%,7.44%,3.92%
CYDER,990,Cyder,?,$0.000575,?,*,Low Vol,0.78%,-15.59%
SPR,184,SpreadCoin,"$14,715,431",$1.66,"8,851,600","$35,580",0.79%,-5.25%,-8.63%
BLITZ,264,Blitzcash,"$6,152,203",$1.50,"4,092,602",*,"$115,577",0.79%,-1.51%
OPES,1084,Opescoin,?,$0.001194,?,Low Vol,0.78%,?,4.49%
MANA,170,Decentraland,"$16,174,259",$0.014070,"1,149,540,118",*,"$348,226",1.20%,-0.65%
TAG,623,TagCoin,"$322,038",$0.056006,"5,750,059",Low Vol,0.78%,-7.10%,-6.89%
LDOGE,398,LiteDoge,"$1,254,047",$0.000084,"14,855,019,005",*,"$11,527",13.18%,71.76%
EXL,1024,Excelcoin,?,$0.000398,?,Low Vol,0.78%,-43.92%,-61.22%
TAJ,823,TajCoin,"$30,473",$0.004174,"7,300,731",Low Vol,1.10%,-7.64%,5.38%
SNAKE,1007,SnakeEyes,?,$0.056463,?,*,Low Vol,0.94%,0.33%
CPC,409,Capricoin,"$1,146,988",$0.576363,"1,990,045",*,"$49,721",0.62%,0.94%
PWR,895,Powercoin,"$2,210",$0.000044,"49,983,870",Low Vol,0.85%,2.47%,12.73%
XPM,312,Primecoin,"$3,790,747",$0.182161,"20,809,871","$994,684",0.16%,2.76%,40.98%
GP,745,GoldPieces,"$69,912",$0.057297,"1,220,161",*,Low Vol,0.79%,12.58%
BTCS,648,Bitcoin Scrypt,"$187,630",$0.011461,"16,370,475",Low Vol,0.84%,7.40%,28.90%
IXC,582,Ixcoin,"$1,412,796",$0.067279,"20,999,088",*,Low Vol,0.51%,-19.03%
XPA,181,XPlay,"$14,871,400",$0.014871,"1,000,000,000",*,"$20,612",0.69%,-1.40%
CCRB,371,CryptoCarbon,"$1,799,628",$0.505214,"3,562,111",*,"$67,370",0.77%,1.01%
NOBL,604,NobleCoin,"$509,725",$0.000221,"2,305,969,164",Low Vol,0.85%,1.89%,22.63%
PRIMU,1120,Primulon,?,$0.000132,?,Low Vol,-0.01%,1.66%,11.84%
XPY,641,PayCoin,"$208,759",$0.017685,"11,804,097",Low Vol,0.82%,3.07%,21.48%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,599,555,749",$0.575477,"2,779,530,283",*,"$13,983,300",-0.11%,-4.27%
FID,1000,BITFID,?,$0.088426,?,*,Low Vol,0.78%,-31.69%
FIMK,610,FIMKrypto,"$433,690",$0.000752,"577,004,618",*,Low Vol,38.23%,-15.62%
BYC,412,Bytecent,"$1,114,296",$0.619117,"1,799,814","$26,312",0.49%,-7.64%,7.97%
IXT,207,iXledger,"$10,730,111",$0.299901,"35,778,844",*,"$129,807",-0.23%,2.11%
BTCD,55,BitcoinDark,"$129,883,798",$100.77,"1,288,862","$170,670",-0.48%,-5.16%,10.84%
JNS,368,Janus,"$1,866,477",$0.084596,"22,063,553",*,"$3,861",0.80%,29.34%
UNITS,687,GameUnits,"$113,959",$0.032813,"3,472,983",*,Low Vol,0.78%,-18.31%
MAR,775,Marijuanacoin,"$49,782",$0.038883,"1,280,313",Low Vol,0.56%,1.08%,2.58%
SNC,315,SunContract,"$3,755,371",$0.035864,"104,712,011",*,"$127,615",1.13%,5.98%
XBL,456,Billionaire T...,"$527,917",$0.159233,"3,315,372",*,"$5,740",-1.35%,-5.23%
SNGLS,66,SingularDTV,"$92,235,600",$0.153726,"600,000,000",*,"$612,352",1.62%,0.70%
MAX,590,MaxCoin,"$814,824",$0.013485,"60,424,445",Low Vol,0.80%,5.66%,7.70%
SNM,92,SONM,"$48,230,111",$0.145552,"331,360,000",*,"$2,947,780",8.66%,58.99%
SDP,874,SydPak,"$9,150",$0.057433,"159,309",*,Low Vol,0.85%,15.74%
SNT,59,Status,"$105,386,793",$0.030367,"3,470,483,788",*,"$2,135,360",3.28%,-6.34%
WGO,421,WavesGo,"$939,122",$0.093912,"10,000,000",*,"$3,169",0.55%,22.36%
MAD,715,SatoshiMadness,"$88,456",$0.000044,"2,000,683,485",*,Low Vol,0.85%,2.47%
AHT,579,Bowhead,"$1,554,936",$0.194367,"8,000,000",*,Low Vol,0.71%,12.22%
AXF,1127,AxFunds,?,$0.068043,?,Low Vol,?,209.81%,640.86%
FEI,1129,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-20.43%
UGT,946,UG Token,?,$0.299982,?,*,"$5,876",0.69%,-3.30%
FFC,1033,FireFlyCoin,?,$0.000061,?,Low Vol,-0.12%,-29.67%,-22.62%
MAO,463,Mao Zedong,"$469,779",$0.075605,"6,213,633","$44,818",-41.14%,23.01%,99.58%
XDE2,1116,XDE II,?,$1.89,?,*,Low Vol,?,0.09%
GUC,1136,GoldUnionCoin,?,$0.787633,?,*,Low Vol,?,1.98%
MGM,871,Magnum,"$12,480",$0.003272,"3,814,435",Low Vol,0.78%,-21.83%,?
SHDW,489,Shadow Token,"$266,851",$0.038122,"7,000,000",*,$543,-16.27%,-38.35%
USDE,660,USDe,"$150,439",$0.000133,"1,134,197,486",Low Vol,-21.56%,-15.73%,-5.46%
