symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1052,MIYUCoin,? ,$0.000046,?,Low Vol,-0.13%,0.06%,10.17%
XBY,166,XTRABYTES,"$16,445,845 ",$0.025301,"650,000,000",*,"$99,790",-0.40%,6.11%
CPN,713,CompuCoin,"$62,068 ",$0.003164,"19,615,019",Low Vol,-0.13%,-0.67%,-1.37%
CHEAP,1096,Cheapcoin,? ,$0.000092,?,*,Low Vol,-0.01%,0.18%
BLAS,480,BlakeStar,"$119,003 ",$0.000482,"246,780,592","$2,966",-14.29%,-24.65%,10.84%
CPC,381,Capricoin,"$1,086,590 ",$0.546013,"1,990,045",*,"$32,498",-1.50%,5.45%
EOS,22,EOS,"$401,468,162 ",$1.27,"315,530,323",*,"$24,919,800",0.34%,-4.38%
SIB,164,SIBCoin,"$17,011,212 ",$1.11,"15,326,245","$111,257",-1.40%,-1.42%,5.88%
JWL,758,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.23%
XDE2,1036,XDE II,? ,$1.42,?,*,Low Vol,-0.13%,1.32%
DLISK,786,DAPPSTER,"$27,516 ",$0.000275,"100,000,000",*,Low Vol,-0.13%,0.55%
EOT,877,EOT Token,? ,$2.37,?,*,"$77,458",-15.85%,-24.50%
ACES,1040,Aces,? ,$0.000092,?,*,Low Vol,-0.14%,0.03%
UNIFY,409,Unify,"$638,101 ",$0.036703,"17,385,378","$40,970",-6.19%,32.28%,61.92%
GAIA,594,GAIA,"$361,824 ",$0.015013,"24,101,381",*,Low Vol,8.41%,21.74%
XBC,221,Bitcoin Plus,"$8,002,119 ",$80.01,"100,011",*,"$132,289",-0.68%,-3.93%
XBB,337,Boolberry,"$2,321,330 ",$0.243518,"9,532,480","$137,721",0.18%,-2.82%,-0.84%
MAVRO,1046,Mavro,? ,$0.006375,?,Low Vol,-0.13%,-25.22%,-10.85%
LTH,976,LAthaan,? ,$0.000321,?,Low Vol,-0.13%,-12.45%,?
MONA,126,MonaCoin,"$25,813,622 ",$0.481661,"53,592,925","$198,697",0.86%,-1.80%,17.15%
SPR,125,SpreadCoin,"$25,821,857 ",$2.98,"8,663,686","$118,072",2.26%,10.06%,76.99%
BLITZ,213,Blitzcash,"$8,514,805 ",$2.08,"4,084,035",*,"$2,067,870",-4.42%,44.21%
OPES,1072,Opescoin,? ,$0.001341,?,Low Vol,?,0.92%,3.65%
TAG,351,TagCoin,"$2,096,730 ",$0.368704,"5,686,758","$27,470",-0.01%,-2.40%,-4.65%
LDOGE,355,LiteDoge,"$1,953,364 ",$0.000132,"14,833,385,502",*,"$29,666",37.26%,45.35%
EXL,939,Excelcoin,? ,$0.002476,?,$706,-0.13%,-42.31%,38.73%
TAJ,784,TajCoin,"$27,636 ",$0.004007,"6,897,658",Low Vol,0.60%,-2.67%,7.67%
SNAKE,958,SnakeEyes,? ,$0.072796,?,*,Low Vol,0.32%,27.75%
PWR,535,Powercoin,"$2,292 ",$0.000046,"49,983,870",$509,-0.14%,0.03%,9.96%
XPM,215,Primecoin,"$8,457,968 ",$0.413799,"20,439,798","$532,841",0.71%,-6.90%,17.00%
GP,885,Goldpay Coin,? ,$0.003868,?,*,"$36,179",-0.01%,-8.61%
XPTX,487,PlatinumBAR,"$110,112 ",$0.420193,"262,051",$549,6.71%,-8.08%,36.50%
IXC,545,Ixcoin,"$1,863,774 ",$0.088755,"20,999,088",*,Low Vol,-0.14%,1.49%
MTLMC3,761,Metal Music Coin,"$36,559 ",$0.000459,"79,719,140",Low Vol,-0.14%,-0.45%,1.03%
MINEX,972,Minex,? ,$0.291676,?,*,Low Vol,-0.73%,143.08%
CCRB,331,CryptoCarbon,"$2,393,283 ",$0.671872,"3,562,111",*,"$21,422",2.70%,32.33%
NOBL,569,NobleCoin,"$633,729 ",$0.000275,"2,301,315,422",Low Vol,-0.12%,19.78%,-2.34%
PRIMU,966,Primulon,? ,$0.000138,?,Low Vol,-4.93%,-22.17%,-37.07%
XPY,602,PayCoin,"$245,926 ",$0.020942,"11,742,915",**,Low Vol,-0.13%,37.53%
FEDS,850,FedoraShare,? ,$0.000020,?,*,"$10,176,600",-0.01%,-0.36%
MIOTA,8,IOTA,"$2,386,254,543 ",$0.858510,"2,779,530,283",*,"$29,692,600",0.74%,3.75%
FID,862,BITFID,? ,$0.249698,?,*,"$464,608",0.18%,-23.85%
FIMK,378,FIMKrypto,"$1,164,309 ",$0.002018,"577,004,618",*,"$1,222",8.05%,-1.97%
BYC,377,Bytecent,"$1,182,591 ",$0.674788,"1,752,537","$35,638",-1.08%,5.49%,26.70%
IXT,134,InsureX,"$24,007,926 ",$0.671009,"35,778,844",*,"$461,908",-0.09%,-10.86%
BTCD,67,BitcoinDark,"$86,189,952 ",$66.87,"1,288,862","$66,640",0.73%,0.38%,21.55%
JNS,348,Janus,"$2,160,693 ",$0.102145,"21,153,198",*,$513,0.16%,13.01%
UNITS,645,GameUnits,"$131,655 ",$0.037908,"3,472,983",*,Low Vol,-0.13%,-10.43%
MAR,504,Marijuanacoin,"$81,329 ",$0.070603,"1,151,917",$864,2.16%,-9.74%,29.82%
SNC,254,SunContract,"$5,715,519 ",$0.058223,"98,166,002",*,"$507,074",9.58%,-10.88%
SNGLS,68,SingularDTV,"$84,010,200 ",$0.140017,"600,000,000",*,"$923,766",-0.37%,4.59%
MAX,278,MaxCoin,"$4,450,094 ",$0.074088,"60,064,981","$387,140",-0.37%,-6.35%,2.24%
SNM,113,SONM,"$28,975,311 ",$0.087444,"331,360,000",*,"$330,839",-0.26%,5.97%
SDP,821,SydPak,"$12,311 ",$0.077379,"159,105",*,Low Vol,?,-0.10%
TP1,1084,KolschCoin,? ,$0.029162,?,Low Vol,?,?,11.48%
SNT,48,Status,"$161,941,103 ",$0.046662,"3,470,483,788",*,"$9,088,390",-0.09%,-7.03%
WGO,402,WavesGo,"$758,637 ",$0.075887,"9,996,949",*,"$2,228",0.34%,-13.74%
MAD,676,SatoshiMadness,"$91,246 ",$0.000046,"2,000,683,485",*,Low Vol,?,-0.49%
LAZ,1048,Lazaruscoin,? ,$0.001926,?,*,Low Vol,-0.13%,-1.11%
AXF,898,AxFunds,? ,$0.062879,?,"$15,230",-0.01%,-2.44%,-10.67%
FEI,870,Fuda Energy,? ,$0.021236,?,"$148,024",-0.01%,36.06%,15.90%
UGT,852,UG Token,? ,$0.557451,?,*,"$3,362,510",-0.34%,?
FFC,954,FireFlyCoin,? ,$0.000138,?,Low Vol,49.79%,48.04%,12.74%
MAO,475,Mao Zedong,"$133,642 ",$0.025682,"5,203,745","$1,576",-0.84%,-13.72%,98.02%
GAIN,1094,UGAIN,? ,$0.000733,?,Low Vol,?,0.00%,8.91%
