symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,197,XtraBYtes,"$7,989,605 ",$0.012292,"650,000,000",*,"$16,425",0.87%,-1.65%
CPN,495,CompuCoin,"$41,237 ",$0.002102,"19,615,019",$589,-1.48%,-34.19%,-37.75%
CHEAP,980,Cheapcoin,? ,$0.000103,?,*,Low Vol,0.84%,6.67%
BLAS,451,BlakeStar,"$144,911 ",$0.000596,"243,072,240","$5,294",20.07%,132.61%,352.22%
CPC,356,Capricoin,"$1,021,755 ",$0.513433,"1,990,045",*,"$107,785",-0.98%,-4.17%
EOS,16,EOS,"$541,461,491 ",$2.01,"269,501,817",*,"$67,579,600",9.31%,13.45%
SIB,125,SIBCoin,"$17,084,099 ",$1.13,"15,174,536","$93,075",0.13%,-9.01%,-9.38%
JWL,695,Jewels,"$45,913 ",$0.002275,"20,181,636",*,Low Vol,0.91%,-2.22%
XDE2,951,XDE II,? ,$1.43,?,*,Low Vol,0.84%,?
DLISK,762,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,0.68%,6.43%
MONETA,1018,Moneta,? ,$0.000241,?,Low Vol,0.64%,-0.57%,1.88%
ACES,965,Aces,? ,$0.000046,?,*,Low Vol,-43.45%,-29.25%
UNIFY,399,Unify,"$448,603 ",$0.028409,"15,790,876","$16,355",-5.83%,-1.94%,60.43%
GAIA,576,GAIA,"$266,038 ",$0.011038,"24,101,381",*,Low Vol,0.74%,-4.75%
XBC,163,Bitcoin Plus,"$10,957,871 ",$110.43,"99,226",*,"$205,197",9.47%,7.20%
XBB,254,Boolberry,"$3,811,896 ",$0.399885,"9,532,480","$12,826",1.39%,11.52%,30.70%
MAVRO,926,Mavro,? ,$0.006515,?,Low Vol,0.91%,6.67%,11.58%
LTH,989,LAthaan,? ,$0.000241,?,Low Vol,0.84%,-6.66%,?
MONA,109,MonaCoin,"$22,023,828 ",$0.414953,"53,075,475","$155,294",-1.91%,-12.25%,-12.18%
SPR,168,SpreadCoin,"$10,518,667 ",$1.23,"8,531,924","$60,746",-9.46%,14.98%,37.57%
BLITZ,246,Blitzcash,"$4,163,986 ",$1.02,"4,079,220",*,"$74,341",2.84%,-6.04%
OPES,982,Opescoin,? ,$0.001103,?,Low Vol,0.78%,-16.57%,-15.64%
TAG,280,TagCoin,"$2,565,345 ",$0.455223,"5,635,360","$216,743",-1.28%,-0.01%,21.39%
XMR,12,Monero,"$764,286,610 ",$51.29,"14,900,785","$13,933,100",-0.10%,7.36%,24.37%
TAJ,675,TajCoin,"$60,718 ",$0.009038,"6,718,047",Low Vol,0.83%,10.03%,31.80%
SNAKE,899,SnakeEyes,? ,$0.028816,?,*,Low Vol,0.11%,-8.38%
XPM,200,Primecoin,"$7,906,432 ",$0.392131,"20,162,731","$400,982",-0.82%,2.47%,14.67%
GP,822,Goldpay Coin,? ,$0.005861,?,*,"$79,602",-1.18%,-0.19%
XPTX,593,PlatinumBAR,"$205,958 ",$0.868618,"237,110",Low Vol,0.80%,49.39%,98.03%
IXC,305,Ixcoin,"$1,988,628 ",$0.094701,"20,999,088",*,$788,1.00%,8.34%
