symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,198,XtraBYtes,"$7,433,010 ",$0.011435,"650,000,000",*,"$15,418",-2.26%,-8.60%
CPN,726,CompuCoin,"$32,357 ",$0.001650,"19,615,019",Low Vol,0.29%,-18.22%,-49.00%
CHEAP,931,Cheapcoin,? ,$0.000100,?,*,Low Vol,0.29%,195.89%
BLAS,458,BlakeStar,"$123,287 ",$0.000506,"243,415,200","$2,166",-3.83%,-4.90%,296.08%
CPC,358,Capricoin,"$904,653 ",$0.454589,"1,990,045",*,"$80,856",0.55%,-9.36%
EOS,16,EOS,"$502,058,092 ",$1.84,"273,550,455",*,"$31,553,900",0.17%,-3.84%
SIB,121,SIBCoin,"$18,493,287 ",$1.22,"15,187,562","$116,984",4.13%,12.34%,-3.39%
JWL,484,Jewels,"$49,136 ",$0.002435,"20,181,636",*,"$6,046",0.34%,0.48%
XDE2,967,XDE II,? ,$1.90,?,*,Low Vol,0.34%,35.04%
DLISK,764,DAPPSTER,"$16,676 ",$0.000167,"100,000,000",*,Low Vol,0.28%,-1.37%
MONETA,968,Moneta,? ,$0.000300,?,Low Vol,0.29%,10.96%,57.93%
ACES,1007,Aces,? ,$0.000066,?,*,Low Vol,-31.06%,-67.08%
NYC,381,NewYorkCoin,"$640,054 ",$0.000011,"59,719,935,819",$557,0.95%,115.36%,224.28%
GAIA,576,GAIA,"$251,201 ",$0.010423,"24,101,381",*,Low Vol,0.22%,-4.41%
XBC,169,Bitcoin Plus,"$10,265,520 ",$103.40,"99,278",*,"$130,099",0.95%,0.11%
XBB,251,Boolberry,"$3,828,358 ",$0.401612,"9,532,480","$67,214",0.20%,-7.25%,25.77%
MAVRO,999,Mavro,? ,$0.005370,?,Low Vol,0.28%,3.79%,6.32%
LTH,985,LAthaan,? ,$0.000300,?,Low Vol,0.34%,10.97%,58.05%
MONA,113,MonaCoin,"$22,373,595 ",$0.421175,"53,121,850","$71,922",-0.48%,-5.16%,-12.04%
SPR,164,SpreadCoin,"$10,789,547 ",$1.26,"8,543,875","$90,232",-0.59%,1.95%,19.62%
BLITZ,243,Blitzcash,"$4,108,915 ",$1.01,"4,079,421",*,"$26,863",0.20%,-4.30%
OPES,1002,Opescoin,? ,$0.001367,?,Low Vol,0.28%,?,43.89%
TAG,278,TagCoin,"$2,482,840 ",$0.440506,"5,636,337","$119,274",-2.05%,-0.03%,2.99%
LDOGE,349,LiteDoge,"$1,068,485 ",$0.000072,"14,819,790,001",*,"$3,326",-3.87%,-9.72%
TAJ,660,TajCoin,"$68,776 ",$0.010207,"6,738,094",Low Vol,0.28%,15.71%,54.97%
MNM,594,Mineum,"$168,076 ",$0.017812,"9,436,367",Low Vol,24.75%,-5.72%,-1.43%
PWR,811,Powercoin,"$1,667 ",$0.000033,"49,983,870",Low Vol,0.34%,-1.37%,22.83%
XPM,186,Primecoin,"$8,140,211 ",$0.403240,"20,187,012","$652,965",-1.42%,1.51%,9.95%
AGLC,588,AgrolifeCoin,"$190,246 ",$0.033352,"5,704,200",*,Low Vol,0.34%,?
XPTX,589,PlatinumBAR,"$189,587 ",$0.792559,"239,208",Low Vol,0.34%,70.01%,65.10%
IXC,518,Ixcoin,"$2,125,465 ",$0.101217,"20,999,088",*,Low Vol,0.28%,-1.02%
MTLMC3,727,Metal Music Coin,"$31,906 ",$0.000400,"79,719,140",Low Vol,0.29%,16.07%,34.00%
CCRB,314,CryptoCarbon,"$1,702,262 ",$0.477880,"3,562,111",*,"$47,725",0.39%,-5.66%
NOBL,407,NobleCoin,"$383,205 ",$0.000167,"2,298,604,968",$615,0.34%,-14.56%,-8.89%
PRIMU,872,Primulon,? ,$0.000233,?,"$1,609",0.29%,-24.09%,19.89%
XPY,432,PayCoin,"$205,217 ",$0.017492,"11,731,941",**,$648,-3.34%,11.43%
FEDS,819,FedoraShare,? ,$0.000023,?,*,"$11,792,100",9.96%,1.88%
MIOTA,8,IOTA,"$1,453,560,921 ",$0.522952,"2,779,530,283",*,"$12,246,600",0.95%,-2.63%
FIMK,367,FIMKrypto,"$789,013 ",$0.001367,"577,004,618",*,$835,-2.42%,26.31%
BYC,368,Bytecent,"$784,030 ",$0.455988,"1,719,408","$8,169",-0.85%,13.38%,45.80%
IXT,222,InsureX,"$5,354,841 ",$0.149665,"35,778,844",*,"$64,944",2.31%,0.05%
BTCD,63,BitcoinDark,"$57,625,802 ",$44.71,"1,288,862","$59,564",-0.43%,-0.64%,3.65%
JNS,237,Janus,"$4,480,605 ",$0.212359,"21,099,198",*,"$3,898",0.26%,25.94%
UNITS,451,GameUnits,"$158,253 ",$0.045567,"3,472,983",*,$712,0.29%,1.46%
MAR,482,Marijuanacoin,"$55,460 ",$0.051439,"1,078,172","$1,386",0.30%,-16.17%,-37.45%
SNC,285,SunContract,"$2,311,721 ",$0.023549,"98,166,002",*,"$362,708",-2.56%,8.50%
SNGLS,55,SingularDTV,"$83,464,800 ",$0.139108,"600,000,000",*,"$574,779",-2.35%,-8.23%
MAX,238,MaxCoin,"$4,343,736 ",$0.072593,"59,836,933","$94,317",-1.09%,-6.19%,-11.59%
SNM,134,SONM,"$15,893,914 ",$0.047966,"331,360,000",*,"$247,413",-3.75%,-9.51%
AC,517,AsiaCoin,"$2,586,959 ",$0.002735,"945,923,435",Low Vol,0.29%,2.37%,19.04%
