symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XTRABYTES,"$5,399,285",$0.012704,"425,000,000",*,"$23,982",-0.40%,-10.87%
CPN,745,CompuCoin,"$41,140",$0.002097,"19,615,019",Low Vol,5.02%,-14.18%,-11.98%
CHEAP,1097,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,509,BlakeStar,"$63,700",$0.000254,"250,633,792",$886,-21.68%,-30.49%,-32.36%
CPC,381,Capricoin,"$1,058,947",$0.532122,"1,990,045",*,"$27,727",0.76%,2.67%
EOS,24,EOS,"$205,928,432",$0.569451,"361,626,254",*,"$4,539,040",-0.43%,2.73%
SIB,151,SIBCoin,"$15,450,122",$0.997738,"15,485,149","$151,103",-1.70%,1.36%,-9.89%
JWL,764,Jewels,"$32,797",$0.001625,"20,181,636",*,Low Vol,-0.40%,?
XDE2,1026,XDE II,?,$1.45,?,*,Low Vol,-0.40%,?
DLISK,801,DAPPSTER,"$21,668",$0.000217,"100,000,000",*,Low Vol,-0.40%,18.80%
EOT,409,EOT Token,"$692,995",$0.277198,"2,500,000",*,"$5,530",-0.71%,-9.78%
ACES,1036,Aces,?,$0.000072,?,*,Low Vol,-0.40%,-34.00%
UNIFY,423,Unify,"$565,981",$0.031949,"17,714,878","$6,539",-0.30%,8.35%,4.88%
GAIA,590,GAIA,"$261,972",$0.010870,"24,101,381",*,Low Vol,-0.40%,34.47%
XBC,243,Bitcoin Plus,"$5,603,903",$55.54,"100,893",*,"$52,447",-0.32%,-1.04%
MAVRO,1049,Mavro,?,$0.004767,?,Low Vol,-0.40%,?,-5.30%
LTH,1066,LAthaan,?,$0.000289,?,Low Vol,-0.40%,13.14%,?
KRONE,523,Kronecoin,"$25,564",$0.013565,"1,884,500",$512,11.67%,20.32%,30.73%
MONA,114,MonaCoin,"$24,260,862",$0.448260,"54,122,300","$50,911",-0.70%,-1.86%,3.86%
CYDER,923,Cyder,?,$0.000433,?,*,"$2,605",-0.40%,21.93%
SPR,138,SpreadCoin,"$17,699,875",$2.01,"8,796,411","$171,431",1.29%,-2.33%,33.30%
BLITZ,250,Blitzcash,"$5,361,492",$1.31,"4,089,839",*,"$16,733",-0.71%,3.88%
OPES,1027,Opescoin,?,$0.001083,?,Low Vol,-0.40%,2.41%,-0.56%
MANA,885,Decentraland,?,$0.018480,?,*,"$276,654",-0.86%,-8.18%
TAG,438,TagCoin,"$448,128",$0.078190,"5,731,263","$1,543",-0.33%,1.05%,-42.87%
LDOGE,416,LiteDoge,"$646,790",$0.000044,"14,848,596,504",*,"$3,166",2.24%,-28.28%
EXL,1052,Excelcoin,?,$0.000253,?,Low Vol,-0.40%,-36.36%,-7.85%
TAJ,774,TajCoin,"$29,037",$0.004039,"7,189,036",Low Vol,-0.39%,2.91%,13.94%
VOYA,891,Voyacoin,?,$10.17,?,"$134,758",-1.14%,-17.57%,210.13%
PWR,868,Powercoin,"$1,805",$0.000036,"49,983,870",Low Vol,-0.40%,-1.00%,-3.87%
XPM,309,Primecoin,"$2,549,181",$0.123205,"20,690,566","$90,471",0.82%,4.52%,-3.26%
GP,761,GoldPieces,"$34,035",$0.027894,"1,220,161",*,Low Vol,-0.36%,-26.06%
XPTX,471,PlatinumBAR,"$178,333",$0.608996,"292,832","$1,072",43.45%,10.56%,8.78%
IXC,548,Ixcoin,"$1,290,407",$0.061451,"20,999,088",*,Low Vol,2.03%,2.35%
XPA,163,XPlay,"$13,172,600",$0.013173,"1,000,000,000",*,"$25,349",-0.32%,0.85%
CCRB,350,CryptoCarbon,"$1,578,692",$0.443190,"3,562,111",*,"$46,418",-0.19%,-0.98%
XPD,494,PetroDollar,"$99,441",$0.001554,"63,993,275","$2,438",-1.89%,-47.11%,17.95%
PRIMU,1058,Primulon,?,$0.000097,?,Low Vol,-0.37%,-9.88%,-4.10%
XPY,629,PayCoin,"$132,109",$0.011195,"11,800,697",Low Vol,-0.37%,-18.81%,-8.69%
FEDS,877,FedoraShare,?,$0.000008,?,*,"$3,579,440",-0.19%,15.48%
MIOTA,8,IOTA,"$1,402,801,139",$0.504690,"2,779,530,283",*,"$8,778,180",-0.91%,0.27%
FID,924,BITFID,?,$0.108338,?,*,"$2,481",-0.40%,-1.00%
FIMK,418,FIMKrypto,"$645,957",$0.001120,"577,004,618",*,$796,5.46%,0.70%
BYC,392,Bytecent,"$920,323",$0.515474,"1,785,391","$4,091",-0.40%,-0.69%,7.54%
IXT,194,iXledger,"$9,903,978",$0.276811,"35,778,844",*,"$78,454",-1.19%,-2.35%
BTCD,49,BitcoinDark,"$100,934,535",$78.31,"1,288,862","$253,152",0.04%,-0.45%,-3.69%
JNS,549,Janus,"$964,078",$0.044892,"21,475,398",*,Low Vol,-14.70%,6.58%
UNITS,644,GameUnits,"$106,352",$0.030623,"3,472,983",*,Low Vol,-0.36%,-8.57%
MAR,755,Marijuanacoin,"$35,845",$0.028929,"1,239,071",Low Vol,4.00%,7.15%,-22.54%
SNC,279,SunContract,"$3,748,931",$0.035802,"104,712,011",*,"$406,542",-3.55%,-5.10%
SNGLS,48,SingularDTV,"$104,488,200",$0.174147,"600,000,000",*,"$431,170",-0.84%,-0.96%
MAX,385,MaxCoin,"$993,250",$0.016467,"60,316,117","$4,140",-9.50%,22.95%,30.72%
SNM,119,SONM,"$23,262,499",$0.070203,"331,360,000",*,"$231,989",-0.38%,1.65%
SDP,849,SydPak,"$7,809",$0.049041,"159,239",*,Low Vol,-0.40%,?
SNT,62,Status,"$74,516,493",$0.021472,"3,470,483,788",*,"$1,170,940",-0.15%,0.84%
WGO,559,WavesGo,"$651,568",$0.065176,"9,997,009",*,Low Vol,-0.08%,21.11%
MAD,675,SatoshiMadness,"$72,250",$0.000036,"2,000,683,485",*,Low Vol,-0.37%,-1.00%
