symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XtraBYtes,"$5,685,544 ",$0.008747,"650,000,000",*,"$17,173",-9.82%,-14.10%
CPN,685,CompuCoin,"$54,199 ",$0.002763,"19,615,019",Low Vol,-1.46%,-34.59%,9.00%
CHEAP,958,Cheapcoin,? ,$0.000075,?,*,Low Vol,-0.34%,-28.62%
BLAS,464,BlakeStar,"$136,746 ",$0.000561,"243,779,040","$11,204",11.94%,51.93%,336.22%
CPC,368,Capricoin,"$835,755 ",$0.419968,"1,990,045",*,"$43,429",-4.39%,2.24%
EOS,18,EOS,"$484,657,795 ",$1.75,"277,524,562",*,"$45,089,000",-0.59%,-5.03%
SIB,128,SIBCoin,"$19,672,615 ",$1.29,"15,202,596","$195,569",-0.34%,-5.94%,-1.88%
JWL,690,Jewels,"$51,294 ",$0.002542,"20,181,636",*,Low Vol,-0.50%,-0.09%
XDE2,1008,XDE II,? ,$2.29,?,*,Low Vol,5.20%,14.04%
DLISK,770,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,953,Moneta,? ,$0.000262,?,Low Vol,-0.36%,?,3.55%
ACES,979,Aces,? ,$0.000037,?,*,Low Vol,-50.25%,-46.47%
NYC,396,NewYorkCoin,"$521,058 ",$0.000009,"59,719,935,819",$567,45.75%,-51.94%,-3.35%
GAIA,554,GAIA,"$362,135 ",$0.015026,"24,101,381",*,Low Vol,12.79%,45.26%
XBC,172,Bitcoin Plus,"$11,066,635 ",$111.31,"99,419",*,"$470,599",-5.50%,14.14%
XBB,251,Boolberry,"$4,132,988 ",$0.433569,"9,532,480","$33,070",-0.72%,17.17%,30.53%
MAVRO,1017,Mavro,? ,$0.006018,?,Low Vol,-0.50%,-10.68%,3.69%
LTH,901,LAthaan,? ,$0.000262,?,Low Vol,-0.34%,3.09%,11.54%
MONA,123,MonaCoin,"$21,210,450 ",$0.398903,"53,171,950","$61,669",0.31%,-4.29%,-18.16%
SPR,169,SpreadCoin,"$11,192,713 ",$1.31,"8,556,662","$108,976",-6.12%,11.48%,10.16%
BLITZ,234,Blitzcash,"$5,020,659 ",$1.23,"4,079,614",*,"$51,496",-0.43%,-3.67%
OPES,1001,Opescoin,? ,$0.001794,?,Low Vol,-0.35%,7.06%,83.25%
TAG,289,TagCoin,"$2,290,171 ",$0.405796,"5,643,651","$79,701",-0.06%,-7.07%,-18.80%
LDOGE,348,LiteDoge,"$1,118,610 ",$0.000075,"14,821,250,501",*,"$5,288",-0.43%,-6.89%
TAJ,680,TajCoin,"$61,489 ",$0.009107,"6,752,188",Low Vol,-0.51%,-12.78%,20.29%
MNM,600,Mineum,"$154,599 ",$0.016383,"9,436,367",Low Vol,-8.34%,-19.14%,-58.25%
PWR,817,Powercoin,"$1,868 ",$0.000037,"49,983,870",Low Vol,-0.36%,7.07%,18.34%
XPM,202,Primecoin,"$7,622,588 ",$0.377101,"20,213,652","$296,214",-1.22%,-3.20%,-7.84%
AGLC,644,AgrolifeCoin,"$85,523 ",$0.014951,"5,720,303",*,Low Vol,11.54%,-32.35%
XPTX,611,PlatinumBAR,"$140,973 ",$0.583407,"241,637",Low Vol,-0.50%,-11.20%,-19.85%
IXC,518,Ixcoin,"$2,266,810 ",$0.107948,"20,999,088",*,Low Vol,-0.50%,24.99%
MTLMC3,730,Metal Music Coin,"$32,776 ",$0.000411,"79,719,140",Low Vol,5.82%,-1.50%,26.43%
CCRB,292,CryptoCarbon,"$2,263,942 ",$0.635562,"3,562,111",*,"$60,904",-0.54%,2.85%
NOBL,546,NobleCoin,"$429,626 ",$0.000187,"2,298,889,342",Low Vol,-1.35%,-10.88%,-1.94%
