symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1147,MIYUCoin,?,$0.000056,?,Low Vol,?,?,?
XBY,234,XTRABYTES,"$8,036,155",$0.018909,"425,000,000",*,"$30,906",0.92%,19.52%
CPN,789,CompuCoin,"$58,579",$0.002986,"19,615,019",Low Vol,0.68%,3.18%,52.22%
CHEAP,992,Cheapcoin,?,$0.000338,?,*,"$2,316",0.50%,?
BLAS,468,BlakeStar,"$518,294",$0.002129,"243,408,346","$14,405",3.10%,7.28%,-30.77%
CSNO,210,BitDice,"$10,523,100",$0.150330,"70,000,000",*,"$57,888",-0.04%,3.41%
EOS,26,EOS,"$228,780,418",$0.553017,"413,695,090",*,"$7,255,980",0.22%,1.91%
SIB,150,SIBCoin,"$20,509,990",$1.31,"15,642,987","$55,244",0.84%,1.39%,-0.88%
JWL,830,Jewels,"$37,527",$0.001859,"20,181,636",*,Low Vol,0.68%,-11.01%
XDE2,1058,XDE II,?,$3.34,?,*,Low Vol,0.64%,?
DLISK,840,DAPPSTER,"$33,809",$0.000338,"100,000,000",*,Low Vol,0.68%,?
EOT,334,EOT Token,"$2,972,036",$0.366773,"8,103,203",*,"$12,446",0.65%,1.06%
ACES,1101,Aces,?,$0.000137,?,*,Low Vol,0.50%,148.26%
UNIFY,388,Unify,"$1,600,635",$0.090234,"17,738,717",*,"$19,187",3.17%,-1.36%
GAIA,643,GAIA,"$400,625",$0.016622,"24,101,381",*,Low Vol,-5.71%,-12.89%
XBC,291,Bitcoin Plus,"$4,729,667",$46.47,"101,786",*,"$35,295",0.27%,-2.65%
MAVRO,1171,Mavro,?,$0.006668,?,Low Vol,?,-1.39%,0.28%
LTH,1160,LAthaan,?,$0.000391,?,Low Vol,?,?,15.78%
KRONE,560,Kronecoin,"$29,390",$0.011367,"2,585,556",$551,-0.99%,2.54%,-25.71%
WA,975,WA Space,?,$0.019665,?,"$6,109",1.82%,26.80%,51.06%
MONA,35,MonaCoin,"$171,382,247",$3.13,"54,717,825","$3,386,350",14.86%,9.75%,77.27%
CYDER,1087,Cyder,?,$0.000676,?,*,Low Vol,0.68%,-6.74%
SPR,320,SpreadCoin,"$3,449,010",$0.385707,"8,942,048","$251,863",-0.30%,-1.95%,-53.27%
BLITZ,292,Blitzcash,"$4,679,559",$1.14,"4,097,688",*,"$95,342",-0.42%,7.85%
OPES,1059,Opescoin,?,$0.001690,?,Low Vol,3.10%,9.78%,?
MANA,132,Decentraland,"$25,042,235",$0.011014,"2,273,755,650",*,"$528,584",0.09%,3.59%
TAG,683,TagCoin,"$176,897",$0.030558,"5,788,859",Low Vol,0.71%,-26.60%,-57.52%
LDOGE,398,LiteDoge,"$1,379,243",$0.000093,"14,865,721,008",*,"$1,468",16.94%,58.30%
EXL,1089,Excelcoin,?,$0.000338,?,Low Vol,0.64%,-52.70%,131.50%
TAJ,556,TajCoin,"$48,296",$0.006439,"7,500,641",$910,0.65%,35.99%,36.65%
SNAKE,1007,SnakeEyes,?,$0.043135,?,*,$787,4.76%,14.55%
BTCZ,453,BitcoinZ,"$616,400",$0.002252,"273,700,042","$4,166",3.21%,-9.60%,?
CPC,422,Capricoin,"$1,063,884",$0.534603,"1,990,045",*,"$17,682",0.32%,-1.68%
PWR,914,Powercoin,"$2,816",$0.000056,"49,983,870",Low Vol,0.64%,2.48%,16.04%
