symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$6,127,367 ",$0.014486,"423,000,000",*,"$48,081",-8.47%,-22.54%
CPN,748,CompuCoin,"$32,245 ",$0.001644,"19,615,019",Low Vol,-4.80%,-25.58%,-43.33%
CHEAP,1046,Cheapcoin,? ,$0.000063,?,*,Low Vol,-5.47%,-18.25%
BLAS,687,BlakeStar,"$61,018 ",$0.000245,"249,348,112",Low Vol,-5.66%,-9.72%,-53.48%
CPC,347,Capricoin,"$1,257,279 ",$0.631784,"1,990,045",*,"$102,248",-5.00%,-19.65%
EOS,23,EOS,"$208,454,585 ",$0.601156,"346,756,224",*,"$13,624,500",-3.36%,-15.34%
SIB,134,SIBCoin,"$14,808,584 ",$0.959411,"15,435,078","$2,821,660",-8.38%,-11.10%,-24.80%
JWL,758,Jewels,"$29,847 ",$0.001479,"20,181,636",*,Low Vol,-5.73%,?
GAIN,1000,UGAIN,? ,$0.000787,?,Low Vol,-5.50%,25.28%,240.45%
DLISK,798,DAPPSTER,"$18,880 ",$0.000189,"100,000,000",*,Low Vol,-5.65%,-18.20%
EOT,344,EOT Token,"$1,324,503 ",$0.529801,"2,500,000",*,"$25,540",-8.41%,12.59%
ACES,1016,Aces,? ,$0.000047,?,*,Low Vol,-9.78%,-40.08%
UNIFY,413,Unify,"$448,967 ",$0.025353,"17,708,862","$1,722",-10.03%,-26.02%,-20.27%
GAIA,574,GAIA,"$244,800 ",$0.010157,"24,101,381",*,Low Vol,-6.34%,-5.70%
XBC,229,Bitcoin Plus,"$5,032,220 ",$50.03,"100,580",*,"$124,758",-7.82%,-22.22%
MAVRO,982,Mavro,? ,$0.004814,?,Low Vol,-5.50%,-12.48%,-15.68%
LTH,1074,LAthaan,? ,$0.000252,?,Low Vol,-5.50%,?,-29.66%
KRONE,510,Kronecoin,"$15,096 ",$0.008897,"1,696,800","$1,045",13.37%,-20.01%,-66.84%
MONA,113,MonaCoin,"$20,220,492 ",$0.374823,"53,946,775","$148,280",-5.96%,-20.35%,-32.16%
CYDER,946,Cyder,? ,$0.000252,?,*,$610,-11.20%,-15.92%
SPR,167,SpreadCoin,"$10,618,933 ",$1.21,"8,752,325","$83,368",-7.15%,-23.06%,-40.34%
BLITZ,237,Blitzcash,"$4,631,600 ",$1.13,"4,088,883",*,"$57,319",-1.73%,-20.49%
OPES,1014,Opescoin,? ,$0.000913,?,Low Vol,-5.50%,-30.23%,-32.88%
TAG,409,TagCoin,"$489,672 ",$0.085554,"5,723,521","$136,034",-1.16%,-48.63%,-76.28%
LDOGE,406,LiteDoge,"$527,873 ",$0.000036,"14,843,521,004",*,$685,-29.72%,-44.12%
TAJ,504,TajCoin,"$23,767 ",$0.003346,"7,103,785","$3,220",-5.52%,16.22%,-4.74%
VOYA,973,Voyacoin,? ,$2.75,?,Low Vol,-5.50%,-22.49%,14.34%
PWR,858,Powercoin,"$1,573 ",$0.000031,"49,983,870",Low Vol,-5.50%,-18.20%,-32.21%
XPM,293,Primecoin,"$2,363,791 ",$0.114636,"20,619,968","$462,045",-6.28%,-43.82%,-65.10%
AGLC,708,AgrolifeCoin,"$47,756 ",$0.007593,"6,289,311",*,?,?,-0.13%
XPTX,472,PlatinumBAR,"$114,695 ",$0.410434,"279,448",$576,-5.56%,-27.35%,-55.24%
BTCR,424,Bitcurrency,"$381,302 ",$0.002248,"169,598,616",*,"$2,041",-5.61%,270.33%
MTLMC3,783,Metal Music Coin,"$21,445 ",$0.000269,"79,719,140",Low Vol,?,-26.75%,-50.85%
PLU,217,Pluton,"$5,999,050 ",$7.06,"850,000",*,"$78,382",-4.40%,-20.44%
NOBL,557,NobleCoin,"$362,247 ",$0.000157,"2,303,490,236",Low Vol,-5.44%,-31.87%,-34.07%
PRIMU,1070,Primulon,? ,$0.000063,?,Low Vol,-5.65%,-44.64%,-62.71%
XPY,617,PayCoin,"$121,972 ",$0.010338,"11,798,207",**,Low Vol,-5.49%,-16.32%
FEDS,914,FedoraShare,? ,$0.000013,?,*,"$4,002",0.01%,3.56%
MIOTA,9,IOTA,"$1,168,937,020 ",$0.420552,"2,779,530,283",*,"$28,279,200",-9.25%,-24.44%
