symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1102,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-9.22%
XBY,231,XTRABYTES,"$6,956,910",$0.016369,"425,000,000",*,"$46,287",-4.77%,16.21%
CPN,751,CompuCoin,"$47,841",$0.002439,"19,615,019",Low Vol,0.07%,17.69%,3.74%
CHEAP,1069,Cheapcoin,?,$0.000118,?,*,Low Vol,0.08%,60.01%
BLAS,493,BlakeStar,"$106,485",$0.000424,"251,130,112","$3,480",0.73%,10.94%,0.97%
CSNO,205,BitDice,"$9,913,330",$0.141619,"70,000,000",*,"$58,155",-5.18%,?
EOS,29,EOS,"$211,771,856",$0.576394,"367,408,155",*,"$5,816,300",1.16%,5.16%
SIB,145,SIBCoin,"$18,517,857",$1.19,"15,504,288","$122,156",-0.79%,8.69%,6.36%
JWL,760,Jewels,"$45,253",$0.002242,"20,181,636",*,Low Vol,0.05%,6.67%
GAIN,1092,UGAIN,?,$0.000940,?,Low Vol,?,6.22%,290.70%
DLISK,811,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,403,EOT Token,"$885,268",$0.354107,"2,500,000",*,"$1,650",-15.10%,18.94%
ACES,1078,Aces,?,$0.000079,?,*,Low Vol,0.05%,106.52%
UNIFY,408,Unify,"$794,947",$0.044868,"17,717,580","$15,297",0.57%,7.34%,23.92%
GAIA,607,GAIA,"$283,485",$0.011762,"24,101,381",*,Low Vol,0.04%,?
XBC,241,Bitcoin Plus,"$6,345,449",$62.84,"100,977",*,"$83,645",0.49%,7.84%
MAVRO,992,Mavro,?,$0.005193,?,Low Vol,0.08%,-12.50%,-0.74%
LTH,1096,LAthaan,?,$0.000265,?,Low Vol,?,2.57%,-5.53%
KRONE,524,Kronecoin,"$29,459",$0.015045,"1,958,000","$1,055",0.08%,0.05%,36.13%
MONA,117,MonaCoin,"$25,028,185",$0.461859,"54,190,100","$65,506",0.20%,1.61%,1.19%
CYDER,961,Cyder,?,$0.000590,?,*,$895,0.08%,3.78%
SPR,158,SpreadCoin,"$15,255,146",$1.73,"8,813,419","$69,200",-2.10%,-2.04%,-11.07%
BLITZ,257,Blitzcash,"$5,553,437",$1.36,"4,090,478",*,"$64,221",-1.96%,4.23%
OPES,1060,Opescoin,?,$0.001141,?,Low Vol,?,?,-6.16%
MANA,890,Decentraland,?,$0.015349,?,*,"$431,249",-1.57%,8.23%
TAG,598,TagCoin,"$338,182",$0.058930,"5,738,702",Low Vol,0.04%,3.39%,-46.82%
LDOGE,399,LiteDoge,"$937,214",$0.000063,"14,850,555,505",*,"$1,092",1.15%,19.63%
EXL,995,Excelcoin,?,$0.000669,?,Low Vol,-36.98%,-35.24%,66.75%
TAJ,797,TajCoin,"$28,938",$0.004007,"7,220,881",Low Vol,0.17%,7.73%,9.42%
VOYA,899,Voyacoin,?,$7.87,?,"$111,017",14.23%,12.97%,122.75%
CPC,383,Capricoin,"$1,189,937",$0.597945,"1,990,045",*,"$63,492",0.98%,3.02%
XPM,321,Primecoin,"$2,689,194",$0.129759,"20,724,529","$68,080",-0.32%,5.07%,-9.14%
GP,519,GoldPieces,"$41,987",$0.034411,"1,220,161",*,$733,1.77%,21.41%
XPTX,474,PlatinumBAR,"$209,214",$0.707620,"295,659","$1,621",-0.14%,20.36%,10.70%
