symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1140,MIYUCoin,?,$0.000056,?,Low Vol,?,0.12%,15.49%
XBY,239,XTRABYTES,"$7,381,995",$0.017369,"425,000,000",*,"$23,277",2.20%,6.59%
CPN,798,CompuCoin,"$57,349",$0.002924,"19,615,019",Low Vol,-13.95%,-1.83%,49.69%
CHEAP,993,Cheapcoin,?,$0.000331,?,*,"$2,266",3.93%,?
BLAS,466,BlakeStar,"$469,686",$0.001930,"243,386,986","$15,803",3.49%,-0.34%,-27.42%
CSNO,203,BitDice,"$10,636,430",$0.151949,"70,000,000",*,"$57,381",-8.75%,8.56%
EOS,27,EOS,"$223,132,934",$0.539791,"413,369,126",*,"$7,583,080",0.31%,-1.83%
SIB,149,SIBCoin,"$20,310,406",$1.30,"15,641,798","$53,830",-0.07%,-1.08%,-2.63%
JWL,833,Jewels,"$36,739",$0.001820,"20,181,636",*,Low Vol,0.49%,-14.26%
XDE2,1066,XDE II,?,$3.27,?,*,Low Vol,0.49%,?
DLISK,841,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,427,EOT Token,"$908,843",$0.363537,"2,500,000",*,"$16,517",0.58%,3.54%
ACES,1113,Aces,?,$0.000099,?,*,Low Vol,0.49%,59.85%
UNIFY,378,Unify,"$1,670,455",$0.094171,"17,738,563",*,"$21,687",7.75%,5.76%
GAIA,635,GAIA,"$418,802",$0.017377,"24,101,381",*,Low Vol,0.66%,-9.15%
XBC,293,Bitcoin Plus,"$4,567,178",$44.87,"101,781",*,"$52,755",-0.46%,-13.05%
MAVRO,1157,Mavro,?,$0.006668,?,Low Vol,?,-2.96%,4.95%
LTH,1174,LAthaan,?,$0.000391,?,Low Vol,?,0.10%,15.63%
KRONE,556,Kronecoin,"$28,544",$0.011064,"2,580,006",$534,0.66%,-1.61%,-28.60%
WA,976,WA Space,?,$0.017818,?,"$6,535",-0.15%,8.12%,42.73%
MONA,42,MonaCoin,"$151,378,991",$2.77,"54,713,650","$3,372,260",-2.43%,-9.29%,110.48%
CYDER,1027,Cyder,?,$0.000717,?,*,Low Vol,0.49%,6.96%
SPR,320,SpreadCoin,"$3,400,594",$0.380333,"8,941,096","$248,446",1.50%,-3.87%,-56.69%
BLITZ,295,Blitzcash,"$4,520,929",$1.10,"4,097,680",*,"$98,627",-0.84%,1.60%
OPES,1073,Opescoin,?,$0.001655,?,Low Vol,0.47%,-1.09%,?
MANA,129,Decentraland,"$24,848,511",$0.010928,"2,273,755,650",*,"$595,607",1.24%,-4.76%
TAG,682,TagCoin,"$172,019",$0.029719,"5,788,140",Low Vol,0.23%,-36.10%,-58.53%
LDOGE,432,LiteDoge,"$828,384",$0.000056,"14,865,606,008",*,$942,0.26%,-20.76%
EXL,1095,Excelcoin,?,$0.000331,?,Low Vol,0.67%,-54.43%,128.13%
TAJ,550,TajCoin,"$47,693",$0.006361,"7,497,857",$840,4.51%,33.36%,34.21%
SNAKE,999,SnakeEyes,?,$0.040572,?,*,"$1,412",1.64%,4.58%
BTCZ,451,BitcoinZ,"$588,020",$0.002148,"273,700,042","$10,271",-1.08%,-3.71%,?
CPC,421,Capricoin,"$1,031,450",$0.518305,"1,990,045",*,"$18,112",-0.46%,-5.21%
PWR,918,Powercoin,"$2,757",$0.000055,"49,983,870",Low Vol,0.62%,-1.27%,14.03%
XPM,353,Primecoin,"$2,436,796",$0.116045,"20,998,717","$357,327",-2.41%,2.95%,-17.46%
GP,527,GoldPieces,"$106,811",$0.087538,"1,220,161",*,"$1,305",0.62%,-1.79%
XPTX,509,PlatinumBAR,"$173,672",$0.521527,"333,007","$2,258",0.66%,-27.31%,-24.66%
IXC,591,Ixcoin,"$1,252,677",$0.059654,"20,999,088",*,Low Vol,0.66%,43.31%
XPA,157,XPlay,"$18,608,700",$0.018609,"1,000,000,000",*,"$41,851",0.77%,-0.61%
BLOCKPAY,651,BlockPay,"$307,905",$0.056722,"5,428,300",*,Low Vol,0.87%,0.62%
CCRB,417,CryptoCarbon,"$1,066,631",$0.299438,"3,562,111",*,"$61,384",0.57%,-31.09%
NOBL,630,NobleCoin,"$509,344",$0.000221,"2,308,307,338",Low Vol,0.47%,-14.86%,0.84%
PRIMU,1011,Primulon,?,$0.000216,?,$794,0.70%,5.48%,-29.19%
