symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1053,MIYUCoin,? ,$0.000041,?,Low Vol,?,-0.08%,25.77%
XBY,224,XtraBYtes,"$5,693,929 ",$0.008760,"650,000,000",*,"$7,144",-2.88%,-0.92%
CPN,654,CompuCoin,"$104,332 ",$0.005319,"19,615,019",Low Vol,75.28%,2.38%,57.79%
CHEAP,1029,Cheapcoin,? ,$0.000082,?,*,Low Vol,1.34%,-50.18%
BLAS,388,BlakeStar,"$757,465 ",$0.003103,"244,104,960","$48,666",4.02%,243.98%,1098.93%
CPC,382,Capricoin,"$845,065 ",$0.424646,"1,990,045",*,"$23,148",-0.97%,-6.53%
EOS,18,EOS,"$467,046,760 ",$1.66,"281,541,730",*,"$36,167,300",0.22%,0.50%
SIB,133,SIBCoin,"$19,072,646 ",$1.25,"15,214,785","$87,161",1.24%,-10.12%,1.52%
JWL,704,Jewels,"$56,972 ",$0.002823,"20,181,636",*,Low Vol,1.34%,-1.82%
XDE2,1003,XDE II,? ,$1.90,?,*,Low Vol,1.36%,-24.14%
DLISK,771,DAPPSTER,"$24,548 ",$0.000245,"100,000,000",*,Low Vol,1.30%,19.57%
MONETA,923,Moneta,? ,$0.000286,?,Low Vol,1.31%,1.72%,21.42%
ACES,967,Aces,? ,$0.000082,?,*,Low Vol,1.30%,-0.41%
UNIFY,436,Unify,"$342,438 ",$0.020801,"16,462,502","$15,751",16.39%,-5.82%,-27.82%
GAIA,571,GAIA,"$404,279 ",$0.016774,"24,101,381",*,Low Vol,1.34%,-2.49%
XBC,192,Bitcoin Plus,"$9,044,756 ",$90.93,"99,468",*,"$435,886",0.91%,-13.74%
XBB,237,Boolberry,"$4,991,807 ",$0.523663,"9,532,480","$115,298",0.71%,3.19%,45.67%
MAVRO,1018,Mavro,? ,$0.007937,?,Low Vol,1.34%,2.31%,36.90%
LTH,1019,LAthaan,? ,$0.000368,?,Low Vol,1.34%,16.49%,41.14%
MONA,128,MonaCoin,"$20,043,994 ",$0.376656,"53,215,650","$65,045",0.49%,0.92%,-19.62%
SPR,171,SpreadCoin,"$11,568,881 ",$1.35,"8,567,828","$49,394",1.34%,0.85%,26.99%
BLITZ,241,Blitzcash,"$4,821,036 ",$1.18,"4,080,402",*,"$18,372",1.41%,-2.77%
OPES,1020,Opescoin,? ,$0.001841,?,Low Vol,1.30%,?,40.57%
TAG,300,TagCoin,"$2,398,766 ",$0.424618,"5,649,234","$157,680",0.03%,8.02%,-6.32%
LDOGE,350,LiteDoge,"$1,389,656 ",$0.000094,"14,822,503,001",*,"$17,936",16.17%,-5.09%
TAJ,711,TajCoin,"$52,633 ",$0.007778,"6,766,488",Low Vol,1.92%,-14.55%,-5.83%
SNAKE,937,SnakeEyes,? ,$0.027665,?,*,Low Vol,0.52%,-6.41%
XPM,205,Primecoin,"$7,245,331 ",$0.358026,"20,236,884","$368,843",2.75%,-1.90%,-7.13%
GP,860,Goldpay Coin,? ,$0.004729,?,*,"$29,203",-0.30%,-1.71%
XPTX,628,PlatinumBAR,"$141,083 ",$0.579123,"243,615",Low Vol,1.34%,40.57%,-3.70%
IXC,312,Ixcoin,"$2,122,063 ",$0.101055,"20,999,088",*,$921,1.48%,4.25%
MTLMC3,779,Metal Music Coin,"$21,658 ",$0.000272,"79,719,140",Low Vol,2.20%,-32.18%,-21.73%
MINEX,866,Minex,? ,$0.720620,?,*,"$16,651",1.32%,8.43%
CCRB,296,CryptoCarbon,"$2,445,503 ",$0.686532,"3,562,111",*,"$59,071",2.11%,-0.72%
NOBL,423,NobleCoin,"$467,292 ",$0.000203,"2,299,143,968","$1,064",0.68%,-10.59%,-3.39%
PRIMU,949,Primulon,? ,$0.000203,?,Low Vol,-12.38%,-17.87%,-31.81%
XPY,614,PayCoin,"$167,756 ",$0.014297,"11,734,058",**,Low Vol,1.36%,-35.65%
FEDS,837,FedoraShare,? ,$0.000024,?,*,"$5,523,310",-0.03%,9.14%
MIOTA,8,IOTA,"$2,274,709,213 ",$0.818379,"2,779,530,283",*,"$30,236,600",1.43%,1.16%
FIMK,374,FIMKrypto,"$967,873 ",$0.001677,"577,004,618",*,"$1,410",-8.99%,-11.32%
BYC,389,Bytecent,"$755,695 ",$0.437927,"1,725,619","$133,213",-0.99%,-4.15%,2.69%
IXT,176,InsureX,"$11,035,197 ",$0.308428,"35,778,844",*,"$171,095",-0.55%,13.92%
BTCD,66,BitcoinDark,"$75,121,461 ",$58.29,"1,288,862","$177,562",1.53%,-12.17%,23.77%
JNS,248,Janus,"$4,597,916 ",$0.217919,"21,099,198",*,"$3,482",1.54%,36.23%
UNITS,636,GameUnits,"$132,164 ",$0.038055,"3,472,983",*,Low Vol,1.34%,-19.05%
MAR,702,Marijuanacoin,"$60,180 ",$0.055068,"1,092,820",Low Vol,0.63%,-4.43%,-2.88%
SNC,278,SunContract,"$3,202,047 ",$0.032619,"98,166,002",*,"$450,643",2.55%,8.76%
SNGLS,55,SingularDTV,"$107,961,000 ",$0.179935,"600,000,000",*,"$944,106",1.13%,-11.63%
MAX,261,MaxCoin,"$3,837,127 ",$0.064077,"59,882,789","$91,420",-2.21%,-12.42%,-23.82%
SNM,122,SONM,"$22,636,361 ",$0.068313,"331,360,000",*,"$419,226",0.02%,-11.18%
SDP,811,SydPak,"$8,405 ",$0.052859,"159,011",*,Low Vol,1.31%,?
TP1,946,KolschCoin,? ,$0.040912,?,Low Vol,1.36%,?,35.97%
SNT,30,Status,"$224,900,190 ",$0.064804,"3,470,483,788",*,"$21,112,000",0.16%,-1.03%
WGO,392,WavesGo,"$736,769 ",$0.073699,"9,996,949",*,"$1,891",0.26%,-13.61%
MAD,677,SatoshiMadness,"$81,853 ",$0.000041,"2,000,683,485",*,Low Vol,1.34%,-0.41%
LAZ,973,Lazaruscoin,? ,$0.001268,?,*,Low Vol,-12.76%,0.14%
