symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,227,XTRABYTES,"$9,211,790",$0.021675,"425,000,000",*,"$105,184",-4.47%,-2.35%
CPN,830,CompuCoin,"$39,844",$0.002031,"19,615,019",Low Vol,-0.56%,-32.89%,-16.63%
B2X,930,SegWit2x (Pre...,?,$720.02,?,"$3,132,410",-9.02%,?,?
CHEAP,1049,Cheapcoin,?,$0.000597,?,*,Low Vol,-0.59%,108.97%
BLAS,501,BlakeStar,"$396,202",$0.001626,"243,603,946","$8,344",-0.69%,-5.39%,-46.88%
CSNO,202,BitDice,"$11,639,320",$0.166276,"70,000,000",*,"$71,035",-0.53%,-9.30%
EOS,26,EOS,"$228,913,046",$0.547254,"418,293,965",*,"$6,482,700",-0.21%,-4.34%
SIB,159,SIBCoin,"$18,887,647",$1.21,"15,654,389","$89,114",-1.13%,-7.57%,-13.68%
JWL,827,Jewels,"$40,949",$0.002029,"20,181,636",*,Low Vol,-0.48%,?
GAIN,1056,UGAIN,?,$0.000602,?,Low Vol,-0.58%,-4.22%,?
DLISK,852,DAPPSTER,"$29,838",$0.000298,"100,000,000",*,Low Vol,-0.59%,-12.92%
EOT,364,EOT Token,"$2,328,302",$0.281846,"8,260,903",*,"$7,060",0.56%,-30.07%
ACES,1067,Aces,?,$0.000132,?,*,Low Vol,38.35%,-9.96%
NYC,373,NewYorkCoin,"$1,964,447",$0.000015,"129,032,781,759","$18,565",-0.51%,170.78%,183.17%
GAIA,627,GAIA,"$467,410",$0.019394,"24,101,381",*,Low Vol,-0.59%,30.70%
XBC,302,Bitcoin Plus,"$4,255,580",$41.79,"101,832",*,"$102,656",1.69%,-5.80%
MAVRO,1178,Mavro,?,$0.006668,?,Low Vol,?,?,-10.64%
LTH,1079,LAthaan,?,$0.000418,?,Low Vol,-0.48%,?,5.58%
KRONE,572,Kronecoin,"$23,806",$0.009039,"2,633,706","$1,348",-3.16%,-19.35%,-47.40%
MONA,37,MonaCoin,"$154,438,060",$2.82,"54,759,250","$2,620,150",-0.61%,-13.20%,-43.51%
CYDER,1135,Cyder,?,$0.000537,?,*,Low Vol,-0.59%,-27.66%
SPR,330,SpreadCoin,"$3,222,931",$0.360009,"8,952,363","$459,629",0.91%,6.21%,-28.27%
BLITZ,312,Blitzcash,"$4,001,761",$0.976544,"4,097,881",*,"$119,669",-5.84%,-12.42%
OPES,1073,Opescoin,?,$0.001671,?,Low Vol,-0.50%,-2.48%,?
MANA,125,Decentraland,"$27,110,443",$0.011923,"2,273,755,650",*,"$939,256",1.41%,-6.66%
TAG,651,TagCoin,"$287,551",$0.049610,"5,796,192",Low Vol,-0.58%,-5.43%,-37.50%
LDOGE,443,LiteDoge,"$889,339",$0.000060,"14,866,910,008",*,"$3,970",-0.32%,-5.38%
EXL,1164,Excelcoin,?,$0.000340,?,Low Vol,?,?,100.34%
TAJ,543,TajCoin,"$78,293",$0.010413,"7,518,608","$7,672",1.32%,95.12%,89.95%
VOYA,1034,Voyacoin,?,$2.03,?,Low Vol,-0.59%,6.66%,-12.56%
BTCZ,458,BitcoinZ,"$768,147",$0.002807,"273,700,042","$28,312",2.68%,11.23%,5.60%
CPC,430,Capricoin,"$1,071,436",$0.538398,"1,990,045",*,"$14,545",-0.59%,-0.32%
PWR,920,Powercoin,"$2,983",$0.000060,"49,983,870",Low Vol,-0.59%,4.49%,5.58%
XPM,362,Primecoin,"$2,379,258",$0.113188,"21,020,404","$377,105",-0.76%,-14.17%,-4.46%
GP,724,GoldPieces,"$116,640",$0.095594,"1,220,161",*,Low Vol,-0.50%,5.05%
BTCS,516,Bitcoin Scrypt,"$235,254",$0.014348,"16,396,500","$1,152",-0.54%,0.83%,10.27%
IXC,390,Ixcoin,"$1,552,994",$0.073955,"20,999,088",*,$859,-0.42%,-17.83%
XPA,581,XPlay,"$18,251,900",$0.018252,"1,000,000,000",*,Low Vol,-0.01%,-2.33%
MINEX,989,Minex,?,$0.043443,?,*,"$4,743",1.96%,43.50%
CCRB,431,CryptoCarbon,"$1,058,164",$0.297061,"3,562,111",*,"$39,871",1.81%,4.68%
NOBL,610,NobleCoin,"$688,840",$0.000298,"2,308,583,940",Low Vol,-0.59%,4.49%,7.08%
PRIMU,1029,Primulon,?,$0.000141,?,Low Vol,-0.47%,-5.40%,-39.77%
XPY,715,PayCoin,"$128,820",$0.010907,"11,810,743",Low Vol,-0.58%,-37.79%,-43.92%
