symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,205,XTRABYTES,"$9,154,772 ",$0.021668,"422,500,000",*,"$41,934",2.17%,-7.45%
CPN,728,CompuCoin,"$52,316 ",$0.002667,"19,615,019",Low Vol,1.14%,-8.13%,-31.79%
CHEAP,1056,Cheapcoin,? ,$0.000129,?,*,Low Vol,1.01%,?
BLAS,485,BlakeStar,"$115,348 ",$0.000464,"248,328,592","$1,481",2.46%,-13.38%,-20.24%
CPC,332,Capricoin,"$2,283,358 ",$1.15,"1,990,045",*,"$3,123,190",10.18%,74.04%
CREVA,729,CrevaCoin,"$51,594 ",$0.001418,"36,390,750",Low Vol,1.01%,-14.11%,-25.10%
EOS,29,EOS,"$270,070,596 ",$0.807369,"334,507,017",*,"$17,420,100",-0.40%,-14.26%
SIB,151,SIBCoin,"$17,196,500 ",$1.12,"15,394,704","$146,538",0.64%,-12.84%,-8.28%
JWL,742,Jewels,"$45,088 ",$0.002234,"20,181,636",*,Low Vol,1.01%,?
XDE2,1082,XDE II,? ,$1.62,?,*,Low Vol,?,-6.73%
DLISK,809,DAPPSTER,"$21,482 ",$0.000215,"100,000,000",*,Low Vol,?,-22.64%
EOT,381,EOT Token,"$1,268,765 ",$0.507506,"2,500,000",*,"$59,519",-0.10%,-21.58%
ACES,1013,Aces,? ,$0.000115,?,*,Low Vol,0.98%,-39.78%
UNIFY,420,Unify,"$531,546 ",$0.030574,"17,385,378","$3,204",-2.47%,-5.08%,-36.37%
GAIA,591,GAIA,"$290,966 ",$0.012073,"24,101,381",*,Low Vol,-14.57%,-19.88%
XBC,218,Bitcoin Plus,"$7,904,997 ",$78.73,"100,410",*,"$227,349",1.23%,-6.31%
XBB,330,Boolberry,"$2,295,516 ",$0.240810,"9,532,480","$98,363",1.01%,-7.17%,-11.43%
MAVRO,1101,Mavro,? ,$0.005150,?,Low Vol,?,-9.54%,-23.28%
LTH,1061,LAthaan,? ,$0.000344,?,Low Vol,1.01%,-1.72%,19.19%
KRONE,925,Kronecoin,? ,$0.019744,?,"$1,387",2.06%,-28.13%,?
MONA,112,MonaCoin,"$28,332,260 ",$0.526550,"53,807,350","$163,468",1.68%,-5.03%,5.96%
SPR,150,SpreadCoin,"$17,250,603 ",$1.98,"8,717,357","$75,196",0.74%,-4.72%,-29.37%
BLITZ,240,Blitzcash,"$6,175,056 ",$1.51,"4,086,653",*,"$59,148",1.46%,-15.68%
OPES,1032,Opescoin,? ,$0.001031,?,Low Vol,1.01%,-25.74%,-20.94%
TAG,380,TagCoin,"$1,277,883 ",$0.223841,"5,708,889","$297,504",-0.23%,-40.47%,-42.76%
LDOGE,400,LiteDoge,"$894,139 ",$0.000060,"14,839,495,003",*,"$1,105",-27.37%,-20.72%
EXL,1002,Excelcoin,? ,$0.001205,?,Low Vol,1.14%,-8.62%,-34.68%
TAJ,804,TajCoin,"$22,442 ",$0.003196,"7,022,840",Low Vol,1.48%,-9.89%,-16.75%
VOYA,880,Voyacoin,? ,$4.47,?,"$109,449",1.01%,86.91%,131.35%
PWR,855,Powercoin,"$2,147 ",$0.000043,"49,983,870",Low Vol,1.01%,-7.17%,-11.05%
XPM,267,Primecoin,"$4,665,149 ",$0.226992,"20,552,043","$1,205,750",5.51%,-31.14%,-47.73%
AGLC,717,AgrolifeCoin,"$58,569 ",$0.009452,"6,196,530",*,Low Vol,0.90%,2.11%
BTCS,468,Bitcoin Scrypt,"$167,975 ",$0.010311,"16,290,413",$513,1.86%,-14.94%,-30.36%
BTCR,491,Bitcurrency,"$101,225 ",$0.000597,"169,598,616",*,$669,0.90%,72.77%
MTLMC3,757,Metal Music Coin,"$40,361 ",$0.000506,"79,719,140",Low Vol,0.94%,-8.67%,-4.03%
PLU,206,Pluton,"$8,640,840 ",$10.17,"850,000",*,"$93,636",0.32%,-4.01%
XPD,489,PetroDollar,"$107,226 ",$0.001676,"63,993,275",$594,1.01%,-9.49%,-20.84%
PRIMU,976,Primulon,? ,$0.000129,?,Low Vol,1.14%,-12.65%,-18.84%
XPY,595,PayCoin,"$261,281 ",$0.022150,"11,795,972",**,Low Vol,-1.62%,66.09%
FEDS,863,FedoraShare,? ,$0.000015,?,*,"$13,189,600",0.00%,-4.66%
MIOTA,9,IOTA,"$1,523,132,564 ",$0.547982,"2,779,530,283",*,"$47,951,300",2.86%,-12.84%
FID,874,BITFID,? ,$0.101312,?,*,"$278,265",0.06%,1.11%
FIMK,411,FIMKrypto,"$718,913 ",$0.001246,"577,004,618",*,$939,4.00%,-14.61%
BYC,391,Bytecent,"$1,012,440 ",$0.573433,"1,765,576","$7,656",-2.25%,-8.25%,-21.96%
IXT,179,iXledger,"$13,347,083 ",$0.373044,"35,778,844",*,"$109,231",3.17%,-15.38%
BTCD,43,BitcoinDark,"$163,448,347 ",$126.82,"1,288,862","$1,265,890",1.71%,-16.78%,98.96%
JNS,539,Janus,"$2,699,169 ",$0.127601,"21,153,198",*,Low Vol,1.01%,8.98%
UNITS,648,GameUnits,"$115,038 ",$0.033124,"3,472,983",*,Low Vol,1.01%,-20.72%
MAR,687,Marijuanacoin,"$76,257 ",$0.064192,"1,187,945",Low Vol,1.01%,-8.27%,-27.11%
SNC,265,SunContract,"$4,845,639 ",$0.047025,"103,043,888",*,"$52,464",0.69%,-13.11%
TOPAZ,1099,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,1.59%
SNGLS,67,SingularDTV,"$78,296,400 ",$0.130494,"600,000,000",*,"$741,826",1.42%,-9.59%
MAX,352,MaxCoin,"$1,812,181 ",$0.030120,"60,166,373","$360,681",18.63%,-43.82%,-58.70%
SNM,138,SONM,"$19,857,079 ",$0.059926,"331,360,000",*,"$352,439",0.95%,-10.44%
SDP,838,SydPak,"$9,529 ",$0.059868,"159,167",*,Low Vol,?,-7.61%
TP1,1020,KolschCoin,? ,$0.030418,?,Low Vol,0.94%,-7.04%,-11.05%
SNT,54,Status,"$103,504,750 ",$0.029824,"3,470,483,788",*,"$4,392,630",1.08%,-17.53%
WGO,405,WavesGo,"$847,800 ",$0.084806,"9,996,979",*,"$2,520",0.90%,13.64%
MAD,674,SatoshiMadness,"$85,956 ",$0.000043,"2,000,683,485",*,Low Vol,0.94%,-7.17%
LAZ,1076,Lazaruscoin,? ,$0.001511,?,*,Low Vol,?,-6.73%
AXF,881,AxFunds,? ,$0.017028,?,"$103,085",8.97%,-47.22%,-73.19%
FEI,911,Fuda Energy,? ,$0.015124,?,"$3,913",0.00%,0.08%,-12.83%
UGT,869,UG Token,? ,$0.163587,?,*,"$1,266,690",0.00%,-28.92%
FFC,979,FireFlyCoin,? ,$0.000053,?,Low Vol,3.81%,-52.91%,-36.71%
MAO,481,Mao Zedong,"$134,093 ",$0.025768,"5,203,745","$1,360",1.14%,-6.67%,-4.46%
GAIN,1090,UGAIN,? ,$0.000231,?,Low Vol,?,-0.09%,-71.83%
GUC,973,GoldUnionCoin,? ,$0.859269,?,*,Low Vol,1.01%,85.65%
SHDW,554,Shadow Token,"$692,609 ",$0.098944,"7,000,000",*,Low Vol,1.14%,6.44%
USDE,475,USDe,"$146,178 ",$0.000129,"1,134,130,086","$3,451",203.03%,-7.17%,-86.63%
DTB,174,Databits,"$13,682,534 ",$0.601488,"22,747,809",*,"$77,832",-0.43%,-9.85%
CME,1023,Cashme,? ,$0.000043,?,**,Low Vol,0.94%,?
TSE,724,Tattoocoin (S...,"$54,059 ",$0.000598,"90,421,856",*,Low Vol,0.49%,-0.64%
GUN,689,Guncoin,"$73,602 ",$0.000386,"190,562,728",Low Vol,1.07%,-5.23%,-12.13%
GUP,173,Matchpool,"$13,792,050 ",$0.183894,"75,000,000",*,"$312,563",1.21%,-13.51%
PCN,1031,PeepCoin,? ,$0.000043,?,*,Low Vol,1.14%,-7.05%
TYCHO,901,Tychocoin,? ,$0.110330,?,"$9,220",10.52%,-2.61%,-14.81%
NYC,470,NewYorkCoin,"$158,041 ",$0.000003,"59,719,935,819",$548,0.36%,-20.39%,-36.93%
CARBON,556,Carboncoin,"$661,294 ",$0.000043,"15,391,991,563",Low Vol,1.01%,-7.17%,-48.45%
YBC,191,YbCoin,"$12,176,067 ",$4.03,"3,020,502",*,"$4,283,500",1.04%,-21.54%
XBG,989,BTCGold,? ,$0.000430,?,Low Vol,1.01%,-40.44%,-97.46%
BET,1066,BetaCoin,? ,$0.002105,?,Low Vol,0.94%,?,-34.93%
CMP,260,Compcoin,"$5,156,464 ",$1.20,"4,281,035","$13,521",8.90%,25.06%,79.79%
FBC,895,FiboCoins,? ,$0.002335,?,"$14,374",0.00%,-52.21%,-92.29%
HUC,345,HunterCoin,"$1,903,123 ",$0.099890,"19,052,170","$42,961",1.01%,-10.29%,-23.06%
BOST,730,BoostCoin,"$51,445 ",$0.004339,"11,855,487",Low Vol,0.94%,-12.42%,-61.08%
LSK,15,Lisk,"$757,591,519 ",$6.76,"111,995,695",*,"$37,761,500",1.97%,-7.94%
XBTS,769,Beatcoin,"$34,575 ",$0.022677,"1,524,686",Low Vol,1.01%,21.58%,12.14%
TTC,651,TittieCoin,"$113,854 ",$0.000090,"1,259,816,434",Low Vol,1.46%,-34.87%,-31.75%
SPORT,955,SportsCoin,? ,$0.000559,?,*,Low Vol,1.01%,?
TOKEN,859,SwapToken,$801 ,$5.2e-08,"15,320,585,365",*,Low Vol,0.23%,-44.45%
VLT,447,Veltor,"$345,134 ",$0.622025,"554,855",$610,21.10%,11.42%,10.06%
BUMBA,666,BumbaCoin,"$93,561 ",$0.004210,"22,221,404",Low Vol,0.94%,-7.17%,5.00%
GRT,653,Grantcoin,"$109,424 ",$0.002589,"42,268,559",*,Low Vol,1.20%,25.62%
GRS,207,Groestlcoin,"$8,613,419 ",$0.126030,"68,344,193","$499,222",2.07%,-14.91%,-25.02%
