symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1079,MIYUCoin,?,$0.000043,?,Low Vol,-0.18%,?,?
XBY,249,XTRABYTES,"$6,754,228",$0.015892,"425,000,000",*,"$20,555",-0.03%,3.84%
CPN,798,CompuCoin,"$35,641",$0.001817,"19,615,019",Low Vol,-1.74%,-4.35%,-12.30%
CHEAP,1136,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,513,BlakeStar,"$140,590",$0.000558,"251,963,152","$7,524",-0.17%,-13.27%,86.44%
CSNO,194,BitDice,"$12,078,360",$0.172548,"70,000,000",*,"$44,454",-0.17%,-1.85%
EOS,24,EOS,"$272,327,989",$0.721671,"377,357,534",*,"$9,410,860",0.32%,-1.87%
SIB,145,SIBCoin,"$20,786,774",$1.34,"15,536,170","$223,406",-0.99%,-5.69%,26.23%
JWL,787,Jewels,"$41,846",$0.002073,"20,181,636",*,Low Vol,-0.18%,4.85%
XDE2,1072,XDE II,?,$1.89,?,*,Low Vol,-0.18%,?
DLISK,821,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,435,EOT Token,"$636,045",$0.254418,"2,500,000",*,$968,-8.14%,-14.60%
ACES,1125,Aces,?,$0.000042,?,*,Low Vol,?,-0.02%
UNIFY,411,Unify,"$943,556",$0.053241,"17,722,225","$4,733",-0.18%,5.14%,55.34%
GAIA,624,GAIA,"$301,923",$0.012527,"24,101,381",*,Low Vol,-0.18%,2.89%
XBC,244,Bitcoin Plus,"$7,030,392",$69.53,"101,107",*,"$108,677",-0.46%,3.11%
MAVRO,1091,Mavro,?,$0.005918,?,Low Vol,-0.18%,1.19%,18.94%
LTH,1093,LAthaan,?,$0.000302,?,Low Vol,-0.18%,-10.16%,3.23%
KRONE,546,Kronecoin,"$28,647",$0.013684,"2,093,458",$614,-0.61%,-6.61%,0.59%
MONA,129,MonaCoin,"$25,075,800",$0.461752,"54,305,775","$94,086",-1.38%,-4.85%,-0.38%
CYDER,990,Cyder,?,$0.000605,?,*,Low Vol,-0.18%,2.66%
SPR,172,SpreadCoin,"$15,473,508",$1.75,"8,841,802","$62,365",-0.29%,-1.05%,-5.23%
BLITZ,255,Blitzcash,"$6,294,443",$1.54,"4,092,164",*,"$62,081",-2.30%,-1.74%
OPES,1120,Opescoin,?,$0.001273,?,Low Vol,?,?,?
MANA,166,Decentraland,"$16,186,789",$0.014081,"1,149,540,118",*,"$248,330",-0.87%,-4.30%
TAG,466,TagCoin,"$355,169",$0.061836,"5,743,748",$610,-1.22%,4.54%,-10.49%
LDOGE,427,LiteDoge,"$721,364",$0.000049,"14,853,887,505",*,"$1,168",-1.92%,5.37%
EXL,1067,Excelcoin,?,$0.000864,?,Low Vol,-0.18%,86.66%,64.67%
TAJ,808,TajCoin,"$32,675",$0.004482,"7,290,610",Low Vol,-3.51%,2.36%,26.68%
SNAKE,981,SnakeEyes,?,$0.052334,?,*,Low Vol,-12.16%,4.51%
CNT,347,Centurion,"$2,479,379",$0.093323,"26,567,684","$30,260",-0.15%,-8.87%,-3.12%
CPC,396,Capricoin,"$1,168,252",$0.587048,"1,990,045",*,"$32,008",-0.34%,1.83%
XPM,304,Primecoin,"$3,870,953",$0.186231,"20,785,759","$978,814",2.60%,8.31%,53.91%
GP,739,GoldPieces,"$63,576",$0.052104,"1,220,161",*,Low Vol,-0.35%,0.21%
XPTX,521,PlatinumBAR,"$110,466",$0.362074,"305,091",$820,-0.27%,-21.64%,-39.42%
IXC,571,Ixcoin,"$1,675,958",$0.079811,"20,999,088",*,Low Vol,-2.44%,-3.41%
XPA,174,XPlay,"$15,056,100",$0.015056,"1,000,000,000",*,"$4,211",-0.18%,1.47%
CCRB,369,CryptoCarbon,"$1,812,484",$0.508823,"3,562,111",*,"$91,136",-0.81%,7.85%
NOBL,595,NobleCoin,"$595,472",$0.000258,"2,305,709,262",Low Vol,-0.43%,6.29%,26.86%
PRIMU,1098,Primulon,?,$0.000086,?,Low Vol,-0.18%,-46.94%,8.12%
XPY,643,PayCoin,"$194,265",$0.016458,"11,803,546",Low Vol,-0.18%,14.64%,41.16%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$2,391,790",0.00%,0.00%
MIOTA,8,IOTA,"$1,714,961,846",$0.616997,"2,779,530,283",*,"$21,716,600",-0.48%,4.57%
FID,983,BITFID,?,$0.129592,?,*,Low Vol,-0.18%,2.66%
FIMK,614,FIMKrypto,"$348,950",$0.000605,"577,004,618",*,Low Vol,-5.98%,-40.11%
BYC,390,Bytecent,"$1,217,625",$0.677506,"1,797,216","$32,347",-0.42%,-5.22%,26.23%
IXT,208,iXledger,"$10,657,158",$0.297862,"35,778,844",*,"$130,148",-0.18%,-0.46%
BTCD,50,BitcoinDark,"$138,697,037",$107.61,"1,288,862","$2,317,800",-2.84%,13.82%,29.04%
JNS,574,Janus,"$1,404,057",$0.063812,"22,003,053",*,Low Vol,-0.25%,-8.51%
UNITS,676,GameUnits,"$122,497",$0.035271,"3,472,983",*,Low Vol,-0.10%,5.44%
MAR,768,Marijuanacoin,"$48,552",$0.038706,"1,254,374",Low Vol,-0.10%,-0.83%,16.36%
SNC,309,SunContract,"$3,653,287",$0.034889,"104,712,011",*,"$45,673",0.45%,5.83%
XBL,442,Billionaire T...,"$525,188",$0.158410,"3,315,372",*,"$12,850",0.74%,-1.28%
SNGLS,61,SingularDTV,"$100,535,400",$0.167559,"600,000,000",*,"$487,703",-1.68%,2.40%
MAX,415,MaxCoin,"$834,989",$0.013823,"60,405,365",$530,-1.68%,3.01%,10.66%
SNM,122,SONM,"$29,802,651",$0.089940,"331,360,000",*,"$493,292",-0.13%,-1.92%
SDP,865,SydPak,"$9,565",$0.060044,"159,299",*,Low Vol,-0.34%,?
SNT,58,Status,"$107,155,699",$0.030876,"3,470,483,788",*,"$1,220,200",2.06%,8.25%
WGO,398,WavesGo,"$1,141,239",$0.114158,"9,997,009",*,"$1,455",0.37%,47.72%
MAD,709,SatoshiMadness,"$86,424",$0.000043,"2,000,683,485",*,Low Vol,-0.27%,2.66%
AHT,569,Bowhead,"$2,398,208",$0.299776,"8,000,000",*,Low Vol,-0.43%,61.64%
AXF,1122,AxFunds,?,$0.022109,?,Low Vol,-0.13%,3.23%,?
FEI,1126,Fuda Energy,?,$0.001202,?,Low Vol,?,0.00%,-27.94%
UGT,935,UG Token,?,$0.297812,?,*,"$11,147",-0.18%,7.06%
FFC,1044,FireFlyCoin,?,$0.000086,?,Low Vol,-0.18%,2.66%,29.34%
MAO,478,Mao Zedong,"$289,302",$0.055595,"5,203,745","$17,001",-0.19%,43.60%,50.44%
GAIN,1110,UGAIN,?,$0.000674,?,Low Vol,?,0.13%,?
GUC,1030,GoldUnionCoin,?,$0.482686,?,*,Low Vol,-0.18%,-28.30%
MGM,860,Magnum,"$12,745",$0.003341,"3,814,430",Low Vol,?,?,?
SHDW,600,Shadow Token,"$494,584",$0.070655,"7,000,000",*,Low Vol,?,1.95%
USDE,659,USDe,"$146,982",$0.000130,"1,134,193,358",Low Vol,-0.34%,-22.99%,4.86%
DTB,191,Databits,"$12,797,940",$0.562601,"22,747,809",*,"$65,367",1.48%,0.11%
CME,1082,Cashme,?,$0.000086,?,Low Vol,-0.27%,2.66%,135.63%
TSE,758,Tattoocoin (S...,"$55,864",$0.000618,"90,421,856",*,Low Vol,-0.15%,6.97%
XNG,882,Enigma,"$3,519",$0.211667,"16,627",Low Vol,-0.18%,-1.40%,17.83%
GUN,689,Guncoin,"$107,870",$0.000561,"192,192,478",Low Vol,-0.28%,10.63%,35.95%
GUP,179,Matchpool,"$14,617,725",$0.194903,"75,000,000",*,"$160,020",-0.57%,0.48%
PCN,1041,PeepCoin,?,$0.000043,?,*,Low Vol,-0.18%,2.66%
TYCHO,417,Tychocoin,"$804,346",$0.160089,"5,024,368","$22,044",-2.65%,-5.27%,19.84%
NYC,598,NewYorkCoin,"$537,971",$0.000004,"129,032,781,759",Low Vol,-2.83%,12.95%,8.82%
CARBON,590,Carboncoin,"$664,893",$0.000043,"15,391,997,606",Low Vol,-0.27%,2.68%,-5.09%
UNC,1040,UNCoin,?,$0.000043,?,*,Low Vol,-0.34%,2.68%
YBC,565,YbCoin,"$2,917,801",$0.965959,"3,020,626",*,Low Vol,?,?
XBG,898,BTCGold,?,$0.009503,?,"$338,052",1.99%,146.88%,1067.41%
BET,1010,BetaCoin,?,$0.008057,?,Low Vol,-0.27%,-24.41%,-30.26%
CMP,177,Compcoin,"$14,764,702",$3.46,"4,272,874","$98,345",15.70%,-6.10%,1.25%
IMX,828,Impact,"$23,052",$0.000211,"109,508,835",Low Vol,0.71%,-5.65%,14.33%
HUC,355,HunterCoin,"$2,194,940",$0.113004,"19,423,560","$18,815",-0.95%,2.32%,21.08%
LSK,15,Lisk,"$646,079,993",$5.72,"112,941,965",*,"$12,363,200",-1.69%,0.10%
VGC,1053,VegasCoin,?,$0.000821,?,Low Vol,26.33%,21.93%,35.06%
BAC,1116,BitAlphaCoin,?,$0.002579,?,Low Vol,?,0.47%,31.63%
XBTS,823,Beatcoin,"$24,476",$0.016053,"1,524,686",Low Vol,-0.28%,-39.81%,37.40%
TTC,678,TittieCoin,"$120,785",$0.000096,"1,259,816,434",Low Vol,-0.05%,4.48%,13.87%
SPORT,1078,SportsCoin,?,$0.000734,?,*,Low Vol,-0.27%,9.08%
VLT,474,Veltor,"$299,627",$0.540009,"554,855",$850,-0.25%,-4.94%,7.96%
BUMBA,737,BumbaCoin,"$65,450",$0.002937,"22,282,194",Low Vol,-0.27%,8.51%,53.96%
GRT,665,Grantcoin,"$140,695",$0.003312,"42,478,937",*,Low Vol,?,2.24%
GRS,216,Groestlcoin,"$9,406,758",$0.137335,"68,494,979","$161,663",-1.70%,-0.10%,-16.16%
BLZ,824,BlazeCoin,"$24,269",$0.000040,"608,557,394",Low Vol,0.26%,0.93%,19.53%
BLU,340,BlueCoin,"$2,739,011",$0.004766,"574,683,675","$2,526",-1.91%,8.23%,23.40%
PEPECASH,211,Pepe Cash,"$10,097,444",$0.014386,"701,884,009",*,"$7,624",-0.16%,5.76%
1337,374,1337,"$1,687,641",$0.000073,"23,271,965,570",*,"$2,391",-0.18%,-6.85%
MARS,760,Marscoin,"$54,995",$0.001945,"28,279,074",Low Vol,-0.24%,18.61%,8.31%
DOLLAR,844,Dollar Online,"$17,453",$0.023154,"753,776",Low Vol,-0.34%,7.90%,16.33%
FLAX,498,Flaxscript,"$184,916",$0.033174,"5,574,120","$1,008",-0.26%,37.61%,62.75%
RUSTBITS,578,Rustbits,"$1,019,990",$0.028894,"35,300,866",*,Low Vol,0.31%,4.31%
GBRC,1005,Global Busine...,?,$0.000173,?,Low Vol,-0.18%,12.01%,56.22%
SC,47,Siacoin,"$145,276,203",$0.004883,"29,751,545,705","$1,286,250",-1.15%,-1.48%,1.50%
FTC,233,Feathercoin,"$8,292,130",$0.046855,"176,975,800","$36,300",-0.58%,-2.83%,13.49%
GRE,437,Greencoin,"$629,320",$0.000185,"3,403,828,641",*,$734,-0.27%,-8.24%
GRC,180,GridCoin,"$14,519,478",$0.037200,"390,312,753","$91,600",0.00%,1.45%,19.87%
BLK,161,BlackCoin,"$17,503,021",$0.229090,"76,402,379",*,"$2,060,010",0.01%,0.95%
WGR,205,Wagerr,"$11,047,399",$0.060368,"183,000,000",*,"$47,440",-6.67%,-13.27%
GRN,1027,Granite,?,$0.010799,?,Low Vol,-0.34%,-2.03%,9.13%
SPRTS,307,Sprouts,"$3,667,224",$0.000006,"643,038,630,310",*,"$2,344",-3.00%,-66.20%
BLC,667,Blakecoin,"$138,729",$0.009174,"15,122,697",Low Vol,-2.78%,3.87%,8.42%
DCRE,1086,DeltaCredits,?,$0.113695,?,*,Low Vol,-0.27%,?
MG,914,Mind Gene,?,$0.012959,?,"$38,139",-12.00%,40.88%,44.65%
XCXT,465,CoinonatX,"$368,691",$0.027916,"13,207,190","$2,178",10.84%,11.47%,9.88%
TOP,1113,TopCoin,?,$0.000756,?,Low Vol,?,?,18.84%
CBD,1134,CBD Crystals,?,$0.001332,?,*,Low Vol,?,2.13%
SHA,1069,SHACoin,?,$0.000734,?,Low Vol,2.33%,24.66%,-2.23%
WORM,747,HealthyWormCoin,"$61,256",$0.000562,"109,080,641",Low Vol,-0.25%,-12.98%,55.37%
MARX,993,MarxCoin,?,$0.001641,?,Low Vol,-0.18%,-7.43%,1.55%
MXT,214,MarteXcoin,"$9,519,649",$3.45,"2,757,153","$1,963",0.64%,-6.64%,-22.72%
MI,889,Xiaomicoin,"$1,349",$0.000003,"406,141,855",*,Low Vol,?,?
TELL,1055,Tellurion,?,$0.000090,?,Low Vol,-0.09%,-15.80%,9.70%
RADS,163,Radium,"$16,916,160",$5.04,"3,356,867",*,"$72,220",-0.06%,3.70%
KASHH,1059,KashhCoin,?,$0.000066,?,*,Low Vol,-0.14%,-51.08%
RUPX,489,Rupaya,"$205,161",$0.037427,"5,481,598","$14,251",-1.42%,6.96%,199.07%
IND,945,Indorse Token,?,$0.125773,?,*,"$7,633",-14.34%,16.03%
EMC2,125,Einsteinium,"$29,054,286",$0.135679,"214,139,892","$3,903,350",0.82%,4.31%,117.36%
CBX,367,Crypto Bullion,"$1,830,899",$1.83,"1,002,073","$6,284",-0.27%,12.73%,29.98%
OPAL,1057,Opal,?,$0.011993,?,*,Low Vol,-0.27%,7.96%
LKC,1011,LinkedCoin,?,$0.000130,?,Low Vol,-0.18%,2.46%,?
REX,356,REX,"$2,193,648",$0.253286,"8,660,756",*,"$4,749",0.22%,2.91%
DES,813,Destiny,"$29,443",$0.018402,"1,600,000",Low Vol,-0.34%,3.15%,?
CTR,68,Centra,"$91,296,120",$1.34,"68,000,000",*,"$1,229,500",0.45%,-7.22%
FJC,434,FujiCoin,"$636,117",$0.000569,"1,117,618,421","$11,685",-0.56%,-15.66%,50.14%
SPT,535,Spots,"$64,773",$0.002891,"22,406,021","$2,885",-0.22%,11.83%,21.93%
REP,29,Augur,"$230,752,500",$20.98,"11,000,000",*,"$691,508",-0.23%,1.15%
GLC,607,GlobalCoin,"$408,206",$0.006264,"65,171,010",Low Vol,-0.27%,9.86%,0.27%
GLD,282,GoldCoin,"$5,030,085",$0.124113,"40,528,268","$47,229",-0.86%,-3.02%,7.94%
FUCK,575,FuckToken,"$1,297,102",$0.025239,"51,393,177",*,Low Vol,-0.30%,3.93%
SUMO,416,Sumokoin,"$812,674",$0.486531,"1,670,343","$16,628",-0.18%,-7.22%,1.03%
FC,977,Facecoin,?,$0.030082,?,*,$805,-0.18%,-11.76%
COSS,902,COSS,?,$0.062556,?,*,"$147,605",-0.14%,-7.95%
CTO,757,Crypto,"$56,049",$0.004924,"11,381,669",Low Vol,8.56%,82.87%,-55.08%
SMC,454,SmartCoin,"$422,082",$0.018070,"23,357,622",$553,-1.14%,6.52%,47.99%
DOT,397,Dotcoin,"$1,148,584",$0.004527,"253,691,750",*,"$5,758",2.58%,3.70%
REE,487,ReeCoin,"$211,547",$0.000083,"2,560,000,000","$15,821",-0.19%,26.09%,13.19%
PZM,223,PRIZM,"$8,731,056",$0.982807,"8,883,795",*,"$5,316",-0.07%,1.94%
CLAM,131,Clams,"$24,362,417",$9.23,"2,640,643",*,"$176,112",-0.64%,4.23%
FCT,40,Factom,"$160,078,218",$18.30,"8,745,102",*,"$2,158,880",-0.72%,-1.22%
CONX,855,Concoin,"$14,874",$0.019985,"744,266",Low Vol,-0.52%,3.90%,74.62%
GPU,526,GPU Coin,"$97,483",$0.002408,"40,477,042","$1,367",-0.16%,-7.77%,42.14%
QTUM,14,Qtum,"$739,146,100",$12.53,"59,000,000",*,"$175,257,000",5.25%,27.60%
MDA,200,Moeda Loyalty...,"$11,627,950",$2.33,"5,000,000",*,"$98,610",0.09%,8.42%
FUZZ,833,FuzzBalls,"$21,057",$0.004360,"4,829,945",Low Vol,-0.18%,27.65%,42.03%
BITEUR,528,bitEUR,"$96,099",$1.21,"79,287",*,"$1,596",-2.34%,-2.19%
BSD,239,BitSend,"$7,445,441",$0.447359,"16,643,100","$121,547",-0.04%,5.75%,14.87%
XFT,377,Footy Cash,"$1,633,966",$0.361313,"4,522,301","$7,314",6.11%,3.42%,?
FCN,420,Fantomcoin,"$748,715",$0.120952,"6,190,179","$1,096",-0.26%,-3.21%,38.00%
WOMEN,459,WomenCoin,"$398,583",$0.016698,"23,870,835","$14,131",7.03%,3.59%,50.47%
BTU,951,Bitcoin Unlim...,?,$358.00,?,"$5,203",0.00%,-6.53%,-10.28%
FC2,609,FuelCoin,"$390,470",$0.003845,"101,564,186",Low Vol,-0.27%,15.43%,20.90%
RICHX,1104,RichCoin,?,$0.006393,?,Low Vol,-0.27%,?,?
