symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,738,526",$0.018187,"425,500,000",*,"$57,665",-8.22%,-21.79%
CPN,819,CompuCoin,"$42,338",$0.002158,"19,615,019",Low Vol,0.13%,-21.18%,-18.84%
B2X,931,SegWit2x (Pre...,?,$893.97,?,"$4,237,170",1.84%,?,?
CHEAP,1115,Cheapcoin,?,$0.000555,?,*,Low Vol,0.96%,89.53%
BLAS,501,BlakeStar,"$364,706",$0.001497,"243,663,466","$10,680",10.55%,-4.10%,-61.12%
CSNO,200,BitDice,"$11,541,460",$0.164878,"70,000,000",*,"$89,451",9.01%,-3.75%
EOS,26,EOS,"$216,858,767",$0.517873,"418,748,935",*,"$6,713,030",-0.36%,-8.61%
SIB,151,SIBCoin,"$19,126,297",$1.22,"15,658,682","$62,127",1.28%,-4.13%,-12.87%
JWL,820,Jewels,"$42,335",$0.002098,"20,181,636",*,Low Vol,3.50%,5.30%
GAIN,1123,UGAIN,?,$0.000724,?,Low Vol,15.72%,33.91%,26.43%
DLISK,868,DAPPSTER,"$24,679",$0.000247,"100,000,000",*,Low Vol,0.96%,?
EOT,374,EOT Token,"$2,110,553",$0.255487,"8,260,903",*,"$6,337",0.22%,-24.75%
ACES,1058,Aces,?,$0.000136,?,*,Low Vol,0.96%,-16.28%
NYC,376,NewYorkCoin,"$2,030,344",$0.000016,"129,032,781,759","$18,078",1.01%,20.94%,385.31%
GAIA,637,GAIA,"$483,274",$0.020052,"24,101,381",*,Low Vol,0.96%,66.88%
XBC,312,Bitcoin Plus,"$3,952,626",$38.79,"101,897",*,"$55,469",-2.34%,-10.31%
MAVRO,1179,Mavro,?,$0.006668,?,Low Vol,?,?,-5.27%
LTH,1076,LAthaan,?,$0.000432,?,Low Vol,0.96%,5.40%,8.23%
KRONE,570,Kronecoin,"$31,804",$0.011993,"2,651,956","$1,929",12.72%,15.19%,-26.74%
MONA,38,MonaCoin,"$142,723,800",$2.61,"54,774,950","$2,184,480",-1.16%,-12.51%,-41.42%
CYDER,1111,Cyder,?,$0.000555,?,*,Low Vol,0.96%,-13.76%
SPR,322,SpreadCoin,"$3,535,363",$0.394737,"8,956,248","$564,020",-5.45%,0.72%,-16.30%
BLITZ,308,Blitzcash,"$4,002,836",$0.976795,"4,097,928",*,"$93,526",4.84%,-14.85%
OPES,1089,Opescoin,?,$0.001728,?,Low Vol,0.96%,1.72%,?
MANA,132,Decentraland,"$23,598,628",$0.010379,"2,273,755,650",*,"$618,334",-0.29%,-14.65%
TAG,662,TagCoin,"$278,000",$0.047939,"5,799,016",Low Vol,20.58%,1.79%,-38.00%
LDOGE,447,LiteDoge,"$896,041",$0.000060,"14,867,364,008",*,"$2,668",1.07%,-9.46%
EXL,1107,Excelcoin,?,$0.000370,?,Low Vol,0.96%,?,115.96%
TAJ,534,TajCoin,"$122,071",$0.016214,"7,528,814","$26,008",11.99%,103.06%,226.07%
VOYA,1032,Voyacoin,?,$1.91,?,Low Vol,-11.57%,-7.55%,-19.38%
BTCZ,454,BitcoinZ,"$810,149",$0.002960,"273,700,042","$14,256",2.77%,3.20%,14.37%
CPC,433,Capricoin,"$1,068,626",$0.536986,"1,990,045",*,"$26,956",-3.34%,-1.67%
PWR,921,Powercoin,"$3,084",$0.000062,"49,983,870",Low Vol,0.96%,5.40%,7.85%
XPM,369,Primecoin,"$2,338,371",$0.111200,"21,028,519","$376,784",0.42%,-9.53%,1.60%
GP,730,GoldPieces,"$113,281",$0.092841,"1,220,161",*,Low Vol,0.96%,-3.40%
BTCS,512,Bitcoin Scrypt,"$259,181",$0.015807,"16,396,500","$1,182",7.54%,6.95%,27.68%
IXC,594,Ixcoin,"$2,411,682",$0.114847,"20,999,088",*,Low Vol,0.96%,59.77%
