symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1129,MIYUCoin,?,$0.000041,?,Low Vol,?,?,?
XBY,245,XTRABYTES,"$6,733,275",$0.015843,"425,000,000",*,"$14,349",1.62%,5.30%
CPN,788,CompuCoin,"$39,267",$0.002002,"19,615,019",Low Vol,3.71%,-15.37%,-5.66%
CHEAP,1045,Cheapcoin,?,$0.000125,?,*,Low Vol,-1.12%,?
BLAS,503,BlakeStar,"$125,715",$0.000499,"251,744,032","$1,383",5.20%,-1.72%,71.84%
CSNO,194,BitDice,"$11,677,540",$0.166822,"70,000,000",*,"$74,134",-3.53%,-10.09%
EOS,22,EOS,"$269,268,449",$0.718106,"374,970,338",*,"$17,672,500",-1.36%,-0.85%
SIB,149,SIBCoin,"$19,018,562",$1.22,"15,527,638","$160,083",-0.42%,-3.82%,21.26%
JWL,771,Jewels,"$46,523",$0.002305,"20,181,636",*,Low Vol,?,-1.52%
XDE2,1004,XDE II,?,$1.30,?,*,Low Vol,-1.12%,-37.97%
DLISK,821,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,423,EOT Token,"$693,533",$0.277413,"2,500,000",*,"$2,489",-1.03%,-36.19%
ACES,1007,Aces,?,$0.000105,?,*,Low Vol,-1.12%,-61.66%
UNIFY,411,Unify,"$881,498",$0.049743,"17,721,004","$5,491",3.16%,-5.37%,65.56%
GAIA,633,GAIA,"$240,516",$0.009979,"24,101,381",*,Low Vol,?,-0.21%
XBC,246,Bitcoin Plus,"$6,725,915",$66.55,"101,070",*,"$63,999",-0.97%,1.92%
MAVRO,1088,Mavro,?,$0.006256,?,Low Vol,-1.13%,-0.89%,31.90%
LTH,1069,LAthaan,?,$0.000334,?,Low Vol,-1.13%,14.02%,16.57%
KRONE,539,Kronecoin,"$30,873",$0.015010,"2,056,808","$1,115",-0.95%,3.27%,33.64%
MONA,121,MonaCoin,"$26,066,220",$0.480260,"54,275,225","$109,139",-1.06%,6.96%,6.73%
CYDER,942,Cyder,?,$0.000626,?,*,"$2,580",-7.30%,-14.48%
SPR,170,SpreadCoin,"$15,627,735",$1.77,"8,834,270","$39,796",0.94%,-4.71%,-11.83%
BLITZ,255,Blitzcash,"$6,270,751",$1.53,"4,091,924",*,"$129,126",-2.82%,4.00%
OPES,1112,Opescoin,?,$0.001273,?,Low Vol,?,?,18.12%
MANA,162,Decentraland,"$16,800,989",$0.014615,"1,149,540,118",*,"$359,950",-2.50%,-13.94%
TAG,610,TagCoin,"$354,977",$0.061849,"5,739,373",Low Vol,-1.12%,3.47%,-20.97%
LDOGE,425,LiteDoge,"$674,272",$0.000045,"14,853,011,005",*,"$1,503",-0.27%,-23.32%
EXL,1126,Excelcoin,?,$0.001112,?,Low Vol,?,-1.46%,342.19%
TAJ,815,TajCoin,"$28,239",$0.003882,"7,274,537",Low Vol,-5.28%,-10.27%,8.64%
VOYA,952,Voyacoin,?,$2.64,?,"$1,049",-2.88%,-39.21%,-75.77%
CPC,397,Capricoin,"$1,138,045",$0.571869,"1,990,045",*,"$32,419",-1.06%,-1.42%
PWR,886,Powercoin,"$2,085",$0.000042,"49,983,870",Low Vol,-1.13%,-0.23%,16.07%
XPM,309,Primecoin,"$3,519,014",$0.169442,"20,768,249","$910,681",-3.47%,8.07%,42.79%
GP,739,GoldPieces,"$63,231",$0.051822,"1,220,161",*,Low Vol,-1.11%,-9.33%
XPTX,501,PlatinumBAR,"$133,671",$0.442334,"302,194","$1,570",3.46%,-23.34%,-25.38%
