symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1055,MIYUCoin,? ,$0.000043,?,Low Vol,2.26%,-3.86%,-2.68%
XBY,198,XTRABYTES,"$9,266,487 ",$0.021958,"422,000,000",*,"$70,377",0.86%,-6.66%
CPN,704,CompuCoin,"$66,152 ",$0.003373,"19,615,019",Low Vol,-3.11%,-16.83%,10.10%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,?
BLAS,481,BlakeStar,"$122,913 ",$0.000496,"247,701,472","$4,908",0.54%,-6.61%,-10.71%
CPC,390,Capricoin,"$940,051 ",$0.472377,"1,990,045",*,"$75,944",2.03%,-7.80%
EOS,26,EOS,"$280,410,444 ",$0.857014,"327,194,706",*,"$42,068,400",2.69%,-19.39%
SIB,133,SIBCoin,"$19,877,125 ",$1.29,"15,371,327","$159,046",10.92%,4.74%,16.07%
JWL,751,Jewels,"$36,184 ",$0.001793,"20,181,636",*,Low Vol,2.38%,?
GAIN,1040,UGAIN,? ,$0.000640,?,Low Vol,2.38%,-15.17%,-14.15%
DLISK,799,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-2.81%
EOT,882,EOT Token,? ,$1.22,?,*,"$91,588",-2.80%,-10.76%
ACES,1016,Aces,? ,$0.000119,?,*,Low Vol,-23.50%,167.14%
UNIFY,405,Unify,"$644,792 ",$0.037088,"17,385,378","$9,731",-4.57%,-18.79%,56.39%
GAIA,573,GAIA,"$341,285 ",$0.014160,"24,101,381",*,Low Vol,2.26%,-0.88%
XBC,218,Bitcoin Plus,"$7,506,432 ",$74.89,"100,239",*,"$240,026",2.53%,-14.32%
XBB,323,Boolberry,"$2,280,836 ",$0.239270,"9,532,480","$97,734",2.55%,-3.96%,-6.22%
MAVRO,998,Mavro,? ,$0.005251,?,Low Vol,2.55%,1.81%,-33.41%
LTH,1010,LAthaan,? ,$0.000256,?,Low Vol,2.38%,-7.51%,-27.02%
MONA,109,MonaCoin,"$27,638,001 ",$0.514483,"53,719,950","$854,119",-0.13%,-5.57%,10.33%
SPR,162,SpreadCoin,"$14,858,006 ",$1.71,"8,695,503","$230,702",0.60%,-14.94%,-37.20%
BLITZ,225,Blitzcash,"$6,617,427 ",$1.62,"4,085,714",*,"$116,297",11.38%,4.73%
OPES,1071,Opescoin,? ,$0.001281,?,Low Vol,2.55%,-6.96%,6.60%
TAG,363,TagCoin,"$1,541,012 ",$0.270478,"5,697,365","$160,431",9.92%,-15.34%,-28.68%
LDOGE,372,LiteDoge,"$1,241,182 ",$0.000084,"14,837,003,503",*,"$6,908",2.02%,-7.81%
EXL,975,Excelcoin,? ,$0.001494,?,Low Vol,2.55%,-6.53%,-3.02%
TAJ,798,TajCoin,"$21,630 ",$0.003101,"6,975,954",Low Vol,4.05%,-6.03%,-20.91%
SNAKE,950,SnakeEyes,? ,$0.070410,?,*,Low Vol,5.40%,-33.57%
PWR,849,Powercoin,"$2,134 ",$0.000043,"49,983,870",Low Vol,2.38%,-3.90%,-2.68%
XPM,242,Primecoin,"$5,580,958 ",$0.272155,"20,506,541","$1,006,030",9.35%,-19.73%,-40.96%
AGLC,689,AgrolifeCoin,"$76,399 ",$0.012465,"6,129,028",*,Low Vol,2.38%,-33.43%
BTCS,592,Bitcoin Scrypt,"$237,053 ",$0.014557,"16,284,663",Low Vol,11.72%,-14.90%,32.95%
IXC,537,Ixcoin,"$1,545,776 ",$0.073612,"20,999,088",*,Low Vol,2.55%,-4.52%
MTLMC3,759,Metal Music Coin,"$34,694 ",$0.000435,"79,719,140",Low Vol,2.26%,-8.68%,-0.38%
MINEX,1088,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,196,Pluton,"$9,334,355 ",$10.98,"850,000",*,"$105,500",3.88%,-14.48%
NOBL,554,NobleCoin,"$581,692 ",$0.000253,"2,302,106,388",Low Vol,2.33%,-18.45%,6.01%
PRIMU,1026,Primulon,? ,$0.000128,?,Low Vol,2.55%,-27.92%,-10.67%
XPY,618,PayCoin,"$157,084 ",$0.013318,"11,794,833",**,Low Vol,-1.89%,-37.42%
FEDS,909,FedoraShare,? ,$0.000019,?,*,"$3,868",0.00%,7.81%
MIOTA,8,IOTA,"$1,695,082,645 ",$0.609845,"2,779,530,283",*,"$97,061,700",11.58%,-10.16%
FID,867,BITFID,? ,$0.101011,?,*,"$594,672",9.08%,-30.17%
FIMK,383,FIMKrypto,"$1,034,523 ",$0.001793,"577,004,618",*,"$1,051",8.28%,7.71%
