symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,232,XTRABYTES,"$6,874,035",$0.016174,"425,000,000",*,"$31,070",-0.52%,1.75%
CPN,746,CompuCoin,"$49,505",$0.002524,"19,615,019",Low Vol,2.32%,-4.39%,-0.32%
CHEAP,1125,Cheapcoin,?,$0.000117,?,*,Low Vol,0.03%,11.16%
BLAS,499,BlakeStar,"$100,954",$0.000402,"251,199,472","$1,993",-1.24%,4.32%,4.87%
CSNO,192,BitDice,"$11,056,360",$0.157948,"70,000,000",*,"$44,206",0.82%,?
EOS,29,EOS,"$211,859,110",$0.575563,"368,090,217",*,"$5,972,860",1.71%,4.28%
SIB,143,SIBCoin,"$19,464,822",$1.26,"15,506,977","$231,050",3.07%,12.79%,13.10%
JWL,758,Jewels,"$45,424",$0.002251,"20,181,636",*,Low Vol,0.82%,?
GAIN,1092,UGAIN,?,$0.000940,?,Low Vol,?,3.77%,297.39%
DLISK,813,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,408,EOT Token,"$812,813",$0.325125,"2,500,000",*,"$1,756",14.60%,9.42%
ACES,1041,Aces,?,$0.000079,?,*,Low Vol,0.89%,109.19%
UNIFY,412,Unify,"$776,777",$0.043841,"17,717,966","$10,139",-0.23%,-5.56%,25.54%
GAIA,600,GAIA,"$282,550",$0.011723,"24,101,381",*,Low Vol,0.19%,3.88%
XBC,240,Bitcoin Plus,"$6,475,892",$64.13,"100,988",*,"$37,835",0.29%,0.03%
MAVRO,1056,Mavro,?,$0.005963,?,Low Vol,0.82%,7.37%,?
LTH,1096,LAthaan,?,$0.000265,?,Low Vol,?,?,-4.65%
KRONE,526,Kronecoin,"$32,135",$0.016326,"1,968,300",$835,6.80%,12.29%,51.63%
MONA,118,MonaCoin,"$25,246,019",$0.465795,"54,199,850","$68,649",1.19%,0.59%,3.35%
CYDER,966,Cyder,?,$0.000592,?,*,$711,0.82%,6.42%
SPR,153,SpreadCoin,"$16,886,705",$1.92,"8,815,683","$124,899",-0.68%,7.13%,-6.08%
BLITZ,254,Blitzcash,"$5,701,979",$1.39,"4,090,695",*,"$30,855",1.76%,7.64%
OPES,1065,Opescoin,?,$0.001145,?,Low Vol,0.82%,?,-7.15%
MANA,891,Decentraland,?,$0.013524,?,*,"$267,986",-2.82%,-8.38%
TAG,590,TagCoin,"$344,437",$0.060020,"5,738,702",Low Vol,0.81%,15.21%,-46.67%
LDOGE,399,LiteDoge,"$985,339",$0.000066,"14,850,831,505",*,"$1,397",-0.13%,62.61%
EXL,1014,Excelcoin,?,$0.000671,?,Low Vol,0.82%,6.51%,69.18%
TAJ,793,TajCoin,"$29,835",$0.004127,"7,229,815",Low Vol,0.55%,12.02%,12.49%
VOYA,894,Voyacoin,?,$7.46,?,"$129,139",1.18%,13.35%,109.95%
CPC,384,Capricoin,"$1,198,592",$0.602294,"1,990,045",*,"$57,149",-0.57%,3.36%
XPM,320,Primecoin,"$2,841,074",$0.137058,"20,728,992","$762,801",1.66%,10.87%,-4.39%
GP,513,GoldPieces,"$52,882",$0.043340,"1,220,161",*,"$1,360",8.12%,56.35%
XPTX,490,PlatinumBAR,"$152,805",$0.516830,"295,659","$3,705",-8.35%,-11.69%,-21.26%
IXC,553,Ixcoin,"$1,341,502",$0.063884,"20,999,088",*,Low Vol,0.74%,-1.97%
XPA,168,XPlay,"$14,683,200",$0.014683,"1,000,000,000",*,"$54,735",0.56%,1.34%
CCRB,378,CryptoCarbon,"$1,277,626",$0.358671,"3,562,111",*,"$15,327",-1.55%,-5.30%
NOBL,572,NobleCoin,"$450,645",$0.000196,"2,305,052,493",Low Vol,0.80%,25.05%,-0.64%
PRIMU,1104,Primulon,?,$0.000117,?,Low Vol,0.07%,3.76%,-1.14%
XPY,623,PayCoin,"$174,748",$0.014807,"11,802,009",Low Vol,0.89%,3.22%,-19.91%
FEDS,1111,FedoraShare,?,$0.000011,?,*,Low Vol,?,-0.22%
MIOTA,8,IOTA,"$1,528,069,009",$0.549758,"2,779,530,283",*,"$11,632,800",0.00%,1.67%
