symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,951,MIYUCoin,? ,$0.000048,?,$596,0.26%,3.08%,10.07%
XBY,198,XTRABYTES,"$11,685,118 ",$0.027723,"421,500,000",*,"$55,683",-1.69%,-0.63%
CPN,697,CompuCoin,"$74,502 ",$0.003798,"19,615,019",Low Vol,14.18%,12.98%,6.58%
CHEAP,1061,Cheapcoin,? ,$0.000144,?,*,Low Vol,0.26%,?
BLAS,485,BlakeStar,"$153,551 ",$0.000622,"247,056,112","$1,636",8.02%,6.90%,64.06%
CPC,391,Capricoin,"$1,052,670 ",$0.528968,"1,990,045",*,"$15,568",-0.45%,-0.59%
EOS,22,EOS,"$405,026,015 ",$1.27,"319,327,968",*,"$18,073,200",-0.37%,-2.56%
SIB,160,SIBCoin,"$18,370,338 ",$1.20,"15,345,444","$130,675",-0.25%,6.67%,-2.81%
JWL,752,Jewels,"$40,753 ",$0.002019,"20,181,636",*,Low Vol,0.11%,5.46%
XDE2,1053,XDE II,? ,$1.30,?,*,Low Vol,?,?
DLISK,793,DAPPSTER,"$24,039 ",$0.000240,"100,000,000",*,Low Vol,0.14%,-14.21%
EOT,876,EOT Token,? ,$2.29,?,*,"$60,851",5.78%,11.40%
ACES,1026,Aces,? ,$0.000096,?,*,Low Vol,0.11%,2.95%
UNIFY,410,Unify,"$728,957 ",$0.041929,"17,385,378","$40,415",-6.71%,-13.92%,99.70%
GAIA,580,GAIA,"$431,622 ",$0.017909,"24,101,381",*,Low Vol,-4.90%,-38.12%
XBC,224,Bitcoin Plus,"$8,197,692 ",$81.86,"100,142",*,"$172,547",-1.13%,1.32%
XBB,347,Boolberry,"$2,247,549 ",$0.235778,"9,532,480","$121,187",-1.48%,-2.63%,9.20%
MAVRO,1077,Mavro,? ,$0.006415,?,Low Vol,?,?,-9.98%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,1.91%,?
MONA,125,MonaCoin,"$26,338,380 ",$0.491100,"53,631,400","$194,988",-0.19%,0.89%,11.81%
SPR,138,SpreadCoin,"$24,275,940 ",$2.80,"8,673,231","$163,713",0.54%,-1.10%,30.46%
BLITZ,215,Blitzcash,"$9,689,008 ",$2.37,"4,084,466",*,"$2,694,550",3.61%,-28.23%
OPES,1055,Opescoin,? ,$0.001250,?,Low Vol,0.11%,?,10.56%
TAG,349,TagCoin,"$2,245,948 ",$0.394810,"5,688,680","$85,772",2.37%,5.41%,6.79%
LDOGE,375,LiteDoge,"$1,467,081 ",$0.000099,"14,834,491,002",*,"$6,362",0.06%,-11.20%
EXL,976,Excelcoin,? ,$0.002069,?,Low Vol,0.24%,-30.58%,41.13%
TAJ,771,TajCoin,"$32,973 ",$0.004766,"6,918,324",Low Vol,0.26%,19.57%,20.51%
VOYA,969,Voyacoin,? ,$1.92,?,Low Vol,0.16%,-22.26%,-45.88%
CNT,253,Centurion,"$6,092,023 ",$0.229302,"26,567,684","$286,292",3.87%,18.12%,330.94%
PWR,842,Powercoin,"$2,403 ",$0.000048,"49,983,870",Low Vol,0.11%,2.98%,9.96%
XPM,221,Primecoin,"$8,660,258 ",$0.423271,"20,460,315","$557,523",-0.29%,0.12%,10.15%
GP,899,Goldpay Coin,? ,$0.003926,?,*,"$11,375",-0.12%,-1.31%
BTCS,620,Bitcoin Scrypt,"$186,777 ",$0.011470,"16,284,625",Low Vol,0.18%,22.85%,-10.17%
IXC,367,Ixcoin,"$1,797,952 ",$0.085621,"20,999,088",*,$794,0.14%,-5.59%
MTLMC3,748,Metal Music Coin,"$42,161 ",$0.000529,"79,719,140",Low Vol,0.14%,25.83%,8.57%
PLU,179,Pluton,"$14,971,721 ",$17.61,"850,000",*,"$200,666",0.86%,9.02%
NOBL,415,NobleCoin,"$688,115 ",$0.000299,"2,301,564,671","$2,026",-10.06%,24.50%,33.12%
PRIMU,981,Primulon,? ,$0.000150,?,Low Vol,0.62%,-4.44%,-35.12%
XPY,600,PayCoin,"$267,497 ",$0.022682,"11,793,446",**,Low Vol,0.12%,-25.18%
FEDS,911,FedoraShare,? ,$0.000019,?,*,"$4,860",0.00%,10.42%
MIOTA,8,IOTA,"$2,367,831,817 ",$0.851882,"2,779,530,283",*,"$20,789,100",-1.36%,-4.56%
FID,859,BITFID,? ,$0.251120,?,*,"$858,567",-0.95%,4.94%
FIMK,401,FIMKrypto,"$915,476 ",$0.001587,"577,004,618",*,"$1,215",-19.40%,-10.78%
BYC,381,Bytecent,"$1,275,611 ",$0.726951,"1,754,741","$62,192",0.21%,7.78%,20.22%
IXT,141,InsureX,"$22,722,750 ",$0.635089,"35,778,844",*,"$328,178",2.28%,-2.24%
BTCD,70,BitcoinDark,"$85,233,745 ",$66.13,"1,288,862","$38,757",0.25%,3.15%,11.98%
JNS,322,Janus,"$2,778,536 ",$0.131353,"21,153,198",*,$710,0.18%,16.27%
UNITS,488,GameUnits,"$137,904 ",$0.039708,"3,472,983",*,"$1,033",0.11%,-6.14%
MAR,508,Marijuanacoin,"$100,233 ",$0.086560,"1,157,961","$1,271",0.94%,26.40%,45.40%
SNC,284,SunContract,"$4,368,355 ",$0.042395,"103,039,388",*,"$414,633",-8.17%,-24.99%
SNGLS,69,SingularDTV,"$86,468,400 ",$0.144114,"600,000,000",*,"$1,330,680",0.32%,-13.44%
MAX,282,MaxCoin,"$4,399,782 ",$0.073228,"60,083,085","$167,749",-0.16%,-0.19%,-2.11%
SNM,120,SONM,"$27,758,955 ",$0.083773,"331,360,000",*,"$429,541",2.54%,-1.27%
SDP,819,SydPak,"$12,312 ",$0.077379,"159,113",*,Low Vol,?,?
TP1,1064,KolschCoin,? ,$0.030770,?,Low Vol,0.14%,?,?
SNT,47,Status,"$163,401,135 ",$0.047083,"3,470,483,788",*,"$6,975,910",0.05%,1.46%
WGO,405,WavesGo,"$834,412 ",$0.083467,"9,996,949",*,"$2,205",0.55%,-18.22%
MAD,676,SatoshiMadness,"$96,190 ",$0.000048,"2,000,683,485",*,Low Vol,0.14%,2.98%
LAZ,1011,Lazaruscoin,? ,$0.001731,?,*,Low Vol,0.14%,-10.15%
AXF,908,AxFunds,? ,$0.063124,?,"$6,152",0.09%,-0.28%,-5.74%
FEI,936,Fuda Energy,? ,$0.016706,?,"$1,159",0.00%,0.22%,-5.89%
UGT,852,UG Token,? ,$0.586989,?,*,"$2,098,430",-0.13%,3.59%
FFC,965,FireFlyCoin,? ,$0.000096,?,Low Vol,0.11%,-2.61%,-5.55%
MAO,514,Mao Zedong,"$91,893 ",$0.017659,"5,203,745","$1,279",0.24%,-15.43%,-9.77%
GAIN,1060,UGAIN,? ,$0.000817,?,Low Vol,0.14%,?,14.98%
GUC,966,GoldUnionCoin,? ,$0.966384,?,*,Low Vol,-39.71%,-50.30%
MGM,831,Magnum,"$6,669 ",$0.001779,"3,748,760",Low Vol,0.11%,-32.44%,-51.42%
SHDW,435,Shadow Token,"$415,643 ",$0.059378,"7,000,000",*,$554,0.24%,-15.57%
EVO,726,Evotion,"$53,638 ",$0.021722,"2,469,220",Low Vol,-1.65%,-14.50%,-8.07%
DTB,152,Databits,"$20,253,398 ",$0.890345,"22,747,809",*,"$139,759",-3.59%,6.92%
CME,1059,Cashme,? ,$0.000048,?,**,Low Vol,0.11%,-48.52%
TSE,526,Tattoocoin (S...,"$40,012 ",$0.000443,"90,421,856",*,$587,0.11%,-51.42%
GUN,683,Guncoin,"$91,774 ",$0.000483,"189,917,428",Low Vol,0.89%,6.99%,22.83%
GUP,146,Matchpool,"$21,380,700 ",$0.285076,"75,000,000",*,"$522,771",-1.03%,6.63%
PCN,999,PeepCoin,? ,$4e-07,?,*,Low Vol,0.35%,-33.12%
TYCHO,904,Tychocoin,? ,$0.127030,?,"$8,137",-4.41%,-5.98%,1.14%
KLC,679,KiloCoin,"$94,636 ",$0.000482,"196,297,971",Low Vol,0.11%,?,?
NYC,463,NewYorkCoin,"$238,357 ",$0.000004,"59,719,935,819","$1,033",-8.39%,1.54%,29.77%
CARBON,553,Carboncoin,"$1,480,057 ",$0.000096,"15,391,987,923",Low Vol,27.42%,2.98%,47.53%
YBC,161,YbCoin,"$18,354,222 ",$6.08,"3,020,476",*,"$2,929,660",5.61%,7.29%
XBG,1074,BTCGold,? ,$0.017903,?,Low Vol,?,1.68%,7.48%
BET,1031,BetaCoin,? ,$0.002034,?,Low Vol,0.14%,-36.67%,25.85%
CMP,309,Compcoin,"$3,249,826 ",$0.784355,"4,143,310","$35,758",-4.33%,-1.46%,-18.36%
FBC,881,FiboCoins,? ,$0.031254,?,"$46,334",0.90%,0.42%,-41.43%
GRWI,890,Growers Inter...,? ,$1.40,?,*,"$21,370",0.42%,-3.38%
HUC,335,HunterCoin,"$2,485,025 ",$0.131207,"18,939,730","$37,006",0.87%,3.81%,31.61%
BOST,685,BoostCoin,"$85,500 ",$0.007212,"11,855,487",Low Vol,0.14%,?,-3.54%
LSK,16,Lisk,"$875,973,620 ",$7.84,"111,674,210",*,"$59,758,200",-1.36%,15.37%
VGC,1020,VegasCoin,? ,$0.000721,?,Low Vol,0.14%,1.55%,-10.37%
POKE,1039,PokeCoin,? ,$0.000144,?,Low Vol,0.14%,2.95%,18.98%
XBTS,789,Beatcoin,"$24,439 ",$0.016029,"1,524,686",Low Vol,0.14%,-53.85%,-34.29%
TTC,650,TittieCoin,"$127,700 ",$0.000101,"1,259,816,434",Low Vol,0.21%,-15.35%,-22.55%
SPORT,975,SportsCoin,? ,$0.000817,?,*,Low Vol,0.14%,-31.62%
TOKEN,840,SwapToken,"$3,332 ",$2.2e-07,"15,320,585,365",*,Low Vol,20.96%,26.10%
VLT,444,Veltor,"$380,517 ",$0.685796,"554,855",$526,0.11%,3.32%,17.68%
BUMBA,680,BumbaCoin,"$93,928 ",$0.004231,"22,200,382",Low Vol,0.11%,5.19%,72.80%
GRT,681,Grantcoin,"$93,341 ",$0.002212,"42,204,750",*,Low Vol,0.14%,2.95%
GRS,190,Groestlcoin,"$13,044,794 ",$0.191019,"68,290,556","$2,725,840",6.97%,6.72%,74.23%
BLZ,785,BlazeCoin,"$27,443 ",$0.000045,"608,557,394",Low Vol,0.01%,19.53%,51.55%
BLU,364,BlueCoin,"$1,813,851 ",$0.003156,"574,683,675","$3,273",8.09%,10.95%,84.41%
PEPECASH,223,Pepe Cash,"$8,212,183 ",$0.011700,"701,884,009",*,"$14,035",-0.78%,1.34%
1337,353,1337,"$2,158,741 ",$0.000093,"23,271,728,471",*,"$5,534",-14.19%,6.59%
MARS,512,Marscoin,"$96,902 ",$0.003427,"28,279,074",$618,0.14%,6.91%,15.12%
HILL,1013,President Cli...,? ,$0.000048,?,*,Low Vol,0.11%,?
FLAX,484,Flaxscript,"$160,436 ",$0.028844,"5,562,178","$7,307",0.14%,18.16%,20.04%
RUSTBITS,558,Rustbits,"$967,028 ",$0.027394,"35,300,866",*,Low Vol,-0.20%,-14.17%
GBRC,1037,Global Busine...,? ,$0.000096,?,Low Vol,0.14%,-31.37%,?
SC,35,Siacoin,"$238,737,288 ",$0.008221,"29,039,826,884","$5,008,820",-0.58%,-0.96%,19.05%
FTC,199,Feathercoin,"$11,364,142 ",$0.065368,"173,847,640","$1,163,330",0.48%,4.70%,15.67%
GRE,380,Greencoin,"$1,350,322 ",$0.000407,"3,319,172,641",*,$842,0.16%,-38.22%
GRC,169,GridCoin,"$17,438,198 ",$0.044678,"390,312,753","$148,091",-0.46%,5.92%,14.54%
BLK,150,BlackCoin,"$20,841,351 ",$0.272989,"76,345,021",*,"$714,751",0.47%,-0.77%
WGR,178,Wagerr,"$15,019,871 ",$0.082076,"183,000,000",*,"$148,708",-10.04%,-1.94%
