symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$6,570,840 ",$0.015534,"423,000,000",*,"$42,446",6.96%,-17.32%
CPN,750,CompuCoin,"$34,602 ",$0.001764,"19,615,019",Low Vol,-0.92%,-30.33%,-39.05%
CHEAP,1007,Cheapcoin,? ,$0.000068,?,*,Low Vol,-0.93%,?
BLAS,695,BlakeStar,"$60,476 ",$0.000243,"249,327,952",Low Vol,-2.51%,-12.49%,-56.51%
CPC,345,Capricoin,"$1,374,773 ",$0.690825,"1,990,045",*,"$100,387",0.42%,-12.57%
CREVA,745,CrevaCoin,"$35,877 ",$0.000986,"36,390,750",Low Vol,-1.05%,-27.14%,-38.40%
EOS,23,EOS,"$225,356,479 ",$0.651929,"345,676,413",*,"$14,283,700",0.33%,-10.07%
SIB,127,SIBCoin,"$18,586,767 ",$1.20,"15,435,078","$2,952,510",-4.59%,19.23%,-6.02%
JWL,753,Jewels,"$33,658 ",$0.001668,"20,181,636",*,Low Vol,-0.93%,?
GAIN,995,UGAIN,? ,$0.000851,?,Low Vol,-0.93%,35.87%,267.76%
DLISK,792,DAPPSTER,"$20,422 ",$0.000204,"100,000,000",*,Low Vol,-0.93%,-11.29%
EOT,365,EOT Token,"$1,082,170 ",$0.432868,"2,500,000",*,"$16,461",-2.55%,-8.98%
ACES,1003,Aces,? ,$0.000056,?,*,Low Vol,-0.93%,38.73%
UNIFY,410,Unify,"$501,413 ",$0.028314,"17,708,746","$2,074",4.28%,-11.22%,-13.05%
GAIA,579,GAIA,"$269,029 ",$0.011162,"24,101,381",*,Low Vol,-0.59%,4.50%
XBC,229,Bitcoin Plus,"$5,572,971 ",$55.41,"100,576",*,"$121,017",-0.73%,-12.33%
MAVRO,982,Mavro,? ,$0.005207,?,Low Vol,-0.93%,-4.94%,-8.67%
LTH,1073,LAthaan,? ,$0.000272,?,Low Vol,-0.93%,?,-17.74%
KRONE,514,Kronecoin,"$19,372 ",$0.011416,"1,696,800",$829,16.26%,8.78%,-59.07%
MONA,112,MonaCoin,"$22,369,008 ",$0.414674,"53,943,600","$170,416",-1.86%,-12.30%,-25.14%
CYDER,944,Cyder,? ,$0.000304,?,*,$665,-1.78%,32.10%
SPR,167,SpreadCoin,"$11,468,562 ",$1.31,"8,751,421","$90,638",-1.50%,-16.77%,-36.53%
BLITZ,237,Blitzcash,"$4,990,971 ",$1.22,"4,088,848",*,"$63,871",0.08%,-13.12%
OPES,1015,Opescoin,? ,$0.000987,?,Low Vol,-0.56%,-30.77%,-29.03%
TAG,415,TagCoin,"$480,496 ",$0.083951,"5,723,521","$130,873",-1.49%,-51.47%,-77.41%
LDOGE,378,LiteDoge,"$891,599 ",$0.000060,"14,843,431,004",*,$864,2.09%,12.34%
EXL,1020,Excelcoin,? ,$0.000338,?,Low Vol,-1.78%,-26.61%,-76.72%
TAJ,508,TajCoin,"$25,711 ",$0.003620,"7,102,789","$3,485",-0.65%,25.21%,2.83%
VOYA,970,Voyacoin,? ,$2.97,?,Low Vol,-0.73%,-17.75%,16.50%
PWR,859,Powercoin,"$1,701 ",$0.000034,"49,983,870",Low Vol,-0.93%,-11.29%,-26.58%
XPM,295,Primecoin,"$2,623,000 ",$0.127214,"20,618,802","$495,495",-3.96%,-38.79%,-61.32%
AGLC,716,AgrolifeCoin,"$47,753 ",$0.007593,"6,288,964",*,?,?,-0.49%
XPTX,473,PlatinumBAR,"$123,161 ",$0.440944,"279,312",$627,-29.21%,-21.63%,-51.87%
BTCR,471,Bitcurrency,"$131,959 ",$0.000778,"169,598,616",*,"$1,985",-47.21%,26.86%
MTLMC3,783,Metal Music Coin,"$21,445 ",$0.000269,"79,719,140",Low Vol,?,-26.52%,-49.08%
PLU,216,Pluton,"$6,496,716 ",$7.64,"850,000",*,"$73,841",-0.68%,-13.51%
NOBL,559,NobleCoin,"$392,035 ",$0.000170,"2,303,470,672",Low Vol,-0.92%,-26.07%,-25.97%
PRIMU,1066,Primulon,? ,$0.000068,?,Low Vol,-0.93%,-18.86%,-59.60%
XPY,621,PayCoin,"$131,967 ",$0.011185,"11,798,157",**,Low Vol,-0.93%,-9.46%
FEDS,916,FedoraShare,? ,$0.000008,?,*,"$4,089",12.28%,-37.68%
MIOTA,9,IOTA,"$1,308,886,369 ",$0.470902,"2,779,530,283",*,"$28,975,000",-1.45%,-13.43%
FID,966,BITFID,? ,$0.101413,?,*,Low Vol,-1.78%,-11.94%
FIMK,413,FIMKrypto,"$490,970 ",$0.000851,"577,004,618",*,$604,3.40%,-14.17%
BYC,383,Bytecent,"$808,673 ",$0.455842,"1,774,021","$29,191",-0.56%,-18.39%,-27.48%
IXT,198,iXledger,"$8,673,686 ",$0.242425,"35,778,844",*,"$56,884",-2.30%,-16.10%
BTCD,46,BitcoinDark,"$105,789,937 ",$82.08,"1,288,862","$1,970,900",1.44%,-6.94%,-47.04%
JNS,369,Janus,"$1,011,795 ",$0.047579,"21,265,398",*,"$4,466",0.02%,-16.18%
UNITS,638,GameUnits,"$103,557 ",$0.029818,"3,472,983",*,Low Vol,-0.92%,9.99%
MAR,501,Marijuanacoin,"$42,900 ",$0.035485,"1,208,967",$889,-0.86%,-32.09%,-48.92%
SNC,274,SunContract,"$3,235,351 ",$0.031398,"103,043,888",*,"$39,804",-4.16%,-15.89%
SNGLS,53,SingularDTV,"$84,055,800 ",$0.140093,"600,000,000",*,"$1,034,460",-1.93%,-6.09%
MAX,375,MaxCoin,"$918,949 ",$0.015258,"60,228,941","$594,603",-5.81%,-41.61%,-71.68%
SNM,110,SONM,"$22,929,416 ",$0.069198,"331,360,000",*,"$496,354",-0.27%,-22.64%
SDP,835,SydPak,"$9,186 ",$0.057701,"159,197",*,Low Vol,?,0.32%
TP1,1082,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-15.37%
SNT,60,Status,"$72,532,417 ",$0.020900,"3,470,483,788",*,"$1,978,770",-0.66%,-19.60%
WGO,428,WavesGo,"$393,518 ",$0.039364,"9,996,979",*,$533,-3.90%,-22.32%
MAD,688,SatoshiMadness,"$68,095 ",$0.000034,"2,000,683,485",*,Low Vol,-0.93%,-11.24%
LAZ,1049,Lazaruscoin,? ,$0.001055,?,*,Low Vol,-0.93%,-21.43%
AXF,885,AxFunds,? ,$0.010134,?,"$55,326",-24.53%,11.56%,-69.10%
FEI,907,Fuda Energy,? ,$0.014953,?,"$9,392",0.00%,-0.16%,-1.20%
UGT,902,UG Token,? ,$0.188430,?,*,"$12,020",-2.16%,-21.88%
FFC,973,FireFlyCoin,? ,$0.000068,?,Low Vol,-0.93%,-13.98%,-31.38%
MAO,469,Mao Zedong,"$138,148 ",$0.026548,"5,203,745","$2,457",-0.93%,-0.87%,-1.21%
XDE2,1087,XDE II,? ,$1.45,?,*,Low Vol,?,-10.79%
GUC,1084,GoldUnionCoin,? ,$0.915156,?,*,Low Vol,?,-0.19%
MGM,834,Magnum,"$9,675 ",$0.002553,"3,790,110",Low Vol,?,-16.83%,-19.74%
SHDW,438,Shadow Token,"$311,933 ",$0.044562,"7,000,000",*,$623,-3.21%,-30.33%
USDE,610,USDe,"$154,406 ",$0.000136,"1,134,147,001",Low Vol,82.77%,18.29%,-6.03%
DTB,206,Databits,"$7,992,511 ",$0.351353,"22,747,809",*,"$54,922",-1.37%,-19.90%
CME,1071,Cashme,? ,$0.000068,?,**,Low Vol,-0.93%,-11.29%
TSE,722,Tattoocoin (S...,"$46,128 ",$0.000510,"90,421,856",*,Low Vol,-0.91%,-11.31%
XNG,851,Enigma,"$3,702 ",$0.222662,"16,627",Low Vol,-0.93%,2.75%,24.48%
GUN,701,Guncoin,"$57,548 ",$0.000301,"190,936,228",Low Vol,-0.67%,-20.90%,-42.20%
GUP,171,Matchpool,"$10,688,925 ",$0.142519,"75,000,000",*,"$284,221",-0.38%,-16.28%
PCN,1108,PeepCoin,? ,$0.000035,?,*,Low Vol,?,-3.47%
TYCHO,435,Tychocoin,"$328,336 ",$0.065349,"5,024,368","$2,515",-0.93%,-12.06%,-44.53%
NYC,441,NewYorkCoin,"$274,650 ",$0.000005,"59,719,935,819","$1,009",-1.02%,27.64%,37.63%
CARBON,551,Carboncoin,"$523,879 ",$0.000034,"15,391,993,814",Low Vol,-0.56%,-11.24%,-26.59%
YBC,219,YbCoin,"$6,220,968 ",$2.06,"3,020,503",*,"$8,048,230",-2.40%,-39.13%
XBG,958,BTCGold,? ,$0.001498,?,Low Vol,184.54%,225.29%,108.31%
BET,1057,BetaCoin,? ,$0.001395,?,Low Vol,-0.93%,13.67%,?
CMP,164,Compcoin,"$12,453,386 ",$2.93,"4,256,302","$62,099",-10.22%,233.76%,195.07%
FBC,960,FiboCoins,? ,$0.002441,?,Low Vol,0.00%,9.07%,-49.32%
HUC,349,HunterCoin,"$1,349,155 ",$0.070318,"19,186,480","$18,166",-1.41%,-18.07%,-37.13%
ALTC,841,Antilitecoin,"$7,230 ",$0.000229,"31,512,613",Low Vol,-12.22%,-28.84%,-52.09%
LSK,14,Lisk,"$593,243,836 ",$5.28,"112,254,525",*,"$29,869,000",-5.12%,-18.54%
VGC,1016,VegasCoin,? ,$0.000511,?,Low Vol,-0.73%,-11.29%,-29.31%
DALC,627,Dalecoin,"$124,038 ",$0.310095,"400,000",*,Low Vol,0.29%,-23.10%
XBTS,769,Beatcoin,"$27,147 ",$0.017805,"1,524,686",Low Vol,-0.93%,-14.06%,-9.23%
TTC,656,TittieCoin,"$85,912 ",$0.000068,"1,259,816,434",Low Vol,-0.93%,-11.10%,-50.94%
SPORT,1026,SportsCoin,? ,$0.000647,?,*,Low Vol,-0.93%,-0.85%
TOKEN,861,SwapToken,"$1,046 ",$6.8e-08,"15,320,585,365",*,Low Vol,-0.62%,-21.63%
VLT,582,Veltor,"$254,984 ",$0.459551,"554,855",Low Vol,-0.93%,-11.42%,-17.82%
BUMBA,708,BumbaCoin,"$51,467 ",$0.002314,"22,237,612",Low Vol,-0.93%,-16.21%,-49.05%
GRT,678,Grantcoin,"$72,030 ",$0.001702,"42,325,977",*,Low Vol,-0.93%,-20.11%
GRS,197,Groestlcoin,"$8,787,489 ",$0.128499,"68,385,658","$630,387",-0.60%,-17.55%,-14.94%
BLZ,824,BlazeCoin,"$12,751 ",$0.000021,"608,557,394",Low Vol,-1.95%,-29.39%,-51.86%
BLU,311,BlueCoin,"$2,208,532 ",$0.003843,"574,683,675","$3,611",-3.38%,-5.13%,20.20%
PEPECASH,230,Pepe Cash,"$5,525,259 ",$0.007872,"701,884,009",*,"$4,412",-0.86%,-19.83%
1337,359,1337,"$1,232,790 ",$0.000053,"23,271,864,781",*,"$3,187",-2.40%,-17.62%
MARS,723,Marscoin,"$45,815 ",$0.001620,"28,279,074",Low Vol,-13.76%,-9.68%,-29.16%
DOLLAR,799,Dollar Online,"$18,831 ",$0.024982,"753,776",Low Vol,-0.73%,-7.72%,-33.85%
FLAX,461,Flaxscript,"$186,500 ",$0.033491,"5,568,639","$3,331",11.34%,15.02%,10.09%
RUSTBITS,549,Rustbits,"$557,538 ",$0.015794,"35,300,866",*,Low Vol,-0.31%,-32.58%
SC,43,Siacoin,"$114,754,475 ",$0.003904,"29,395,507,209","$3,307,630",-1.25%,-29.41%,-47.87%
FTC,224,Feathercoin,"$5,847,407 ",$0.033358,"175,289,880","$94,687",1.67%,-22.12%,-41.44%
GRE,544,Greencoin,"$747,014 ",$0.000222,"3,358,240,641",*,Low Vol,-0.73%,-43.78%
GRC,181,GridCoin,"$9,848,840 ",$0.025233,"390,312,753","$311,180",-4.37%,-15.08%,-31.95%
BLK,195,BlackCoin,"$8,809,379 ",$0.115349,"76,371,527",*,"$1,106,850",-0.75%,-28.82%
WGR,153,Wagerr,"$13,298,061 ",$0.072667,"183,000,000",*,"$55,314",-0.54%,-18.00%
