symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,168,XTRABYTES,"$13,730,925 ",$0.021125,"650,000,000",*,"$40,377",1.92%,-2.62%
CPN,684,CompuCoin,"$75,947 ",$0.003872,"19,615,019",Low Vol,0.09%,43.18%,11.86%
CHEAP,1026,Cheapcoin,? ,$0.000042,?,*,Low Vol,0.03%,-66.13%
BLAS,485,BlakeStar,"$95,871 ",$0.000390,"245,672,160","$2,098",-4.05%,-16.46%,-69.66%
CPC,378,Capricoin,"$942,193 ",$0.473453,"1,990,045",*,"$22,914",0.06%,-1.36%
EOS,18,EOS,"$425,565,957 ",$1.41,"301,445,693",*,"$35,524,100",0.07%,7.72%
SIB,159,SIBCoin,"$15,645,082 ",$1.02,"15,275,716","$46,610",-0.04%,-2.75%,-9.43%
JWL,730,Jewels,"$42,011 ",$0.002082,"20,181,636",*,Low Vol,11.15%,15.47%
XDE2,1045,XDE II,? ,$2.47,?,*,Low Vol,0.03%,?
DLISK,788,DAPPSTER,"$20,817 ",$0.000208,"100,000,000",*,Low Vol,0.03%,11.59%
MONETA,983,Moneta,? ,$0.000291,?,Low Vol,0.03%,1.61%,-11.80%
ACES,1006,Aces,? ,$0.000125,?,*,Low Vol,2.37%,-13.17%
UNIFY,416,Unify,"$445,098 ",$0.025771,"17,271,003","$16,392",12.89%,51.90%,65.92%
GAIA,588,GAIA,"$250,891 ",$0.010410,"24,101,381",*,Low Vol,-0.01%,?
XBC,208,Bitcoin Plus,"$7,858,984 ",$78.74,"99,811",*,"$228,900",2.14%,11.09%
XBB,313,Boolberry,"$2,262,143 ",$0.237309,"9,532,480","$117,501",-0.94%,-12.77%,-63.90%
MAVRO,1053,Mavro,? ,$0.007025,?,Low Vol,?,0.27%,51.72%
LTH,1066,LAthaan,? ,$0.000328,?,Low Vol,?,0.13%,8.63%
MONA,126,MonaCoin,"$22,276,327 ",$0.416857,"53,438,775","$82,951",1.70%,2.62%,2.58%
SPR,167,SpreadCoin,"$13,903,461 ",$1.61,"8,624,387","$168,356",0.15%,16.73%,17.31%
BLITZ,246,Blitzcash,"$5,315,751 ",$1.30,"4,082,633",*,"$42,400",-0.79%,8.51%
OPES,1047,Opescoin,? ,$0.001285,?,Low Vol,?,1.15%,?
TAG,319,TagCoin,"$2,076,466 ",$0.366312,"5,668,571","$93,726",-1.48%,-1.30%,-13.31%
LDOGE,395,LiteDoge,"$684,670 ",$0.000046,"14,828,933,502",*,"$1,388",-9.67%,1.62%
EXL,902,Excelcoin,? ,$0.001790,?,"$2,223",0.08%,-22.60%,-66.41%
TAJ,775,TajCoin,"$25,054 ",$0.003657,"6,851,168",Low Vol,0.18%,-25.29%,-35.65%
VOYA,868,Voyacoin,? ,$2.92,?,"$77,801",0.12%,122.34%,89.97%
PWR,834,Powercoin,"$2,081 ",$0.000042,"49,983,870",Low Vol,0.03%,1.61%,-3.79%
XPM,217,Primecoin,"$6,971,147 ",$0.342454,"20,356,448","$492,510",-0.64%,2.44%,1.31%
GP,875,Goldpay Coin,? ,$0.004472,?,*,"$36,261",1.05%,-2.81%
BTCS,447,Bitcoin Scrypt,"$213,562 ",$0.013119,"16,278,963","$3,041",-9.64%,39.01%,112.39%
IXC,340,Ixcoin,"$1,715,814 ",$0.081709,"20,999,088",*,$903,0.07%,23.06%
MTLMC3,741,Metal Music Coin,"$36,509 ",$0.000458,"79,719,140",Low Vol,0.08%,11.81%,27.61%
MINEX,893,Minex,? ,$0.265615,?,*,"$8,633",-2.39%,-0.73%
PLU,195,Pluton,"$9,124,065 ",$10.73,"850,000",*,"$127,449",0.05%,2.83%
NOBL,397,NobleCoin,"$670,701 ",$0.000292,"2,300,417,868",$718,0.19%,3.49%,21.34%
PRIMU,929,Primulon,? ,$0.000248,?,Low Vol,0.07%,21.64%,8.74%
XPY,563,PayCoin,"$415,434 ",$0.035388,"11,739,344",**,Low Vol,0.09%,136.00%
FEDS,843,FedoraShare,? ,$0.000021,?,*,"$9,049,140",0.00%,-5.98%
MIOTA,6,IOTA,"$2,303,382,848 ",$0.828695,"2,779,530,283",*,"$29,979,000",-2.75%,-2.70%
FIMK,427,FIMKrypto,"$360,338 ",$0.000624,"577,004,618",*,"$1,523",-48.82%,-47.14%
BYC,376,Bytecent,"$957,491 ",$0.549558,"1,742,292","$10,446",0.08%,6.77%,14.05%
IXT,145,InsureX,"$17,334,707 ",$0.484496,"35,778,844",*,"$282,338",1.05%,-10.99%
BTCD,69,BitcoinDark,"$70,736,494 ",$54.88,"1,288,862","$79,796",0.36%,1.36%,-6.36%
JNS,314,Janus,"$2,186,352 ",$0.103358,"21,153,198",*,"$7,085",-1.71%,-2.65%
UNITS,592,GameUnits,"$216,923 ",$0.062460,"3,472,983",*,Low Vol,-0.78%,-4.51%
MAR,495,Marijuanacoin,"$68,453 ",$0.060696,"1,127,798",$959,-0.40%,43.68%,11.66%
SNC,200,SunContract,"$8,097,802 ",$0.082491,"98,166,002",*,"$662,071",3.96%,18.24%
TOPAZ,1050,Topaz Coin,? ,$0.071043,?,Low Vol,?,1.99%,8.72%
SNGLS,64,SingularDTV,"$80,823,600 ",$0.134706,"600,000,000",*,"$601,423",-1.20%,2.20%
MAX,260,MaxCoin,"$4,350,438 ",$0.072518,"59,991,149","$518,593",0.78%,3.50%,-5.41%
SNM,123,SONM,"$24,066,577 ",$0.072630,"331,360,000",*,"$222,495",0.31%,1.09%
SDP,817,SydPak,"$8,099 ",$0.050917,"159,062",*,Low Vol,0.09%,-49.24%
TP1,958,KolschCoin,? ,$0.026146,?,Low Vol,0.08%,?,?
SNT,40,Status,"$175,401,027 ",$0.050541,"3,470,483,788",*,"$9,030,240",-1.48%,0.01%
WGO,546,WavesGo,"$717,534 ",$0.071775,"9,996,949",*,Low Vol,-0.08%,12.84%
MAD,669,SatoshiMadness,"$83,295 ",$0.000042,"2,000,683,485",*,Low Vol,0.08%,1.61%
LAZ,969,Lazaruscoin,? ,$0.001915,?,*,Low Vol,0.03%,-24.61%
AXF,877,AxFunds,? ,$0.070550,?,"$28,343",-0.20%,1.36%,-2.88%
FEI,903,Fuda Energy,? ,$0.018020,?,"$1,801",0.00%,-1.87%,-5.43%
FFC,954,FireFlyCoin,? ,$0.000112,?,Low Vol,-0.78%,-12.38%,23.76%
MAO,487,Mao Zedong,"$90,342 ",$0.017361,"5,203,745",$751,39.05%,14.86%,-1.00%
GAIN,1069,UGAIN,? ,$0.000669,?,Low Vol,?,2.13%,211.34%
GUC,1059,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,2.97%
MGM,823,Magnum,"$6,243 ",$0.001665,"3,748,760",Low Vol,0.08%,-7.63%,-51.00%
CNNC,467,Cannation,"$141,248 ",$0.057026,"2,476,893","$3,885",0.03%,-25.72%,56.78%
EVO,697,Evotion,"$64,045 ",$0.025937,"2,469,220",Low Vol,-0.67%,0.13%,-7.09%
DTB,134,Databits,"$20,507,855 ",$0.901531,"22,747,809",*,"$60,189",-1.54%,-2.72%
CME,1062,Cashme,? ,$0.000079,?,**,Low Vol,?,?
TSE,690,Tattoocoin (S...,"$71,092 ",$0.000786,"90,421,856",*,Low Vol,-3.16%,-18.54%
GUN,677,Guncoin,"$78,629 ",$0.000416,"189,135,178",Low Vol,7.06%,1.30%,-20.63%
GUP,135,Matchpool,"$20,160,000 ",$0.268800,"75,000,000",*,"$566,393",-0.80%,4.55%
PCN,930,PeepCoin,? ,$0.000040,?,*,Low Vol,9.51%,9329.50%
TYCHO,880,Tychocoin,? ,$0.136640,?,"$23,485",0.03%,-0.92%,25.27%
KLC,706,KiloCoin,"$58,034 ",$0.000296,"196,297,971",Low Vol,?,3.09%,-34.29%
NYC,607,NewYorkCoin,"$166,969 ",$0.000003,"59,719,935,819",Low Vol,-0.90%,1.81%,-82.95%
CARBON,539,Carboncoin,"$1,281,635 ",$0.000083,"15,391,984,014",Low Vol,0.09%,?,-3.79%
YBC,155,YbCoin,"$16,086,626 ",$5.33,"3,020,475",*,"$162,306",0.75%,1.14%
XBG,939,BTCGold,? ,$0.015904,?,Low Vol,0.08%,2.14%,338.64%
BET,1003,BetaCoin,? ,$0.003414,?,Low Vol,0.08%,-0.77%,3.81%
CMP,264,Compcoin,"$4,134,030 ",$1.04,"3,987,490","$53,024",-16.89%,-10.56%,-34.90%
FBC,871,FiboCoins,? ,$0.056821,?,"$52,141",0.00%,6.33%,-4.09%
GRWI,872,Growers Inter...,? ,$0.832551,?,*,"$44,404",0.08%,1.70%
HUC,328,HunterCoin,"$1,921,100 ",$0.102126,"18,811,080","$71,419",1.50%,16.40%,28.46%
BOST,693,BoostCoin,"$69,101 ",$0.005829,"11,855,487",Low Vol,0.08%,-11.09%,-75.51%
LSK,20,Lisk,"$356,876,812 ",$3.21,"111,312,510",*,"$15,815,400",5.19%,10.36%
POKE,1054,PokeCoin,? ,$0.000083,?,Low Vol,-0.51%,1.06%,-36.00%
XBTS,736,Beatcoin,"$39,371 ",$0.025822,"1,524,686",Low Vol,0.03%,22.03%,78.26%
TTC,643,TittieCoin,"$110,342 ",$0.000088,"1,259,816,434",Low Vol,-0.07%,-28.11%,-20.59%
SPORT,1023,SportsCoin,? ,$0.001540,?,*,Low Vol,0.03%,-3.59%
TOKEN,832,SwapToken,"$2,188 ",$1.4e-07,"15,320,585,365",*,Low Vol,-12.96%,2.14%
VLT,568,Veltor,"$371,362 ",$0.669295,"554,855",Low Vol,0.08%,37.64%,197.48%
BUMBA,699,BumbaCoin,"$62,785 ",$0.002831,"22,177,098",Low Vol,0.03%,1.62%,6.57%
GRT,664,Grantcoin,"$88,036 ",$0.002089,"42,142,493",*,Low Vol,-0.03%,4.22%
GRS,213,Groestlcoin,"$7,486,984 ",$0.109729,"68,231,584","$377,979",-1.32%,-2.01%,-13.50%
BLZ,794,BlazeCoin,"$18,044 ",$0.000030,"608,557,394",Low Vol,-2.31%,11.27%,-13.89%
BLU,368,BlueCoin,"$1,121,673 ",$0.001952,"574,683,675","$2,776",0.07%,-6.58%,73.18%
PEPECASH,207,Pepe Cash,"$7,873,665 ",$0.011218,"701,884,009",*,"$8,289",1.82%,5.09%
