symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,222,XtraBYtes,"$6,053,593 ",$0.009313,"650,000,000",*,"$10,259",-1.61%,3.57%
CPN,701,CompuCoin,"$60,089 ",$0.003063,"19,615,019",Low Vol,0.10%,-6.39%,13.64%
CHEAP,940,Cheapcoin,? ,$0.000088,?,*,Low Vol,0.10%,8.37%
BLAS,376,BlakeStar,"$866,975 ",$0.003549,"244,257,600","$84,555",8.51%,30.24%,591.47%
CPC,383,Capricoin,"$810,772 ",$0.407414,"1,990,045",*,"$27,254",-0.27%,-5.01%
CREVA,719,CrevaCoin,"$50,328 ",$0.001383,"36,390,750",Low Vol,0.07%,9.74%,44.22%
EOS,16,EOS,"$474,102,466 ",$1.67,"283,868,195",*,"$44,800,600",4.16%,1.45%
SIB,132,SIBCoin,"$18,125,283 ",$1.19,"15,217,647","$89,779",0.56%,-3.65%,7.11%
JWL,703,Jewels,"$59,175 ",$0.002932,"20,181,636",*,Low Vol,0.10%,5.26%
GAIN,967,UGAIN,? ,$0.000744,?,Low Vol,0.10%,2.34%,?
DLISK,785,DAPPSTER,"$17,505 ",$0.000175,"100,000,000",*,Low Vol,0.10%,-27.73%
MONETA,980,Moneta,? ,$0.000350,?,Low Vol,0.23%,23.80%,37.30%
ACES,968,Aces,? ,$0.000107,?,*,Low Vol,-49.12%,32.71%
UNIFY,448,Unify,"$292,425 ",$0.017659,"16,560,002","$6,805",-1.90%,-1.29%,-38.27%
GAIA,569,GAIA,"$431,391 ",$0.017899,"24,101,381",*,Low Vol,0.07%,8.10%
XBC,198,Bitcoin Plus,"$7,829,921 ",$78.70,"99,488",*,"$372,147",1.44%,-10.66%
XBB,203,Boolberry,"$7,304,749 ",$0.766301,"9,532,480","$284,988",-3.33%,47.46%,96.42%
MAVRO,990,Mavro,? ,$0.008446,?,Low Vol,0.07%,7.84%,38.25%
LTH,1021,LAthaan,? ,$0.000394,?,Low Vol,0.23%,8.37%,64.17%
MONA,125,MonaCoin,"$19,685,307 ",$0.369770,"53,236,625","$68,933",0.78%,-2.44%,-10.57%
SPR,161,SpreadCoin,"$12,523,919 ",$1.46,"8,568,167","$56,114",0.11%,10.67%,16.57%
BLITZ,237,Blitzcash,"$5,169,143 ",$1.27,"4,080,730",*,"$309,143",0.08%,9.00%
OPES,1023,Opescoin,? ,$0.001838,?,Low Vol,0.07%,1.14%,67.59%
TAG,307,TagCoin,"$2,151,872 ",$0.380725,"5,652,037","$60,987",-4.90%,-11.10%,-16.91%
LDOGE,356,LiteDoge,"$1,276,958 ",$0.000086,"14,823,101,001",*,"$3,030",1.83%,-5.31%
TAJ,510,TajCoin,"$53,864 ",$0.007955,"6,771,349",$882,0.23%,4.51%,-17.58%
VOYA,949,Voyacoin,? ,$1.49,?,Low Vol,0.10%,-17.72%,72.99%
XPM,215,Primecoin,"$6,380,416 ",$0.315111,"20,248,155","$423,466",-0.15%,-9.94%,-19.57%
GP,851,Goldpay Coin,? ,$0.004676,?,*,"$62,710",-0.46%,-1.67%
BTCS,656,Bitcoin Scrypt,"$99,007 ",$0.006088,"16,261,500",Low Vol,0.10%,-1.48%,-1.58%
IXC,315,Ixcoin,"$2,005,239 ",$0.095492,"20,999,088",*,"$2,797",0.23%,-4.04%
MTLMC3,749,Metal Music Coin,"$31,399 ",$0.000394,"79,719,140",Low Vol,-2.13%,47.93%,-22.68%
CCRB,290,CryptoCarbon,"$2,553,595 ",$0.716877,"3,562,111",*,"$54,293",-0.15%,6.73%
NOBL,412,NobleCoin,"$504,539 ",$0.000219,"2,299,265,697","$1,261",0.00%,8.70%,29.98%
PRIMU,917,Primulon,? ,$0.000133,?,$569,0.23%,-49.80%,-57.62%
XPY,617,PayCoin,"$157,859 ",$0.013452,"11,734,547",**,Low Vol,0.22%,-4.64%
FEDS,835,FedoraShare,? ,$0.000022,?,*,"$13,541,800",0.23%,-8.23%
MIOTA,5,IOTA,"$2,697,542,478 ",$0.970503,"2,779,530,283",*,"$67,063,300",-0.63%,20.68%
FIMK,391,FIMKrypto,"$732,288 ",$0.001269,"577,004,618",*,"$1,623",-43.71%,-35.37%
BYC,387,Bytecent,"$781,185 ",$0.452202,"1,727,512","$14,966",-5.32%,3.43%,6.80%
IXT,170,InsureX,"$10,861,885 ",$0.303584,"35,778,844",*,"$199,526",1.92%,1.90%
BTCD,66,BitcoinDark,"$76,367,791 ",$59.25,"1,288,862","$137,170",0.38%,1.93%,27.48%
JNS,263,Janus,"$3,543,104 ",$0.167926,"21,099,198",*,"$2,636",22.80%,-19.32%
UNITS,592,GameUnits,"$226,496 ",$0.065217,"3,472,983",*,Low Vol,0.23%,74.81%
MAR,704,Marijuanacoin,"$57,613 ",$0.052559,"1,096,145",Low Vol,-2.20%,-3.92%,-16.77%
SNC,258,SunContract,"$3,719,834 ",$0.037893,"98,166,002",*,"$349,400",0.11%,21.65%
SNGLS,57,SingularDTV,"$96,692,400 ",$0.161154,"600,000,000",*,"$874,736",0.99%,-9.06%
MAX,269,MaxCoin,"$3,399,696 ",$0.056763,"59,893,141","$202,127",-1.96%,-15.53%,-27.10%
SNM,105,SONM,"$26,407,801 ",$0.079695,"331,360,000",*,"$479,861",-0.08%,18.12%
SDP,809,SydPak,"$8,991 ",$0.056542,"159,015",*,Low Vol,0.07%,8.37%
TP1,1035,KolschCoin,? ,$0.043675,?,Low Vol,0.07%,8.18%,40.81%
SNT,30,Status,"$199,106,514 ",$0.057371,"3,470,483,788",*,"$20,866,500",-0.55%,-10.40%
WGO,375,WavesGo,"$921,481 ",$0.092176,"9,996,949",*,"$1,047",-2.69%,25.93%
MAD,668,SatoshiMadness,"$87,556 ",$0.000044,"2,000,683,485",*,Low Vol,0.10%,8.33%
LAZ,1010,Lazaruscoin,? ,$0.001313,?,*,Low Vol,0.10%,-9.01%
AXF,856,AxFunds,? ,$0.071216,?,"$40,561",1.16%,-4.01%,-13.75%
FEI,859,Fuda Energy,? ,$0.020383,?,"$36,332",0.00%,0.35%,-3.84%
