symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1024,MIYUCoin,? ,$0.000042,?,Low Vol,-1.14%,5.12%,26.06%
XBY,218,XtraBYtes,"$6,028,009 ",$0.009274,"650,000,000",*,"$7,353",1.58%,7.32%
CPN,708,CompuCoin,"$58,083 ",$0.002961,"19,615,019",Low Vol,-7.11%,-21.79%,-5.37%
CHEAP,1033,Cheapcoin,? ,$0.000085,?,*,Low Vol,-1.14%,-47.45%
BLAS,347,BlakeStar,"$1,344,008 ",$0.005504,"244,167,120","$84,055",1.57%,434.50%,1811.69%
CPC,377,Capricoin,"$845,918 ",$0.425075,"1,990,045",*,"$20,648",-2.08%,-6.25%
CREVA,723,CrevaCoin,"$51,498 ",$0.001415,"36,390,750",Low Vol,6.37%,6.00%,41.69%
EOS,18,EOS,"$441,841,123 ",$1.56,"283,454,983",*,"$38,408,100",-1.21%,-4.59%
SIB,134,SIBCoin,"$17,734,018 ",$1.17,"15,215,803","$95,434",0.13%,-9.68%,-1.69%
JWL,714,Jewels,"$56,346 ",$0.002792,"20,181,636",*,Low Vol,-1.14%,-2.11%
GAIN,967,UGAIN,? ,$0.000508,?,Low Vol,-1.15%,-29.93%,?
DLISK,794,DAPPSTER,"$16,921 ",$0.000169,"100,000,000",*,Low Vol,-1.15%,-19.84%
MONETA,986,Moneta,? ,$0.000296,?,Low Vol,-1.15%,-8.05%,26.08%
ACES,976,Aces,? ,$0.000076,?,*,Low Vol,-11.08%,-5.45%
NYC,444,NewYorkCoin,"$293,248 ",$0.000005,"59,719,935,819","$1,378",-1.72%,-75.35%,-37.42%
GAIA,583,GAIA,"$418,012 ",$0.017344,"24,101,381",*,Low Vol,-1.10%,2.58%
XBC,198,Bitcoin Plus,"$7,934,408 ",$79.76,"99,476",*,"$578,343",-2.29%,-22.99%
XBB,242,Boolberry,"$4,937,748 ",$0.517992,"9,532,480","$40,289",-4.24%,-2.17%,40.65%
MAVRO,987,Mavro,? ,$0.007995,?,Low Vol,-1.14%,2.41%,45.59%
LTH,1020,LAthaan,? ,$0.000381,?,Low Vol,-1.15%,26.99%,52.08%
MONA,122,MonaCoin,"$19,852,135 ",$0.372992,"53,224,025","$60,936",1.56%,-6.75%,-16.00%
SPR,168,SpreadCoin,"$11,209,391 ",$1.31,"8,568,167","$45,709",-5.53%,2.44%,13.51%
BLITZ,229,Blitzcash,"$5,359,018 ",$1.31,"4,080,543",*,"$255,584",-3.59%,12.28%
OPES,1019,Opescoin,? ,$0.001777,?,Low Vol,-1.15%,-1.89%,55.59%
TAG,296,TagCoin,"$2,354,895 ",$0.416758,"5,650,511","$127,721",-1.85%,-4.54%,-7.69%
LDOGE,359,LiteDoge,"$1,184,175 ",$0.000080,"14,822,738,001",*,"$8,139",-6.45%,-5.84%
TAJ,518,TajCoin,"$48,835 ",$0.007215,"6,768,868",$513,-0.50%,-13.60%,-25.72%
VOYA,947,Voyacoin,? ,$1.72,?,Low Vol,28.74%,14.61%,65.32%
XPM,208,Primecoin,"$7,076,052 ",$0.349582,"20,241,466","$397,614",1.83%,0.11%,-9.92%
GP,853,Goldpay Coin,? ,$0.004893,?,*,"$52,081",-0.14%,3.49%
BTCS,648,Bitcoin Scrypt,"$123,782 ",$0.007614,"16,256,388",Low Vol,-1.14%,14.58%,39.39%
IXC,314,Ixcoin,"$1,934,808 ",$0.092138,"20,999,088",*,"$2,206",1.04%,-6.91%
MTLMC3,520,Metal Music Coin,"$40,468 ",$0.000508,"79,719,140",$847,40.18%,45.15%,3.45%
CCRB,290,CryptoCarbon,"$2,503,473 ",$0.702806,"3,562,111",*,"$57,265",-1.06%,6.23%
NOBL,409,NobleCoin,"$492,969 ",$0.000214,"2,299,190,231","$1,659",-0.84%,6.56%,3.95%
PRIMU,949,Primulon,? ,$0.000212,?,Low Vol,-1.14%,-18.14%,-34.58%
XPY,589,PayCoin,"$296,919 ",$0.025304,"11,734,253",**,Low Vol,85.85%,64.48%
FEDS,836,FedoraShare,? ,$0.000022,?,*,"$4,623,060",-8.10%,-8.21%
MIOTA,5,IOTA,"$2,435,152,040 ",$0.876102,"2,779,530,283",*,"$33,590,000",-1.91%,16.72%
FIMK,363,FIMKrypto,"$1,073,979 ",$0.001861,"577,004,618",*,"$1,419",-5.78%,-6.12%
BYC,381,Bytecent,"$803,295 ",$0.465282,"1,726,469","$21,272",-0.19%,1.80%,10.29%
IXT,175,InsureX,"$10,575,654 ",$0.295584,"35,778,844",*,"$165,527",-2.13%,6.12%
BTCD,63,BitcoinDark,"$77,476,986 ",$60.11,"1,288,862","$143,922",-0.16%,-0.34%,26.85%
JNS,224,Janus,"$5,573,902 ",$0.264176,"21,099,198",*,"$1,389",1.12%,70.24%
UNITS,637,GameUnits,"$141,274 ",$0.040678,"3,472,983",*,Low Vol,-1.10%,-7.85%
MAR,709,Marijuanacoin,"$57,855 ",$0.052878,"1,094,133",Low Vol,-1.53%,-6.22%,-7.57%
SNC,279,SunContract,"$2,987,290 ",$0.030431,"98,166,002",*,"$305,642",-1.10%,-1.27%
TOPAZ,1029,Topaz Coin,? ,$0.057150,?,Low Vol,-1.15%,-10.61%,12.28%
SNGLS,54,SingularDTV,"$103,957,800 ",$0.173263,"600,000,000",*,"$945,836",-1.16%,-3.97%
MAX,254,MaxCoin,"$4,003,287 ",$0.066848,"59,886,869","$135,791",1.62%,-3.62%,-19.53%
SNM,107,SONM,"$24,647,220 ",$0.074382,"331,360,000",*,"$512,319",-3.73%,7.13%
SDP,807,SydPak,"$8,691 ",$0.054654,"159,012",*,Low Vol,-1.10%,7.45%
TP1,1034,KolschCoin,? ,$0.042302,?,Low Vol,-1.15%,14.26%,39.24%
SNT,29,Status,"$205,836,823 ",$0.059311,"3,470,483,788",*,"$22,977,300",-0.37%,-6.93%
WGO,379,WavesGo,"$837,348 ",$0.083760,"9,996,949",*,"$1,091",-1.17%,9.54%
MAD,678,SatoshiMadness,"$84,633 ",$0.000042,"2,000,683,485",*,Low Vol,-1.15%,5.11%
LAZ,995,Lazaruscoin,? ,$0.001311,?,*,Low Vol,-1.10%,3.56%
AXF,868,AxFunds,? ,$0.073932,?,"$15,520",-1.69%,-0.53%,-8.01%
FEI,876,Fuda Energy,? ,$0.019638,?,"$6,554",0.00%,-4.03%,0.58%
FFC,972,FireFlyCoin,? ,$0.000085,?,Low Vol,-1.14%,-20.73%,-23.96%
MAO,492,Mao Zedong,"$104,782 ",$0.020136,"5,203,745","$15,757",-4.55%,21.67%,?
XDE2,1004,XDE II,? ,$1.96,?,*,Low Vol,-1.14%,-19.85%
GUC,923,GoldUnionCoin,? ,$2.50,?,*,Low Vol,-1.15%,235.05%
MGM,808,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,?,?
SHDW,395,Shadow Token,"$597,279 ",$0.085325,"7,000,000",*,"$5,622",-1.33%,-2.73%
EVO,724,Evotion,"$51,193 ",$0.020733,"2,469,220",Low Vol,-1.10%,-18.69%,-19.89%
DTB,128,Databits,"$18,581,525 ",$0.816849,"22,747,809",*,"$161,104",-5.11%,-7.52%
CME,1032,Cashme,? ,$0.000085,?,**,Low Vol,-1.14%,42.67%
TSE,445,Tattoocoin (S...,"$286,724 ",$0.003171,"90,421,856",*,"$1,427",-2.43%,8.09%
GUN,674,Guncoin,"$90,548 ",$0.000481,"188,258,278",Low Vol,-0.80%,-4.98%,9.19%
TIC,1040,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,152,Matchpool,"$13,557,525 ",$0.180767,"75,000,000",*,"$599,514",-2.89%,-19.15%
PCN,907,PeepCoin,? ,$0.000001,?,*,$821,-29.47%,-44.97%
TYCHO,891,Tychocoin,? ,$0.108844,?,"$1,764",-2.55%,-2.95%,-6.55%
CARBON,573,Carboncoin,"$651,115 ",$0.000042,"15,391,979,777",Low Vol,-1.14%,-23.91%,-36.96%
UNC,1007,UNCoin,? ,$0.000042,?,*,Low Vol,-1.10%,5.12%
YBC,137,YbCoin,"$16,863,821 ",$5.58,"3,020,474",*,"$244,487",-0.70%,1.61%
XBG,1051,BTCGold,? ,$0.002788,?,Low Vol,-1.31%,-21.14%,3.98%
BET,927,BetaCoin,? ,$0.003474,?,Low Vol,-1.14%,-79.94%,-8.33%
CMP,237,Compcoin,"$5,174,689 ",$1.36,"3,816,480","$6,471",-6.32%,-4.70%,-65.66%
IMX,789,Impact,"$18,521 ",$0.000169,"109,458,233",Low Vol,-1.15%,3.79%,0.96%
HUC,335,HunterCoin,"$1,597,349 ",$0.085450,"18,693,290","$40,158",-0.37%,-3.64%,-13.81%
BOST,680,BoostCoin,"$84,068 ",$0.007091,"11,855,487",Low Vol,?,1.27%,-86.91%
PEPE,324,PepeCoin,"$1,810,627 ",$0.128101,"14,134,369","$97,723",-3.69%,-4.53%,22.19%
LSK,25,Lisk,"$233,403,623 ",$2.10,"110,912,195",*,"$6,836,340",-0.55%,-2.55%
VGC,982,VegasCoin,? ,$0.000592,?,Low Vol,-1.14%,-16.12%,120.64%
POKE,989,PokeCoin,? ,$0.000127,?,Low Vol,-1.15%,49.57%,26.08%
XBTS,783,Beatcoin,"$20,446 ",$0.013410,"1,524,686",Low Vol,-1.15%,-7.78%,5.37%
TTC,607,TittieCoin,"$218,431 ",$0.000173,"1,259,816,434",Low Vol,8.48%,113.25%,132.53%
SPORT,879,SportsCoin,? ,$0.002369,?,*,"$5,444",-10.72%,-2.89%
VLT,615,Veltor,"$187,773 ",$0.338418,"554,855",Low Vol,-1.11%,4.59%,17.82%
BUMBA,730,BumbaCoin,"$47,007 ",$0.002122,"22,152,156",Low Vol,-23.89%,-20.24%,-53.35%
GRT,673,Grantcoin,"$90,730 ",$0.002157,"42,055,098",*,Low Vol,-1.15%,5.08%
GRS,202,Groestlcoin,"$7,556,196 ",$0.110852,"68,164,721","$199,517",1.44%,-8.18%,-14.64%
HBC,858,HBCoin,? ,$0.012682,?,*,"$46,660",0.00%,-3.51%
BLZ,792,BlazeCoin,"$17,467 ",$0.000029,"608,557,394",Low Vol,0.08%,0.93%,-5.06%
BLU,570,BlueCoin,"$718,630 ",$0.001250,"574,683,675",Low Vol,-1.15%,5.19%,49.80%
PEPECASH,177,Pepe Cash,"$10,078,142 ",$0.014359,"701,884,009",*,"$18,710",-5.61%,11.12%
1337,312,1337,"$1,957,807 ",$0.000084,"23,271,455,332",*,"$5,420",-1.08%,-8.13%
MARS,498,Marscoin,"$96,899 ",$0.003427,"28,279,074",$523,-1.15%,-23.19%,42.33%
DOLLAR,528,Dollar Online,"$25,669 ",$0.034053,"753,776",$766,-1.15%,7.22%,-9.69%
FLAX,489,Flaxscript,"$105,711 ",$0.019036,"5,553,190",$751,10.01%,18.54%,47.70%
RUSTBITS,393,Rustbits,"$621,214 ",$0.021201,"29,300,866",*,$905,-2.31%,70.91%
SC,34,Siacoin,"$190,275,631 ",$0.006656,"28,585,151,355","$9,143,180",6.02%,-11.35%,-29.10%
FTC,185,Feathercoin,"$9,602,797 ",$0.055866,"171,888,280","$1,017,180",0.39%,-1.91%,2.01%
GRE,547,Greencoin,"$5,623,142 ",$0.001721,"3,268,204,641",*,Low Vol,-2.79%,1782.70%
GRC,167,GridCoin,"$11,352,988 ",$0.029087,"390,312,753","$84,476",-1.79%,-10.20%,-23.39%
BLK,133,BlackCoin,"$17,807,825 ",$0.233360,"76,310,528",*,"$493,285",-1.06%,-3.74%
WGR,130,Wagerr,"$18,326,352 ",$0.100144,"183,000,000",*,"$144,265",-1.58%,3.00%
SPRTS,269,Sprouts,"$3,251,941 ",$0.000009,"377,348,592,917",*,"$1,192",1.99%,106.79%
BLC,465,Blakecoin,"$176,834 ",$0.011693,"15,122,697",$882,-1.59%,-20.40%,43.95%
DCRE,1021,DeltaCredits,? ,$0.100214,?,*,Low Vol,-1.14%,2.81%
MG,871,Mind Gene,? ,$0.010575,?,"$13,199",-7.28%,3.49%,-11.38%
XCXT,407,CoinonatX,"$503,119 ",$0.046998,"10,705,189","$9,437",-20.33%,?,?
CBD,1037,CBD Crystals,? ,$0.001565,?,*,Low Vol,?,5.08%
SHA,998,SHACoin,? ,$0.000846,?,Low Vol,-1.15%,38.67%,-16.67%
MARX,888,MarxCoin,? ,$0.001806,?,"$2,112",-0.62%,12.11%,53.23%
MXT,555,MarteXcoin,"$1,738,400 ",$0.634533,"2,739,653",Low Vol,-1.15%,179.96%,227.17%
MUSIC,253,Musicoin,"$4,017,733 ",$0.014170,"283,542,000","$93,383",-2.71%,-11.33%,-22.47%
RADS,120,Radium,"$21,543,349 ",$6.48,"3,322,760",*,"$3,084,380",-1.34%,29.83%
PRES,980,President Trump,? ,$0.003426,?,*,Low Vol,-29.76%,-46.07%
RUPX,487,Rupaya,"$112,107 ",$0.021263,"5,272,496","$37,409",-20.13%,-68.69%,?
EMC2,169,Einsteinium,"$11,074,123 ",$0.051946,"213,183,656","$1,408,180",0.97%,19.54%,-26.26%
CBX,558,Crypto Bullion,"$1,229,145 ",$1.23,"999,630",Low Vol,0.79%,10.25%,11.22%
HLB,842,Lepaoquan,? ,$0.021492,?,*,"$455,754",0.63%,-4.75%
GB,605,GoldBlocks,"$220,486 ",$0.014678,"15,021,964",Low Vol,-1.59%,-10.43%,41.21%
LKC,1026,LinkedCoin,? ,$0.000212,?,Low Vol,-1.15%,-10.03%,26.08%
DON,932,Donationcoin,? ,$0.000919,?,**,Low Vol,-1.13%,57.63%
CTR,313,Centra,"$1,940,008 ",$0.591060,"3,282,252",*,"$30,243",25.28%,15.13%
FJC,390,FujiCoin,"$681,537 ",$0.000646,"1,055,016,952","$2,837",-7.78%,-15.32%,-27.65%
CRYPT,579,CryptCoin,"$544,014 ",$0.089935,"6,049,003",Low Vol,-1.15%,5.12%,?
NETKO,340,Netko,"$1,432,624 ",$0.397089,"3,607,815","$6,225",-1.14%,-4.00%,17.83%
GLC,385,GlobalCoin,"$760,898 ",$0.011675,"65,171,010","$1,065",-1.14%,16.05%,-29.66%
GLD,245,GoldCoin,"$4,648,242 ",$0.114980,"40,426,528","$29,012",-2.10%,-4.20%,26.00%
FUCK,346,FuckToken,"$1,363,999 ",$0.031579,"43,193,633",*,"$2,215",-0.17%,3.50%
SUMO,427,Sumokoin,"$381,640 ",$0.331522,"1,151,175","$6,720",3.55%,-8.76%,2.36%
CTO,736,Crypto,"$42,946 ",$0.003976,"10,800,315",Low Vol,0.29%,159.92%,37.61%
SMC,414,SmartCoin,"$471,592 ",$0.020384,"23,135,830","$1,068",-1.09%,-3.78%,-12.41%
DOT,329,Dotcoin,"$1,744,056 ",$0.007198,"242,301,750",*,"$15,453",-1.77%,-5.37%
REE,598,ReeCoin,"$239,617 ",$0.019374,"12,367,704",Low Vol,-1.10%,1.75%,-24.28%
CLAM,136,Clams,"$17,356,286 ",$6.76,"2,567,160",*,"$2,967,750",3.40%,0.64%
FCT,41,Factom,"$146,769,921 ",$16.78,"8,745,102",*,"$5,219,940",0.01%,-8.42%
CONX,799,Concoin,"$14,275 ",$0.019180,"744,266",Low Vol,-1.10%,-38.12%,-11.21%
GPU,687,GPU Coin,"$75,391 ",$0.001863,"40,477,042",Low Vol,-0.75%,24.18%,7.13%
QTUM,11,Qtum,"$866,763,100 ",$14.69,"59,000,000",*,"$115,065,000",1.14%,1.73%
FUZZ,760,FuzzBalls,"$28,604 ",$0.005922,"4,829,945",Low Vol,-1.07%,-16.05%,21.04%
BITEUR,479,bitEUR,"$126,467 ",$1.21,"104,799",*,"$5,323",4.23%,0.14%
BSD,233,BitSend,"$5,294,876 ",$0.328932,"16,097,175","$76,424",-11.06%,1.78%,6.79%
FCN,398,Fantomcoin,"$574,500 ",$0.093065,"6,173,116",$641,-1.15%,30.10%,27.96%
BSC,776,BowsCoin,"$23,713 ",$0.004273,"5,550,102",Low Vol,-1.07%,25.90%,61.20%
BTU,852,Bitcoin Unlim...,? ,$583.10,?,"$56,630",-0.30%,17.76%,120.63%
FC2,590,FuelCoin,"$296,300 ",$0.002919,"101,512,557",**,Low Vol,3.34%,16.98%
RICHX,1002,RichCoin,? ,$0.006472,?,Low Vol,-1.15%,4.43%,22.09%
JET,412,JetCoin,"$484,847 ",$0.293275,"1,653,215",*,$607,-1.08%,6.80%
ZMC,771,ZetaMicron,"$25,396 ",$0.000042,"600,344,291",*,Low Vol,-1.15%,5.08%
AUM,707,Alexium,"$59,245 ",$0.002919,"20,297,336",*,Low Vol,-1.15%,4.79%
LTC,6,Litecoin,"$2,395,079,151 ",$45.66,"52,458,782","$117,191,000",-0.17%,-0.70%,-0.33%
BENJI,535,BenjiRolls,"$18,389 ",$0.000931,"19,752,173",$775,-12.65%,-22.34%,-32.93%
UNITY,114,SuperNET,"$22,591,663 ",$27.68,"816,061",*,$549,-0.80%,10.74%
AUR,222,Auroracoin,"$5,695,722 ",$0.657846,"8,658,139",**,"$9,905",-2.09%,4.08%
XTC,354,TileCoin,"$1,240,470 ",$0.012405,"100,000,000",*,"$118,128",-2.18%,-7.21%
SPACE,683,SpaceCoin,"$80,839 ",$0.004275,"18,907,593",Low Vol,-1.22%,-2.34%,5.81%
